Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00422455,9.06,-0
0.01,0,0,0.01,-0.0100344,9.06,-0.00577451
0.02,0,0,0.02,-0.015837,9.06,-0.0115485
0.03,0,0,0.03,-0.0216321,9.06,-0.0173212
0.04,0,0,0.04,-0.0274202,9.06,-0.0230923
0.05,0,0,0.05,-0.0332,9.06,-0.028861
0.06,0,0,0.06,-0.0389724,9.06,-0.0346269
0.07,0,0,0.07,-0.0447355,9.06,-0.0403893
0.08,0,0,0.08,-0.0504899,9.06,-0.0461476
0.09,0,0,0.09,-0.0562347,9.06,-0.0519014
0.1,0,0,0.1,-0.0619704,9.06,-0.0576499
0.11,0,0,0.11,-0.067697,9.06,-0.0633927
0.12,0,0,0.12,-0.0734117,9.06,-0.0691291
0.13,0,0,0.13,-0.0791171,9.06,-0.0748587
0.14,0,0,0.14,-0.0848106,9.06,-0.0805807
0.15,0,0,0.15,-0.0904926,9.06,-0.0862947
0.16,0,0,0.16,-0.0961636,9.06,-0.0920001
0.17,0,0,0.17,-0.101822,9.06,-0.0976962
0.18,0,0,0.18,-0.107469,9.06,-0.103383
0.19,0,0,0.19,-0.113102,9.06,-0.109059
0.2,0,0,0.2,-0.118722,9.06,-0.114724
0.21,0,0,0.21,-0.124328,9.06,-0.120377
0.22,0,0,0.22,-0.129921,9.06,-0.126019
0.23,0,0,0.23,-0.135498,9.06,-0.131648
0.24,0,0,0.24,-0.141061,9.06,-0.137264
0.25,0,0,0.25,-0.14661,9.06,-0.142866
0.26,0,0,0.26,-0.152142,9.06,-0.148454
0.27,0,0,0.27,-0.157659,9.06,-0.154027
0.28,0,0,0.28,-0.163159,9.06,-0.159585
0.29,0,0,0.29,-0.168643,9.06,-0.165126
0.3,0,0,0.3,-0.174109,9.06,-0.170651
0.31,0,0,0.31,-0.179558,9.06,-0.17616
0.32,0,0,0.32,-0.184989,9.06,-0.18165
0.33,0,0,0.33,-0.190402,9.06,-0.187122
0.34,0,0,0.34,-0.195795,9.06,-0.192576
0.35,0,0,0.35,-0.201169,9.06,-0.19801
0.36,0,0,0.36,-0.206525,9.06,-0.203425
0.37,0,0,0.37,-0.211859,9.06,-0.208819
0.38,0,0,0.38,-0.217174,9.06,-0.214192
0.39,0,0,0.39,-0.222467,9.06,-0.219544
0.4,0,0,0.4,-0.22774,9.06,-0.224874
0.41,0,0,0.41,-0.232991,9.06,-0.230181
0.42,0,0,0.42,-0.238219,9.06,-0.235466
0.43,0,0,0.43,-0.243426,9.06,-0.240727
0.44,0,0,0.44,-0.248608,9.06,-0.245963
0.45,0,0,0.45,-0.253767,9.06,-0.251176
0.46,0,0,0.46,-0.258902,9.06,-0.256363
0.47,0,0,0.47,-0.264015,9.06,-0.261524
0.48,0,0,0.48,-0.269101,9.06,-0.26666
0.49,0,0,0.49,-0.274163,9.06,-0.271768
0.5,0,0,0.5,-0.279199,9.06,-0.27685
0.51,0,0,0.51,-0.284209,9.06,-0.281903
0.52,0,0,0.52,-0.289192,9.06,-0.286929
0.53,0,0,0.53,-0.294149,9.06,-0.291926
0.54,0,0,0.54,-0.299077,9.06,-0.296894
0.55,0,0,0.55,-0.303979,9.06,-0.301832
0.56,0,0,0.56,-0.308853,9.06,-0.306739
0.57,0,0,0.57,-0.313698,9.06,-0.311617
0.58,0,0,0.58,-0.318512,9.06,-0.316463
0.59,0,0,0.59,-0.323298,9.06,-0.321277
0.6,0,0,0.6,-0.328053,9.06,-0.326059
0.61,0,0,0.61,-0.332779,9.06,-0.330809
0.62,0,0,0.62,-0.337472,9.06,-0.335525
0.63,0,0,0.63,-0.342136,9.06,-0.340208
0.64,0,0,0.64,-0.346767,9.06,-0.344857
0.65,0,0,0.65,-0.351366,9.06,-0.349472
0.66,0,0,0.66,-0.355932,9.06,-0.354051
0.67,0,0,0.67,-0.360464,9.06,-0.358595
0.68,0,0,0.68,-0.364964,9.06,-0.363104
0.69,0,0,0.69,-0.369428,9.06,-0.367575
0.7,0,0,0.7,-0.373858,9.06,-0.372011
0.71,0,0,0.71,-0.378254,9.06,-0.376409
0.72,0,0,0.72,-0.382614,9.06,-0.380769
0.73,0,0,0.73,-0.386937,9.06,-0.385091
0.74,0,0,0.74,-0.391224,9.06,-0.389375
0.75,0,0,0.75,-0.395474,9.06,-0.39362
0.76,0,0,0.76,-0.399688,9.06,-0.397825
0.77,0,0,0.77,-0.403864,9.06,-0.401991
0.78,0,0,0.78,-0.408001,9.06,-0.406117
0.79,0,0,0.79,-0.412099,9.06,-0.410201
0.8,0,0,0.8,-0.416158,9.06,-0.414245
0.81,0,0,0.81,-0.420179,9.06,-0.418248
0.82,0,0,0.82,-0.424159,9.06,-0.422208
0.83,0,0,0.83,-0.428099,9.06,-0.426127
0.84,0,0,0.84,-0.431996,9.06,-0.430002
0.85,0,0,0.85,-0.435854,9.06,-0.433835
0.86,0,0,0.86,-0.439669,9.06,-0.437625
0.87,0,0,0.87,-0.443444,9.06,-0.44137
0.88,0,0,0.88,-0.447174,9.06,-0.445072
0.89,0,0,0.89,-0.450862,9.06,-0.448729
0.9,0,0,0.9,-0.454506,9.06,-0.452341
0.91,0,0,0.91,-0.458108,9.06,-0.455908
0.92,0,0,0.92,-0.461664,9.06,-0.459429
0.93,0,0,0.93,-0.465175,9.06,-0.462904
0.94,0,0,0.94,-0.468643,9.06,-0.466333
0.95,0,0,0.95,-0.472064,9.06,-0.469716
0.96,0,0,0.96,-0.475439,9.06,-0.473051
0.97,0,0,0.97,-0.478768,9.06,-0.476339
0.98,0,0,0.98,-0.482052,9.06,-0.47958
0.99,0,0,0.99,-0.485288,9.06,-0.482772
1,0,0,1,-0.488476,9.06,-0.485917
1.01,0,0,1.01,-0.491617,9.06,-0.489012
1.02,0,0,1.02,-0.49471,9.06,-0.492059
1.03,0,0,1.03,-0.497755,9.06,-0.495057
1.04,0,0,1.04,-0.500751,9.06,-0.498005
1.05,0,0,1.05,-0.503697,9.06,-0.500903
1.06,0,0,1.06,-0.506596,9.06,-0.503751
1.07,0,0,1.07,-0.509442,9.06,-0.506549
1.08,0,0,1.08,-0.51224,9.06,-0.509296
1.09,0,0,1.09,-0.514988,9.06,-0.511993
1.1,0,0,1.1,-0.517685,9.06,-0.514638
