Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00130581,0.54,0
0.01,0,0,0.01,0.0123573,0.54,0.0137182
0.02,0,0,0.02,0.02602,0.54,0.0274351
0.03,0,0,0.03,0.039681,0.54,0.0411492
0.04,0,0,0.04,0.0533388,0.54,0.0548592
0.05,0,0,0.05,0.0669921,0.54,0.0685637
0.06,0,0,0.06,0.0806396,0.54,0.0822613
0.07,0,0,0.07,0.0942798,0.54,0.0959507
0.08,0,0,0.08,0.107911,0.54,0.109631
0.09,0,0,0.09,0.121533,0.54,0.123299
0.1,0,0,0.1,0.135144,0.54,0.136956
0.11,0,0,0.11,0.148742,0.54,0.150599
0.12,0,0,0.12,0.162326,0.54,0.164227
0.13,0,0,0.13,0.175895,0.54,0.177838
0.14,0,0,0.14,0.189448,0.54,0.191431
0.15,0,0,0.15,0.202983,0.54,0.205006
0.16,0,0,0.16,0.216499,0.54,0.21856
0.17,0,0,0.17,0.229995,0.54,0.232092
0.18,0,0,0.18,0.243469,0.54,0.245601
0.19,0,0,0.19,0.256921,0.54,0.259085
0.2,0,0,0.2,0.270349,0.54,0.272543
0.21,0,0,0.21,0.283751,0.54,0.285975
0.22,0,0,0.22,0.297127,0.54,0.299377
0.23,0,0,0.23,0.310475,0.54,0.31275
0.24,0,0,0.24,0.323794,0.54,0.326091
0.25,0,0,0.25,0.337083,0.54,0.3394
0.26,0,0,0.26,0.35034,0.54,0.352675
0.27,0,0,0.27,0.363564,0.54,0.365914
0.28,0,0,0.28,0.376754,0.54,0.379117
0.29,0,0,0.29,0.389908,0.54,0.392282
0.3,0,0,0.3,0.403026,0.54,0.405408
0.31,0,0,0.31,0.416106,0.54,0.418493
0.32,0,0,0.32,0.429146,0.54,0.431536
0.33,0,0,0.33,0.442146,0.54,0.444537
0.34,0,0,0.34,0.455104,0.54,0.457493
0.35,0,0,0.35,0.468019,0.54,0.470403
0.36,0,0,0.36,0.480889,0.54,0.483266
0.37,0,0,0.37,0.493714,0.54,0.49608
0.38,0,0,0.38,0.506492,0.54,0.508845
0.39,0,0,0.39,0.519221,0.54,0.521559
0.4,0,0,0.4,0.531901,0.54,0.534221
0.41,0,0,0.41,0.54453,0.54,0.54683
0.42,0,0,0.42,0.557107,0.54,0.559384
0.43,0,0,0.43,0.56963,0.54,0.571882
0.44,0,0,0.44,0.582099,0.54,0.584323
0.45,0,0,0.45,0.594511,0.54,0.596705
0.46,0,0,0.46,0.606866,0.54,0.609028
0.47,0,0,0.47,0.619162,0.54,0.62129
0.48,0,0,0.48,0.631398,0.54,0.633489
0.49,0,0,0.49,0.643574,0.54,0.645626
0.5,0,0,0.5,0.655686,0.54,0.657697
0.51,0,0,0.51,0.667734,0.54,0.669703
0.52,0,0,0.52,0.679718,0.54,0.681642
0.53,0,0,0.53,0.691635,0.54,0.693513
0.54,0,0,0.54,0.703484,0.54,0.705315
0.55,0,0,0.55,0.715265,0.54,0.717046
0.56,0,0,0.56,0.726975,0.54,0.728705
0.57,0,0,0.57,0.738613,0.54,0.740291
0.58,0,0,0.58,0.750179,0.54,0.751804
0.59,0,0,0.59,0.761671,0.54,0.763241
0.6,0,0,0.6,0.773087,0.54,0.774602
0.61,0,0,0.61,0.784427,0.54,0.785885
0.62,0,0,0.62,0.79569,0.54,0.79709
0.63,0,0,0.63,0.806873,0.54,0.808215
0.64,0,0,0.64,0.817976,0.54,0.819259
0.65,0,0,0.65,0.828998,0.54,0.830222
0.66,0,0,0.66,0.839937,0.54,0.841101
0.67,0,0,0.67,0.850792,0.54,0.851896
0.68,0,0,0.68,0.861562,0.54,0.862606
0.69,0,0,0.69,0.872247,0.54,0.87323
0.7,0,0,0.7,0.882844,0.54,0.883767
0.71,0,0,0.71,0.893352,0.54,0.894215
0.72,0,0,0.72,0.903771,0.54,0.904573
0.73,0,0,0.73,0.914099,0.54,0.914842
0.74,0,0,0.74,0.924335,0.54,0.925018
0.75,0,0,0.75,0.934478,0.54,0.935103
0.76,0,0,0.76,0.944527,0.54,0.945093
0.77,0,0,0.77,0.954481,0.54,0.954989
0.78,0,0,0.78,0.964339,0.54,0.96479
0.79,0,0,0.79,0.974099,0.54,0.974494
0.8,0,0,0.8,0.983762,0.54,0.984101
0.81,0,0,0.81,0.993324,0.54,0.993609
0.82,0,0,0.82,1.00279,0.54,1.00302
0.83,0,0,0.83,1.01215,0.54,1.01233
0.84,0,0,0.84,1.02141,0.54,1.02153
0.85,0,0,0.85,1.03056,0.54,1.03064
0.86,0,0,0.86,1.03961,0.54,1.03964
0.87,0,0,0.87,1.04856,0.54,1.04854
0.88,0,0,0.88,1.0574,0.54,1.05733
0.89,0,0,0.89,1.06613,0.54,1.06602
0.9,0,0,0.9,1.07475,0.54,1.0746
0.91,0,0,0.91,1.08327,0.54,1.08308
0.92,0,0,0.92,1.09168,0.54,1.09144
0.93,0,0,0.93,1.09997,0.54,1.0997
0.94,0,0,0.94,1.10815,0.54,1.10784
0.95,0,0,0.95,1.11623,0.54,1.11588
0.96,0,0,0.96,1.12418,0.54,1.1238
0.97,0,0,0.97,1.13203,0.54,1.13162
0.98,0,0,0.98,1.13976,0.54,1.13931
0.99,0,0,0.99,1.14737,0.54,1.1469
1,0,0,1,1.15487,0.54,1.15437
1.01,0,0,1.01,1.16225,0.54,1.16172
1.02,0,0,1.02,1.16951,0.54,1.16896
