Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00168747,5.65,0
0.01,0,0,0.01,0.000412173,5.65,0.00214428
0.02,0,0,0.02,0.00251089,5.65,0.00428834
0.03,0,0,0.03,0.00460738,5.65,0.00643197
0.04,0,0,0.04,0.0067039,5.65,0.00857496
0.05,0,0,0.05,0.00879929,5.65,0.0107171
0.06,0,0,0.06,0.0108918,5.65,0.0128582
0.07,0,0,0.07,0.012983,5.65,0.0149979
0.08,0,0,0.08,0.0150724,5.65,0.0171362
0.09,0,0,0.09,0.0171594,5.65,0.0192728
0.1,0,0,0.1,0.019244,5.65,0.0214074
0.11,0,0,0.11,0.0213259,5.65,0.0235399
0.12,0,0,0.12,0.0234042,5.65,0.02567
0.13,0,0,0.13,0.0254808,5.65,0.0277976
0.14,0,0,0.14,0.0275529,5.65,0.0299224
0.15,0,0,0.15,0.0296222,5.65,0.0320442
0.16,0,0,0.16,0.0316885,5.65,0.0341628
0.17,0,0,0.17,0.0337505,5.65,0.036278
0.18,0,0,0.18,0.0358092,5.65,0.0383895
0.19,0,0,0.19,0.037863,5.65,0.0404972
0.2,0,0,0.2,0.0399138,5.65,0.0426009
0.21,0,0,0.21,0.0419596,5.65,0.0447003
0.22,0,0,0.22,0.0440009,5.65,0.0467952
0.23,0,0,0.23,0.0460387,5.65,0.0488855
0.24,0,0,0.24,0.048071,5.65,0.0509709
0.25,0,0,0.25,0.0500989,5.65,0.0530511
0.26,0,0,0.26,0.0521213,5.65,0.0551261
0.27,0,0,0.27,0.0541385,5.65,0.0571955
0.28,0,0,0.28,0.0561501,5.65,0.0592593
0.29,0,0,0.29,0.0581574,5.65,0.0613171
0.3,0,0,0.3,0.0601584,5.65,0.0633688
0.31,0,0,0.31,0.062153,5.65,0.0654141
0.32,0,0,0.32,0.0641433,5.65,0.0674529
0.33,0,0,0.33,0.0661255,5.65,0.0694849
0.34,0,0,0.34,0.0681031,5.65,0.07151
0.35,0,0,0.35,0.0700733,5.65,0.073528
0.36,0,0,0.36,0.0720383,5.65,0.0755386
0.37,0,0,0.37,0.0739947,5.65,0.0775416
0.38,0,0,0.38,0.0759455,5.65,0.0795369
0.39,0,0,0.39,0.0778879,5.65,0.0815243
0.4,0,0,0.4,0.0798241,5.65,0.0835035
0.41,0,0,0.41,0.0817529,5.65,0.0854743
0.42,0,0,0.42,0.0836736,5.65,0.0874366
0.43,0,0,0.43,0.085586,5.65,0.0893901
0.44,0,0,0.44,0.087492,5.65,0.0913347
0.45,0,0,0.45,0.0893884,5.65,0.0932702
0.46,0,0,0.46,0.0912775,5.65,0.0951963
0.47,0,0,0.47,0.093157,5.65,0.097113
0.48,0,0,0.48,0.0950291,5.65,0.0990199
0.49,0,0,0.49,0.0968917,5.65,0.100917
0.5,0,0,0.5,0.0987448,5.65,0.102804
0.51,0,0,0.51,0.10059,5.65,0.10468
0.52,0,0,0.52,0.102425,5.65,0.106547
0.53,0,0,0.53,0.104251,5.65,0.108402
0.54,0,0,0.54,0.106067,5.65,0.110247
0.55,0,0,0.55,0.107872,5.65,0.11208
0.56,0,0,0.56,0.109668,5.65,0.113903
0.57,0,0,0.57,0.111454,5.65,0.115714
0.58,0,0,0.58,0.11323,5.65,0.117513
0.59,0,0,0.59,0.114994,5.65,0.119301
0.6,0,0,0.6,0.116748,5.65,0.121077
0.61,0,0,0.61,0.11849,5.65,0.122841
0.62,0,0,0.62,0.120222,5.65,0.124592
0.63,0,0,0.63,0.121943,5.65,0.126331
0.64,0,0,0.64,0.123652,5.65,0.128057
0.65,0,0,0.65,0.125349,5.65,0.129771
0.66,0,0,0.66,0.127036,5.65,0.131471
0.67,0,0,0.67,0.128709,5.65,0.133159
0.68,0,0,0.68,0.13037,5.65,0.134833
0.69,0,0,0.69,0.13202,5.65,0.136493
0.7,0,0,0.7,0.133657,5.65,0.13814
0.71,0,0,0.71,0.135281,5.65,0.139774
0.72,0,0,0.72,0.136893,5.65,0.141393
0.73,0,0,0.73,0.138492,5.65,0.142998
0.74,0,0,0.74,0.140077,5.65,0.144588
0.75,0,0,0.75,0.14165,5.65,0.146165
0.76,0,0,0.76,0.143208,5.65,0.147726
0.77,0,0,0.77,0.144754,5.65,0.149273
0.78,0,0,0.78,0.146286,5.65,0.150805
0.79,0,0,0.79,0.147804,5.65,0.152322
0.8,0,0,0.8,0.149308,5.65,0.153824
0.81,0,0,0.81,0.150797,5.65,0.15531
0.82,0,0,0.82,0.152273,5.65,0.15678
0.83,0,0,0.83,0.153734,5.65,0.158236
0.84,0,0,0.84,0.155181,5.65,0.159675
0.85,0,0,0.85,0.156614,5.65,0.161098
0.86,0,0,0.86,0.15803,5.65,0.162505
0.87,0,0,0.87,0.159432,5.65,0.163896
0.88,0,0,0.88,0.160819,5.65,0.16527
0.89,0,0,0.89,0.162191,5.65,0.166628
0.9,0,0,0.9,0.163546,5.65,0.16797
0.91,0,0,0.91,0.164887,5.65,0.169294
0.92,0,0,0.92,0.166211,5.65,0.170602
0.93,0,0,0.93,0.16752,5.65,0.171892
0.94,0,0,0.94,0.168813,5.65,0.173166
0.95,0,0,0.95,0.170089,5.65,0.174422
0.96,0,0,0.96,0.17135,5.65,0.17566
0.97,0,0,0.97,0.172592,5.65,0.176881
0.98,0,0,0.98,0.17382,5.65,0.178085
0.99,0,0,0.99,0.175032,5.65,0.17927
1,0,0,1,0.176224,5.65,0.180438
1.01,0,0,1.01,0.1774,5.65,0.181587
1.02,0,0,1.02,0.17856,5.65,0.182719
1.03,0,0,1.03,0.179701,5.65,0.183832
1.04,0,0,1.04,0.180825,5.65,0.184926
1.05,0,0,1.05,0.181932,5.65,0.186003
1.06,0,0,1.06,0.18302,5.65,0.18706
1.07,0,0,1.07,0.184092,5.65,0.188099
1.08,0,0,1.08,0.185144,5.65,0.189119
1.09,0,0,1.09,0.186178,5.65,0.19012
1.1,0,0,1.1,0.187195,5.65,0.191103
1.11,0,0,1.11,0.188193,5.65,0.192066
1.12,0,0,1.12,0.189172,5.65,0.19301
1.13,0,0,1.13,0.190133,5.65,0.193934
1.14,0,0,1.14,0.191073,5.65,0.194839
1.15,0,0,1.15,0.191995,5.65,0.195725
1.16,0,0,1.16,0.192898,5.65,0.196591
1.17,0,0,1.17,0.193783,5.65,0.197438
1.18,0,0,1.18,0.194647,5.65,0.198264
1.19,0,0,1.19,0.195492,5.65,0.199071
1.2,0,0,1.2,0.196316,5.65,0.199858
1.21,0,0,1.21,0.197123,5.65,0.200625
1.22,0,0,1.22,0.197908,5.65,0.201372
1.23,0,0,1.23,0.198673,5.65,0.202099
1.24,0,0,1.24,0.199419,5.65,0.202806
1.25,0,0,1.25,0.200144,5.65,0.203492
1.26,0,0,1.26,0.200848,5.65,0.204158
1.27,0,0,1.27,0.201532,5.65,0.204803
1.28,0,0,1.28,0.202194,5.65,0.205429
1.29,0,0,1.29,0.202837,5.65,0.206033
1.3,0,0,1.3,0.203459,5.65,0.206617
1.31,0,0,1.31,0.204059,5.65,0.20718
1.32,0,0,1.32,0.204638,5.65,0.207723
1.33,0,0,1.33,0.205198,5.65,0.208245
