Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-8.50819e-05,3.21,-0
0.01,0,0,0.01,-0.0108129,3.21,-0.01066
0.02,0,0,0.02,-0.0215406,3.21,-0.0213189
0.03,0,0,0.03,-0.0322672,3.21,-0.0319757
0.04,0,0,0.04,-0.0429917,3.21,-0.0426292
0.05,0,0,0.05,-0.0537121,3.21,-0.0532786
0.06,0,0,0.06,-0.0644273,3.21,-0.0639225
0.07,0,0,0.07,-0.0751378,3.21,-0.0745601
0.08,0,0,0.08,-0.085841,3.21,-0.0851903
0.09,0,0,0.09,-0.0965362,3.21,-0.0958119
0.1,0,0,0.1,-0.107222,3.21,-0.106424
0.11,0,0,0.11,-0.117899,3.21,-0.117025
0.12,0,0,0.12,-0.128563,3.21,-0.127615
0.13,0,0,0.13,-0.139216,3.21,-0.138192
0.14,0,0,0.14,-0.149855,3.21,-0.148755
0.15,0,0,0.15,-0.16048,3.21,-0.159303
0.16,0,0,0.16,-0.171089,3.21,-0.169836
0.17,0,0,0.17,-0.181682,3.21,-0.180351
0.18,0,0,0.18,-0.192256,3.21,-0.190848
0.19,0,0,0.19,-0.202812,3.21,-0.201326
0.2,0,0,0.2,-0.213348,3.21,-0.211785
0.21,0,0,0.21,-0.223862,3.21,-0.222221
0.22,0,0,0.22,-0.234355,3.21,-0.232636
0.23,0,0,0.23,-0.244824,3.21,-0.243027
0.24,0,0,0.24,-0.255269,3.21,-0.253395
0.25,0,0,0.25,-0.265688,3.21,-0.263736
0.26,0,0,0.26,-0.276082,3.21,-0.274052
0.27,0,0,0.27,-0.286446,3.21,-0.28434
0.28,0,0,0.28,-0.296782,3.21,-0.294599
0.29,0,0,0.29,-0.307089,3.21,-0.304829
0.3,0,0,0.3,-0.317365,3.21,-0.315029
0.31,0,0,0.31,-0.327608,3.21,-0.325197
0.32,0,0,0.32,-0.337818,3.21,-0.335333
0.33,0,0,0.33,-0.347994,3.21,-0.345435
0.34,0,0,0.34,-0.358134,3.21,-0.355502
0.35,0,0,0.35,-0.368239,3.21,-0.365534
0.36,0,0,0.36,-0.378306,3.21,-0.37553
0.37,0,0,0.37,-0.388335,3.21,-0.385488
0.38,0,0,0.38,-0.398323,3.21,-0.395407
0.39,0,0,0.39,-0.408272,3.21,-0.405287
0.4,0,0,0.4,-0.418179,3.21,-0.415126
0.41,0,0,0.41,-0.428043,3.21,-0.424924
0.42,0,0,0.42,-0.437863,3.21,-0.434679
0.43,0,0,0.43,-0.447639,3.21,-0.444391
0.44,0,0,0.44,-0.457369,3.21,-0.454058
0.45,0,0,0.45,-0.467052,3.21,-0.46368
0.46,0,0,0.46,-0.476687,3.21,-0.473255
0.47,0,0,0.47,-0.486274,3.21,-0.482784
0.48,0,0,0.48,-0.495811,3.21,-0.492264
0.49,0,0,0.49,-0.505298,3.21,-0.501694
0.5,0,0,0.5,-0.514732,3.21,-0.511075
0.51,0,0,0.51,-0.524114,3.21,-0.520404
0.52,0,0,0.52,-0.533442,3.21,-0.529682
0.53,0,0,0.53,-0.542716,3.21,-0.538906
0.54,0,0,0.54,-0.551934,3.21,-0.548077
0.55,0,0,0.55,-0.561095,3.21,-0.557193
0.56,0,0,0.56,-0.570199,3.21,-0.566253
0.57,0,0,0.57,-0.579246,3.21,-0.575256
0.58,0,0,0.58,-0.588231,3.21,-0.584202
0.59,0,0,0.59,-0.597158,3.21,-0.593089
0.6,0,0,0.6,-0.606022,3.21,-0.601917
0.61,0,0,0.61,-0.614826,3.21,-0.610685
0.62,0,0,0.62,-0.623566,3.21,-0.619392
0.63,0,0,0.63,-0.632241,3.21,-0.628037
0.64,0,0,0.64,-0.640853,3.21,-0.636619
0.65,0,0,0.65,-0.649398,3.21,-0.645138
0.66,0,0,0.66,-0.657877,3.21,-0.653592
0.67,0,0,0.67,-0.66629,3.21,-0.66198
0.68,0,0,0.68,-0.674633,3.21,-0.670303
0.69,0,0,0.69,-0.682908,3.21,-0.678558
0.7,0,0,0.7,-0.691113,3.21,-0.686746
0.71,0,0,0.71,-0.699246,3.21,-0.694865
0.72,0,0,0.72,-0.707309,3.21,-0.702914
0.73,0,0,0.73,-0.715298,3.21,-0.710893
0.74,0,0,0.74,-0.723215,3.21,-0.718801
0.75,0,0,0.75,-0.731057,3.21,-0.726637
0.76,0,0,0.76,-0.738825,3.21,-0.734401
0.77,0,0,0.77,-0.746518,3.21,-0.742091
0.78,0,0,0.78,-0.754133,3.21,-0.749707
0.79,0,0,0.79,-0.761671,3.21,-0.757247
0.8,0,0,0.8,-0.769132,3.21,-0.764712
0.81,0,0,0.81,-0.776513,3.21,-0.772101
0.82,0,0,0.82,-0.783816,3.21,-0.779413
0.83,0,0,0.83,-0.791038,3.21,-0.786646
0.84,0,0,0.84,-0.798179,3.21,-0.793801
0.85,0,0,0.85,-0.805239,3.21,-0.800876
0.86,0,0,0.86,-0.812217,3.21,-0.807872
0.87,0,0,0.87,-0.819111,3.21,-0.814786
0.88,0,0,0.88,-0.825921,3.21,-0.821619
0.89,0,0,0.89,-0.832647,3.21,-0.82837
0.9,0,0,0.9,-0.839288,3.21,-0.835038
0.91,0,0,0.91,-0.845843,3.21,-0.841623
0.92,0,0,0.92,-0.852312,3.21,-0.848123
0.93,0,0,0.93,-0.858693,3.21,-0.854539
0.94,0,0,0.94,-0.864989,3.21,-0.860869
0.95,0,0,0.95,-0.871194,3.21,-0.867113
0.96,0,0,0.96,-0.877311,3.21,-0.873271
0.97,0,0,0.97,-0.883338,3.21,-0.879341
0.98,0,0,0.98,-0.889276,3.21,-0.885323
0.99,0,0,0.99,-0.895123,3.21,-0.891216
1,0,0,1,-0.90088,3.21,-0.897021
1.01,0,0,1.01,-0.906543,3.21,-0.902736
1.02,0,0,1.02,-0.912115,3.21,-0.90836
1.03,0,0,1.03,-0.917594,3.21,-0.913894
1.04,0,0,1.04,-0.92298,3.21,-0.919336
1.05,0,0,1.05,-0.928272,3.21,-0.924686
1.06,0,0,1.06,-0.93347,3.21,-0.929944
1.07,0,0,1.07,-0.938573,3.21,-0.935109
1.08,0,0,1.08,-0.94358,3.21,-0.94018
1.09,0,0,1.09,-0.948493,3.21,-0.945158
1.1,0,0,1.1,-0.953309,3.21,-0.950041
1.11,0,0,1.11,-0.958028,3.21,-0.954828
1.12,0,0,1.12,-0.962651,3.21,-0.959521
1.13,0,0,1.13,-0.967176,3.21,-0.964117
1.14,0,0,1.14,-0.971603,3.21,-0.968617
1.15,0,0,1.15,-0.975932,3.21,-0.97302
1.16,0,0,1.16,-0.980163,3.21,-0.977326
1.17,0,0,1.17,-0.984295,3.21,-0.981534
1.18,0,0,1.18,-0.988328,3.21,-0.985644
1.19,0,0,1.19,-0.992261,3.21,-0.989655
1.2,0,0,1.2,-0.996095,3.21,-0.993568
