Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00370968,9.18,-0
0.01,0,0,0.01,-0.0111276,9.18,-0.00727838
0.02,0,0,0.02,-0.018536,9.18,-0.014556
0.03,0,0,0.03,-0.0259347,9.18,-0.0218322
0.04,0,0,0.04,-0.0333228,9.18,-0.0291062
0.05,0,0,0.05,-0.0406996,9.18,-0.0363774
0.06,0,0,0.06,-0.048065,9.18,-0.0436448
0.07,0,0,0.07,-0.0554188,9.18,-0.0509079
0.08,0,0,0.08,-0.0627596,9.18,-0.0581659
0.09,0,0,0.09,-0.0700879,9.18,-0.0654181
0.1,0,0,0.1,-0.0774017,9.18,-0.0726638
0.11,0,0,0.11,-0.0847032,9.18,-0.0799022
0.12,0,0,0.12,-0.0919896,9.18,-0.0871326
0.13,0,0,0.13,-0.0992616,9.18,-0.0943542
0.14,0,0,0.14,-0.106518,9.18,-0.101566
0.15,0,0,0.15,-0.113757,9.18,-0.108769
0.16,0,0,0.16,-0.120981,9.18,-0.11596
0.17,0,0,0.17,-0.128189,9.18,-0.123139
0.18,0,0,0.18,-0.135377,9.18,-0.130307
0.19,0,0,0.19,-0.142549,9.18,-0.137461
0.2,0,0,0.2,-0.149702,9.18,-0.144602
0.21,0,0,0.21,-0.156836,9.18,-0.151728
0.22,0,0,0.22,-0.16395,9.18,-0.158838
0.23,0,0,0.23,-0.171045,9.18,-0.165933
0.24,0,0,0.24,-0.178118,9.18,-0.173012
0.25,0,0,0.25,-0.185172,9.18,-0.180073
0.26,0,0,0.26,-0.192202,9.18,-0.187116
0.27,0,0,0.27,-0.199212,9.18,-0.194141
0.28,0,0,0.28,-0.206199,9.18,-0.201146
0.29,0,0,0.29,-0.213162,9.18,-0.20813
0.3,0,0,0.3,-0.2201,9.18,-0.215094
0.31,0,0,0.31,-0.227016,9.18,-0.222037
0.32,0,0,0.32,-0.233906,9.18,-0.228957
0.33,0,0,0.33,-0.240771,9.18,-0.235855
0.34,0,0,0.34,-0.247612,9.18,-0.242729
0.35,0,0,0.35,-0.254425,9.18,-0.249578
0.36,0,0,0.36,-0.26121,9.18,-0.256403
0.37,0,0,0.37,-0.267968,9.18,-0.263202
0.38,0,0,0.38,-0.274698,9.18,-0.269975
0.39,0,0,0.39,-0.2814,9.18,-0.27672
0.4,0,0,0.4,-0.288072,9.18,-0.283438
0.41,0,0,0.41,-0.294715,9.18,-0.290128
0.42,0,0,0.42,-0.301329,9.18,-0.296789
0.43,0,0,0.43,-0.307911,9.18,-0.30342
0.44,0,0,0.44,-0.314461,9.18,-0.31002
0.45,0,0,0.45,-0.320982,9.18,-0.31659
0.46,0,0,0.46,-0.327469,9.18,-0.323128
0.47,0,0,0.47,-0.333923,9.18,-0.329633
0.48,0,0,0.48,-0.340344,9.18,-0.336106
0.49,0,0,0.49,-0.34673,9.18,-0.342545
0.5,0,0,0.5,-0.353083,9.18,-0.34895
0.51,0,0,0.51,-0.359401,9.18,-0.35532
0.52,0,0,0.52,-0.365684,9.18,-0.361654
0.53,0,0,0.53,-0.371929,9.18,-0.367953
0.54,0,0,0.54,-0.37814,9.18,-0.374214
0.55,0,0,0.55,-0.384312,9.18,-0.380438
0.56,0,0,0.56,-0.390449,9.18,-0.386624
0.57,0,0,0.57,-0.396545,9.18,-0.392771
0.58,0,0,0.58,-0.402604,9.18,-0.398879
0.59,0,0,0.59,-0.408625,9.18,-0.404948
0.6,0,0,0.6,-0.414604,9.18,-0.410975
0.61,0,0,0.61,-0.420544,9.18,-0.416962
0.62,0,0,0.62,-0.426442,9.18,-0.422907
0.63,0,0,0.63,-0.4323,9.18,-0.428809
0.64,0,0,0.64,-0.438116,9.18,-0.434669
0.65,0,0,0.65,-0.44389,9.18,-0.440485
0.66,0,0,0.66,-0.449621,9.18,-0.446257
0.67,0,0,0.67,-0.455309,9.18,-0.451985
0.68,0,0,0.68,-0.460953,9.18,-0.457667
0.69,0,0,0.69,-0.466551,9.18,-0.463304
0.7,0,0,0.7,-0.472108,9.18,-0.468894
0.71,0,0,0.71,-0.477617,9.18,-0.474437
0.72,0,0,0.72,-0.483079,9.18,-0.479933
0.73,0,0,0.73,-0.488496,9.18,-0.485381
0.74,0,0,0.74,-0.493865,9.18,-0.490781
0.75,0,0,0.75,-0.499189,9.18,-0.496131
0.76,0,0,0.76,-0.504463,9.18,-0.501432
0.77,0,0,0.77,-0.50969,9.18,-0.506682
0.78,0,0,0.78,-0.514867,9.18,-0.511882
0.79,0,0,0.79,-0.519994,9.18,-0.517031
0.8,0,0,0.8,-0.525072,9.18,-0.522128
0.81,0,0,0.81,-0.530099,9.18,-0.527173
0.82,0,0,0.82,-0.535074,9.18,-0.532165
0.83,0,0,0.83,-0.539998,9.18,-0.537104
0.84,0,0,0.84,-0.544871,9.18,-0.541989
0.85,0,0,0.85,-0.549692,9.18,-0.54682
0.86,0,0,0.86,-0.554457,9.18,-0.551596
0.87,0,0,0.87,-0.559173,9.18,-0.556317
0.88,0,0,0.88,-0.563832,9.18,-0.560982
0.89,0,0,0.89,-0.568436,9.18,-0.565592
0.9,0,0,0.9,-0.572986,9.18,-0.570145
0.91,0,0,0.91,-0.57748,9.18,-0.574641
0.92,0,0,0.92,-0.581919,9.18,-0.579079
0.93,0,0,0.93,-0.5863,9.18,-0.583459
0.94,0,0,0.94,-0.590627,9.18,-0.587781
0.95,0,0,0.95,-0.594895,9.18,-0.592045
0.96,0,0,0.96,-0.599105,9.18,-0.596249
0.97,0,0,0.97,-0.603257,9.18,-0.600393
0.98,0,0,0.98,-0.607351,9.18,-0.604478
0.99,0,0,0.99,-0.611384,9.18,-0.608502
1,0,0,1,-0.61536,9.18,-0.612465
1.01,0,0,1.01,-0.619276,9.18,-0.616367
1.02,0,0,1.02,-0.623131,9.18,-0.620207
1.03,0,0,1.03,-0.626926,9.18,-0.623985
1.04,0,0,1.04,-0.630658,9.18,-0.627701
1.05,0,0,1.05,-0.634329,9.18,-0.631354
1.06,0,0,1.06,-0.63794,9.18,-0.634944
1.07,0,0,1.07,-0.641486,9.18,-0.638471
1.08,0,0,1.08,-0.644972,9.18,-0.641933
1.09,0,0,1.09,-0.648393,9.18,-0.645332
1.1,0,0,1.1,-0.651752,9.18,-0.648665
1.11,0,0,1.11,-0.655044,9.18,-0.651935
1.12,0,0,1.12,-0.658275,9.18,-0.655138
1.13,0,0,1.13,-0.66144,9.18,-0.658277
1.14,0,0,1.14,-0.664543,9.18,-0.661349
1.15,0,0,1.15,-0.667579,9.18,-0.664355
1.16,0,0,1.16,-0.670549,9.18,-0.667295
1.17,0,0,1.17,-0.673454,9.18,-0.670169
1.18,0,0,1.18,-0.676291,9.18,-0.672975
1.19,0,0,1.19,-0.679063,9.18,-0.675714
1.2,0,0,1.2,-0.68177,9.18,-0.678385
1.21,0,0,1.21,-0.68441,9.18,-0.680988
1.22,0,0,1.22,-0.686979,9.18,-0.683524
1.23,0,0,1.23,-0.689485,9.18,-0.685991
1.24,0,0,1.24,-0.69192,9.18,-0.688389
1.25,0,0,1.25,-0.694289,9.18,-0.690719
1.26,0,0,1.26,-0.696589,9.18,-0.692979
1.27,0,0,1.27,-0.698822,9.18,-0.69517
1.28,0,0,1.28,-0.700983,9.18,-0.697292
1.29,0,0,1.29,-0.703078,9.18,-0.699344
1.3,0,0,1.3,-0.705102,9.18,-0.701326
1.31,0,0,1.31,-0.707057,9.18,-0.703238
1.32,0,0,1.32,-0.708944,9.18,-0.705079
1.33,0,0,1.33,-0.71076,9.18,-0.706851
1.34,0,0,1.34,-0.712508,9.18,-0.708551
1.35,0,0,1.35,-0.714184,9.18,-0.71018
1.36,0,0,1.36,-0.715789,9.18,-0.711739
1.37,0,0,1.37,-0.717326,9.18,-0.713226
1.38,0,0,1.38,-0.718791,9.18,-0.714642
1.39,0,0,1.39,-0.720187,9.18,-0.715987
1.4,0,0,1.4,-0.721512,9.18,-0.71726
1.41,0,0,1.41,-0.722764,9.18,-0.718461
1.42,0,0,1.42,-0.723947,9.18,-0.71959
1.43,0,0,1.43,-0.725059,9.18,-0.720648
1.44,0,0,1.44,-0.726099,9.18,-0.721633
1.45,0,0,1.45,-0.727068,9.18,-0.722546
1.46,0,0,1.46,-0.727966,9.18,-0.723387
1.47,0,0,1.47,-0.728792,9.18,-0.724156
1.48,0,0,1.48,-0.729546,9.18,-0.724852
1.49,0,0,1.49,-0.730232,9.18,-0.725476
1.5,0,0,1.5,-0.730842,9.18,-0.726027
1.51,0,0,1.51,-0.731383,9.18,-0.726506
1.52,0,0,1.52,-0.731853,9.18,-0.726911
1.53,0,0,1.53,-0.732249,9.18,-0.727245
1.54,0,0,1.54,-0.732574,9.18,-0.727505
1.55,0,0,1.55,-0.732828,9.18,-0.727693
1.56,0,0,1.56,-0.733011,9.18,-0.727808
1.57,0,0,1.57,-0.73312,9.18,-0.72785
1.58,0,0,1.58,-0.733159,9.18,-0.727819
1.59,0,0,1.59,-0.733127,9.18,-0.727716
1.6,0,0,1.6,-0.73302,9.18,-0.72754
1.61,0,0,1.61,-0.732846,9.18,-0.727291
1.62,0,0,1.62,-0.732597,9.18,-0.726969
1.63,0,0,1.63,-0.732279,9.18,-0.726575
1.64,0,0,1.64,-0.731887,9.18,-0.726108
1.65,0,0,1.65,-0.731423,9.18,-0.725568
1.66,0,0,1.66,-0.73089,9.18,-0.724956
1.67,0,0,1.67,-0.730285,9.18,-0.724272
1.68,0,0,1.68,-0.729608,9.18,-0.723515
1.69,0,0,1.69,-0.72886,9.18,-0.722685
1.7,0,0,1.7,-0.728043,9.18,-0.721783
1.71,0,0,1.71,-0.727151,9.18,-0.72081
1.72,0,0,1.72,-0.726191,9.18,-0.719764
1.73,0,0,1.73,-0.72516,9.18,-0.718646
1.74,0,0,1.74,-0.724056,9.18,-0.717456
1.75,0,0,1.75,-0.722884,9.18,-0.716194
1.76,0,0,1.76,-0.72164,9.18,-0.714861
1.77,0,0,1.77,-0.720326,9.18,-0.713457
1.78,0,0,1.78,-0.718943,9.18,-0.711981
1.79,0,0,1.79,-0.717488,9.18,-0.710433
1.8,0,0,1.8,-0.715963,9.18,-0.708815
1.81,0,0,1.81,-0.71437,9.18,-0.707126
1.82,0,0,1.82,-0.712706,9.18,-0.705366
1.83,0,0,1.83,-0.710972,9.18,-0.703536
1.84,0,0,1.84,-0.709167,9.18,-0.701635
1.85,0,0,1.85,-0.707295,9.18,-0.699664
1.86,0,0,1.86,-0.705353,9.18,-0.697624
1.87,0,0,1.87,-0.703343,9.18,-0.695513
1.88,0,0,1.88,-0.701262,9.18,-0.693333
1.89,0,0,1.89,-0.699115,9.18,-0.691083
1.9,0,0,1.9,-0.696899,9.18,-0.688765
1.91,0,0,1.91,-0.694614,9.18,-0.686377
1.92,0,0,1.92,-0.692262,9.18,-0.683921
1.93,0,0,1.93,-0.689841,9.18,-0.681397
1.94,0,0,1.94,-0.68735,9.18,-0.678804
1.95,0,0,1.95,-0.684798,9.18,-0.676144
1.96,0,0,1.96,-0.682176,9.18,-0.673415
1.97,0,0,1.97,-0.679484,9.18,-0.67062
1.98,0,0,1.98,-0.676728,9.18,-0.667757
1.99,0,0,1.99,-0.673906,9.18,-0.664828
2,0,0,2,-0.671016,9.18,-0.661832
2.01,0,0,2.01,-0.668061,9.18,-0.65877
2.02,0,0,2.02,-0.66504,9.18,-0.655643
2.03,0,0,2.03,-0.661954,9.18,-0.652449
2.04,0,0,2.04,-0.658801,9.18,-0.64919
2.05,0,0,2.05,-0.655585,9.18,-0.645867
2.06,0,0,2.06,-0.652302,9.18,-0.642479
2.07,0,0,2.07,-0.648957,9.18,-0.639026
2.08,0,0,2.08,-0.645547,9.18,-0.63551
2.09,0,0,2.09,-0.642073,9.18,-0.63193
2.1,0,0,2.1,-0.638536,9.18,-0.628287
2.11,0,0,2.11,-0.634935,9.18,-0.624581
2.12,0,0,2.12,-0.63127,9.18,-0.620813
2.13,0,0,2.13,-0.627544,9.18,-0.616983
2.14,0,0,2.14,-0.623757,9.18,-0.61309
2.15,0,0,2.15,-0.619906,9.18,-0.609137
2.16,0,0,2.16,-0.615994,9.18,-0.605123
2.17,0,0,2.17,-0.612021,9.18,-0.601048
2.18,0,0,2.18,-0.607987,9.18,-0.596913
2.19,0,0,2.19,-0.603892,9.18,-0.592718
2.2,0,0,2.2,-0.599738,9.18,-0.588464
2.21,0,0,2.21,-0.595521,9.18,-0.584152
2.22,0,0,2.22,-0.591248,9.18,-0.57978
2.23,0,0,2.23,-0.586917,9.18,-0.575351
2.24,0,0,2.24,-0.582524,9.18,-0.570865
2.25,0,0,2.25,-0.578074,9.18,-0.566321
2.26,0,0,2.26,-0.573568,9.18,-0.56172
2.27,0,0,2.27,-0.569002,9.18,-0.557064
2.28,0,0,2.28,-0.56438,9.18,-0.552352
2.29,0,0,2.29,-0.559702,9.18,-0.547584
2.3,0,0,2.3,-0.554966,9.18,-0.542762
2.31,0,0,2.31,-0.550177,9.18,-0.537885
2.32,0,0,2.32,-0.545332,9.18,-0.532955
2.33,0,0,2.33,-0.540433,9.18,-0.527971
2.34,0,0,2.34,-0.535477,9.18,-0.522935
2.35,0,0,2.35,-0.530469,9.18,-0.517846
2.36,0,0,2.36,-0.525408,9.18,-0.512706
2.37,0,0,2.37,-0.520294,9.18,-0.507514
2.38,0,0,2.38,-0.515126,9.18,-0.502271
2.39,0,0,2.39,-0.509909,9.18,-0.496978
2.4,0,0,2.4,-0.50464,9.18,-0.491636
2.41,0,0,2.41,-0.49932,9.18,-0.486244
2.42,0,0,2.42,-0.493951,9.18,-0.480804
2.43,0,0,2.43,-0.48853,9.18,-0.475316
2.44,0,0,2.44,-0.483061,9.18,-0.46978
2.45,0,0,2.45,-0.477542,9.18,-0.464197
2.46,0,0,2.46,-0.471977,9.18,-0.458568
2.47,0,0,2.47,-0.466363,9.18,-0.452893
2.48,0,0,2.48,-0.460702,9.18,-0.447172
2.49,0,0,2.49,-0.454997,9.18,-0.441407
