Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00492148,7.17,0
0.01,0,0,0.01,0.00909604,7.17,0.0140692
0.02,0,0,0.02,0.0231146,7.17,0.0281371
0.03,0,0,0.03,0.037135,7.17,0.0422021
0.04,0,0,0.04,0.0511527,7.17,0.0562629
0.05,0,0,0.05,0.0651668,7.17,0.070318
0.06,0,0,0.06,0.0791762,7.17,0.0843662
0.07,0,0,0.07,0.0931804,7.17,0.0984059
0.08,0,0,0.08,0.107176,7.17,0.112436
0.09,0,0,0.09,0.121162,7.17,0.126454
0.1,0,0,0.1,0.135138,7.17,0.14046
0.11,0,0,0.11,0.149102,7.17,0.154452
0.12,0,0,0.12,0.163054,7.17,0.168429
0.13,0,0,0.13,0.17699,7.17,0.182388
0.14,0,0,0.14,0.19091,7.17,0.19633
0.15,0,0,0.15,0.204814,7.17,0.210252
0.16,0,0,0.16,0.218698,7.17,0.224152
0.17,0,0,0.17,0.232561,7.17,0.238031
0.18,0,0,0.18,0.246405,7.17,0.251885
0.19,0,0,0.19,0.260225,7.17,0.265714
0.2,0,0,0.2,0.274021,7.17,0.279517
0.21,0,0,0.21,0.287792,7.17,0.293292
0.22,0,0,0.22,0.301536,7.17,0.307038
0.23,0,0,0.23,0.315253,7.17,0.320752
0.24,0,0,0.24,0.328939,7.17,0.334435
0.25,0,0,0.25,0.342596,7.17,0.348084
0.26,0,0,0.26,0.356218,7.17,0.361699
0.27,0,0,0.27,0.369809,7.17,0.375277
0.28,0,0,0.28,0.383364,7.17,0.388818
0.29,0,0,0.29,0.396882,7.17,0.40232
0.3,0,0,0.3,0.410363,7.17,0.415781
0.31,0,0,0.31,0.423805,7.17,0.429201
0.32,0,0,0.32,0.437207,7.17,0.442578
0.33,0,0,0.33,0.450567,7.17,0.455911
0.34,0,0,0.34,0.463883,7.17,0.469199
0.35,0,0,0.35,0.477154,7.17,0.482439
0.36,0,0,0.36,0.49038,7.17,0.495631
0.37,0,0,0.37,0.503558,7.17,0.508774
0.38,0,0,0.38,0.516688,7.17,0.521865
0.39,0,0,0.39,0.529767,7.17,0.534905
0.4,0,0,0.4,0.542795,7.17,0.547891
0.41,0,0,0.41,0.555771,7.17,0.560822
0.42,0,0,0.42,0.568691,7.17,0.573697
0.43,0,0,0.43,0.581557,7.17,0.586515
0.44,0,0,0.44,0.594365,7.17,0.599274
0.45,0,0,0.45,0.607115,7.17,0.611973
0.46,0,0,0.46,0.619805,7.17,0.624611
0.47,0,0,0.47,0.632436,7.17,0.637187
0.48,0,0,0.48,0.645002,7.17,0.649699
0.49,0,0,0.49,0.657506,7.17,0.662146
0.5,0,0,0.5,0.669945,7.17,0.674526
0.51,0,0,0.51,0.682317,7.17,0.68684
0.52,0,0,0.52,0.694622,7.17,0.699084
0.53,0,0,0.53,0.706858,7.17,0.711259
0.54,0,0,0.54,0.719025,7.17,0.723362
0.55,0,0,0.55,0.73112,7.17,0.735393
0.56,0,0,0.56,0.743143,7.17,0.747351
0.57,0,0,0.57,0.755093,7.17,0.759234
0.58,0,0,0.58,0.766965,7.17,0.771041
0.59,0,0,0.59,0.778764,7.17,0.78277
0.6,0,0,0.6,0.790482,7.17,0.794422
0.61,0,0,0.61,0.802124,7.17,0.805994
0.62,0,0,0.62,0.813686,7.17,0.817486
0.63,0,0,0.63,0.825166,7.17,0.828895
0.64,0,0,0.64,0.836565,7.17,0.840222
