Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00167136,1.4,0
0.01,0,0,0.01,0.0132327,1.4,0.011554
0.02,0,0,0.02,0.0247917,1.4,0.0231068
0.03,0,0,0.03,0.0363467,1.4,0.0346573
0.04,0,0,0.04,0.0478972,1.4,0.0462044
0.05,0,0,0.05,0.0594413,1.4,0.0577468
0.06,0,0,0.06,0.0709784,1.4,0.0692834
0.07,0,0,0.07,0.0825067,1.4,0.0808131
0.08,0,0,0.08,0.0940256,1.4,0.0923348
0.09,0,0,0.09,0.105534,1.4,0.103847
0.1,0,0,0.1,0.11703,1.4,0.115349
0.11,0,0,0.11,0.128513,1.4,0.12684
0.12,0,0,0.12,0.139983,1.4,0.138318
0.13,0,0,0.13,0.151437,1.4,0.149781
0.14,0,0,0.14,0.162874,1.4,0.16123
0.15,0,0,0.15,0.174294,1.4,0.172663
0.16,0,0,0.16,0.185696,1.4,0.184079
0.17,0,0,0.17,0.197078,1.4,0.195476
0.18,0,0,0.18,0.208438,1.4,0.206854
0.19,0,0,0.19,0.219777,1.4,0.218211
0.2,0,0,0.2,0.231093,1.4,0.229546
0.21,0,0,0.21,0.242385,1.4,0.240858
0.22,0,0,0.22,0.253651,1.4,0.252146
0.23,0,0,0.23,0.264891,1.4,0.263409
0.24,0,0,0.24,0.276103,1.4,0.274646
0.25,0,0,0.25,0.287286,1.4,0.285855
0.26,0,0,0.26,0.29844,1.4,0.297035
0.27,0,0,0.27,0.309562,1.4,0.308186
0.28,0,0,0.28,0.320653,1.4,0.319306
0.29,0,0,0.29,0.33171,1.4,0.330394
0.3,0,0,0.3,0.342733,1.4,0.341449
0.31,0,0,0.31,0.353721,1.4,0.35247
0.32,0,0,0.32,0.364672,1.4,0.363456
0.33,0,0,0.33,0.375585,1.4,0.374405
0.34,0,0,0.34,0.386459,1.4,0.385317
0.35,0,0,0.35,0.397294,1.4,0.39619
0.36,0,0,0.36,0.408088,1.4,0.407024
0.37,0,0,0.37,0.418839,1.4,0.417817
0.38,0,0,0.38,0.429547,1.4,0.428568
0.39,0,0,0.39,0.440211,1.4,0.439276
0.4,0,0,0.4,0.45083,1.4,0.449941
0.41,0,0,0.41,0.461403,1.4,0.46056
0.42,0,0,0.42,0.471927,1.4,0.471133
0.43,0,0,0.43,0.482404,1.4,0.48166
0.44,0,0,0.44,0.49283,1.4,0.492138
0.45,0,0,0.45,0.503206,1.4,0.502567
0.46,0,0,0.46,0.513531,1.4,0.512945
0.47,0,0,0.47,0.523803,1.4,0.523272
0.48,0,0,0.48,0.534021,1.4,0.533547
0.49,0,0,0.49,0.544184,1.4,0.543769
