Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000756168,5.9,0
0.01,0,0,0.01,0.00477499,5.9,0.00553593
0.02,0,0,0.02,0.0103039,5.9,0.0110713
0.03,0,0,0.03,0.0158314,5.9,0.0166056
0.04,0,0,0.04,0.0213559,5.9,0.0221382
0.05,0,0,0.05,0.0268773,5.9,0.0276686
0.06,0,0,0.06,0.0323945,5.9,0.0331962
0.07,0,0,0.07,0.0379077,5.9,0.0387205
0.08,0,0,0.08,0.043415,5.9,0.0442409
0.09,0,0,0.09,0.0489171,5.9,0.0497569
0.1,0,0,0.1,0.0544122,5.9,0.055268
0.11,0,0,0.11,0.0599008,5.9,0.0607735
0.12,0,0,0.12,0.0653808,5.9,0.0662729
0.13,0,0,0.13,0.0708533,5.9,0.0717657
0.14,0,0,0.14,0.0763175,5.9,0.0772513
0.15,0,0,0.15,0.081772,5.9,0.0827292
0.16,0,0,0.16,0.0872162,5.9,0.0881988
0.17,0,0,0.17,0.0926511,5.9,0.0936596
0.18,0,0,0.18,0.0980745,5.9,0.0991111
0.19,0,0,0.19,0.103488,5.9,0.104553
0.2,0,0,0.2,0.108888,5.9,0.109984
0.21,0,0,0.21,0.114277,5.9,0.115404
0.22,0,0,0.22,0.119653,5.9,0.120812
0.23,0,0,0.23,0.125015,5.9,0.126209
0.24,0,0,0.24,0.130363,5.9,0.131593
0.25,0,0,0.25,0.135699,5.9,0.136963
0.26,0,0,0.26,0.141018,5.9,0.14232
0.27,0,0,0.27,0.146323,5.9,0.147663
0.28,0,0,0.28,0.151611,5.9,0.152991
0.29,0,0,0.29,0.156884,5.9,0.158304
0.3,0,0,0.3,0.162139,5.9,0.163601
0.31,0,0,0.31,0.167378,5.9,0.168881
0.32,0,0,0.32,0.172599,5.9,0.174145
0.33,0,0,0.33,0.177801,5.9,0.179391
0.34,0,0,0.34,0.182984,5.9,0.184619
0.35,0,0,0.35,0.188149,5.9,0.189829
0.36,0,0,0.36,0.193295,5.9,0.19502
0.37,0,0,0.37,0.198419,5.9,0.200191
0.38,0,0,0.38,0.203524,5.9,0.205342
0.39,0,0,0.39,0.208606,5.9,0.210473
0.4,0,0,0.4,0.213667,5.9,0.215583
0.41,0,0,0.41,0.218706,5.9,0.220671
0.42,0,0,0.42,0.223723,5.9,0.225737
0.43,0,0,0.43,0.228717,5.9,0.23078
0.44,0,0,0.44,0.233687,5.9,0.235801
0.45,0,0,0.45,0.238632,5.9,0.240798
0.46,0,0,0.46,0.243553,5.9,0.24577
0.47,0,0,0.47,0.248449,5.9,0.250719
0.48,0,0,0.48,0.253319,5.9,0.255642
0.49,0,0,0.49,0.258165,5.9,0.260539
0.5,0,0,0.5,0.262983,5.9,0.265411
0.51,0,0,0.51,0.267774,5.9,0.270256
0.52,0,0,0.52,0.272537,5.9,0.275074
0.53,0,0,0.53,0.277272,5.9,0.279864
0.54,0,0,0.54,0.281981,5.9,0.284627
0.55,0,0,0.55,0.28666,5.9,0.289361
0.56,0,0,0.56,0.29131,5.9,0.294066
0.57,0,0,0.57,0.29593,5.9,0.298741
0.58,0,0,0.58,0.30052,5.9,0.303387
0.59,0,0,0.59,0.30508,5.9,0.308002
0.6,0,0,0.6,0.309609,5.9,0.312587
0.61,0,0,0.61,0.314107,5.9,0.31714
0.62,0,0,0.62,0.318571,5.9,0.321662
0.63,0,0,0.63,0.323006,5.9,0.326152
0.64,0,0,0.64,0.327407,5.9,0.330608
0.65,0,0,0.65,0.331775,5.9,0.335032
0.66,0,0,0.66,0.336109,5.9,0.339423
0.67,0,0,0.67,0.340409,5.9,0.343779
0.68,0,0,0.68,0.344676,5.9,0.348101
0.69,0,0,0.69,0.348907,5.9,0.352388
0.7,0,0,0.7,0.353104,5.9,0.35664
0.71,0,0,0.71,0.357266,5.9,0.360856
0.72,0,0,0.72,0.361392,5.9,0.365037
0.73,0,0,0.73,0.365481,5.9,0.36918
0.74,0,0,0.74,0.369535,5.9,0.373287
0.75,0,0,0.75,0.373549,5.9,0.377356
0.76,0,0,0.76,0.377528,5.9,0.381388
0.77,0,0,0.77,0.381469,5.9,0.385382
0.78,0,0,0.78,0.385372,5.9,0.389337
0.79,0,0,0.79,0.389237,5.9,0.393253
0.8,0,0,0.8,0.393064,5.9,0.39713
0.81,0,0,0.81,0.39685,5.9,0.400967
0.82,0,0,0.82,0.400597,5.9,0.404764
0.83,0,0,0.83,0.404304,5.9,0.40852
0.84,0,0,0.84,0.407972,5.9,0.412236
0.85,0,0,0.85,0.4116,5.9,0.41591
0.86,0,0,0.86,0.415186,5.9,0.419543
0.87,0,0,0.87,0.41873,5.9,0.423134
0.88,0,0,0.88,0.422233,5.9,0.426682
0.89,0,0,0.89,0.425694,5.9,0.430188
0.9,0,0,0.9,0.429115,5.9,0.433651
0.91,0,0,0.91,0.432491,5.9,0.437071
0.92,0,0,0.92,0.435826,5.9,0.440446
0.93,0,0,0.93,0.439118,5.9,0.443778
0.94,0,0,0.94,0.442366,5.9,0.447066
0.95,0,0,0.95,0.44557,5.9,0.450308
0.96,0,0,0.96,0.448731,5.9,0.453506
0.97,0,0,0.97,0.451847,5.9,0.456658
0.98,0,0,0.98,0.454918,5.9,0.459765
0.99,0,0,0.99,0.457945,5.9,0.462825
1,0,0,1,0.460927,5.9,0.46584
1.01,0,0,1.01,0.463864,5.9,0.468808
1.02,0,0,1.02,0.466754,5.9,0.471729
1.03,0,0,1.03,0.469598,5.9,0.474602
1.04,0,0,1.04,0.472395,5.9,0.477428
1.05,0,0,1.05,0.475148,5.9,0.480207
1.06,0,0,1.06,0.477853,5.9,0.482938
1.07,0,0,1.07,0.480511,5.9,0.48562
1.08,0,0,1.08,0.483122,5.9,0.488253
1.09,0,0,1.09,0.485684,5.9,0.490838
1.1,0,0,1.1,0.4882,5.9,0.493374
1.11,0,0,1.11,0.490666,5.9,0.49586
1.12,0,0,1.12,0.493085,5.9,0.498297
1.13,0,0,1.13,0.495454,5.9,0.500684
1.14,0,0,1.14,0.497776,5.9,0.503021
1.15,0,0,1.15,0.500049,5.9,0.505308
1.16,0,0,1.16,0.502272,5.9,0.507544
1.17,0,0,1.17,0.504445,5.9,0.509729
1.18,0,0,1.18,0.506568,5.9,0.511864
1.19,0,0,1.19,0.508643,5.9,0.513947
1.2,0,0,1.2,0.510665,5.9,0.515978
1.21,0,0,1.21,0.512639,5.9,0.517959
1.22,0,0,1.22,0.514562,5.9,0.519887
1.23,0,0,1.23,0.516434,5.9,0.521763
1.24,0,0,1.24,0.518255,5.9,0.523588
1.25,0,0,1.25,0.520024,5.9,0.52536
1.26,0,0,1.26,0.521742,5.9,0.527079
1.27,0,0,1.27,0.523411,5.9,0.528746
1.28,0,0,1.28,0.525024,5.9,0.530359
1.29,0,0,1.29,0.526588,5.9,0.53192
1.3,0,0,1.3,0.528099,5.9,0.533428
1.31,0,0,1.31,0.529558,5.9,0.534882
1.32,0,0,1.32,0.530963,5.9,0.536282
1.33,0,0,1.33,0.532317,5.9,0.537629
1.34,0,0,1.34,0.533618,5.9,0.538923
1.35,0,0,1.35,0.534867,5.9,0.540162
1.36,0,0,1.36,0.536062,5.9,0.541348
1.37,0,0,1.37,0.537204,5.9,0.542479
1.38,0,0,1.38,0.538292,5.9,0.543556
1.39,0,0,1.39,0.539328,5.9,0.544578
1.4,0,0,1.4,0.54031,5.9,0.545547
1.41,0,0,1.41,0.541238,5.9,0.54646
1.42,0,0,1.42,0.542112,5.9,0.547319
1.43,0,0,1.43,0.542934,5.9,0.548124
1.44,0,0,1.44,0.5437,5.9,0.548873
1.45,0,0,1.45,0.544412,5.9,0.549568
1.46,0,0,1.46,0.545071,5.9,0.550207
1.47,0,0,1.47,0.545675,5.9,0.550792
1.48,0,0,1.48,0.546226,5.9,0.551321
1.49,0,0,1.49,0.546721,5.9,0.551796
1.5,0,0,1.5,0.547162,5.9,0.552215
1.51,0,0,1.51,0.547549,5.9,0.552579
1.52,0,0,1.52,0.547882,5.9,0.552888
1.53,0,0,1.53,0.548159,5.9,0.553141
1.54,0,0,1.54,0.548382,5.9,0.553339
1.55,0,0,1.55,0.54855,5.9,0.553482
1.56,0,0,1.56,0.548664,5.9,0.553569
1.57,0,0,1.57,0.548722,5.9,0.553602
1.58,0,0,1.58,0.548726,5.9,0.553578
1.59,0,0,1.59,0.548675,5.9,0.5535
1.6,0,0,1.6,0.548571,5.9,0.553366
1.61,0,0,1.61,0.548411,5.9,0.553176
1.62,0,0,1.62,0.548195,5.9,0.552932
1.63,0,0,1.63,0.547926,5.9,0.552632
1.64,0,0,1.64,0.5476,5.9,0.552277
1.65,0,0,1.65,0.547221,5.9,0.551866
1.66,0,0,1.66,0.546788,5.9,0.551401
1.67,0,0,1.67,0.546298,5.9,0.55088
1.68,0,0,1.68,0.545755,5.9,0.550304
1.69,0,0,1.69,0.545158,5.9,0.549673
1.7,0,0,1.7,0.544506,5.9,0.548987
1.71,0,0,1.71,0.543798,5.9,0.548247
1.72,0,0,1.72,0.543036,5.9,0.547451
1.73,0,0,1.73,0.54222,5.9,0.546601
1.74,0,0,1.74,0.541351,5.9,0.545696
1.75,0,0,1.75,0.540427,5.9,0.544736
1.76,0,0,1.76,0.539446,5.9,0.543722
1.77,0,0,1.77,0.538414,5.9,0.542654
1.78,0,0,1.78,0.537327,5.9,0.541531
1.79,0,0,1.79,0.536186,5.9,0.540355
1.8,0,0,1.8,0.534991,5.9,0.539124
1.81,0,0,1.81,0.533742,5.9,0.537839
1.82,0,0,1.82,0.53244,5.9,0.536501
1.83,0,0,1.83,0.531083,5.9,0.535108
1.84,0,0,1.84,0.529674,5.9,0.533663
1.85,0,0,1.85,0.528214,5.9,0.532164
1.86,0,0,1.86,0.526698,5.9,0.530611
1.87,0,0,1.87,0.525128,5.9,0.529006
1.88,0,0,1.88,0.523507,5.9,0.527348
1.89,0,0,1.89,0.521833,5.9,0.525637
1.9,0,0,1.9,0.520104,5.9,0.523873
1.91,0,0,1.91,0.518326,5.9,0.522057
1.92,0,0,1.92,0.516494,5.9,0.520189
1.93,0,0,1.93,0.51461,5.9,0.518269
1.94,0,0,1.94,0.512674,5.9,0.516297
1.95,0,0,1.95,0.510687,5.9,0.514274
1.96,0,0,1.96,0.508646,5.9,0.512199
1.97,0,0,1.97,0.506556,5.9,0.510073
1.98,0,0,1.98,0.504413,5.9,0.507895
1.99,0,0,1.99,0.502221,5.9,0.505667
2,0,0,2,0.499976,5.9,0.503389
2.01,0,0,2.01,0.497681,5.9,0.50106
2.02,0,0,2.02,0.495335,5.9,0.498681
2.03,0,0,2.03,0.492939,5.9,0.496252
2.04,0,0,2.04,0.490494,5.9,0.493773
2.05,0,0,2.05,0.487998,5.9,0.491245
2.06,0,0,2.06,0.485453,5.9,0.488668
2.07,0,0,2.07,0.482859,5.9,0.486042
2.08,0,0,2.08,0.480213,5.9,0.483368
2.09,0,0,2.09,0.477522,5.9,0.480645
2.1,0,0,2.1,0.474779,5.9,0.477874
2.11,0,0,2.11,0.471991,5.9,0.475056
2.12,0,0,2.12,0.469151,5.9,0.472189
2.13,0,0,2.13,0.466266,5.9,0.469276
2.14,0,0,2.14,0.463332,5.9,0.466316
2.15,0,0,2.15,0.460349,5.9,0.463309
2.16,0,0,2.16,0.457323,5.9,0.460255
2.17,0,0,2.17,0.454247,5.9,0.457156
2.18,0,0,2.18,0.451124,5.9,0.454011
2.19,0,0,2.19,0.447957,5.9,0.450821
2.2,0,0,2.2,0.444742,5.9,0.447585
2.21,0,0,2.21,0.441481,5.9,0.444305
2.22,0,0,2.22,0.438177,5.9,0.44098
2.23,0,0,2.23,0.434827,5.9,0.437611
2.24,0,0,2.24,0.431431,5.9,0.434199
2.25,0,0,2.25,0.427992,5.9,0.430743
2.26,0,0,2.26,0.424509,5.9,0.427244
2.27,0,0,2.27,0.420981,5.9,0.423702
2.28,0,0,2.28,0.417409,5.9,0.420118
2.29,0,0,2.29,0.413795,5.9,0.416492
2.3,0,0,2.3,0.410139,5.9,0.412824
2.31,0,0,2.31,0.40644,5.9,0.409115
2.32,0,0,2.32,0.402699,5.9,0.405365
2.33,0,0,2.33,0.398915,5.9,0.401574
2.34,0,0,2.34,0.395092,5.9,0.397743
2.35,0,0,2.35,0.391227,5.9,0.393873
2.36,0,0,2.36,0.387323,5.9,0.389963
2.37,0,0,2.37,0.383375,5.9,0.386014
2.38,0,0,2.38,0.379389,5.9,0.382027
2.39,0,0,2.39,0.375364,5.9,0.378001
2.4,0,0,2.4,0.3713,5.9,0.373938
2.41,0,0,2.41,0.367197,5.9,0.369837
2.42,0,0,2.42,0.363057,5.9,0.365699
2.43,0,0,2.43,0.358878,5.9,0.361525
2.44,0,0,2.44,0.354662,5.9,0.357314
2.45,0,0,2.45,0.350408,5.9,0.353068
2.46,0,0,2.46,0.346121,5.9,0.348786
2.47,0,0,2.47,0.341794,5.9,0.34447
2.48,0,0,2.48,0.337432,5.9,0.340119
2.49,0,0,2.49,0.333036,5.9,0.335734
2.5,0,0,2.5,0.328605,5.9,0.331315
2.51,0,0,2.51,0.32414,5.9,0.326864
