Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0015138,4.36,-0
0.01,0,0,0.01,-0.0142965,4.36,-0.0128367
0.02,0,0,0.02,-0.0270779,4.36,-0.0256721
0.03,0,0,0.03,-0.039857,4.36,-0.038505
0.04,0,0,0.04,-0.0526329,4.36,-0.051334
0.05,0,0,0.05,-0.0654033,4.36,-0.0641579
0.06,0,0,0.06,-0.0781671,4.36,-0.0769753
0.07,0,0,0.07,-0.0909236,4.36,-0.0897851
0.08,0,0,0.08,-0.10367,4.36,-0.102586
0.09,0,0,0.09,-0.116407,4.36,-0.115376
0.1,0,0,0.1,-0.129132,4.36,-0.128155
0.11,0,0,0.11,-0.141845,4.36,-0.140922
0.12,0,0,0.12,-0.154543,4.36,-0.153674
0.13,0,0,0.13,-0.167227,4.36,-0.16641
0.14,0,0,0.14,-0.179893,4.36,-0.17913
0.15,0,0,0.15,-0.192542,4.36,-0.191833
0.16,0,0,0.16,-0.205173,4.36,-0.204515
0.17,0,0,0.17,-0.217783,4.36,-0.217178
0.18,0,0,0.18,-0.230373,4.36,-0.229819
0.19,0,0,0.19,-0.24294,4.36,-0.242437
0.2,0,0,0.2,-0.255484,4.36,-0.25503
0.21,0,0,0.21,-0.268002,4.36,-0.267598
0.22,0,0,0.22,-0.280495,4.36,-0.28014
0.23,0,0,0.23,-0.292959,4.36,-0.292653
0.24,0,0,0.24,-0.305397,4.36,-0.305137
0.25,0,0,0.25,-0.317804,4.36,-0.31759
0.26,0,0,0.26,-0.330181,4.36,-0.330012
0.27,0,0,0.27,-0.342525,4.36,-0.342401
0.28,0,0,0.28,-0.354837,4.36,-0.354755
0.29,0,0,0.29,-0.367113,4.36,-0.367075
0.3,0,0,0.3,-0.379356,4.36,-0.379357
0.31,0,0,0.31,-0.39156,4.36,-0.391601
0.32,0,0,0.32,-0.403726,4.36,-0.403807
0.33,0,0,0.33,-0.415853,4.36,-0.415971
0.34,0,0,0.34,-0.42794,4.36,-0.428095
0.35,0,0,0.35,-0.439986,4.36,-0.440175
0.36,0,0,0.36,-0.451987,4.36,-0.452212
0.37,0,0,0.37,-0.463945,4.36,-0.464203
0.38,0,0,0.38,-0.475858,4.36,-0.476148
0.39,0,0,0.39,-0.487726,4.36,-0.488045
0.4,0,0,0.4,-0.499544,4.36,-0.499893
0.41,0,0,0.41,-0.511314,4.36,-0.511692
0.42,0,0,0.42,-0.523034,4.36,-0.523439
0.43,0,0,0.43,-0.534703,4.36,-0.535134
0.44,0,0,0.44,-0.546321,4.36,-0.546775
0.45,0,0,0.45,-0.557885,4.36,-0.558362
0.46,0,0,0.46,-0.569393,4.36,-0.569893
0.47,0,0,0.47,-0.580846,4.36,-0.581366
0.48,0,0,0.48,-0.592243,4.36,-0.592782
0.49,0,0,0.49,-0.603581,4.36,-0.604139
0.5,0,0,0.5,-0.614861,4.36,-0.615435
0.51,0,0,0.51,-0.62608,4.36,-0.626669
0.52,0,0,0.52,-0.637238,4.36,-0.637841
0.53,0,0,0.53,-0.648334,4.36,-0.648949
0.54,0,0,0.54,-0.659366,4.36,-0.659992
0.55,0,0,0.55,-0.670334,4.36,-0.670969
0.56,0,0,0.56,-0.681236,4.36,-0.681879
0.57,0,0,0.57,-0.69207,4.36,-0.692721
0.58,0,0,0.58,-0.702838,4.36,-0.703494
0.59,0,0,0.59,-0.713536,4.36,-0.714196
0.6,0,0,0.6,-0.724166,4.36,-0.724827
0.61,0,0,0.61,-0.734723,4.36,-0.735385
0.62,0,0,0.62,-0.745209,4.36,-0.74587
0.63,0,0,0.63,-0.755622,4.36,-0.75628
0.64,0,0,0.64,-0.76596,4.36,-0.766615
0.65,0,0,0.65,-0.776223,4.36,-0.776873
0.66,0,0,0.66,-0.786412,4.36,-0.787053
0.67,0,0,0.67,-0.796522,4.36,-0.797155
0.68,0,0,0.68,-0.806554,4.36,-0.807176
0.69,0,0,0.69,-0.816508,4.36,-0.817118
0.7,0,0,0.7,-0.826381,4.36,-0.826977
0.71,0,0,0.71,-0.836173,4.36,-0.836754
0.72,0,0,0.72,-0.845883,4.36,-0.846447
