Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00369083,5.01,-0
0.01,0,0,0.01,-0.0103743,5.01,-0.00662792
0.02,0,0,0.02,-0.0170563,5.01,-0.0132552
0.03,0,0,0.03,-0.0237367,5.01,-0.0198811
0.04,0,0,0.04,-0.0304129,5.01,-0.026505
0.05,0,0,0.05,-0.0370859,5.01,-0.0331263
0.06,0,0,0.06,-0.0437534,5.01,-0.0397443
0.07,0,0,0.07,-0.050416,5.01,-0.0463583
0.08,0,0,0.08,-0.0570718,5.01,-0.0529677
0.09,0,0,0.09,-0.0637218,5.01,-0.0595717
0.1,0,0,0.1,-0.070363,5.01,-0.0661699
0.11,0,0,0.11,-0.0769953,5.01,-0.0727613
0.12,0,0,0.12,-0.0836187,5.01,-0.0793456
0.13,0,0,0.13,-0.0902327,5.01,-0.0859219
0.14,0,0,0.14,-0.096836,5.01,-0.0924895
0.15,0,0,0.15,-0.103429,5.01,-0.099048
0.16,0,0,0.16,-0.110008,5.01,-0.105597
0.17,0,0,0.17,-0.116576,5.01,-0.112135
0.18,0,0,0.18,-0.12313,5.01,-0.118661
0.19,0,0,0.19,-0.129671,5.01,-0.125176
0.2,0,0,0.2,-0.136196,5.01,-0.131679
0.21,0,0,0.21,-0.142706,5.01,-0.138168
0.22,0,0,0.22,-0.1492,5.01,-0.144643
0.23,0,0,0.23,-0.155679,5.01,-0.151104
0.24,0,0,0.24,-0.162139,5.01,-0.15755
0.25,0,0,0.25,-0.168581,5.01,-0.16398
0.26,0,0,0.26,-0.175006,5.01,-0.170394
0.27,0,0,0.27,-0.181411,5.01,-0.17679
0.28,0,0,0.28,-0.187796,5.01,-0.183169
0.29,0,0,0.29,-0.19416,5.01,-0.18953
0.3,0,0,0.3,-0.200503,5.01,-0.195872
0.31,0,0,0.31,-0.206824,5.01,-0.202194
0.32,0,0,0.32,-0.213123,5.01,-0.208496
0.33,0,0,0.33,-0.2194,5.01,-0.214777
0.34,0,0,0.34,-0.225652,5.01,-0.221036
0.35,0,0,0.35,-0.23188,5.01,-0.227274
0.36,0,0,0.36,-0.238083,5.01,-0.233488
0.37,0,0,0.37,-0.244261,5.01,-0.23968
0.38,0,0,0.38,-0.250412,5.01,-0.245847
0.39,0,0,0.39,-0.256536,5.01,-0.25199
0.4,0,0,0.4,-0.262634,5.01,-0.258108
0.41,0,0,0.41,-0.268704,5.01,-0.264199
0.42,0,0,0.42,-0.274744,5.01,-0.270265
0.43,0,0,0.43,-0.280757,5.01,-0.276303
0.44,0,0,0.44,-0.286738,5.01,-0.282314
0.45,0,0,0.45,-0.292691,5.01,-0.288296
0.46,0,0,0.46,-0.298612,5.01,-0.29425
0.47,0,0,0.47,-0.304501,5.01,-0.300174
0.48,0,0,0.48,-0.310359,5.01,-0.306068
0.49,0,0,0.49,-0.316186,5.01,-0.311932
0.5,0,0,0.5,-0.321978,5.01,-0.317765
0.51,0,0,0.51,-0.327738,5.01,-0.323565
0.52,0,0,0.52,-0.333463,5.01,-0.329333
0.53,0,0,0.53,-0.339154,5.01,-0.335069
0.54,0,0,0.54,-0.34481,5.01,-0.340771
0.55,0,0,0.55,-0.35043,5.01,-0.346438
