Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00123157,8.48,0
0.01,0,0,0.01,0.0011228,8.48,0.0022444
0.02,0,0,0.02,0.0034754,8.48,0.00448858
0.03,0,0,0.03,0.00582737,8.48,0.00673231
0.04,0,0,0.04,0.00817724,8.48,0.00897537
0.05,0,0,0.05,0.0105239,8.48,0.0112175
0.06,0,0,0.06,0.0128683,8.48,0.0134586
0.07,0,0,0.07,0.01521,8.48,0.0156983
0.08,0,0,0.08,0.0175476,8.48,0.0179364
0.09,0,0,0.09,0.0198835,8.48,0.0201727
0.1,0,0,0.1,0.0222129,8.48,0.022407
0.11,0,0,0.11,0.0245397,8.48,0.0246391
0.12,0,0,0.12,0.0268613,8.48,0.0268687
0.13,0,0,0.13,0.0291783,8.48,0.0290956
0.14,0,0,0.14,0.0314909,8.48,0.0313196
0.15,0,0,0.15,0.0337972,8.48,0.0335405
0.16,0,0,0.16,0.0360974,8.48,0.035758
0.17,0,0,0.17,0.0383924,8.48,0.037972
0.18,0,0,0.18,0.0406812,8.48,0.0401821
0.19,0,0,0.19,0.0429627,8.48,0.0423883
0.2,0,0,0.2,0.0452382,8.48,0.0445901
0.21,0,0,0.21,0.0475062,8.48,0.0467876
0.22,0,0,0.22,0.0497678,8.48,0.0489803
0.23,0,0,0.23,0.0520198,8.48,0.0511682
0.24,0,0,0.24,0.0542654,8.48,0.0533509
0.25,0,0,0.25,0.0565031,8.48,0.0555283
0.26,0,0,0.26,0.0587314,8.48,0.0577002
0.27,0,0,0.27,0.0609513,8.48,0.0598663
0.28,0,0,0.28,0.063163,8.48,0.0620264
0.29,0,0,0.29,0.0653647,8.48,0.0641803
0.3,0,0,0.3,0.0675571,8.48,0.0663277
0.31,0,0,0.31,0.0697399,8.48,0.0684686
0.32,0,0,0.32,0.0719121,8.48,0.0706026
0.33,0,0,0.33,0.0740743,8.48,0.0727295
0.34,0,0,0.34,0.0762267,8.48,0.0748492
0.35,0,0,0.35,0.0783686,8.48,0.0769614
0.36,0,0,0.36,0.080498,8.48,0.0790659
0.37,0,0,0.37,0.082618,8.48,0.0811624
0.38,0,0,0.38,0.0847259,8.48,0.0832509
0.39,0,0,0.39,0.0868226,8.48,0.085331
0.4,0,0,0.4,0.0889084,8.48,0.0874026
0.41,0,0,0.41,0.0909814,8.48,0.0894655
0.42,0,0,0.42,0.0930409,8.48,0.0915194
0.43,0,0,0.43,0.0950901,8.48,0.0935642
0.44,0,0,0.44,0.0971265,8.48,0.0955996
0.45,0,0,0.45,0.0991491,8.48,0.0976254
0.46,0,0,0.46,0.10116,8.48,0.0996415
0.47,0,0,0.47,0.103157,8.48,0.101648
0.48,0,0,0.48,0.10514,8.48,0.103644
0.49,0,0,0.49,0.107111,8.48,0.105629
0.5,0,0,0.5,0.109067,8.48,0.107604
0.51,0,0,0.51,0.111011,8.48,0.109568
0.52,0,0,0.52,0.112939,8.48,0.111522
0.53,0,0,0.53,0.114855,8.48,0.113464
0.54,0,0,0.54,0.116757,8.48,0.115395
0.55,0,0,0.55,0.118642,8.48,0.117314
0.56,0,0,0.56,0.120515,8.48,0.119222
0.57,0,0,0.57,0.122372,8.48,0.121117
0.58,0,0,0.58,0.124215,8.48,0.123001
0.59,0,0,0.59,0.126042,8.48,0.124872
0.6,0,0,0.6,0.127854,8.48,0.126731
0.61,0,0,0.61,0.129652,8.48,0.128577
0.62,0,0,0.62,0.131434,8.48,0.13041
0.63,0,0,0.63,0.133202,8.48,0.13223
0.64,0,0,0.64,0.134952,8.48,0.134037
0.65,0,0,0.65,0.136687,8.48,0.13583
0.66,0,0,0.66,0.138408,8.48,0.13761
0.67,0,0,0.67,0.140112,8.48,0.139377
0.68,0,0,0.68,0.141799,8.48,0.141129
0.69,0,0,0.69,0.14347,8.48,0.142867
0.7,0,0,0.7,0.145125,8.48,0.144591
0.71,0,0,0.71,0.146765,8.48,0.1463
0.72,0,0,0.72,0.148386,8.48,0.147995
0.73,0,0,0.73,0.149993,8.48,0.149675
0.74,0,0,0.74,0.151582,8.48,0.15134
0.75,0,0,0.75,0.153156,8.48,0.15299
0.76,0,0,0.76,0.154709,8.48,0.154624
0.77,0,0,0.77,0.156249,8.48,0.156243
0.78,0,0,0.78,0.15777,8.48,0.157847
