Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000229868,0.9,0
0.01,0,0,0.01,0.0141681,0.9,0.0140491
0.02,0,0,0.02,0.0281052,0.9,0.0280969
0.03,0,0,0.03,0.0420396,0.9,0.0421418
0.04,0,0,0.04,0.05597,0.9,0.0561825
0.05,0,0,0.05,0.069895,0.9,0.0702176
0.06,0,0,0.06,0.0838132,0.9,0.0842456
0.07,0,0,0.07,0.0977236,0.9,0.0982653
0.08,0,0,0.08,0.111624,0.9,0.112275
0.09,0,0,0.09,0.125515,0.9,0.126274
0.1,0,0,0.1,0.139394,0.9,0.14026
0.11,0,0,0.11,0.153259,0.9,0.154232
0.12,0,0,0.12,0.16711,0.9,0.168188
0.13,0,0,0.13,0.180946,0.9,0.182128
0.14,0,0,0.14,0.194764,0.9,0.196049
0.15,0,0,0.15,0.208564,0.9,0.209951
0.16,0,0,0.16,0.222345,0.9,0.223832
0.17,0,0,0.17,0.236105,0.9,0.237691
0.18,0,0,0.18,0.249843,0.9,0.251525
0.19,0,0,0.19,0.263557,0.9,0.265335
0.2,0,0,0.2,0.277247,0.9,0.279118
0.21,0,0,0.21,0.290912,0.9,0.292873
0.22,0,0,0.22,0.304549,0.9,0.306599
0.23,0,0,0.23,0.318157,0.9,0.320294
0.24,0,0,0.24,0.331737,0.9,0.333957
0.25,0,0,0.25,0.345285,0.9,0.347587
0.26,0,0,0.26,0.358801,0.9,0.361182
0.27,0,0,0.27,0.372284,0.9,0.374741
0.28,0,0,0.28,0.385732,0.9,0.388262
0.29,0,0,0.29,0.399144,0.9,0.401745
0.3,0,0,0.3,0.412519,0.9,0.415187
0.31,0,0,0.31,0.425855,0.9,0.428588
0.32,0,0,0.32,0.439151,0.9,0.441946
0.33,0,0,0.33,0.452406,0.9,0.45526
0.34,0,0,0.34,0.465619,0.9,0.468528
0.35,0,0,0.35,0.478788,0.9,0.48175
0.36,0,0,0.36,0.491913,0.9,0.494923
0.37,0,0,0.37,0.504991,0.9,0.508047
0.38,0,0,0.38,0.518021,0.9,0.52112
0.39,0,0,0.39,0.531003,0.9,0.534141
0.4,0,0,0.4,0.543935,0.9,0.547108
0.41,0,0,0.41,0.556815,0.9,0.560021
0.42,0,0,0.42,0.569643,0.9,0.572878
0.43,0,0,0.43,0.582418,0.9,0.585677
0.44,0,0,0.44,0.595137,0.9,0.598418
0.45,0,0,0.45,0.607799,0.9,0.611099
0.46,0,0,0.46,0.620404,0.9,0.623719
0.47,0,0,0.47,0.63295,0.9,0.636277
0.48,0,0,0.48,0.645436,0.9,0.648771
0.49,0,0,0.49,0.657861,0.9,0.6612
0.5,0,0,0.5,0.670222,0.9,0.673563
0.51,0,0,0.51,0.682521,0.9,0.685858
0.52,0,0,0.52,0.694753,0.9,0.698085
0.53,0,0,0.53,0.70692,0.9,0.710242
0.54,0,0,0.54,0.719018,0.9,0.722329
0.55,0,0,0.55,0.731048,0.9,0.734343
0.56,0,0,0.56,0.743008,0.9,0.746283
0.57,0,0,0.57,0.754896,0.9,0.758149
0.58,0,0,0.58,0.766712,0.9,0.769939
0.59,0,0,0.59,0.778454,0.9,0.781652
0.6,0,0,0.6,0.790121,0.9,0.793287
0.61,0,0,0.61,0.801711,0.9,0.804843
0.62,0,0,0.62,0.813224,0.9,0.816318
0.63,0,0,0.63,0.824659,0.9,0.827711
0.64,0,0,0.64,0.836013,0.9,0.839022
0.65,0,0,0.65,0.847286,0.9,0.850249
0.66,0,0,0.66,0.858477,0.9,0.86139
0.67,0,0,0.67,0.869585,0.9,0.872446
0.68,0,0,0.68,0.880608,0.9,0.883415
0.69,0,0,0.69,0.891545,0.9,0.894295
0.7,0,0,0.7,0.902395,0.9,0.905085
0.71,0,0,0.71,0.913157,0.9,0.915785
0.72,0,0,0.72,0.923829,0.9,0.926394
0.73,0,0,0.73,0.934411,0.9,0.93691
0.74,0,0,0.74,0.944901,0.9,0.947332
0.75,0,0,0.75,0.955299,0.9,0.957659
0.76,0,0,0.76,0.965603,0.9,0.967891
0.77,0,0,0.77,0.975811,0.9,0.978026
0.78,0,0,0.78,0.985923,0.9,0.988063
0.79,0,0,0.79,0.995938,0.9,0.998002
0.8,0,0,0.8,1.00585,0.9,1.00784
0.81,0,0,0.81,1.01567,0.9,1.01758
0.82,0,0,0.82,1.02539,0.9,1.02721
0.83,0,0,0.83,1.035,0.9,1.03675
0.84,0,0,0.84,1.04451,0.9,1.04618
0.85,0,0,0.85,1.05392,0.9,1.0555
0.86,0,0,0.86,1.06323,0.9,1.06472
0.87,0,0,0.87,1.07242,0.9,1.07383
0.88,0,0,0.88,1.08151,0.9,1.08284
0.89,0,0,0.89,1.0905,0.9,1.09174
0.9,0,0,0.9,1.09937,0.9,1.10052
0.91,0,0,0.91,1.10813,0.9,1.1092
0.92,0,0,0.92,1.11678,0.9,1.11777
0.93,0,0,0.93,1.12533,0.9,1.12623
0.94,0,0,0.94,1.13375,0.9,1.13457
0.95,0,0,0.95,1.14207,0.9,1.1428
0.96,0,0,0.96,1.15027,0.9,1.15091
0.97,0,0,0.97,1.15835,0.9,1.15891
0.98,0,0,0.98,1.16632,0.9,1.1668
0.99,0,0,0.99,1.17416,0.9,1.17456
1,0,0,1,1.1819,0.9,1.18221
1.01,0,0,1.01,1.18951,0.9,1.18975
1.02,0,0,1.02,1.197,0.9,1.19716
1.03,0,0,1.03,1.20437,0.9,1.20445
1.04,0,0,1.04,1.21162,0.9,1.21162
1.05,0,0,1.05,1.21874,0.9,1.21867
1.06,0,0,1.06,1.22575,0.9,1.2256
1.07,0,0,1.07,1.23263,0.9,1.23241
1.08,0,0,1.08,1.23938,0.9,1.2391
1.09,0,0,1.09,1.24601,0.9,1.24565
1.1,0,0,1.1,1.25251,0.9,1.25209
1.11,0,0,1.11,1.25889,0.9,1.2584
1.12,0,0,1.12,1.26513,0.9,1.26458
1.13,0,0,1.13,1.27125,0.9,1.27064
1.14,0,0,1.14,1.27724,0.9,1.27657
1.15,0,0,1.15,1.2831,0.9,1.28238
1.16,0,0,1.16,1.28883,0.9,1.28805
1.17,0,0,1.17,1.29443,0.9,1.2936
1.18,0,0,1.18,1.2999,0.9,1.29901
1.19,0,0,1.19,1.30523,0.9,1.3043
