Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00120604,8.47,0
0.01,0,0,0.01,0.001286,8.47,0.00238392
0.02,0,0,0.02,0.00377716,8.47,0.00476759
0.03,0,0,0.03,0.00626683,8.47,0.00715079
0.04,0,0,0.04,0.00875428,8.47,0.00953328
0.05,0,0,0.05,0.0112399,8.47,0.0119148
0.06,0,0,0.06,0.0137215,8.47,0.0142951
0.07,0,0,0.07,0.016201,8.47,0.0166741
0.08,0,0,0.08,0.018677,8.47,0.0190513
0.09,0,0,0.09,0.0211484,8.47,0.0214266
0.1,0,0,0.1,0.023616,8.47,0.0237998
0.11,0,0,0.11,0.0260802,8.47,0.0261707
0.12,0,0,0.12,0.028539,8.47,0.0285388
0.13,0,0,0.13,0.0309925,8.47,0.0309042
0.14,0,0,0.14,0.0334406,8.47,0.0332664
0.15,0,0,0.15,0.0358839,8.47,0.0356254
0.16,0,0,0.16,0.0383217,8.47,0.0379807
0.17,0,0,0.17,0.040752,8.47,0.0403323
0.18,0,0,0.18,0.0431764,8.47,0.0426798
0.19,0,0,0.19,0.0455938,8.47,0.0450231
0.2,0,0,0.2,0.0480042,8.47,0.0473619
0.21,0,0,0.21,0.0504084,8.47,0.0496959
0.22,0,0,0.22,0.0528035,8.47,0.052025
0.23,0,0,0.23,0.0551918,8.47,0.0543488
0.24,0,0,0.24,0.0575708,8.47,0.0566672
0.25,0,0,0.25,0.0599423,8.47,0.05898
0.26,0,0,0.26,0.0623044,8.47,0.0612868
0.27,0,0,0.27,0.064657,8.47,0.0635876
0.28,0,0,0.28,0.0670019,8.47,0.0658819
0.29,0,0,0.29,0.0693362,8.47,0.0681697
0.3,0,0,0.3,0.0716611,8.47,0.0704507
0.31,0,0,0.31,0.0739758,8.47,0.0727246
0.32,0,0,0.32,0.0762792,8.47,0.0749912
0.33,0,0,0.33,0.0785734,8.47,0.0772504
0.34,0,0,0.34,0.0808569,8.47,0.0795018
0.35,0,0,0.35,0.083128,8.47,0.0817453
0.36,0,0,0.36,0.0853886,8.47,0.0839806
0.37,0,0,0.37,0.0876375,8.47,0.0862075
0.38,0,0,0.38,0.0898745,8.47,0.0884258
0.39,0,0,0.39,0.0920984,8.47,0.0906352
0.4,0,0,0.4,0.0943115,8.47,0.0928356
0.41,0,0,0.41,0.0965129,8.47,0.0950267
0.42,0,0,0.42,0.0987001,8.47,0.0972082
0.43,0,0,0.43,0.100875,8.47,0.0993801
0.44,0,0,0.44,0.103037,8.47,0.101542
0.45,0,0,0.45,0.105185,8.47,0.103694
