Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00366559,7.81,0
0.01,0,0,0.01,0.00671487,7.81,0.0104298
0.02,0,0,0.02,0.0170961,7.81,0.0208586
0.03,0,0,0.03,0.0274771,7.81,0.0312853
0.04,0,0,0.04,0.0378552,7.81,0.0417089
0.05,0,0,0.05,0.0482298,7.81,0.0521283
0.06,0,0,0.06,0.0586006,7.81,0.0625425
0.07,0,0,0.07,0.0689658,7.81,0.0729504
0.08,0,0,0.08,0.0793252,7.81,0.0833511
0.09,0,0,0.09,0.0896776,7.81,0.0937434
0.1,0,0,0.1,0.100021,7.81,0.104126
0.11,0,0,0.11,0.110355,7.81,0.114499
0.12,0,0,0.12,0.120679,7.81,0.12486
0.13,0,0,0.13,0.130993,7.81,0.135208
0.14,0,0,0.14,0.141294,7.81,0.145544
0.15,0,0,0.15,0.151582,7.81,0.155864
0.16,0,0,0.16,0.161856,7.81,0.166169
0.17,0,0,0.17,0.172115,7.81,0.176457
0.18,0,0,0.18,0.182359,7.81,0.186728
0.19,0,0,0.19,0.192584,7.81,0.19698
0.2,0,0,0.2,0.202794,7.81,0.207212
0.21,0,0,0.21,0.212983,7.81,0.217424
0.22,0,0,0.22,0.223153,7.81,0.227614
0.23,0,0,0.23,0.233303,7.81,0.237781
0.24,0,0,0.24,0.24343,7.81,0.247924
0.25,0,0,0.25,0.253535,7.81,0.258042
0.26,0,0,0.26,0.263616,7.81,0.268135
0.27,0,0,0.27,0.273673,7.81,0.278201
0.28,0,0,0.28,0.283704,7.81,0.288239
0.29,0,0,0.29,0.293707,7.81,0.298248
0.3,0,0,0.3,0.303685,7.81,0.308228
0.31,0,0,0.31,0.313632,7.81,0.318176
0.32,0,0,0.32,0.32355,7.81,0.328093
0.33,0,0,0.33,0.333438,7.81,0.337977
0.34,0,0,0.34,0.343294,7.81,0.347827
0.35,0,0,0.35,0.353115,7.81,0.357643
0.36,0,0,0.36,0.362905,7.81,0.367422
0.37,0,0,0.37,0.37266,7.81,0.377165
0.38,0,0,0.38,0.382379,7.81,0.38687
0.39,0,0,0.39,0.392061,7.81,0.396537
0.4,0,0,0.4,0.401704,7.81,0.406163
0.41,0,0,0.41,0.41131,7.81,0.41575
0.42,0,0,0.42,0.420875,7.81,0.425294
0.43,0,0,0.43,0.430401,7.81,0.434796
0.44,0,0,0.44,0.439883,7.81,0.444255
0.45,0,0,0.45,0.449322,7.81,0.453669
0.46,0,0,0.46,0.45872,7.81,0.463038
0.47,0,0,0.47,0.468071,7.81,0.472361
0.48,0,0,0.48,0.477376,7.81,0.481636
0.49,0,0,0.49,0.486636,7.81,0.490863
0.5,0,0,0.5,0.495849,7.81,0.500041
0.51,0,0,0.51,0.505011,7.81,0.509169
0.52,0,0,0.52,0.514124,7.81,0.518246
0.53,0,0,0.53,0.523187,7.81,0.527272
0.54,0,0,0.54,0.532198,7.81,0.536244
0.55,0,0,0.55,0.541157,7.81,0.545163
0.56,0,0,0.56,0.550062,7.81,0.554027
0.57,0,0,0.57,0.558914,7.81,0.562836
0.58,0,0,0.58,0.567709,7.81,0.571589
0.59,0,0,0.59,0.57645,7.81,0.580285
0.6,0,0,0.6,0.585133,7.81,0.588922
0.61,0,0,0.61,0.593756,7.81,0.597501
0.62,0,0,0.62,0.602323,7.81,0.60602
0.63,0,0,0.63,0.610829,7.81,0.614478
0.64,0,0,0.64,0.619276,7.81,0.622875
0.65,0,0,0.65,0.627659,7.81,0.63121
0.66,0,0,0.66,0.635982,7.81,0.639481
0.67,0,0,0.67,0.644239,7.81,0.647689
0.68,0,0,0.68,0.652434,7.81,0.655831
0.69,0,0,0.69,0.660564,7.81,0.663909
0.7,0,0,0.7,0.668628,7.81,0.671919
0.71,0,0,0.71,0.676625,7.81,0.679863
0.72,0,0,0.72,0.684554,7.81,0.687738
0.73,0,0,0.73,0.692416,7.81,0.695545
0.74,0,0,0.74,0.700208,7.81,0.703283
0.75,0,0,0.75,0.707931,7.81,0.71095
0.76,0,0,0.76,0.715582,7.81,0.718545
0.77,0,0,0.77,0.723163,7.81,0.726069
0.78,0,0,0.78,0.730672,7.81,0.733521
0.79,0,0,0.79,0.738107,7.81,0.740899
0.8,0,0,0.8,0.745469,7.81,0.748203
0.81,0,0,0.81,0.752755,7.81,0.755432
0.82,0,0,0.82,0.759967,7.81,0.762585
0.83,0,0,0.83,0.767102,7.81,0.769663
0.84,0,0,0.84,0.77416,7.81,0.776663
0.85,0,0,0.85,0.781142,7.81,0.783586
