Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.003516,8.87,-0
0.01,0,0,0.01,-0.00667599,8.87,-0.00323257
0.02,0,0,0.02,-0.00983269,8.87,-0.00646483
0.03,0,0,0.03,-0.0129866,8.87,-0.00969643
0.04,0,0,0.04,-0.0161364,8.87,-0.0129271
0.05,0,0,0.05,-0.0192835,8.87,-0.0161564
0.06,0,0,0.06,-0.0224274,8.87,-0.0193841
0.07,0,0,0.07,-0.025568,8.87,-0.0226099
0.08,0,0,0.08,-0.0287035,8.87,-0.0258335
0.09,0,0,0.09,-0.0318352,8.87,-0.0290544
0.1,0,0,0.1,-0.034964,8.87,-0.0322724
0.11,0,0,0.11,-0.0380885,8.87,-0.0354872
0.12,0,0,0.12,-0.0412085,8.87,-0.0386985
0.13,0,0,0.13,-0.044323,8.87,-0.0419059
0.14,0,0,0.14,-0.0474346,8.87,-0.0451091
0.15,0,0,0.15,-0.0505401,8.87,-0.0483078
0.16,0,0,0.16,-0.0536424,8.87,-0.0515017
0.17,0,0,0.17,-0.0567391,8.87,-0.0546904
0.18,0,0,0.18,-0.0598292,8.87,-0.0578736
0.19,0,0,0.19,-0.062915,8.87,-0.0610511
0.2,0,0,0.2,-0.0659961,8.87,-0.0642224
0.21,0,0,0.21,-0.0690706,8.87,-0.0673873
0.22,0,0,0.22,-0.0721387,8.87,-0.0705455
0.23,0,0,0.23,-0.0752018,8.87,-0.0736967
0.24,0,0,0.24,-0.0782591,8.87,-0.0768404
0.25,0,0,0.25,-0.0813099,8.87,-0.0799765
0.26,0,0,0.26,-0.0843538,8.87,-0.0831046
0.27,0,0,0.27,-0.0873911,8.87,-0.0862244
0.28,0,0,0.28,-0.0904206,8.87,-0.0893355
0.29,0,0,0.29,-0.0934452,8.87,-0.0924377
0.3,0,0,0.3,-0.0964614,8.87,-0.0955307
0.31,0,0,0.31,-0.0994695,8.87,-0.0986141
0.32,0,0,0.32,-0.102471,8.87,-0.101688
0.33,0,0,0.33,-0.105463,8.87,-0.104751
0.34,0,0,0.34,-0.10845,8.87,-0.107804
0.35,0,0,0.35,-0.111426,8.87,-0.110846
0.36,0,0,0.36,-0.114395,8.87,-0.113877
0.37,0,0,0.37,-0.117354,8.87,-0.116897
0.38,0,0,0.38,-0.120305,8.87,-0.119905
0.39,0,0,0.39,-0.123247,8.87,-0.122901
0.4,0,0,0.4,-0.126179,8.87,-0.125884
0.41,0,0,0.41,-0.129101,8.87,-0.128856
0.42,0,0,0.42,-0.132012,8.87,-0.131814
0.43,0,0,0.43,-0.134916,8.87,-0.134759
0.44,0,0,0.44,-0.137807,8.87,-0.13769
0.45,0,0,0.45,-0.14069,8.87,-0.140608
0.46,0,0,0.46,-0.14356,8.87,-0.143512
0.47,0,0,0.47,-0.146418,8.87,-0.146401
0.48,0,0,0.48,-0.149268,8.87,-0.149276
0.49,0,0,0.49,-0.152103,8.87,-0.152136
0.5,0,0,0.5,-0.154927,8.87,-0.15498
0.51,0,0,0.51,-0.157739,8.87,-0.15781
0.52,0,0,0.52,-0.160538,8.87,-0.160623
0.53,0,0,0.53,-0.163325,8.87,-0.16342
0.54,0,0,0.54,-0.166098,8.87,-0.166201
0.55,0,0,0.55,-0.168858,8.87,-0.168965
0.56,0,0,0.56,-0.171604,8.87,-0.171713
0.57,0,0,0.57,-0.174336,8.87,-0.174443
0.58,0,0,0.58,-0.177054,8.87,-0.177156
0.59,0,0,0.59,-0.179758,8.87,-0.179851
0.6,0,0,0.6,-0.182447,8.87,-0.182528
0.61,0,0,0.61,-0.18512,8.87,-0.185187
0.62,0,0,0.62,-0.187778,8.87,-0.187827
0.63,0,0,0.63,-0.190419,8.87,-0.190449
0.64,0,0,0.64,-0.193046,8.87,-0.193051
0.65,0,0,0.65,-0.195656,8.87,-0.195634
