Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000497558,6.02,0
0.01,0,0,0.01,0.00657059,6.02,0.00705397
0.02,0,0,0.02,0.0136371,6.02,0.0141072
0.03,0,0,0.03,0.0207012,6.02,0.0211591
0.04,0,0,0.04,0.0277613,6.02,0.0282088
0.05,0,0,0.05,0.0348189,6.02,0.0352557
0.06,0,0,0.06,0.0418711,6.02,0.0422991
0.07,0,0,0.07,0.0489181,6.02,0.0493383
0.08,0,0,0.08,0.0559573,6.02,0.0563725
0.09,0,0,0.09,0.0629901,6.02,0.0634011
0.1,0,0,0.1,0.0700141,6.02,0.0704234
0.11,0,0,0.11,0.0770303,6.02,0.0774386
0.12,0,0,0.12,0.0840363,6.02,0.084446
0.13,0,0,0.13,0.0910322,6.02,0.0914451
0.14,0,0,0.14,0.0980175,6.02,0.0984349
0.15,0,0,0.15,0.10499,6.02,0.105415
0.16,0,0,0.16,0.111951,6.02,0.112384
0.17,0,0,0.17,0.1189,6.02,0.119343
0.18,0,0,0.18,0.125833,6.02,0.126289
0.19,0,0,0.19,0.132753,6.02,0.133223
0.2,0,0,0.2,0.139658,6.02,0.140143
0.21,0,0,0.21,0.146547,6.02,0.147049
0.22,0,0,0.22,0.153419,6.02,0.153941
0.23,0,0,0.23,0.160275,6.02,0.160817
0.24,0,0,0.24,0.167113,6.02,0.167678
0.25,0,0,0.25,0.173933,6.02,0.174521
0.26,0,0,0.26,0.180733,6.02,0.181347
0.27,0,0,0.27,0.187514,6.02,0.188155
0.28,0,0,0.28,0.194275,6.02,0.194944
0.29,0,0,0.29,0.201014,6.02,0.201713
0.3,0,0,0.3,0.207732,6.02,0.208463
0.31,0,0,0.31,0.214428,6.02,0.215191
0.32,0,0,0.32,0.2211,6.02,0.221898
0.33,0,0,0.33,0.22775,6.02,0.228583
0.34,0,0,0.34,0.234375,6.02,0.235245
0.35,0,0,0.35,0.240974,6.02,0.241883
0.36,0,0,0.36,0.247549,6.02,0.248497
0.37,0,0,0.37,0.254098,6.02,0.255087
0.38,0,0,0.38,0.260619,6.02,0.261651
0.39,0,0,0.39,0.267113,6.02,0.268188
0.4,0,0,0.4,0.273579,6.02,0.274699
0.41,0,0,0.41,0.280016,6.02,0.281182
0.42,0,0,0.42,0.286425,6.02,0.287638
0.43,0,0,0.43,0.292803,6.02,0.294064
0.44,0,0,0.44,0.29915,6.02,0.300461
0.45,0,0,0.45,0.305466,6.02,0.306828
0.46,0,0,0.46,0.311751,6.02,0.313165
0.47,0,0,0.47,0.318003,6.02,0.31947
0.48,0,0,0.48,0.324221,6.02,0.325743
0.49,0,0,0.49,0.330406,6.02,0.331984
0.5,0,0,0.5,0.336557,6.02,0.338191
0.51,0,0,0.51,0.342673,6.02,0.344364
0.52,0,0,0.52,0.348754,6.02,0.350504
0.53,0,0,0.53,0.354798,6.02,0.356608
0.54,0,0,0.54,0.360806,6.02,0.362676
0.55,0,0,0.55,0.366777,6.02,0.368708
0.56,0,0,0.56,0.372709,6.02,0.374703
0.57,0,0,0.57,0.378604,6.02,0.380661
0.58,0,0,0.58,0.38446,6.02,0.386581
0.59,0,0,0.59,0.390276,6.02,0.392462
0.6,0,0,0.6,0.396053,6.02,0.398304
0.61,0,0,0.61,0.401789,6.02,0.404106
0.62,0,0,0.62,0.407483,6.02,0.409867
0.63,0,0,0.63,0.413136,6.02,0.415588
0.64,0,0,0.64,0.418747,6.02,0.421267
0.65,0,0,0.65,0.424315,6.02,0.426904
0.66,0,0,0.66,0.429839,6.02,0.432498
0.67,0,0,0.67,0.435321,6.02,0.438049
0.68,0,0,0.68,0.440757,6.02,0.443556
0.69,0,0,0.69,0.446149,6.02,0.449019
0.7,0,0,0.7,0.451497,6.02,0.454437
0.71,0,0,0.71,0.456797,6.02,0.459809
0.72,0,0,0.72,0.462052,6.02,0.465136
0.73,0,0,0.73,0.46726,6.02,0.470416
0.74,0,0,0.74,0.472421,6.02,0.475649
0.75,0,0,0.75,0.477534,6.02,0.480834
0.76,0,0,0.76,0.482599,6.02,0.485971
0.77,0,0,0.77,0.487615,6.02,0.49106
0.78,0,0,0.78,0.492583,6.02,0.496099
0.79,0,0,0.79,0.497501,6.02,0.501089
0.8,0,0,0.8,0.502368,6.02,0.506029
0.81,0,0,0.81,0.507185,6.02,0.510918
0.82,0,0,0.82,0.511953,6.02,0.515757
0.83,0,0,0.83,0.516667,6.02,0.520543
0.84,0,0,0.84,0.521331,6.02,0.525278
0.85,0,0,0.85,0.525942,6.02,0.52996
0.86,0,0,0.86,0.530502,6.02,0.534589
0.87,0,0,0.87,0.535007,6.02,0.539164
0.88,0,0,0.88,0.539459,6.02,0.543686
0.89,0,0,0.89,0.543857,6.02,0.548153
0.9,0,0,0.9,0.548203,6.02,0.552566
0.91,0,0,0.91,0.552492,6.02,0.556923
0.92,0,0,0.92,0.556726,6.02,0.561224
0.93,0,0,0.93,0.560906,6.02,0.56547
0.94,0,0,0.94,0.565029,6.02,0.569659
0.95,0,0,0.95,0.569099,6.02,0.57379
0.96,0,0,0.96,0.57311,6.02,0.577865
0.97,0,0,0.97,0.577063,6.02,0.581882
0.98,0,0,0.98,0.580961,6.02,0.58584
0.99,0,0,0.99,0.584798,6.02,0.58974
1,0,0,1,0.588581,6.02,0.593581
1.01,0,0,1.01,0.592304,6.02,0.597363
1.02,0,0,1.02,0.595968,6.02,0.601084
1.03,0,0,1.03,0.599574,6.02,0.604746
1.04,0,0,1.04,0.60312,6.02,0.608347
1.05,0,0,1.05,0.606606,6.02,0.611888
1.06,0,0,1.06,0.610033,6.02,0.615367
1.07,0,0,1.07,0.6134,6.02,0.618785
1.08,0,0,1.08,0.616706,6.02,0.622141
1.09,0,0,1.09,0.619951,6.02,0.625434
1.1,0,0,1.1,0.623136,6.02,0.628665
1.11,0,0,1.11,0.626258,6.02,0.631834
1.12,0,0,1.12,0.629317,6.02,0.634939
1.13,0,0,1.13,0.632316,6.02,0.63798
1.14,0,0,1.14,0.635253,6.02,0.640958
1.15,0,0,1.15,0.638126,6.02,0.643872
1.16,0,0,1.16,0.640937,6.02,0.646721
1.17,0,0,1.17,0.643685,6.02,0.649505
1.18,0,0,1.18,0.646368,6.02,0.652225
1.19,0,0,1.19,0.648989,6.02,0.65488
1.2,0,0,1.2,0.651545,6.02,0.657468
1.21,0,0,1.21,0.654038,6.02,0.659992
1.22,0,0,1.22,0.656466,6.02,0.662449
1.23,0,0,1.23,0.658829,6.02,0.66484
1.24,0,0,1.24,0.661128,6.02,0.667164
1.25,0,0,1.25,0.663362,6.02,0.669422
1.26,0,0,1.26,0.66553,6.02,0.671613
1.27,0,0,1.27,0.667633,6.02,0.673736
1.28,0,0,1.28,0.66967,6.02,0.675793
1.29,0,0,1.29,0.671641,6.02,0.677781
1.3,0,0,1.3,0.673545,6.02,0.679702
1.31,0,0,1.31,0.675384,6.02,0.681555
1.32,0,0,1.32,0.677156,6.02,0.68334
1.33,0,0,1.33,0.678862,6.02,0.685057
1.34,0,0,1.34,0.6805,6.02,0.686704
1.35,0,0,1.35,0.682072,6.02,0.688284
1.36,0,0,1.36,0.683577,6.02,0.689794
1.37,0,0,1.37,0.685013,6.02,0.691236
1.38,0,0,1.38,0.686383,6.02,0.692608
1.39,0,0,1.39,0.687686,6.02,0.693911
1.4,0,0,1.4,0.688919,6.02,0.695145
1.41,0,0,1.41,0.690087,6.02,0.696309
1.42,0,0,1.42,0.691186,6.02,0.697404
1.43,0,0,1.43,0.692216,6.02,0.698428
1.44,0,0,1.44,0.693178,6.02,0.699383
1.45,0,0,1.45,0.694072,6.02,0.700268
1.46,0,0,1.46,0.694898,6.02,0.701083
1.47,0,0,1.47,0.695654,6.02,0.701828
1.48,0,0,1.48,0.696342,6.02,0.702503
1.49,0,0,1.49,0.696962,6.02,0.703107
1.5,0,0,1.5,0.697513,6.02,0.703642
1.51,0,0,1.51,0.697996,6.02,0.704105
1.52,0,0,1.52,0.698409,6.02,0.704499
1.53,0,0,1.53,0.698753,6.02,0.704822
1.54,0,0,1.54,0.699028,6.02,0.705074
1.55,0,0,1.55,0.699234,6.02,0.705256
1.56,0,0,1.56,0.699371,6.02,0.705368
1.57,0,0,1.57,0.699441,6.02,0.705408
1.58,0,0,1.58,0.699439,6.02,0.705379
1.59,0,0,1.59,0.699369,6.02,0.705279
1.6,0,0,1.6,0.69923,6.02,0.705108
1.61,0,0,1.61,0.699022,6.02,0.704867
1.62,0,0,1.62,0.698743,6.02,0.704555
1.63,0,0,1.63,0.698399,6.02,0.704173
1.64,0,0,1.64,0.697983,6.02,0.70372
1.65,0,0,1.65,0.697496,6.02,0.703197
1.66,0,0,1.66,0.696944,6.02,0.702604
1.67,0,0,1.67,0.696321,6.02,0.70194
1.68,0,0,1.68,0.695628,6.02,0.701207
1.69,0,0,1.69,0.694867,6.02,0.700403
1.7,0,0,1.7,0.694037,6.02,0.699529
1.71,0,0,1.71,0.693139,6.02,0.698585
1.72,0,0,1.72,0.692173,6.02,0.697571
1.73,0,0,1.73,0.691134,6.02,0.696488
1.74,0,0,1.74,0.69003,6.02,0.695335
1.75,0,0,1.75,0.688858,6.02,0.694112
1.76,0,0,1.76,0.687615,6.02,0.69282
1.77,0,0,1.77,0.686305,6.02,0.691459
1.78,0,0,1.78,0.684926,6.02,0.690028
1.79,0,0,1.79,0.683479,6.02,0.688529
1.8,0,0,1.8,0.681963,6.02,0.686961
1.81,0,0,1.81,0.680382,6.02,0.685324
1.82,0,0,1.82,0.678731,6.02,0.683618
1.83,0,0,1.83,0.677012,6.02,0.681844
1.84,0,0,1.84,0.675227,6.02,0.680002
1.85,0,0,1.85,0.673374,6.02,0.678092
1.86,0,0,1.86,0.671453,6.02,0.676114
1.87,0,0,1.87,0.669465,6.02,0.674068
1.88,0,0,1.88,0.667411,6.02,0.671956
1.89,0,0,1.89,0.66529,6.02,0.669775
1.9,0,0,1.9,0.663102,6.02,0.667528
1.91,0,0,1.91,0.660848,6.02,0.665214
1.92,0,0,1.92,0.658528,6.02,0.662834
1.93,0,0,1.93,0.65614,6.02,0.660387
1.94,0,0,1.94,0.653686,6.02,0.657875
1.95,0,0,1.95,0.651169,6.02,0.655296
1.96,0,0,1.96,0.648585,6.02,0.652652
1.97,0,0,1.97,0.645935,6.02,0.649943
1.98,0,0,1.98,0.64322,6.02,0.647169
1.99,0,0,1.99,0.640443,6.02,0.64433
2,0,0,2,0.637599,6.02,0.641426
