Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00114617,3.5,-0
0.01,0,0,0.01,-0.0117283,3.5,-0.0128722
0.02,0,0,0.02,-0.0246032,3.5,-0.0257431
0.03,0,0,0.03,-0.0374781,3.5,-0.0386114
0.04,0,0,0.04,-0.0503501,3.5,-0.0514759
0.05,0,0,0.05,-0.0632188,3.5,-0.0643352
0.06,0,0,0.06,-0.0760824,3.5,-0.0771881
0.07,0,0,0.07,-0.088941,3.5,-0.0900332
0.08,0,0,0.08,-0.101792,3.5,-0.102869
0.09,0,0,0.09,-0.114634,3.5,-0.115695
0.1,0,0,0.1,-0.127466,3.5,-0.12851
0.11,0,0,0.11,-0.140289,3.5,-0.141311
0.12,0,0,0.12,-0.153098,3.5,-0.154098
0.13,0,0,0.13,-0.165894,3.5,-0.16687
0.14,0,0,0.14,-0.178675,3.5,-0.179625
0.15,0,0,0.15,-0.19144,3.5,-0.192363
0.16,0,0,0.16,-0.204188,3.5,-0.205081
0.17,0,0,0.17,-0.216916,3.5,-0.217778
0.18,0,0,0.18,-0.229626,3.5,-0.230454
0.19,0,0,0.19,-0.242315,3.5,-0.243107
0.2,0,0,0.2,-0.254981,3.5,-0.255735
0.21,0,0,0.21,-0.267623,3.5,-0.268338
0.22,0,0,0.22,-0.28024,3.5,-0.280914
0.23,0,0,0.23,-0.292832,3.5,-0.293462
0.24,0,0,0.24,-0.305396,3.5,-0.30598
0.25,0,0,0.25,-0.317932,3.5,-0.318468
0.26,0,0,0.26,-0.330436,3.5,-0.330924
0.27,0,0,0.27,-0.34291,3.5,-0.343347
0.28,0,0,0.28,-0.355351,3.5,-0.355736
0.29,0,0,0.29,-0.367759,3.5,-0.368089
0.3,0,0,0.3,-0.380131,3.5,-0.380405
0.31,0,0,0.31,-0.392467,3.5,-0.392684
0.32,0,0,0.32,-0.404765,3.5,-0.404923
0.33,0,0,0.33,-0.417024,3.5,-0.417121
0.34,0,0,0.34,-0.429243,3.5,-0.429278
0.35,0,0,0.35,-0.44142,3.5,-0.441392
0.36,0,0,0.36,-0.453554,3.5,-0.453461
0.37,0,0,0.37,-0.465644,3.5,-0.465486
0.38,0,0,0.38,-0.477689,3.5,-0.477464
0.39,0,0,0.39,-0.489687,3.5,-0.489394
0.4,0,0,0.4,-0.501637,3.5,-0.501275
0.41,0,0,0.41,-0.513538,3.5,-0.513106
0.42,0,0,0.42,-0.525389,3.5,-0.524886
0.43,0,0,0.43,-0.537188,3.5,-0.536613
0.44,0,0,0.44,-0.548934,3.5,-0.548286
0.45,0,0,0.45,-0.560626,3.5,-0.559905
0.46,0,0,0.46,-0.572263,3.5,-0.571468
0.47,0,0,0.47,-0.583844,3.5,-0.582973
0.48,0,0,0.48,-0.595366,3.5,-0.594421
0.49,0,0,0.49,-0.60683,3.5,-0.605808
0.5,0,0,0.5,-0.618233,3.5,-0.617136
0.51,0,0,0.51,-0.629575,3.5,-0.628401
0.52,0,0,0.52,-0.640855,3.5,-0.639604
0.53,0,0,0.53,-0.652071,3.5,-0.650743
0.54,0,0,0.54,-0.663223,3.5,-0.661816
0.55,0,0,0.55,-0.674308,3.5,-0.672824
0.56,0,0,0.56,-0.685327,3.5,-0.683764
0.57,0,0,0.57,-0.696276,3.5,-0.694636
0.58,0,0,0.58,-0.707156,3.5,-0.705438
0.59,0,0,0.59,-0.717966,3.5,-0.71617
0.6,0,0,0.6,-0.728705,3.5,-0.72683
0.61,0,0,0.61,-0.73937,3.5,-0.737418
0.62,0,0,0.62,-0.749962,3.5,-0.747932
0.63,0,0,0.63,-0.760478,3.5,-0.758371
0.64,0,0,0.64,-0.770919,3.5,-0.768734
0.65,0,0,0.65,-0.781282,3.5,-0.77902
0.66,0,0,0.66,-0.791567,3.5,-0.789228
0.67,0,0,0.67,-0.801773,3.5,-0.799358
0.68,0,0,0.68,-0.811898,3.5,-0.809407
0.69,0,0,0.69,-0.821942,3.5,-0.819376
0.7,0,0,0.7,-0.831904,3.5,-0.829263
0.71,0,0,0.71,-0.841781,3.5,-0.839066
0.72,0,0,0.72,-0.851574,3.5,-0.848786
0.73,0,0,0.73,-0.861281,3.5,-0.858421
0.74,0,0,0.74,-0.870903,3.5,-0.86797
0.75,0,0,0.75,-0.880436,3.5,-0.877433
