Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00317227,5.29,-0
0.01,0,0,0.01,-0.006162,5.29,-0.00291741
0.02,0,0,0.02,-0.00915259,5.29,-0.00583452
0.03,0,0,0.03,-0.0121411,5.29,-0.00875105
0.04,0,0,0.04,-0.0151283,5.29,-0.0116667
0.05,0,0,0.05,-0.0181142,5.29,-0.0145812
0.06,0,0,0.06,-0.0210977,5.29,-0.0174942
0.07,0,0,0.07,-0.0240782,5.29,-0.0204055
0.08,0,0,0.08,-0.0270567,5.29,-0.0233147
0.09,0,0,0.09,-0.0300307,5.29,-0.0262217
0.1,0,0,0.1,-0.0330017,5.29,-0.0291259
0.11,0,0,0.11,-0.0359682,5.29,-0.0320273
0.12,0,0,0.12,-0.0389308,5.29,-0.0349255
0.13,0,0,0.13,-0.0418887,5.29,-0.0378202
0.14,0,0,0.14,-0.0448412,5.29,-0.0407111
0.15,0,0,0.15,-0.0477873,5.29,-0.0435979
0.16,0,0,0.16,-0.0507284,5.29,-0.0464804
0.17,0,0,0.17,-0.0536642,5.29,-0.0493582
0.18,0,0,0.18,-0.0565929,5.29,-0.0522311
0.19,0,0,0.19,-0.059514,5.29,-0.0550987
0.2,0,0,0.2,-0.0624287,5.29,-0.0579609
0.21,0,0,0.21,-0.0653354,5.29,-0.0608172
0.22,0,0,0.22,-0.0682351,5.29,-0.0636675
0.23,0,0,0.23,-0.0711263,5.29,-0.0665114
0.24,0,0,0.24,-0.0740088,5.29,-0.0693486
0.25,0,0,0.25,-0.0768825,5.29,-0.072179
0.26,0,0,0.26,-0.079746,5.29,-0.0750021
0.27,0,0,0.27,-0.0826008,5.29,-0.0778177
0.28,0,0,0.28,-0.0854464,5.29,-0.0806255
0.29,0,0,0.29,-0.0882813,5.29,-0.0834252
0.3,0,0,0.3,-0.0911049,5.29,-0.0862167
0.31,0,0,0.31,-0.0939193,5.29,-0.0889995
0.32,0,0,0.32,-0.0967221,5.29,-0.0917733
0.33,0,0,0.33,-0.0995132,5.29,-0.0945381
0.34,0,0,0.34,-0.102293,5.29,-0.0972933
0.35,0,0,0.35,-0.105061,5.29,-0.100039
0.36,0,0,0.36,-0.107815,5.29,-0.102774
0.37,0,0,0.37,-0.110558,5.29,-0.1055
0.38,0,0,0.38,-0.113289,5.29,-0.108214
0.39,0,0,0.39,-0.116005,5.29,-0.110918
0.4,0,0,0.4,-0.118708,5.29,-0.113611
0.41,0,0,0.41,-0.121398,5.29,-0.116292
0.42,0,0,0.42,-0.124074,5.29,-0.118962
0.43,0,0,0.43,-0.126735,5.29,-0.12162
0.44,0,0,0.44,-0.129382,5.29,-0.124266
0.45,0,0,0.45,-0.132015,5.29,-0.126899
0.46,0,0,0.46,-0.134633,5.29,-0.12952
0.47,0,0,0.47,-0.137233,5.29,-0.132127
0.48,0,0,0.48,-0.139821,5.29,-0.134722
0.49,0,0,0.49,-0.142392,5.29,-0.137303
0.5,0,0,0.5,-0.144948,5.29,-0.13987
0.51,0,0,0.51,-0.147486,5.29,-0.142423
0.52,0,0,0.52,-0.150009,5.29,-0.144962
0.53,0,0,0.53,-0.152516,5.29,-0.147487
0.54,0,0,0.54,-0.155005,5.29,-0.149997
0.55,0,0,0.55,-0.157477,5.29,-0.152492
0.56,0,0,0.56,-0.159932,5.29,-0.154971
0.57,0,0,0.57,-0.16237,5.29,-0.157435
0.58,0,0,0.58,-0.16479,5.29,-0.159883
0.59,0,0,0.59,-0.167192,5.29,-0.162316
0.6,0,0,0.6,-0.169576,5.29,-0.164732
0.61,0,0,0.61,-0.171941,5.29,-0.167131
0.62,0,0,0.62,-0.174288,5.29,-0.169514
0.63,0,0,0.63,-0.176617,5.29,-0.17188
0.64,0,0,0.64,-0.178926,5.29,-0.174229
0.65,0,0,0.65,-0.181216,5.29,-0.17656
0.66,0,0,0.66,-0.183488,5.29,-0.178874
