Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00484345,7.58,0
0.01,0,0,0.01,0.00741268,7.58,0.0123325
0.02,0,0,0.02,0.0196696,7.58,0.0246637
0.03,0,0,0.03,0.0319268,7.58,0.0369925
0.04,0,0,0.04,0.0441826,7.58,0.0493176
0.05,0,0,0.05,0.0564351,7.58,0.0616377
0.06,0,0,0.06,0.0686836,7.58,0.0739517
0.07,0,0,0.07,0.0809264,7.58,0.0862583
0.08,0,0,0.08,0.0931631,7.58,0.0985562
0.09,0,0,0.09,0.105392,7.58,0.110844
0.1,0,0,0.1,0.117612,7.58,0.123121
0.11,0,0,0.11,0.129822,7.58,0.135386
0.12,0,0,0.12,0.14202,7.58,0.147637
0.13,0,0,0.13,0.154206,7.58,0.159874
0.14,0,0,0.14,0.166379,7.58,0.172094
0.15,0,0,0.15,0.178537,7.58,0.184297
0.16,0,0,0.16,0.190679,7.58,0.196482
0.17,0,0,0.17,0.202805,7.58,0.208647
0.18,0,0,0.18,0.214912,7.58,0.220791
0.19,0,0,0.19,0.227,7.58,0.232914
0.2,0,0,0.2,0.239068,7.58,0.245013
0.21,0,0,0.21,0.251115,7.58,0.257087
0.22,0,0,0.22,0.263138,7.58,0.269136
0.23,0,0,0.23,0.275138,7.58,0.281157
0.24,0,0,0.24,0.287113,7.58,0.293151
0.25,0,0,0.25,0.299061,7.58,0.305115
0.26,0,0,0.26,0.310984,7.58,0.317049
0.27,0,0,0.27,0.322876,7.58,0.328951
0.28,0,0,0.28,0.33474,7.58,0.340821
0.29,0,0,0.29,0.346573,7.58,0.352656
0.3,0,0,0.3,0.358373,7.58,0.364456
0.31,0,0,0.31,0.37014,7.58,0.376219
0.32,0,0,0.32,0.381873,7.58,0.387945
0.33,0,0,0.33,0.39357,7.58,0.399632
0.34,0,0,0.34,0.40523,7.58,0.411279
0.35,0,0,0.35,0.416851,7.58,0.422885
0.36,0,0,0.36,0.428434,7.58,0.434449
0.37,0,0,0.37,0.439976,7.58,0.445969
0.38,0,0,0.38,0.451477,7.58,0.457444
0.39,0,0,0.39,0.462935,7.58,0.468874
0.4,0,0,0.4,0.474348,7.58,0.480257
0.41,0,0,0.41,0.485715,7.58,0.491592
0.42,0,0,0.42,0.497038,7.58,0.502878
0.43,0,0,0.43,0.508312,7.58,0.514113
0.44,0,0,0.44,0.519537,7.58,0.525297
0.45,0,0,0.45,0.530712,7.58,0.536429
0.46,0,0,0.46,0.541835,7.58,0.547507
0.47,0,0,0.47,0.552907,7.58,0.55853
0.48,0,0,0.48,0.563925,7.58,0.569497
0.49,0,0,0.49,0.574886,7.58,0.580408
0.5,0,0,0.5,0.585796,7.58,0.59126
0.51,0,0,0.51,0.596644,7.58,0.602053
0.52,0,0,0.52,0.607437,7.58,0.612786
0.53,0,0,0.53,0.618169,7.58,0.623458
0.54,0,0,0.54,0.628841,7.58,0.634067
0.55,0,0,0.55,0.639452,7.58,0.644613
0.56,0,0,0.56,0.649999,7.58,0.655095
0.57,0,0,0.57,0.660484,7.58,0.665511
0.58,0,0,0.58,0.670904,7.58,0.67586
0.59,0,0,0.59,0.681257,7.58,0.686142
0.6,0,0,0.6,0.691544,7.58,0.696355
0.61,0,0,0.61,0.701762,7.58,0.706499
0.62,0,0,0.62,0.711911,7.58,0.716572
0.63,0,0,0.63,0.72199,7.58,0.726573
0.64,0,0,0.64,0.731998,7.58,0.736502
0.65,0,0,0.65,0.741933,7.58,0.746357
0.66,0,0,0.66,0.751794,7.58,0.756137
0.67,0,0,0.67,0.761583,7.58,0.765842
0.68,0,0,0.68,0.771295,7.58,0.77547
0.69,0,0,0.69,0.78093,7.58,0.785021
0.7,0,0,0.7,0.790488,7.58,0.794493
0.71,0,0,0.71,0.799968,7.58,0.803886
0.72,0,0,0.72,0.809369,7.58,0.813198
0.73,0,0,0.73,0.818689,7.58,0.822429
0.74,0,0,0.74,0.827927,7.58,0.831578
0.75,0,0,0.75,0.837085,7.58,0.840643
0.76,0,0,0.76,0.846156,7.58,0.849625
0.77,0,0,0.77,0.855146,7.58,0.858521
0.78,0,0,0.78,0.864049,7.58,0.867332
0.79,0,0,0.79,0.872868,7.58,0.876056
0.8,0,0,0.8,0.881597,7.58,0.884692
0.81,0,0,0.81,0.89024,7.58,0.89324
0.82,0,0,0.82,0.898795,7.58,0.901699
0.83,0,0,0.83,0.907258,7.58,0.910067
0.84,0,0,0.84,0.915631,7.58,0.918344
0.85,0,0,0.85,0.923913,7.58,0.92653
0.86,0,0,0.86,0.932102,7.58,0.934623
0.87,0,0,0.87,0.940198,7.58,0.942622
0.88,0,0,0.88,0.948201,7.58,0.950528
0.89,0,0,0.89,0.956106,7.58,0.958338
0.9,0,0,0.9,0.963918,7.58,0.966052
0.91,0,0,0.91,0.971633,7.58,0.97367
0.92,0,0,0.92,0.97925,7.58,0.98119
0.93,0,0,0.93,0.986768,7.58,0.988612
0.94,0,0,0.94,0.994187,7.58,0.995935
0.95,0,0,0.95,1.00151,7.58,1.00316
0.96,0,0,0.96,1.00873,7.58,1.01028
0.97,0,0,0.97,1.01584,7.58,1.01731
0.98,0,0,0.98,1.02286,7.58,1.02423
0.99,0,0,0.99,1.02977,7.58,1.03104
1,0,0,1,1.03658,7.58,1.03776
1.01,0,0,1.01,1.04328,7.58,1.04437
1.02,0,0,1.02,1.04988,7.58,1.05088
1.03,0,0,1.03,1.05637,7.58,1.05728
1.04,0,0,1.04,1.06276,7.58,1.06358
1.05,0,0,1.05,1.06904,7.58,1.06977
1.06,0,0,1.06,1.07521,7.58,1.07585
1.07,0,0,1.07,1.08127,7.58,1.08182
1.08,0,0,1.08,1.08722,7.58,1.08769
1.09,0,0,1.09,1.09307,7.58,1.09345
1.1,0,0,1.1,1.0988,7.58,1.0991
1.11,0,0,1.11,1.10442,7.58,1.10464
1.12,0,0,1.12,1.10993,7.58,1.11006
1.13,0,0,1.13,1.11532,7.58,1.11538
1.14,0,0,1.14,1.1206,7.58,1.12059
1.15,0,0,1.15,1.12577,7.58,1.12568
1.16,0,0,1.16,1.13083,7.58,1.13066
1.17,0,0,1.17,1.13577,7.58,1.13553
1.18,0,0,1.18,1.14059,7.58,1.14029
1.19,0,0,1.19,1.1453,7.58,1.14493
1.2,0,0,1.2,1.14989,7.58,1.14945
1.21,0,0,1.21,1.15437,7.58,1.15387
1.22,0,0,1.22,1.15872,7.58,1.15816
1.23,0,0,1.23,1.16296,7.58,1.16234
1.24,0,0,1.24,1.16708,7.58,1.16641
1.25,0,0,1.25,1.17108,7.58,1.17035
1.26,0,0,1.26,1.17497,7.58,1.17418
1.27,0,0,1.27,1.17873,7.58,1.1779
1.28,0,0,1.28,1.18237,7.58,1.18149
1.29,0,0,1.29,1.18589,7.58,1.18497
1.3,0,0,1.3,1.18929,7.58,1.18833
1.31,0,0,1.31,1.19257,7.58,1.19156
1.32,0,0,1.32,1.19572,7.58,1.19469
1.33,0,0,1.33,1.19876,7.58,1.19769
1.34,0,0,1.34,1.20167,7.58,1.20057
1.35,0,0,1.35,1.20446,7.58,1.20333
1.36,0,0,1.36,1.20712,7.58,1.20597
1.37,0,0,1.37,1.20966,7.58,1.20849
1.38,0,0,1.38,1.21208,7.58,1.21089
1.39,0,0,1.39,1.21437,7.58,1.21317
1.4,0,0,1.4,1.21654,7.58,1.21532
1.41,0,0,1.41,1.21858,7.58,1.21736
1.42,0,0,1.42,1.2205,7.58,1.21927
1.43,0,0,1.43,1.22229,7.58,1.22106
1.44,0,0,1.44,1.22396,7.58,1.22273
1.45,0,0,1.45,1.2255,7.58,1.22428
1.46,0,0,1.46,1.22692,7.58,1.22571
1.47,0,0,1.47,1.22821,7.58,1.22701
1.48,0,0,1.48,1.22937,7.58,1.22819
1.49,0,0,1.49,1.23041,7.58,1.22924
1.5,0,0,1.5,1.23132,7.58,1.23018
1.51,0,0,1.51,1.23211,7.58,1.23099
1.52,0,0,1.52,1.23276,7.58,1.23168
1.53,0,0,1.53,1.23329,7.58,1.23224
1.54,0,0,1.54,1.2337,7.58,1.23268
1.55,0,0,1.55,1.23398,7.58,1.233
1.56,0,0,1.56,1.23413,7.58,1.2332
1.57,0,0,1.57,1.23415,7.58,1.23327
1.58,0,0,1.58,1.23405,7.58,1.23322
1.59,0,0,1.59,1.23382,7.58,1.23304
1.6,0,0,1.6,1.23346,7.58,1.23274
1.61,0,0,1.61,1.23298,7.58,1.23232
1.62,0,0,1.62,1.23236,7.58,1.23178
1.63,0,0,1.63,1.23163,7.58,1.23111
1.64,0,0,1.64,1.23076,7.58,1.23032
1.65,0,0,1.65,1.22977,7.58,1.2294
1.66,0,0,1.66,1.22865,7.58,1.22836
1.67,0,0,1.67,1.22741,7.58,1.2272
1.68,0,0,1.68,1.22604,7.58,1.22592
1.69,0,0,1.69,1.22454,7.58,1.22452
1.7,0,0,1.7,1.22292,7.58,1.22299
1.71,0,0,1.71,1.22117,7.58,1.22134
1.72,0,0,1.72,1.2193,7.58,1.21957
1.73,0,0,1.73,1.2173,7.58,1.21767
1.74,0,0,1.74,1.21518,7.58,1.21566
1.75,0,0,1.75,1.21293,7.58,1.21352
1.76,0,0,1.76,1.21056,7.58,1.21126
1.77,0,0,1.77,1.20806,7.58,1.20888
1.78,0,0,1.78,1.20544,7.58,1.20638
1.79,0,0,1.79,1.2027,7.58,1.20376
1.8,0,0,1.8,1.19983,7.58,1.20101
1.81,0,0,1.81,1.19684,7.58,1.19815
1.82,0,0,1.82,1.19373,7.58,1.19517
1.83,0,0,1.83,1.1905,7.58,1.19207
1.84,0,0,1.84,1.18714,7.58,1.18885
1.85,0,0,1.85,1.18366,7.58,1.18551
1.86,0,0,1.86,1.18006,7.58,1.18205
1.87,0,0,1.87,1.17634,7.58,1.17848
1.88,0,0,1.88,1.1725,7.58,1.17478
1.89,0,0,1.89,1.16855,7.58,1.17097
1.9,0,0,1.9,1.16447,7.58,1.16704
1.91,0,0,1.91,1.16027,7.58,1.163
1.92,0,0,1.92,1.15595,7.58,1.15883
1.93,0,0,1.93,1.15152,7.58,1.15456
1.94,0,0,1.94,1.14697,7.58,1.15016
1.95,0,0,1.95,1.14231,7.58,1.14566
1.96,0,0,1.96,1.13752,7.58,1.14103
1.97,0,0,1.97,1.13262,7.58,1.1363
1.98,0,0,1.98,1.12761,7.58,1.13145
1.99,0,0,1.99,1.12248,7.58,1.12648
2,0,0,2,1.11724,7.58,1.12141
2.01,0,0,2.01,1.11189,7.58,1.11622
2.02,0,0,2.02,1.10642,7.58,1.11092
2.03,0,0,2.03,1.10084,7.58,1.10551
2.04,0,0,2.04,1.09516,7.58,1.09999
2.05,0,0,2.05,1.08936,7.58,1.09436
2.06,0,0,2.06,1.08344,7.58,1.08861
2.07,0,0,2.07,1.07743,7.58,1.08276
2.08,0,0,2.08,1.0713,7.58,1.07681
2.09,0,0,2.09,1.06507,7.58,1.07074
2.1,0,0,2.1,1.05872,7.58,1.06457
2.11,0,0,2.11,1.05227,7.58,1.05829
2.12,0,0,2.12,1.04572,7.58,1.0519
2.13,0,0,2.13,1.03906,7.58,1.04541
2.14,0,0,2.14,1.0323,7.58,1.03882
2.15,0,0,2.15,1.02543,7.58,1.03212
2.16,0,0,2.16,1.01847,7.58,1.02532
2.17,0,0,2.17,1.0114,7.58,1.01841
2.18,0,0,2.18,1.00423,7.58,1.01141
2.19,0,0,2.19,0.996954,7.58,1.0043
2.2,0,0,2.2,0.989582,7.58,0.997093
2.21,0,0,2.21,0.982114,7.58,0.989785
2.22,0,0,2.22,0.974549,7.58,0.982379
2.23,0,0,2.23,0.966885,7.58,0.974874
2.24,0,0,2.24,0.959127,7.58,0.967272
2.25,0,0,2.25,0.951274,7.58,0.959573
2.26,0,0,2.26,0.943328,7.58,0.951778
2.27,0,0,2.27,0.935285,7.58,0.943888
2.28,0,0,2.28,0.927151,7.58,0.935903
2.29,0,0,2.29,0.918926,7.58,0.927825
2.3,0,0,2.3,0.910611,7.58,0.919654
2.31,0,0,2.31,0.902205,7.58,0.911391
2.32,0,0,2.32,0.893711,7.58,0.903038
2.33,0,0,2.33,0.885129,7.58,0.894593
2.34,0,0,2.34,0.876461,7.58,0.88606
2.35,0,0,2.35,0.867706,7.58,0.877437
2.36,0,0,2.36,0.858867,7.58,0.868727
2.37,0,0,2.37,0.849942,7.58,0.85993
2.38,0,0,2.38,0.840936,7.58,0.851047
2.39,0,0,2.39,0.831845,7.58,0.842079
2.4,0,0,2.4,0.822676,7.58,0.833027
2.41,0,0,2.41,0.813424,7.58,0.823892
2.42,0,0,2.42,0.804095,7.58,0.814674
2.43,0,0,2.43,0.794686,7.58,0.805374
2.44,0,0,2.44,0.7852,7.58,0.795994
2.45,0,0,2.45,0.775637,7.58,0.786535
2.46,0,0,2.46,0.766002,7.58,0.776997
2.47,0,0,2.47,0.75629,7.58,0.767381
2.48,0,0,2.48,0.746506,7.58,0.757688
2.49,0,0,2.49,0.736648,7.58,0.74792
2.5,0,0,2.5,0.72672,7.58,0.738077
2.51,0,0,2.51,0.716723,7.58,0.728159
2.52,0,0,2.52,0.706654,7.58,0.71817
2.53,0,0,2.53,0.696517,7.58,0.708108
2.54,0,0,2.54,0.686314,7.58,0.697976
2.55,0,0,2.55,0.676045,7.58,0.687773
2.56,0,0,2.56,0.66571,7.58,0.677502
2.57,0,0,2.57,0.655312,7.58,0.667164
2.58,0,0,2.58,0.644851,7.58,0.656758
2.59,0,0,2.59,0.634326,7.58,0.646287
2.6,0,0,2.6,0.623742,7.58,0.635751
2.61,0,0,2.61,0.613097,7.58,0.625152
2.62,0,0,2.62,0.602395,7.58,0.61449
2.63,0,0,2.63,0.591634,7.58,0.603767
2.64,0,0,2.64,0.580815,7.58,0.592983
2.65,0,0,2.65,0.56994,7.58,0.58214
2.66,0,0,2.66,0.559014,7.58,0.571239
2.67,0,0,2.67,0.548032,7.58,0.560281
2.68,0,0,2.68,0.536998,7.58,0.549266
2.69,0,0,2.69,0.525912,7.58,0.538197
2.7,0,0,2.7,0.514776,7.58,0.527074
2.71,0,0,2.71,0.503592,7.58,0.515898
2.72,0,0,2.72,0.49236,7.58,0.504671
2.73,0,0,2.73,0.481079,7.58,0.493393
2.74,0,0,2.74,0.469752,7.58,0.482066
2.75,0,0,2.75,0.458382,7.58,0.47069
2.76,0,0,2.76,0.446966,7.58,0.459268
2.77,0,0,2.77,0.435508,7.58,0.447799
2.78,0,0,2.78,0.42401,7.58,0.436286
2.79,0,0,2.79,0.412472,7.58,0.424729
2.8,0,0,2.8,0.400893,7.58,0.41313
2.81,0,0,2.81,0.389274,7.58,0.40149
2.82,0,0,2.82,0.37762,7.58,0.389809
2.83,0,0,2.83,0.36593,7.58,0.378089
2.84,0,0,2.84,0.354205,7.58,0.366332
2.85,0,0,2.85,0.342444,7.58,0.354537
2.86,0,0,2.86,0.330652,7.58,0.342708
2.87,0,0,2.87,0.318828,7.58,0.330844
2.88,0,0,2.88,0.306973,7.58,0.318947
2.89,0,0,2.89,0.295087,7.58,0.307018
2.9,0,0,2.9,0.283175,7.58,0.295059
2.91,0,0,2.91,0.271237,7.58,0.283069
2.92,0,0,2.92,0.259269,7.58,0.271052
2.93,0,0,2.93,0.247277,7.58,0.259008
2.94,0,0,2.94,0.235262,7.58,0.246937
2.95,0,0,2.95,0.223225,7.58,0.234842
2.96,0,0,2.96,0.211165,7.58,0.222724
2.97,0,0,2.97,0.199084,7.58,0.210583
2.98,0,0,2.98,0.186983,7.58,0.198421
2.99,0,0,2.99,0.174866,7.58,0.186239
3,0,0,3,0.162727,7.58,0.174039
3.01,0,0,3.01,0.150577,7.58,0.161821
3.02,0,0,3.02,0.13841,7.58,0.149587
3.03,0,0,3.03,0.126228,7.58,0.137338
3.04,0,0,3.04,0.114035,7.58,0.125076
3.05,0,0,3.05,0.10183,7.58,0.1128
3.06,0,0,3.06,0.0896146,7.58,0.100514
3.07,0,0,3.07,0.0773878,7.58,0.0882175
3.08,0,0,3.08,0.065155,7.58,0.0759122
3.09,0,0,3.09,0.052914,7.58,0.0635993
3.1,0,0,3.1,0.0406669,7.58,0.0512801
3.11,0,0,3.11,0.0284154,7.58,0.0389557
3.12,0,0,3.12,0.0161581,7.58,0.0266275
3.13,0,0,3.13,0.00389907,7.58,0.0142965
3.14,0,0,3.14,-0.00835988,7.58,0.00196417
3.15,0,0,3.15,-0.0206203,7.58,-0.0103684
3.16,0,0,3.16,-0.0328788,7.58,-0.0226999
3.17,0,0,3.17,-0.0451372,7.58,-0.0350292
3.18,0,0,3.18,-0.0573942,7.58,-0.0473549
3.19,0,0,3.19,-0.0696443,7.58,-0.0596759
3.2,0,0,3.2,-0.0818899,7.58,-0.071991
3.21,0,0,3.21,-0.0941295,7.58,-0.0842988
3.22,0,0,3.22,-0.106359,7.58,-0.0965982
3.23,0,0,3.23,-0.118582,7.58,-0.108888
3.24,0,0,3.24,-0.130797,7.58,-0.121167
3.25,0,0,3.25,-0.142998,7.58,-0.133434
3.26,0,0,3.26,-0.155189,7.58,-0.145687
3.27,0,0,3.27,-0.167367,7.58,-0.157926
3.28,0,0,3.28,-0.179528,7.58,-0.170149
3.29,0,0,3.29,-0.191675,7.58,-0.182355
3.3,0,0,3.3,-0.203808,7.58,-0.194543
3.31,0,0,3.31,-0.215921,7.58,-0.206711
3.32,0,0,3.32,-0.228013,7.58,-0.218859
3.33,0,0,3.33,-0.240088,7.58,-0.230985
3.34,0,0,3.34,-0.252141,7.58,-0.243087
3.35,0,0,3.35,-0.264171,7.58,-0.255166
3.36,0,0,3.36,-0.276175,7.58,-0.267218
3.37,0,0,3.37,-0.288157,7.58,-0.279245
3.38,0,0,3.38,-0.300117,7.58,-0.291243
3.39,0,0,3.39,-0.312045,7.58,-0.303212
3.4,0,0,3.4,-0.323948,7.58,-0.315151
3.41,0,0,3.41,-0.33582,7.58,-0.327058
