Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00108978,8.39,0
0.01,0,0,0.01,0.00249471,8.39,0.00349026
0.02,0,0,0.02,0.00607727,8.39,0.00698018
0.03,0,0,0.03,0.00965914,8.39,0.0104694
0.04,0,0,0.04,0.0132382,8.39,0.0139576
0.05,0,0,0.05,0.0168145,8.39,0.0174443
0.06,0,0,0.06,0.0203864,8.39,0.0209294
0.07,0,0,0.07,0.0239555,8.39,0.0244123
0.08,0,0,0.08,0.0275198,8.39,0.0278928
0.09,0,0,0.09,0.0310794,8.39,0.0313705
0.1,0,0,0.1,0.0346349,8.39,0.0348451
0.11,0,0,0.11,0.038183,8.39,0.0383162
0.12,0,0,0.12,0.0417273,8.39,0.0417834
0.13,0,0,0.13,0.0452644,8.39,0.0452465
0.14,0,0,0.14,0.0487955,8.39,0.048705
0.15,0,0,0.15,0.0523187,8.39,0.0521587
0.16,0,0,0.16,0.0558352,8.39,0.0556072
0.17,0,0,0.17,0.0593433,8.39,0.0590501
0.18,0,0,0.18,0.0628434,8.39,0.0624871
0.19,0,0,0.19,0.0663366,8.39,0.0659178
0.2,0,0,0.2,0.0698194,8.39,0.069342
0.21,0,0,0.21,0.0732928,8.39,0.0727592
0.22,0,0,0.22,0.0767577,8.39,0.0761691
0.23,0,0,0.23,0.0802113,8.39,0.0795715
0.24,0,0,0.24,0.0836544,8.39,0.0829659
0.25,0,0,0.25,0.0870883,8.39,0.0863519
0.26,0,0,0.26,0.0905096,8.39,0.0897294
0.27,0,0,0.27,0.0939203,8.39,0.0930978
0.28,0,0,0.28,0.0973193,8.39,0.096457
0.29,0,0,0.29,0.100705,8.39,0.0998065
0.3,0,0,0.3,0.104079,8.39,0.103146
0.31,0,0,0.31,0.10744,8.39,0.106475
0.32,0,0,0.32,0.110787,8.39,0.109794
0.33,0,0,0.33,0.114121,8.39,0.113101
0.34,0,0,0.34,0.117441,8.39,0.116398
0.35,0,0,0.35,0.120748,8.39,0.119682
0.36,0,0,0.36,0.124038,8.39,0.122955
0.37,0,0,0.37,0.127314,8.39,0.126215
0.38,0,0,0.38,0.130575,8.39,0.129463
0.39,0,0,0.39,0.13382,8.39,0.132698
0.4,0,0,0.4,0.13705,8.39,0.13592
0.41,0,0,0.41,0.140262,8.39,0.139127
0.42,0,0,0.42,0.143459,8.39,0.142321
0.43,0,0,0.43,0.146638,8.39,0.145501
0.44,0,0,0.44,0.1498,8.39,0.148667
0.45,0,0,0.45,0.152945,8.39,0.151817
0.46,0,0,0.46,0.156073,8.39,0.154952
0.47,0,0,0.47,0.159181,8.39,0.158072
0.48,0,0,0.48,0.162271,8.39,0.161176
0.49,0,0,0.49,0.165343,8.39,0.164264
0.5,0,0,0.5,0.168396,8.39,0.167335
0.51,0,0,0.51,0.171429,8.39,0.17039
0.52,0,0,0.52,0.174444,8.39,0.173427
0.53,0,0,0.53,0.177437,8.39,0.176447
0.54,0,0,0.54,0.180413,8.39,0.17945
0.55,0,0,0.55,0.183366,8.39,0.182435
0.56,0,0,0.56,0.1863,8.39,0.185401
0.57,0,0,0.57,0.189211,8.39,0.188349
0.58,0,0,0.58,0.192103,8.39,0.191278
0.59,0,0,0.59,0.194974,8.39,0.194188
0.6,0,0,0.6,0.197822,8.39,0.197078
0.61,0,0,0.61,0.20065,8.39,0.199949
0.62,0,0,0.62,0.203455,8.39,0.2028
0.63,0,0,0.63,0.206237,8.39,0.20563
0.64,0,0,0.64,0.208998,8.39,0.20844
0.65,0,0,0.65,0.211734,8.39,0.21123
0.66,0,0,0.66,0.214449,8.39,0.213997
0.67,0,0,0.67,0.217141,8.39,0.216744
0.68,0,0,0.68,0.219808,8.39,0.219469
0.69,0,0,0.69,0.222452,8.39,0.222172
0.7,0,0,0.7,0.225072,8.39,0.224853
0.71,0,0,0.71,0.227669,8.39,0.227511
0.72,0,0,0.72,0.230241,8.39,0.230146
0.73,0,0,0.73,0.232788,8.39,0.232759
0.74,0,0,0.74,0.23531,8.39,0.235348
0.75,0,0,0.75,0.237807,8.39,0.237914
0.76,0,0,0.76,0.24028,8.39,0.240456
0.77,0,0,0.77,0.242727,8.39,0.242974
0.78,0,0,0.78,0.245148,8.39,0.245467
0.79,0,0,0.79,0.247545,8.39,0.247936
0.8,0,0,0.8,0.249916,8.39,0.25038
0.81,0,0,0.81,0.252257,8.39,0.2528
0.82,0,0,0.82,0.254575,8.39,0.255193
0.83,0,0,0.83,0.256866,8.39,0.257562
0.84,0,0,0.84,0.259129,8.39,0.259904
0.85,0,0,0.85,0.261366,8.39,0.262221
0.86,0,0,0.86,0.263577,8.39,0.264511
0.87,0,0,0.87,0.265759,8.39,0.266775
0.88,0,0,0.88,0.267914,8.39,0.269013
0.89,0,0,0.89,0.270042,8.39,0.271223
0.9,0,0,0.9,0.272142,8.39,0.273406
0.91,0,0,0.91,0.274213,8.39,0.275562
0.92,0,0,0.92,0.276256,8.39,0.277691
0.93,0,0,0.93,0.27827,8.39,0.279791
0.94,0,0,0.94,0.280256,8.39,0.281864
0.95,0,0,0.95,0.282214,8.39,0.283908
0.96,0,0,0.96,0.284143,8.39,0.285924
0.97,0,0,0.97,0.286045,8.39,0.287912
0.98,0,0,0.98,0.287912,8.39,0.28987
0.99,0,0,0.99,0.289755,8.39,0.2918
1,0,0,1,0.291567,8.39,0.2937
1.01,0,0,1.01,0.293349,8.39,0.295572
1.02,0,0,1.02,0.2951,8.39,0.297413
1.03,0,0,1.03,0.296822,8.39,0.299225
1.04,0,0,1.04,0.298515,8.39,0.301007
1.05,0,0,1.05,0.300176,8.39,0.302759
1.06,0,0,1.06,0.301808,8.39,0.30448
1.07,0,0,1.07,0.303409,8.39,0.306171
1.08,0,0,1.08,0.30498,8.39,0.307832
1.09,0,0,1.09,0.306519,8.39,0.309461
1.1,0,0,1.1,0.308029,8.39,0.31106
1.11,0,0,1.11,0.309505,8.39,0.312628
1.12,0,0,1.12,0.310953,8.39,0.314164
1.13,0,0,1.13,0.312371,8.39,0.315669
1.14,0,0,1.14,0.313755,8.39,0.317142
1.15,0,0,1.15,0.315107,8.39,0.318584
1.16,0,0,1.16,0.316429,8.39,0.319994
1.17,0,0,1.17,0.317721,8.39,0.321372
1.18,0,0,1.18,0.31898,8.39,0.322717
1.19,0,0,1.19,0.320207,8.39,0.324031
1.2,0,0,1.2,0.321402,8.39,0.325312
1.21,0,0,1.21,0.322567,8.39,0.32656
1.22,0,0,1.22,0.323697,8.39,0.327776
1.23,0,0,1.23,0.324798,8.39,0.328959
1.24,0,0,1.24,0.325865,8.39,0.330109
1.25,0,0,1.25,0.326902,8.39,0.331226
1.26,0,0,1.26,0.327905,8.39,0.33231
1.27,0,0,1.27,0.328877,8.39,0.333361
1.28,0,0,1.28,0.329817,8.39,0.334378
1.29,0,0,1.29,0.330722,8.39,0.335362
1.3,0,0,1.3,0.331599,8.39,0.336313
1.31,0,0,1.31,0.332441,8.39,0.33723
1.32,0,0,1.32,0.333252,8.39,0.338113
1.33,0,0,1.33,0.334029,8.39,0.338962
1.34,0,0,1.34,0.334774,8.39,0.339777
1.35,0,0,1.35,0.335488,8.39,0.340559
1.36,0,0,1.36,0.336167,8.39,0.341306
1.37,0,0,1.37,0.336817,8.39,0.342019
1.38,0,0,1.38,0.337431,8.39,0.342698
1.39,0,0,1.39,0.338013,8.39,0.343343
1.4,0,0,1.4,0.338565,8.39,0.343954
1.41,0,0,1.41,0.339083,8.39,0.34453
1.42,0,0,1.42,0.339569,8.39,0.345071
1.43,0,0,1.43,0.340023,8.39,0.345578
1.44,0,0,1.44,0.340442,8.39,0.346051
1.45,0,0,1.45,0.340831,8.39,0.346489
1.46,0,0,1.46,0.341187,8.39,0.346892
1.47,0,0,1.47,0.341509,8.39,0.347261
1.48,0,0,1.48,0.3418,8.39,0.347594
1.49,0,0,1.49,0.342057,8.39,0.347894
1.5,0,0,1.5,0.342282,8.39,0.348158
1.51,0,0,1.51,0.342474,8.39,0.348387
1.52,0,0,1.52,0.342634,8.39,0.348582
1.53,0,0,1.53,0.342762,8.39,0.348742
1.54,0,0,1.54,0.342857,8.39,0.348867
1.55,0,0,1.55,0.342921,8.39,0.348957
1.56,0,0,1.56,0.342951,8.39,0.349012
1.57,0,0,1.57,0.34295,8.39,0.349032
1.58,0,0,1.58,0.342914,8.39,0.349017
1.59,0,0,1.59,0.342848,8.39,0.348968
