Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00260731,8.74,-0
0.01,0,0,0.01,-0.00391901,8.74,-0.00142056
0.02,0,0,0.02,-0.0052293,8.74,-0.00284098
0.03,0,0,0.03,-0.00653974,8.74,-0.00426111
0.04,0,0,0.04,-0.00784793,8.74,-0.00568082
0.05,0,0,0.05,-0.00915546,8.74,-0.00709996
0.06,0,0,0.06,-0.0104622,8.74,-0.00851839
0.07,0,0,0.07,-0.0117689,8.74,-0.00993597
0.08,0,0,0.08,-0.0130747,8.74,-0.0113526
0.09,0,0,0.09,-0.0143789,8.74,-0.012768
0.1,0,0,0.1,-0.0156823,8.74,-0.0141822
0.11,0,0,0.11,-0.0169854,8.74,-0.0155949
0.12,0,0,0.12,-0.0182875,8.74,-0.0170061
0.13,0,0,0.13,-0.0195896,8.74,-0.0184156
0.14,0,0,0.14,-0.0208902,8.74,-0.0198233
0.15,0,0,0.15,-0.0221902,8.74,-0.021229
0.16,0,0,0.16,-0.0234895,8.74,-0.0226325
0.17,0,0,0.17,-0.0247876,8.74,-0.0240338
0.18,0,0,0.18,-0.0260859,8.74,-0.0254327
0.19,0,0,0.19,-0.0273834,8.74,-0.026829
0.2,0,0,0.2,-0.0286787,8.74,-0.0282227
0.21,0,0,0.21,-0.029975,8.74,-0.0296135
0.22,0,0,0.22,-0.0312686,8.74,-0.0310014
0.23,0,0,0.23,-0.0325627,8.74,-0.0323861
0.24,0,0,0.24,-0.0338557,8.74,-0.0337677
0.25,0,0,0.25,-0.0351475,8.74,-0.0351458
0.26,0,0,0.26,-0.036439,8.74,-0.0365205
0.27,0,0,0.27,-0.0377286,8.74,-0.0378915
0.28,0,0,0.28,-0.0390188,8.74,-0.0392587
0.29,0,0,0.29,-0.0403068,8.74,-0.0406219
0.3,0,0,0.3,-0.0415937,8.74,-0.0419811
0.31,0,0,0.31,-0.0428795,8.74,-0.0433362
0.32,0,0,0.32,-0.0441647,8.74,-0.0446868
0.33,0,0,0.33,-0.0454477,8.74,-0.0460331
0.34,0,0,0.34,-0.0467297,8.74,-0.0473747
0.35,0,0,0.35,-0.0480104,8.74,-0.0487115
0.36,0,0,0.36,-0.0492894,8.74,-0.0500435
0.37,0,0,0.37,-0.0505678,8.74,-0.0513705
