Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000413352,6.15,0
0.01,0,0,0.01,0.00820127,6.15,0.00858338
0.02,0,0,0.02,0.0168137,6.15,0.0171659
0.03,0,0,0.03,0.025424,6.15,0.0257467
0.04,0,0,0.04,0.0340308,6.15,0.0343249
0.05,0,0,0.05,0.042634,6.15,0.0428997
0.06,0,0,0.06,0.0512304,6.15,0.0514702
0.07,0,0,0.07,0.0598207,6.15,0.0600356
0.08,0,0,0.08,0.068404,6.15,0.0685949
0.09,0,0,0.09,0.0769779,6.15,0.0771474
0.1,0,0,0.1,0.0855429,6.15,0.0856922
0.11,0,0,0.11,0.094098,6.15,0.0942284
0.12,0,0,0.12,0.10264,6.15,0.102755
0.13,0,0,0.13,0.111171,6.15,0.111272
0.14,0,0,0.14,0.119689,6.15,0.119777
0.15,0,0,0.15,0.128193,6.15,0.128271
0.16,0,0,0.16,0.136682,6.15,0.136751
0.17,0,0,0.17,0.145154,6.15,0.145218
0.18,0,0,0.18,0.153611,6.15,0.15367
0.19,0,0,0.19,0.16205,6.15,0.162107
0.2,0,0,0.2,0.170472,6.15,0.170528
0.21,0,0,0.21,0.178874,6.15,0.178932
0.22,0,0,0.22,0.187256,6.15,0.187318
0.23,0,0,0.23,0.195618,6.15,0.195685
0.24,0,0,0.24,0.203958,6.15,0.204033
0.25,0,0,0.25,0.212275,6.15,0.21236
0.26,0,0,0.26,0.22057,6.15,0.220666
0.27,0,0,0.27,0.228841,6.15,0.228949
0.28,0,0,0.28,0.237087,6.15,0.23721
0.29,0,0,0.29,0.245308,6.15,0.245448
0.3,0,0,0.3,0.253501,6.15,0.25366
0.31,0,0,0.31,0.261668,6.15,0.261848
0.32,0,0,0.32,0.269807,6.15,0.270009
0.33,0,0,0.33,0.277917,6.15,0.278143
0.34,0,0,0.34,0.285997,6.15,0.286249
0.35,0,0,0.35,0.294047,6.15,0.294327
0.36,0,0,0.36,0.302066,6.15,0.302375
0.37,0,0,0.37,0.310052,6.15,0.310393
0.38,0,0,0.38,0.318006,6.15,0.31838
0.39,0,0,0.39,0.325926,6.15,0.326335
0.4,0,0,0.4,0.333811,6.15,0.334258
0.41,0,0,0.41,0.341662,6.15,0.342147
0.42,0,0,0.42,0.349477,6.15,0.350002
0.43,0,0,0.43,0.357254,6.15,0.357822
0.44,0,0,0.44,0.364994,6.15,0.365606
0.45,0,0,0.45,0.372697,6.15,0.373354
0.46,0,0,0.46,0.38036,6.15,0.381064
0.47,0,0,0.47,0.387982,6.15,0.388736
0.48,0,0,0.48,0.395565,6.15,0.396369
0.49,0,0,0.49,0.403105,6.15,0.403963
0.5,0,0,0.5,0.410605,6.15,0.411516
0.51,0,0,0.51,0.418061,6.15,0.419028
0.52,0,0,0.52,0.425474,6.15,0.426498
0.53,0,0,0.53,0.432842,6.15,0.433926
0.54,0,0,0.54,0.440165,6.15,0.44131
0.55,0,0,0.55,0.447443,6.15,0.44865
0.56,0,0,0.56,0.454674,6.15,0.455945
0.57,0,0,0.57,0.461859,6.15,0.463194
0.58,0,0,0.58,0.468995,6.15,0.470397
0.59,0,0,0.59,0.476083,6.15,0.477554
0.6,0,0,0.6,0.483123,6.15,0.484662
0.61,0,0,0.61,0.490111,6.15,0.491722
0.62,0,0,0.62,0.49705,6.15,0.498733
0.63,0,0,0.63,0.503937,6.15,0.505694
0.64,0,0,0.64,0.510773,6.15,0.512604
0.65,0,0,0.65,0.517555,6.15,0.519463
0.66,0,0,0.66,0.524286,6.15,0.52627
0.67,0,0,0.67,0.530962,6.15,0.533025
0.68,0,0,0.68,0.537583,6.15,0.539726
0.69,0,0,0.69,0.544151,6.15,0.546373
0.7,0,0,0.7,0.550664,6.15,0.552966
0.71,0,0,0.71,0.557118,6.15,0.559503
0.72,0,0,0.72,0.563517,6.15,0.565984
0.73,0,0,0.73,0.569857,6.15,0.572409
0.74,0,0,0.74,0.576141,6.15,0.578776
0.75,0,0,0.75,0.582365,6.15,0.585086
0.76,0,0,0.76,0.588531,6.15,0.591337
0.77,0,0,0.77,0.594637,6.15,0.597529
0.78,0,0,0.78,0.600682,6.15,0.603661
0.79,0,0,0.79,0.606666,6.15,0.609733
0.8,0,0,0.8,0.61259,6.15,0.615744
0.81,0,0,0.81,0.618451,6.15,0.621693
0.82,0,0,0.82,0.62425,6.15,0.627581
0.83,0,0,0.83,0.629986,6.15,0.633405
0.84,0,0,0.84,0.635658,6.15,0.639166
0.85,0,0,0.85,0.641268,6.15,0.644863
0.86,0,0,0.86,0.64681,6.15,0.650496
0.87,0,0,0.87,0.65229,6.15,0.656063
0.88,0,0,0.88,0.657703,6.15,0.661565
0.89,0,0,0.89,0.66305,6.15,0.667001
0.9,0,0,0.9,0.668331,6.15,0.67237
0.91,0,0,0.91,0.673546,6.15,0.677672
0.92,0,0,0.92,0.678692,6.15,0.682906
0.93,0,0,0.93,0.68377,6.15,0.688072
0.94,0,0,0.94,0.688782,6.15,0.693169
0.95,0,0,0.95,0.693723,6.15,0.698197
0.96,0,0,0.96,0.698595,6.15,0.703155
0.97,0,0,0.97,0.703396,6.15,0.708042
0.98,0,0,0.98,0.70813,6.15,0.712859
0.99,0,0,0.99,0.712792,6.15,0.717605
1,0,0,1,0.717383,6.15,0.722278
1.01,0,0,1.01,0.721902,6.15,0.72688
1.02,0,0,1.02,0.726351,6.15,0.731409
1.03,0,0,1.03,0.730726,6.15,0.735864
1.04,0,0,1.04,0.735029,6.15,0.740246
1.05,0,0,1.05,0.739259,6.15,0.744554
1.06,0,0,1.06,0.743416,6.15,0.748788
1.07,0,0,1.07,0.747498,6.15,0.752947
1.08,0,0,1.08,0.751509,6.15,0.75703
1.09,0,0,1.09,0.755442,6.15,0.761038
1.1,0,0,1.1,0.759303,6.15,0.76497
1.11,0,0,1.11,0.763086,6.15,0.768825
1.12,0,0,1.12,0.766796,6.15,0.772603
1.13,0,0,1.13,0.770431,6.15,0.776304
1.14,0,0,1.14,0.773988,6.15,0.779927
1.15,0,0,1.15,0.777468,6.15,0.783473
1.16,0,0,1.16,0.780874,6.15,0.78694
1.17,0,0,1.17,0.7842,6.15,0.790328
1.18,0,0,1.18,0.787449,6.15,0.793637
1.19,0,0,1.19,0.790622,6.15,0.796867
1.2,0,0,1.2,0.793716,6.15,0.800018
1.21,0,0,1.21,0.796733,6.15,0.803088
1.22,0,0,1.22,0.79967,6.15,0.806078
1.23,0,0,1.23,0.80253,6.15,0.808987
1.24,0,0,1.24,0.805309,6.15,0.811816
1.25,0,0,1.25,0.808011,6.15,0.814563
1.26,0,0,1.26,0.81063,6.15,0.817229
1.27,0,0,1.27,0.813171,6.15,0.819813
1.28,0,0,1.28,0.815634,6.15,0.822315
1.29,0,0,1.29,0.818015,6.15,0.824735
1.3,0,0,1.3,0.820316,6.15,0.827072
1.31,0,0,1.31,0.822537,6.15,0.829327
1.32,0,0,1.32,0.824677,6.15,0.831499
1.33,0,0,1.33,0.826736,6.15,0.833587
1.34,0,0,1.34,0.828712,6.15,0.835592
1.35,0,0,1.35,0.830608,6.15,0.837514
1.36,0,0,1.36,0.832423,6.15,0.839352
1.37,0,0,1.37,0.834155,6.15,0.841106
1.38,0,0,1.38,0.835806,6.15,0.842776
1.39,0,0,1.39,0.837376,6.15,0.844362
1.4,0,0,1.4,0.838861,6.15,0.845863
1.41,0,0,1.41,0.840266,6.15,0.847279
1.42,0,0,1.42,0.841587,6.15,0.848611
1.43,0,0,1.43,0.842827,6.15,0.849858
1.44,0,0,1.44,0.843984,6.15,0.85102
1.45,0,0,1.45,0.845057,6.15,0.852097
1.46,0,0,1.46,0.846048,6.15,0.853089
1.47,0,0,1.47,0.846955,6.15,0.853995
1.48,0,0,1.48,0.84778,6.15,0.854816
1.49,0,0,1.49,0.848523,6.15,0.855552
1.5,0,0,1.5,0.849179,6.15,0.856202
1.51,0,0,1.51,0.849755,6.15,0.856766
1.52,0,0,1.52,0.850246,6.15,0.857245
1.53,0,0,1.53,0.850654,6.15,0.857638
1.54,0,0,1.54,0.850977,6.15,0.857945
1.55,0,0,1.55,0.85122,6.15,0.858166
1.56,0,0,1.56,0.851377,6.15,0.858302
1.57,0,0,1.57,0.851451,6.15,0.858352
1.58,0,0,1.58,0.851439,6.15,0.858316
1.59,0,0,1.59,0.851346,6.15,0.858194
1.6,0,0,1.6,0.851168,6.15,0.857986
1.61,0,0,1.61,0.850908,6.15,0.857692
1.62,0,0,1.62,0.850562,6.15,0.857313
1.63,0,0,1.63,0.850133,6.15,0.856848
1.64,0,0,1.64,0.849621,6.15,0.856297
1.65,0,0,1.65,0.849026,6.15,0.855661
1.66,0,0,1.66,0.848347,6.15,0.854939
1.67,0,0,1.67,0.847583,6.15,0.854132
1.68,0,0,1.68,0.846737,6.15,0.853239
1.69,0,0,1.69,0.845807,6.15,0.852261
1.7,0,0,1.7,0.844794,6.15,0.851197
1.71,0,0,1.71,0.843697,6.15,0.850049
1.72,0,0,1.72,0.842516,6.15,0.848816
1.73,0,0,1.73,0.841255,6.15,0.847497
1.74,0,0,1.74,0.839908,6.15,0.846094
1.75,0,0,1.75,0.838478,6.15,0.844606
1.76,0,0,1.76,0.836966,6.15,0.843034
1.77,0,0,1.77,0.835372,6.15,0.841378
1.78,0,0,1.78,0.833696,6.15,0.839637
1.79,0,0,1.79,0.831935,6.15,0.837812
1.8,0,0,1.8,0.830093,6.15,0.835904
1.81,0,0,1.81,0.828167,6.15,0.833912
1.82,0,0,1.82,0.82616,6.15,0.831837
1.83,0,0,1.83,0.824073,6.15,0.829678
1.84,0,0,1.84,0.821902,6.15,0.827437
1.85,0,0,1.85,0.81965,6.15,0.825113
1.86,0,0,1.86,0.817316,6.15,0.822706
1.87,0,0,1.87,0.814902,6.15,0.820217
1.88,0,0,1.88,0.812405,6.15,0.817646
1.89,0,0,1.89,0.80983,6.15,0.814993
1.9,0,0,1.9,0.807173,6.15,0.812259
1.91,0,0,1.91,0.804434,6.15,0.809443
1.92,0,0,1.92,0.801614,6.15,0.806547
1.93,0,0,1.93,0.798716,6.15,0.803569
1.94,0,0,1.94,0.795738,6.15,0.800512
1.95,0,0,1.95,0.792681,6.15,0.797374
1.96,0,0,1.96,0.789543,6.15,0.794157
1.97,0,0,1.97,0.786326,6.15,0.79086
1.98,0,0,1.98,0.783032,6.15,0.787485
1.99,0,0,1.99,0.779658,6.15,0.78403
2,0,0,2,0.776206,6.15,0.780497
2.01,0,0,2.01,0.772675,6.15,0.776886
2.02,0,0,2.02,0.769068,6.15,0.773198
2.03,0,0,2.03,0.765383,6.15,0.769432
2.04,0,0,2.04,0.761619,6.15,0.765589
2.05,0,0,2.05,0.757781,6.15,0.761669
2.06,0,0,2.06,0.753865,6.15,0.757674
2.07,0,0,2.07,0.749872,6.15,0.753602
2.08,0,0,2.08,0.745805,6.15,0.749455
2.09,0,0,2.09,0.741659,6.15,0.745234
2.1,0,0,2.1,0.737443,6.15,0.740938
2.11,0,0,2.11,0.733149,6.15,0.736567
2.12,0,0,2.12,0.728781,6.15,0.732123
2.13,0,0,2.13,0.72434,6.15,0.727606
2.14,0,0,2.14,0.719823,6.15,0.723016
2.15,0,0,2.15,0.715235,6.15,0.718354
2.16,0,0,2.16,0.710571,6.15,0.71362
2.17,0,0,2.17,0.705837,6.15,0.708814
2.18,0,0,2.18,0.701032,6.15,0.703938
2.19,0,0,2.19,0.696152,6.15,0.698991
2.2,0,0,2.2,0.691203,6.15,0.693975
2.21,0,0,2.21,0.686182,6.15,0.688888
2.22,0,0,2.22,0.681092,6.15,0.683734
2.23,0,0,2.23,0.675931,6.15,0.67851
2.24,0,0,2.24,0.6707,6.15,0.673219
2.25,0,0,2.25,0.665402,6.15,0.667861
2.26,0,0,2.26,0.660034,6.15,0.662435
2.27,0,0,2.27,0.654599,6.15,0.656944
2.28,0,0,2.28,0.649096,6.15,0.651387
2.29,0,0,2.29,0.643524,6.15,0.645764
2.3,0,0,2.3,0.637888,6.15,0.640078
2.31,0,0,2.31,0.632186,6.15,0.634327
2.32,0,0,2.32,0.626418,6.15,0.628512
2.33,0,0,2.33,0.620585,6.15,0.622635
2.34,0,0,2.34,0.614686,6.15,0.616696
2.35,0,0,2.35,0.608726,6.15,0.610695
2.36,0,0,2.36,0.602701,6.15,0.604632
2.37,0,0,2.37,0.596614,6.15,0.59851
2.38,0,0,2.38,0.590465,6.15,0.592327
2.39,0,0,2.39,0.584255,6.15,0.586086
2.4,0,0,2.4,0.577983,6.15,0.579785
2.41,0,0,2.41,0.57165,6.15,0.573427
2.42,0,0,2.42,0.56526,6.15,0.567011
2.43,0,0,2.43,0.558809,6.15,0.560539
2.44,0,0,2.44,0.5523,6.15,0.55401
2.45,0,0,2.45,0.545734,6.15,0.547427
2.46,0,0,2.46,0.53911,6.15,0.540788
2.47,0,0,2.47,0.532428,6.15,0.534095
2.48,0,0,2.48,0.525693,6.15,0.527349
2.49,0,0,2.49,0.518902,6.15,0.520551
