Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00119572,0.57,0
0.01,0,0,0.01,0.0125526,0.57,0.0138151
0.02,0,0,0.02,0.0263005,0.57,0.0276288
0.03,0,0,0.03,0.0400466,0.57,0.0414398
0.04,0,0,0.04,0.0537895,0.57,0.0552466
0.05,0,0,0.05,0.0675279,0.57,0.0690479
0.06,0,0,0.06,0.0812605,0.57,0.0828423
0.07,0,0,0.07,0.0949858,0.57,0.0966284
0.08,0,0,0.08,0.108703,0.57,0.110405
0.09,0,0,0.09,0.122409,0.57,0.12417
0.1,0,0,0.1,0.136105,0.57,0.137923
0.11,0,0,0.11,0.149789,0.57,0.151662
0.12,0,0,0.12,0.163458,0.57,0.165386
0.13,0,0,0.13,0.177113,0.57,0.179094
0.14,0,0,0.14,0.190751,0.57,0.192783
0.15,0,0,0.15,0.204371,0.57,0.206454
0.16,0,0,0.16,0.217973,0.57,0.220103
0.17,0,0,0.17,0.231555,0.57,0.233731
0.18,0,0,0.18,0.245115,0.57,0.247335
0.19,0,0,0.19,0.258652,0.57,0.260915
0.2,0,0,0.2,0.272166,0.57,0.274468
0.21,0,0,0.21,0.285654,0.57,0.287994
0.22,0,0,0.22,0.299116,0.57,0.301491
0.23,0,0,0.23,0.31255,0.57,0.314958
0.24,0,0,0.24,0.325955,0.57,0.328394
0.25,0,0,0.25,0.33933,0.57,0.341797
0.26,0,0,0.26,0.352673,0.57,0.355165
0.27,0,0,0.27,0.365984,0.57,0.368498
0.28,0,0,0.28,0.37926,0.57,0.381794
0.29,0,0,0.29,0.392501,0.57,0.395052
0.3,0,0,0.3,0.405705,0.57,0.408271
0.31,0,0,0.31,0.418871,0.57,0.421449
0.32,0,0,0.32,0.431998,0.57,0.434584
0.33,0,0,0.33,0.445085,0.57,0.447676
0.34,0,0,0.34,0.45813,0.57,0.460723
0.35,0,0,0.35,0.471131,0.57,0.473725
0.36,0,0,0.36,0.484088,0.57,0.486678
0.37,0,0,0.37,0.497,0.57,0.499584
0.38,0,0,0.38,0.509864,0.57,0.512439
0.39,0,0,0.39,0.52268,0.57,0.525243
0.4,0,0,0.4,0.535447,0.57,0.537994
0.41,0,0,0.41,0.548162,0.57,0.550692
0.42,0,0,0.42,0.560825,0.57,0.563335
0.43,0,0,0.43,0.573435,0.57,0.575921
0.44,0,0,0.44,0.58599,0.57,0.588449
0.45,0,0,0.45,0.598489,0.57,0.600919
0.46,0,0,0.46,0.61093,0.57,0.613329
0.47,0,0,0.47,0.623312,0.57,0.625677
0.48,0,0,0.48,0.635635,0.57,0.637963
0.49,0,0,0.49,0.647896,0.57,0.650185
0.5,0,0,0.5,0.660094,0.57,0.662342
0.51,0,0,0.51,0.672228,0.57,0.674433
0.52,0,0,0.52,0.684297,0.57,0.686456
0.53,0,0,0.53,0.696299,0.57,0.698411
0.54,0,0,0.54,0.708234,0.57,0.710296
0.55,0,0,0.55,0.720099,0.57,0.72211
0.56,0,0,0.56,0.731894,0.57,0.733851
0.57,0,0,0.57,0.743617,0.57,0.74552
0.58,0,0,0.58,0.755267,0.57,0.757113
0.59,0,0,0.59,0.766842,0.57,0.768631
0.6,0,0,0.6,0.778343,0.57,0.780072
0.61,0,0,0.61,0.789766,0.57,0.791435
0.62,0,0,0.62,0.801112,0.57,0.802719
0.63,0,0,0.63,0.812378,0.57,0.813923
0.64,0,0,0.64,0.823563,0.57,0.825045
0.65,0,0,0.65,0.834667,0.57,0.836085
0.66,0,0,0.66,0.845688,0.57,0.847041
0.67,0,0,0.67,0.856625,0.57,0.857913
0.68,0,0,0.68,0.867476,0.57,0.868698
0.69,0,0,0.69,0.878241,0.57,0.879397
0.7,0,0,0.7,0.888918,0.57,0.890008
0.71,0,0,0.71,0.899506,0.57,0.90053
0.72,0,0,0.72,0.910003,0.57,0.910962
0.73,0,0,0.73,0.92041,0.57,0.921302
0.74,0,0,0.74,0.930725,0.57,0.931551
0.75,0,0,0.75,0.940946,0.57,0.941706
0.76,0,0,0.76,0.951072,0.57,0.951768
0.77,0,0,0.77,0.961102,0.57,0.961734
0.78,0,0,0.78,0.971036,0.57,0.971604
0.79,0,0,0.79,0.980872,0.57,0.981377
0.8,0,0,0.8,0.990609,0.57,0.991051
0.81,0,0,0.81,1.00025,0.57,1.00063
0.82,0,0,0.82,1.00978,0.57,1.0101
0.83,0,0,0.83,1.01922,0.57,1.01948
0.84,0,0,0.84,1.02855,0.57,1.02875
0.85,0,0,0.85,1.03777,0.57,1.03792
0.86,0,0,0.86,1.0469,0.57,1.04698
0.87,0,0,0.87,1.05591,0.57,1.05595
0.88,0,0,0.88,1.06482,0.57,1.0648
0.89,0,0,0.89,1.07362,0.57,1.07355
0.9,0,0,0.9,1.08231,0.57,1.08219
0.91,0,0,0.91,1.0909,0.57,1.09073
0.92,0,0,0.92,1.09937,0.57,1.09915
0.93,0,0,0.93,1.10773,0.57,1.10746
0.94,0,0,0.94,1.11598,0.57,1.11567
0.95,0,0,0.95,1.12411,0.57,1.12376
0.96,0,0,0.96,1.13213,0.57,1.13174
0.97,0,0,0.97,1.14004,0.57,1.13961
0.98,0,0,0.98,1.14783,0.57,1.14736
0.99,0,0,0.99,1.1555,0.57,1.155
1,0,0,1,1.16306,0.57,1.16252
1.01,0,0,1.01,1.1705,0.57,1.16993
1.02,0,0,1.02,1.17781,0.57,1.17722
1.03,0,0,1.03,1.18501,0.57,1.18439
1.04,0,0,1.04,1.19209,0.57,1.19144
1.05,0,0,1.05,1.19905,0.57,1.19837
1.06,0,0,1.06,1.20589,0.57,1.20519
1.07,0,0,1.07,1.21261,0.57,1.21188
1.08,0,0,1.08,1.2192,0.57,1.21845
1.09,0,0,1.09,1.22567,0.57,1.2249
1.1,0,0,1.1,1.23201,0.57,1.23123
1.11,0,0,1.11,1.23823,0.57,1.23744
1.12,0,0,1.12,1.24433,0.57,1.24352
1.13,0,0,1.13,1.2503,0.57,1.24948
1.14,0,0,1.14,1.25614,0.57,1.25531
1.15,0,0,1.15,1.26186,0.57,1.26101
1.16,0,0,1.16,1.26745,0.57,1.26659
1.17,0,0,1.17,1.27291,0.57,1.27205
