Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00102947,3.84,-0
0.01,0,0,0.01,-0.012997,3.84,-0.0140884
0.02,0,0,0.02,-0.027023,3.84,-0.0281754
0.03,0,0,0.03,-0.0410487,3.84,-0.0422596
0.04,0,0,0.04,-0.0550719,3.84,-0.0563396
0.05,0,0,0.05,-0.0690915,3.84,-0.070414
0.06,0,0,0.06,-0.0831063,3.84,-0.0844812
0.07,0,0,0.07,-0.0971141,3.84,-0.0985401
0.08,0,0,0.08,-0.111114,3.84,-0.112589
0.09,0,0,0.09,-0.125105,3.84,-0.126627
0.1,0,0,0.1,-0.139084,3.84,-0.140652
0.11,0,0,0.11,-0.153053,3.84,-0.154663
0.12,0,0,0.12,-0.167007,3.84,-0.168658
0.13,0,0,0.13,-0.180948,3.84,-0.182637
0.14,0,0,0.14,-0.194872,3.84,-0.196598
0.15,0,0,0.15,-0.208779,3.84,-0.210538
0.16,0,0,0.16,-0.222667,3.84,-0.224458
0.17,0,0,0.17,-0.236536,3.84,-0.238355
0.18,0,0,0.18,-0.250384,3.84,-0.252229
0.19,0,0,0.19,-0.264208,3.84,-0.266077
0.2,0,0,0.2,-0.278009,3.84,-0.279898
0.21,0,0,0.21,-0.291785,3.84,-0.293692
0.22,0,0,0.22,-0.305534,3.84,-0.307456
0.23,0,0,0.23,-0.319255,3.84,-0.32119
0.24,0,0,0.24,-0.332946,3.84,-0.334891
0.25,0,0,0.25,-0.346607,3.84,-0.348559
0.26,0,0,0.26,-0.360236,3.84,-0.362192
0.27,0,0,0.27,-0.373831,3.84,-0.375789
0.28,0,0,0.28,-0.387393,3.84,-0.389348
0.29,0,0,0.29,-0.400917,3.84,-0.402868
0.3,0,0,0.3,-0.414404,3.84,-0.416348
0.31,0,0,0.31,-0.427852,3.84,-0.429787
0.32,0,0,0.32,-0.44126,3.84,-0.443182
0.33,0,0,0.33,-0.454626,3.84,-0.456533
0.34,0,0,0.34,-0.467949,3.84,-0.469839
0.35,0,0,0.35,-0.481228,3.84,-0.483097
0.36,0,0,0.36,-0.494461,3.84,-0.496307
0.37,0,0,0.37,-0.507646,3.84,-0.509468
0.38,0,0,0.38,-0.520784,3.84,-0.522577
0.39,0,0,0.39,-0.533871,3.84,-0.535635
0.4,0,0,0.4,-0.546907,3.84,-0.548638
0.41,0,0,0.41,-0.559891,3.84,-0.561587
0.42,0,0,0.42,-0.572821,3.84,-0.57448
0.43,0,0,0.43,-0.585695,3.84,-0.587315
0.44,0,0,0.44,-0.598513,3.84,-0.600092
0.45,0,0,0.45,-0.611273,3.84,-0.612808
0.46,0,0,0.46,-0.623974,3.84,-0.625463
0.47,0,0,0.47,-0.636615,3.84,-0.638056
0.48,0,0,0.48,-0.649194,3.84,-0.650585
0.49,0,0,0.49,-0.661709,3.84,-0.663049
0.5,0,0,0.5,-0.67416,3.84,-0.675446
0.51,0,0,0.51,-0.686546,3.84,-0.687776
0.52,0,0,0.52,-0.698864,3.84,-0.700038
0.53,0,0,0.53,-0.711115,3.84,-0.712229
0.54,0,0,0.54,-0.723296,3.84,-0.724349
0.55,0,0,0.55,-0.735406,3.84,-0.736396
0.56,0,0,0.56,-0.747444,3.84,-0.74837
0.57,0,0,0.57,-0.759409,3.84,-0.760269
0.58,0,0,0.58,-0.771299,3.84,-0.772092
0.59,0,0,0.59,-0.783115,3.84,-0.783838
0.6,0,0,0.6,-0.794853,3.84,-0.795506
0.61,0,0,0.61,-0.806512,3.84,-0.807094
0.62,0,0,0.62,-0.818093,3.84,-0.818601
0.63,0,0,0.63,-0.829593,3.84,-0.830026
0.64,0,0,0.64,-0.841012,3.84,-0.841368
