Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00390821,7.77,0
0.01,0,0,0.01,0.00683877,7.77,0.0108034
0.02,0,0,0.02,0.0175861,7.77,0.0216057
0.03,0,0,0.03,0.0283343,7.77,0.0324059
0.04,0,0,0.04,0.0390794,7.77,0.0432028
0.05,0,0,0.05,0.0498211,7.77,0.0539954
0.06,0,0,0.06,0.060559,7.77,0.0647826
0.07,0,0,0.07,0.0712919,7.77,0.0755634
0.08,0,0,0.08,0.0820177,7.77,0.0863365
0.09,0,0,0.09,0.092737,7.77,0.0971011
0.1,0,0,0.1,0.103447,7.77,0.107856
0.11,0,0,0.11,0.114149,7.77,0.1186
0.12,0,0,0.12,0.12484,7.77,0.129332
0.13,0,0,0.13,0.13552,7.77,0.140051
0.14,0,0,0.14,0.146186,7.77,0.150757
0.15,0,0,0.15,0.15684,7.77,0.161447
0.16,0,0,0.16,0.16748,7.77,0.172121
0.17,0,0,0.17,0.178104,7.77,0.182778
0.18,0,0,0.18,0.188713,7.77,0.193416
0.19,0,0,0.19,0.199303,7.77,0.204035
0.2,0,0,0.2,0.209876,7.77,0.214634
0.21,0,0,0.21,0.220429,7.77,0.225211
0.22,0,0,0.22,0.230962,7.77,0.235766
0.23,0,0,0.23,0.241475,7.77,0.246297
0.24,0,0,0.24,0.251963,7.77,0.256804
0.25,0,0,0.25,0.262429,7.77,0.267285
0.26,0,0,0.26,0.272871,7.77,0.277739
0.27,0,0,0.27,0.283287,7.77,0.288166
0.28,0,0,0.28,0.293677,7.77,0.298563
0.29,0,0,0.29,0.30404,7.77,0.308931
0.3,0,0,0.3,0.314373,7.77,0.319268
0.31,0,0,0.31,0.324677,7.77,0.329573
0.32,0,0,0.32,0.334952,7.77,0.339845
0.33,0,0,0.33,0.345194,7.77,0.350083
0.34,0,0,0.34,0.355403,7.77,0.360286
0.35,0,0,0.35,0.365578,7.77,0.370453
0.36,0,0,0.36,0.37572,7.77,0.380582
0.37,0,0,0.37,0.385825,7.77,0.390674
0.38,0,0,0.38,0.395893,7.77,0.400727
0.39,0,0,0.39,0.405923,7.77,0.41074
0.4,0,0,0.4,0.415914,7.77,0.420711
0.41,0,0,0.41,0.425866,7.77,0.430641
0.42,0,0,0.42,0.435776,7.77,0.440527
0.43,0,0,0.43,0.445643,7.77,0.45037
0.44,0,0,0.44,0.455468,7.77,0.460167
0.45,0,0,0.45,0.465249,7.77,0.469919
0.46,0,0,0.46,0.474984,7.77,0.479623
0.47,0,0,0.47,0.484674,7.77,0.48928
0.48,0,0,0.48,0.494315,7.77,0.498887
0.49,0,0,0.49,0.503909,7.77,0.508445
0.5,0,0,0.5,0.513454,7.77,0.517951
0.51,0,0,0.51,0.522949,7.77,0.527406
0.52,0,0,0.52,0.532392,7.77,0.536809
0.53,0,0,0.53,0.541782,7.77,0.546157
0.54,0,0,0.54,0.55112,7.77,0.555451
0.55,0,0,0.55,0.560404,7.77,0.56469
0.56,0,0,0.56,0.569633,7.77,0.573872
0.57,0,0,0.57,0.578804,7.77,0.582996
0.58,0,0,0.58,0.58792,7.77,0.592062
0.59,0,0,0.59,0.596977,7.77,0.601069
0.6,0,0,0.6,0.605976,7.77,0.610016
0.61,0,0,0.61,0.614913,7.77,0.618902
0.62,0,0,0.62,0.623791,7.77,0.627726
0.63,0,0,0.63,0.632607,7.77,0.636488
0.64,0,0,0.64,0.641359,7.77,0.645185
0.65,0,0,0.65,0.650049,7.77,0.653818
0.66,0,0,0.66,0.658674,7.77,0.662386
0.67,0,0,0.67,0.667234,7.77,0.670888
0.68,0,0,0.68,0.675727,7.77,0.679322
0.69,0,0,0.69,0.684153,7.77,0.687688
0.7,0,0,0.7,0.69251,7.77,0.695986
0.71,0,0,0.71,0.7008,7.77,0.704214
0.72,0,0,0.72,0.70902,7.77,0.712372
0.73,0,0,0.73,0.717168,7.77,0.720458
0.74,0,0,0.74,0.725247,7.77,0.728473
0.75,0,0,0.75,0.733251,7.77,0.736414
0.76,0,0,0.76,0.741183,7.77,0.744282
0.77,0,0,0.77,0.749041,7.77,0.752076
0.78,0,0,0.78,0.756825,7.77,0.759794
0.79,0,0,0.79,0.764532,7.77,0.767436
0.8,0,0,0.8,0.772163,7.77,0.775002
0.81,0,0,0.81,0.779717,7.77,0.78249
0.82,0,0,0.82,0.787193,7.77,0.7899
0.83,0,0,0.83,0.794591,7.77,0.79723
0.84,0,0,0.84,0.801909,7.77,0.804482
0.85,0,0,0.85,0.809147,7.77,0.811652
0.86,0,0,0.86,0.816302,7.77,0.818742
0.87,0,0,0.87,0.823378,7.77,0.825749
0.88,0,0,0.88,0.83037,7.77,0.832674
0.89,0,0,0.89,0.837279,7.77,0.839516
0.9,0,0,0.9,0.844104,7.77,0.846274
0.91,0,0,0.91,0.850844,7.77,0.852947
0.92,0,0,0.92,0.857499,7.77,0.859535
0.93,0,0,0.93,0.864069,7.77,0.866037
0.94,0,0,0.94,0.87055,7.77,0.872452
0.95,0,0,0.95,0.876945,7.77,0.87878
0.96,0,0,0.96,0.883251,7.77,0.885021
0.97,0,0,0.97,0.889468,7.77,0.891172
0.98,0,0,0.98,0.895598,7.77,0.897235
0.99,0,0,0.99,0.901635,7.77,0.903208
1,0,0,1,0.907582,7.77,0.90909
1.01,0,0,1.01,0.913438,7.77,0.914882
1.02,0,0,1.02,0.919203,7.77,0.920582
1.03,0,0,1.03,0.924874,7.77,0.92619
1.04,0,0,1.04,0.930453,7.77,0.931706
1.05,0,0,1.05,0.935937,7.77,0.937128
1.06,0,0,1.06,0.941325,7.77,0.942457
1.07,0,0,1.07,0.946621,7.77,0.947691
1.08,0,0,1.08,0.95182,7.77,0.952831
1.09,0,0,1.09,0.956924,7.77,0.957875
1.1,0,0,1.1,0.961931,7.77,0.962824
1.11,0,0,1.11,0.966841,7.77,0.967676
1.12,0,0,1.12,0.971652,7.77,0.972431
1.13,0,0,1.13,0.976366,7.77,0.977089
1.14,0,0,1.14,0.980981,7.77,0.98165
1.15,0,0,1.15,0.985496,7.77,0.986112
1.16,0,0,1.16,0.989912,7.77,0.990476
1.17,0,0,1.17,0.99423,7.77,0.994741
1.18,0,0,1.18,0.998445,7.77,0.998906
1.19,0,0,1.19,1.00256,7.77,1.00297
1.2,0,0,1.2,1.00657,7.77,1.00694
1.21,0,0,1.21,1.01048,7.77,1.0108
1.22,0,0,1.22,1.01429,7.77,1.01456
1.23,0,0,1.23,1.01799,7.77,1.01823
1.24,0,0,1.24,1.0216,7.77,1.02179
1.25,0,0,1.25,1.0251,7.77,1.02524
1.26,0,0,1.26,1.02849,7.77,1.0286
1.27,0,0,1.27,1.03178,7.77,1.03185
1.28,0,0,1.28,1.03496,7.77,1.035
1.29,0,0,1.29,1.03804,7.77,1.03805
1.3,0,0,1.3,1.04102,7.77,1.04099
1.31,0,0,1.31,1.04389,7.77,1.04383
1.32,0,0,1.32,1.04665,7.77,1.04656
1.33,0,0,1.33,1.04931,7.77,1.04919
1.34,0,0,1.34,1.05186,7.77,1.05171
1.35,0,0,1.35,1.0543,7.77,1.05413
1.36,0,0,1.36,1.05663,7.77,1.05644
1.37,0,0,1.37,1.05886,7.77,1.05865
1.38,0,0,1.38,1.06098,7.77,1.06075
1.39,0,0,1.39,1.06299,7.77,1.06275
1.4,0,0,1.4,1.06489,7.77,1.06464
1.41,0,0,1.41,1.06669,7.77,1.06642
1.42,0,0,1.42,1.06837,7.77,1.0681
1.43,0,0,1.43,1.06995,7.77,1.06967
1.44,0,0,1.44,1.07142,7.77,1.07113
1.45,0,0,1.45,1.07277,7.77,1.07249
1.46,0,0,1.46,1.07402,7.77,1.07373
1.47,0,0,1.47,1.07516,7.77,1.07487
1.48,0,0,1.48,1.07619,7.77,1.07591
1.49,0,0,1.49,1.07711,7.77,1.07683
1.5,0,0,1.5,1.07792,7.77,1.07765
1.51,0,0,1.51,1.07861,7.77,1.07836
1.52,0,0,1.52,1.0792,7.77,1.07897
1.53,0,0,1.53,1.07968,7.77,1.07946
1.54,0,0,1.54,1.08005,7.77,1.07985
1.55,0,0,1.55,1.0803,7.77,1.08012
1.56,0,0,1.56,1.08045,7.77,1.0803
1.57,0,0,1.57,1.08048,7.77,1.08036
1.58,0,0,1.58,1.08041,7.77,1.08031
1.59,0,0,1.59,1.08022,7.77,1.08016
1.6,0,0,1.6,1.07992,7.77,1.0799
1.61,0,0,1.61,1.07952,7.77,1.07953
1.62,0,0,1.62,1.079,7.77,1.07905
1.63,0,0,1.63,1.07837,7.77,1.07847
1.64,0,0,1.64,1.07763,7.77,1.07777
1.65,0,0,1.65,1.07678,7.77,1.07697
1.66,0,0,1.66,1.07581,7.77,1.07606
1.67,0,0,1.67,1.07474,7.77,1.07505
1.68,0,0,1.68,1.07356,7.77,1.07392
1.69,0,0,1.69,1.07227,7.77,1.07269
1.7,0,0,1.7,1.07087,7.77,1.07135
1.71,0,0,1.71,1.06936,7.77,1.06991
1.72,0,0,1.72,1.06774,7.77,1.06836
1.73,0,0,1.73,1.06601,7.77,1.0667
1.74,0,0,1.74,1.06416,7.77,1.06493
1.75,0,0,1.75,1.06221,7.77,1.06306
1.76,0,0,1.76,1.06015,7.77,1.06108
1.77,0,0,1.77,1.05798,7.77,1.05899
1.78,0,0,1.78,1.05571,7.77,1.0568
1.79,0,0,1.79,1.05332,7.77,1.05451
