Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00258341,6.73,0
0.01,0,0,0.01,0.0107765,6.73,0.013339
0.02,0,0,0.02,0.0241383,6.73,0.0266767
0.03,0,0,0.03,0.0374986,6.73,0.0400117
0.04,0,0,0.04,0.0508554,6.73,0.0533427
0.05,0,0,0.05,0.0642085,6.73,0.0666684
0.06,0,0,0.06,0.0775557,6.73,0.0799874
0.07,0,0,0.07,0.0908942,6.73,0.0932984
0.08,0,0,0.08,0.104225,6.73,0.1066
0.09,0,0,0.09,0.117545,6.73,0.119891
0.1,0,0,0.1,0.130852,6.73,0.13317
0.11,0,0,0.11,0.144148,6.73,0.146436
0.12,0,0,0.12,0.157428,6.73,0.159687
0.13,0,0,0.13,0.170692,6.73,0.172922
0.14,0,0,0.14,0.183939,6.73,0.18614
0.15,0,0,0.15,0.197166,6.73,0.199339
0.16,0,0,0.16,0.210375,6.73,0.212518
0.17,0,0,0.17,0.223561,6.73,0.225676
0.18,0,0,0.18,0.236726,6.73,0.238812
0.19,0,0,0.19,0.249865,6.73,0.251923
0.2,0,0,0.2,0.26298,6.73,0.26501
0.21,0,0,0.21,0.276068,6.73,0.278069
0.22,0,0,0.22,0.289127,6.73,0.291102
0.23,0,0,0.23,0.302159,6.73,0.304105
0.24,0,0,0.24,0.315159,6.73,0.317077
0.25,0,0,0.25,0.328128,6.73,0.330018
0.26,0,0,0.26,0.341063,6.73,0.342926
0.27,0,0,0.27,0.353964,6.73,0.355799
0.28,0,0,0.28,0.366829,6.73,0.368637
0.29,0,0,0.29,0.379657,6.73,0.381438
0.3,0,0,0.3,0.392445,6.73,0.394201
0.31,0,0,0.31,0.405194,6.73,0.406925
0.32,0,0,0.32,0.417903,6.73,0.419608
0.33,0,0,0.33,0.43057,6.73,0.432249
0.34,0,0,0.34,0.443192,6.73,0.444846
0.35,0,0,0.35,0.455768,6.73,0.457399
0.36,0,0,0.36,0.468299,6.73,0.469907
0.37,0,0,0.37,0.480782,6.73,0.482367
0.38,0,0,0.38,0.493217,6.73,0.494779
