Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00418964,9.09,-0
0.01,0,0,0.01,-0.0104065,9.09,-0.00615914
0.02,0,0,0.02,-0.0166166,9.09,-0.0123177
0.03,0,0,0.03,-0.0228187,9.09,-0.0184749
0.04,0,0,0.04,-0.0290128,9.09,-0.0246304
0.05,0,0,0.05,-0.0351973,9.09,-0.0307834
0.06,0,0,0.06,-0.041374,9.09,-0.0369333
0.07,0,0,0.07,-0.047541,9.09,-0.0430795
0.08,0,0,0.08,-0.0536981,9.09,-0.0492214
0.09,0,0,0.09,-0.0598452,9.09,-0.0553583
0.1,0,0,0.1,-0.0659819,9.09,-0.0614898
0.11,0,0,0.11,-0.0721069,9.09,-0.0676151
0.12,0,0,0.12,-0.0782216,9.09,-0.0737336
0.13,0,0,0.13,-0.0843236,9.09,-0.0798448
0.14,0,0,0.14,-0.0904142,9.09,-0.0859479
0.15,0,0,0.15,-0.0964921,9.09,-0.0920425
0.16,0,0,0.16,-0.102557,9.09,-0.0981279
0.17,0,0,0.17,-0.108609,9.09,-0.104203
0.18,0,0,0.18,-0.114647,9.09,-0.110269
0.19,0,0,0.19,-0.120672,9.09,-0.116323
0.2,0,0,0.2,-0.126681,9.09,-0.122365
0.21,0,0,0.21,-0.132676,9.09,-0.128395
0.22,0,0,0.22,-0.138655,9.09,-0.134413
0.23,0,0,0.23,-0.144618,9.09,-0.140417
0.24,0,0,0.24,-0.150565,9.09,-0.146407
0.25,0,0,0.25,-0.156496,9.09,-0.152382
0.26,0,0,0.26,-0.162409,9.09,-0.158342
0.27,0,0,0.27,-0.168305,9.09,-0.164286
0.28,0,0,0.28,-0.174183,9.09,-0.170214
0.29,0,0,0.29,-0.180043,9.09,-0.176125
0.3,0,0,0.3,-0.185884,9.09,-0.182018
0.31,0,0,0.31,-0.191706,9.09,-0.187893
0.32,0,0,0.32,-0.197508,9.09,-0.193749
0.33,0,0,0.33,-0.20329,9.09,-0.199586
0.34,0,0,0.34,-0.209051,9.09,-0.205403
0.35,0,0,0.35,-0.214792,9.09,-0.211199
0.36,0,0,0.36,-0.220511,9.09,-0.216974
0.37,0,0,0.37,-0.226208,9.09,-0.222728
0.38,0,0,0.38,-0.231883,9.09,-0.228459
0.39,0,0,0.39,-0.237536,9.09,-0.234167
0.4,0,0,0.4,-0.243165,9.09,-0.239852
0.41,0,0,0.41,-0.248769,9.09,-0.245513
0.42,0,0,0.42,-0.254351,9.09,-0.251149
0.43,0,0,0.43,-0.259908,9.09,-0.256761
0.44,0,0,0.44,-0.265438,9.09,-0.262346
0.45,0,0,0.45,-0.270945,9.09,-0.267906
0.46,0,0,0.46,-0.276425,9.09,-0.273438
0.47,0,0,0.47,-0.281879,9.09,-0.278943
0.48,0,0,0.48,-0.287305,9.09,-0.284421
0.49,0,0,0.49,-0.292706,9.09,-0.28987
0.5,0,0,0.5,-0.298077,9.09,-0.29529
0.51,0,0,0.51,-0.303421,9.09,-0.30068
0.52,0,0,0.52,-0.308735,9.09,-0.30604
0.53,0,0,0.53,-0.314021,9.09,-0.31137
0.54,0,0,0.54,-0.319277,9.09,-0.316669
0.55,0,0,0.55,-0.324503,9.09,-0.321936
0.56,0,0,0.56,-0.329698,9.09,-0.32717
0.57,0,0,0.57,-0.334862,9.09,-0.332372
0.58,0,0,0.58,-0.339996,9.09,-0.337541
0.59,0,0,0.59,-0.345097,9.09,-0.342676
0.6,0,0,0.6,-0.350164,9.09,-0.347777
0.61,0,0,0.61,-0.3552,9.09,-0.352843
0.62,0,0,0.62,-0.360202,9.09,-0.357873
0.63,0,0,0.63,-0.365171,9.09,-0.362868
0.64,0,0,0.64,-0.370104,9.09,-0.367827
0.65,0,0,0.65,-0.375003,9.09,-0.372749
0.66,0,0,0.66,-0.379868,9.09,-0.377633
0.67,0,0,0.67,-0.384696,9.09,-0.38248
0.68,0,0,0.68,-0.389486,9.09,-0.387289
0.69,0,0,0.69,-0.394243,9.09,-0.392058
0.7,0,0,0.7,-0.39896,9.09,-0.396789
0.71,0,0,0.71,-0.40364,9.09,-0.40148
0.72,0,0,0.72,-0.408282,9.09,-0.406131
0.73,0,0,0.73,-0.412885,9.09,-0.410741
0.74,0,0,0.74,-0.417451,9.09,-0.41531
0.75,0,0,0.75,-0.421975,9.09,-0.419838
0.76,0,0,0.76,-0.42646,9.09,-0.424323
0.77,0,0,0.77,-0.430904,9.09,-0.428766
0.78,0,0,0.78,-0.435308,9.09,-0.433167
0.79,0,0,0.79,-0.439669,9.09,-0.437524
0.8,0,0,0.8,-0.44399,9.09,-0.441837
0.81,0,0,0.81,-0.448268,9.09,-0.446106
0.82,0,0,0.82,-0.452504,9.09,-0.45033
0.83,0,0,0.83,-0.456695,9.09,-0.454509
0.84,0,0,0.84,-0.460844,9.09,-0.458643
0.85,0,0,0.85,-0.464946,9.09,-0.462732
0.86,0,0,0.86,-0.469006,9.09,-0.466773
0.87,0,0,0.87,-0.47302,9.09,-0.470768
0.88,0,0,0.88,-0.476989,9.09,-0.474716
0.89,0,0,0.89,-0.480912,9.09,-0.478617
0.9,0,0,0.9,-0.484789,9.09,-0.48247
0.91,0,0,0.91,-0.488618,9.09,-0.486274
0.92,0,0,0.92,-0.492401,9.09,-0.49003
0.93,0,0,0.93,-0.496135,9.09,-0.493737
0.94,0,0,0.94,-0.499822,9.09,-0.497394
0.95,0,0,0.95,-0.503461,9.09,-0.501002
0.96,0,0,0.96,-0.507051,9.09,-0.50456
0.97,0,0,0.97,-0.510591,9.09,-0.508067
0.98,0,0,0.98,-0.514082,9.09,-0.511523
0.99,0,0,0.99,-0.517522,9.09,-0.514928
1,0,0,1,-0.520913,9.09,-0.518282
1.01,0,0,1.01,-0.524253,9.09,-0.521584
1.02,0,0,1.02,-0.527542,9.09,-0.524834
1.03,0,0,1.03,-0.530778,9.09,-0.528031
1.04,0,0,1.04,-0.533963,9.09,-0.531175
1.05,0,0,1.05,-0.537094,9.09,-0.534267
1.06,0,0,1.06,-0.540175,9.09,-0.537305
1.07,0,0,1.07,-0.543202,9.09,-0.540289
1.08,0,0,1.08,-0.546176,9.09,-0.543219
1.09,0,0,1.09,-0.549097,9.09,-0.546095
1.1,0,0,1.1,-0.551963,9.09,-0.548916
1.11,0,0,1.11,-0.554774,9.09,-0.551682
1.12,0,0,1.12,-0.557533,9.09,-0.554393
1.13,0,0,1.13,-0.560236,9.09,-0.557049
1.14,0,0,1.14,-0.562882,9.09,-0.559649
1.15,0,0,1.15,-0.565476,9.09,-0.562193
1.16,0,0,1.16,-0.568011,9.09,-0.564681
1.17,0,0,1.17,-0.570493,9.09,-0.567112
1.18,0,0,1.18,-0.572917,9.09,-0.569487
1.19,0,0,1.19,-0.575286,9.09,-0.571805
1.2,0,0,1.2,-0.577598,9.09,-0.574065
1.21,0,0,1.21,-0.579851,9.09,-0.576268
1.22,0,0,1.22,-0.582049,9.09,-0.578414
1.23,0,0,1.23,-0.584188,9.09,-0.580501
1.24,0,0,1.24,-0.586269,9.09,-0.582531
1.25,0,0,1.25,-0.588294,9.09,-0.584502
1.26,0,0,1.26,-0.59026,9.09,-0.586415
1.27,0,0,1.27,-0.592168,9.09,-0.588269
1.28,0,0,1.28,-0.594016,9.09,-0.590065
1.29,0,0,1.29,-0.595808,9.09,-0.591801
1.3,0,0,1.3,-0.59754,9.09,-0.593478
1.31,0,0,1.31,-0.599212,9.09,-0.595096
1.32,0,0,1.32,-0.600827,9.09,-0.596655
1.33,0,0,1.33,-0.602381,9.09,-0.598153
1.34,0,0,1.34,-0.603878,9.09,-0.599592
1.35,0,0,1.35,-0.605312,9.09,-0.600971
1.36,0,0,1.36,-0.606687,9.09,-0.60229
1.37,0,0,1.37,-0.608004,9.09,-0.603549
1.38,0,0,1.38,-0.60926,9.09,-0.604747
1.39,0,0,1.39,-0.610455,9.09,-0.605885
1.4,0,0,1.4,-0.611591,9.09,-0.606962
1.41,0,0,1.41,-0.612667,9.09,-0.607978
1.42,0,0,1.42,-0.613682,9.09,-0.608934
1.43,0,0,1.43,-0.614637,9.09,-0.609829
1.44,0,0,1.44,-0.61553,9.09,-0.610663
1.45,0,0,1.45,-0.616365,9.09,-0.611436
1.46,0,0,1.46,-0.617137,9.09,-0.612147
1.47,0,0,1.47,-0.61785,9.09,-0.612798
1.48,0,0,1.48,-0.618499,9.09,-0.613387
1.49,0,0,1.49,-0.61909,9.09,-0.613915
1.5,0,0,1.5,-0.619619,9.09,-0.614381
1.51,0,0,1.51,-0.620088,9.09,-0.614786
1.52,0,0,1.52,-0.620497,9.09,-0.615129
1.53,0,0,1.53,-0.620844,9.09,-0.615411
1.54,0,0,1.54,-0.621128,9.09,-0.615632
1.55,0,0,1.55,-0.621354,9.09,-0.615791
1.56,0,0,1.56,-0.621517,9.09,-0.615888
1.57,0,0,1.57,-0.62162,9.09,-0.615924
1.58,0,0,1.58,-0.621661,9.09,-0.615898
1.59,0,0,1.59,-0.621642,9.09,-0.61581
1.6,0,0,1.6,-0.621561,9.09,-0.615661
1.61,0,0,1.61,-0.62142,9.09,-0.615451
1.62,0,0,1.62,-0.621217,9.09,-0.615178
1.63,0,0,1.63,-0.620955,9.09,-0.614845
1.64,0,0,1.64,-0.62063,9.09,-0.61445
1.65,0,0,1.65,-0.620244,9.09,-0.613993
1.66,0,0,1.66,-0.619799,9.09,-0.613475
1.67,0,0,1.67,-0.619292,9.09,-0.612896
1.68,0,0,1.68,-0.618726,9.09,-0.612255
