Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00353743,5.15,-0
0.01,0,0,0.01,-0.00842629,5.15,-0.00481982
0.02,0,0,0.02,-0.0133131,5.15,-0.00963915
0.03,0,0,0.03,-0.0181988,5.15,-0.0144575
0.04,0,0,0.04,-0.023082,5.15,-0.0192745
0.05,0,0,0.05,-0.027962,5.15,-0.0240895
0.06,0,0,0.06,-0.0328393,5.15,-0.028902
0.07,0,0,0.07,-0.037711,5.15,-0.0337117
0.08,0,0,0.08,-0.042579,5.15,-0.0385181
0.09,0,0,0.09,-0.0474418,5.15,-0.0433205
0.1,0,0,0.1,-0.0522984,5.15,-0.0481187
0.11,0,0,0.11,-0.0571491,5.15,-0.052912
0.12,0,0,0.12,-0.0619919,5.15,-0.0577001
0.13,0,0,0.13,-0.0668277,5.15,-0.0624823
0.14,0,0,0.14,-0.0716558,5.15,-0.0672584
0.15,0,0,0.15,-0.0764742,5.15,-0.0720277
0.16,0,0,0.16,-0.0812856,5.15,-0.0767898
0.17,0,0,0.17,-0.0860854,5.15,-0.0815442
0.18,0,0,0.18,-0.0908758,5.15,-0.0862904
0.19,0,0,0.19,-0.095656,5.15,-0.0910281
0.2,0,0,0.2,-0.100424,5.15,-0.0957566
0.21,0,0,0.21,-0.105182,5.15,-0.100476
0.22,0,0,0.22,-0.109927,5.15,-0.105184
0.23,0,0,0.23,-0.114659,5.15,-0.109883
0.24,0,0,0.24,-0.119378,5.15,-0.11457
0.25,0,0,0.25,-0.124083,5.15,-0.119246
0.26,0,0,0.26,-0.128775,5.15,-0.12391
0.27,0,0,0.27,-0.133452,5.15,-0.128562
0.28,0,0,0.28,-0.138114,5.15,-0.133201
0.29,0,0,0.29,-0.142759,5.15,-0.137826
0.3,0,0,0.3,-0.147389,5.15,-0.142438
0.31,0,0,0.31,-0.152002,5.15,-0.147035
0.32,0,0,0.32,-0.156599,5.15,-0.151618
0.33,0,0,0.33,-0.161177,5.15,-0.156185
0.34,0,0,0.34,-0.165737,5.15,-0.160737
0.35,0,0,0.35,-0.17028,5.15,-0.165273
0.36,0,0,0.36,-0.174804,5.15,-0.169793
0.37,0,0,0.37,-0.179308,5.15,-0.174295
0.38,0,0,0.38,-0.183792,5.15,-0.17878
0.39,0,0,0.39,-0.188256,5.15,-0.183247
0.4,0,0,0.4,-0.192699,5.15,-0.187696
0.41,0,0,0.41,-0.197121,5.15,-0.192126
0.42,0,0,0.42,-0.201522,5.15,-0.196536
0.43,0,0,0.43,-0.205901,5.15,-0.200927
0.44,0,0,0.44,-0.210257,5.15,-0.205298
0.45,0,0,0.45,-0.21459,5.15,-0.209649
0.46,0,0,0.46,-0.2189,5.15,-0.213978
0.47,0,0,0.47,-0.223187,5.15,-0.218287
0.48,0,0,0.48,-0.22745,5.15,-0.222573
0.49,0,0,0.49,-0.231688,5.15,-0.226837
0.5,0,0,0.5,-0.235902,5.15,-0.231078
0.51,0,0,0.51,-0.24009,5.15,-0.235296
0.52,0,0,0.52,-0.244253,5.15,-0.239491
0.53,0,0,0.53,-0.248388,5.15,-0.243662
0.54,0,0,0.54,-0.252501,5.15,-0.247808
0.55,0,0,0.55,-0.256583,5.15,-0.25193
0.56,0,0,0.56,-0.260641,5.15,-0.256026
0.57,0,0,0.57,-0.264671,5.15,-0.260097
0.58,0,0,0.58,-0.268672,5.15,-0.264142
0.59,0,0,0.59,-0.272646,5.15,-0.26816
0.6,0,0,0.6,-0.27659,5.15,-0.272152
0.61,0,0,0.61,-0.280507,5.15,-0.276116
0.62,0,0,0.62,-0.284393,5.15,-0.280053
0.63,0,0,0.63,-0.288251,5.15,-0.283962
0.64,0,0,0.64,-0.29208,5.15,-0.287842
0.65,0,0,0.65,-0.295876,5.15,-0.291694
0.66,0,0,0.66,-0.299644,5.15,-0.295516
0.67,0,0,0.67,-0.30338,5.15,-0.299309
0.68,0,0,0.68,-0.307084,5.15,-0.303072
0.69,0,0,0.69,-0.310758,5.15,-0.306804
0.7,0,0,0.7,-0.314399,5.15,-0.310506
0.71,0,0,0.71,-0.318009,5.15,-0.314177
0.72,0,0,0.72,-0.321586,5.15,-0.317817
0.73,0,0,0.73,-0.32513,5.15,-0.321424
0.74,0,0,0.74,-0.328642,5.15,-0.325
0.75,0,0,0.75,-0.332119,5.15,-0.328543
0.76,0,0,0.76,-0.335563,5.15,-0.332053
0.77,0,0,0.77,-0.338973,5.15,-0.33553
0.78,0,0,0.78,-0.342347,5.15,-0.338974
0.79,0,0,0.79,-0.345688,5.15,-0.342383
0.8,0,0,0.8,-0.348995,5.15,-0.345758
0.81,0,0,0.81,-0.352264,5.15,-0.349099
0.82,0,0,0.82,-0.355499,5.15,-0.352405
0.83,0,0,0.83,-0.358698,5.15,-0.355675
0.84,0,0,0.84,-0.361861,5.15,-0.35891
0.85,0,0,0.85,-0.364989,5.15,-0.36211
0.86,0,0,0.86,-0.368078,5.15,-0.365272
0.87,0,0,0.87,-0.37113,5.15,-0.368399
0.88,0,0,0.88,-0.374147,5.15,-0.371488
