Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00108519,6.45,0
0.01,0,0,0.01,0.0104813,6.45,0.0115214
0.02,0,0,0.02,0.0220477,6.45,0.0230417
0.03,0,0,0.03,0.0336122,6.45,0.0345596
0.04,0,0,0.04,0.0451725,6.45,0.0460741
0.05,0,0,0.05,0.0567282,6.45,0.057584
0.06,0,0,0.06,0.0682773,6.45,0.0690882
0.07,0,0,0.07,0.0798197,6.45,0.0805854
0.08,0,0,0.08,0.0913525,6.45,0.0920746
0.09,0,0,0.09,0.102876,6.45,0.103555
0.1,0,0,0.1,0.114386,6.45,0.115024
0.11,0,0,0.11,0.125885,6.45,0.126482
0.12,0,0,0.12,0.137369,6.45,0.137928
0.13,0,0,0.13,0.148839,6.45,0.149359
0.14,0,0,0.14,0.16029,6.45,0.160776
0.15,0,0,0.15,0.171726,6.45,0.172177
0.16,0,0,0.16,0.183143,6.45,0.18356
0.17,0,0,0.17,0.194539,6.45,0.194925
0.18,0,0,0.18,0.205915,6.45,0.206271
0.19,0,0,0.19,0.217268,6.45,0.217596
0.2,0,0,0.2,0.228599,6.45,0.228899
0.21,0,0,0.21,0.239904,6.45,0.240179
0.22,0,0,0.22,0.251184,6.45,0.251436
0.23,0,0,0.23,0.262437,6.45,0.262667
0.24,0,0,0.24,0.273663,6.45,0.273872
0.25,0,0,0.25,0.28486,6.45,0.285049
0.26,0,0,0.26,0.296025,6.45,0.296198
0.27,0,0,0.27,0.307161,6.45,0.307317
0.28,0,0,0.28,0.318264,6.45,0.318406
0.29,0,0,0.29,0.329332,6.45,0.329463
0.3,0,0,0.3,0.340366,6.45,0.340487
0.31,0,0,0.31,0.351365,6.45,0.351477
0.32,0,0,0.32,0.362328,6.45,0.362431
0.33,0,0,0.33,0.37325,6.45,0.37335
0.34,0,0,0.34,0.384135,6.45,0.384231
0.35,0,0,0.35,0.394979,6.45,0.395073
0.36,0,0,0.36,0.405782,6.45,0.405877
0.37,0,0,0.37,0.416543,6.45,0.416639
0.38,0,0,0.38,0.42726,6.45,0.42736
0.39,0,0,0.39,0.437932,6.45,0.438038
0.4,0,0,0.4,0.448558,6.45,0.448673
0.41,0,0,0.41,0.459138,6.45,0.459262
0.42,0,0,0.42,0.469669,6.45,0.469806
0.43,0,0,0.43,0.480152,6.45,0.480302
0.44,0,0,0.44,0.490585,6.45,0.490751
0.45,0,0,0.45,0.500966,6.45,0.50115
0.46,0,0,0.46,0.511295,6.45,0.5115
0.47,0,0,0.47,0.52157,6.45,0.521798
0.48,0,0,0.48,0.531792,6.45,0.532044
0.49,0,0,0.49,0.541959,6.45,0.542237
0.5,0,0,0.5,0.552069,6.45,0.552375
0.51,0,0,0.51,0.562121,6.45,0.562459
0.52,0,0,0.52,0.572115,6.45,0.572486
0.53,0,0,0.53,0.582051,6.45,0.582456
0.54,0,0,0.54,0.591925,6.45,0.592367
0.55,0,0,0.55,0.601737,6.45,0.60222
0.56,0,0,0.56,0.611488,6.45,0.612012
0.57,0,0,0.57,0.621176,6.45,0.621743
0.58,0,0,0.58,0.6308,6.45,0.631412
0.59,0,0,0.59,0.640356,6.45,0.641017
0.6,0,0,0.6,0.649848,6.45,0.650559
0.61,0,0,0.61,0.659273,6.45,0.660035
0.62,0,0,0.62,0.668629,6.45,0.669446
0.63,0,0,0.63,0.677918,6.45,0.678789
0.64,0,0,0.64,0.687136,6.45,0.688065
0.65,0,0,0.65,0.696282,6.45,0.697272
0.66,0,0,0.66,0.705357,6.45,0.706409
0.67,0,0,0.67,0.714362,6.45,0.715476
0.68,0,0,0.68,0.72329,6.45,0.724471
0.69,0,0,0.69,0.732146,6.45,0.733393
0.7,0,0,0.7,0.740926,6.45,0.742242
0.71,0,0,0.71,0.749631,6.45,0.751017
0.72,0,0,0.72,0.758257,6.45,0.759717
0.73,0,0,0.73,0.766809,6.45,0.768341
0.74,0,0,0.74,0.77528,6.45,0.776888
0.75,0,0,0.75,0.783673,6.45,0.785357
0.76,0,0,0.76,0.791984,6.45,0.793748
0.77,0,0,0.77,0.800215,6.45,0.80206
0.78,0,0,0.78,0.808366,6.45,0.810291
0.79,0,0,0.79,0.816433,6.45,0.818441
0.8,0,0,0.8,0.824418,6.45,0.82651
0.81,0,0,0.81,0.832318,6.45,0.834495
0.82,0,0,0.82,0.840133,6.45,0.842398
0.83,0,0,0.83,0.847865,6.45,0.850216
0.84,0,0,0.84,0.855509,6.45,0.857949
0.85,0,0,0.85,0.863066,6.45,0.865596
0.86,0,0,0.86,0.870536,6.45,0.873156
0.87,0,0,0.87,0.877918,6.45,0.88063
0.88,0,0,0.88,0.885211,6.45,0.888015
0.89,0,0,0.89,0.892414,6.45,0.895312
0.9,0,0,0.9,0.899527,6.45,0.902519
0.91,0,0,0.91,0.906549,6.45,0.909635
0.92,0,0,0.92,0.91348,6.45,0.916661
0.93,0,0,0.93,0.920318,6.45,0.923595
0.94,0,0,0.94,0.927062,6.45,0.930437
0.95,0,0,0.95,0.933715,6.45,0.937185
0.96,0,0,0.96,0.940273,6.45,0.94384
0.97,0,0,0.97,0.946736,6.45,0.950401
0.98,0,0,0.98,0.953104,6.45,0.956867
0.99,0,0,0.99,0.959376,6.45,0.963236
1,0,0,1,0.965552,6.45,0.96951
1.01,0,0,1.01,0.97163,6.45,0.975686
1.02,0,0,1.02,0.977611,6.45,0.981765
1.03,0,0,1.03,0.983494,6.45,0.987746
1.04,0,0,1.04,0.989279,6.45,0.993628
1.05,0,0,1.05,0.994965,6.45,0.999411
1.06,0,0,1.06,1.00055,6.45,1.00509
1.07,0,0,1.07,1.00604,6.45,1.01068
1.08,0,0,1.08,1.01142,6.45,1.01616
1.09,0,0,1.09,1.0167,6.45,1.02154
1.1,0,0,1.1,1.02189,6.45,1.02681
1.11,0,0,1.11,1.02697,6.45,1.03199
1.12,0,0,1.12,1.03195,6.45,1.03706
1.13,0,0,1.13,1.03682,6.45,1.04203
1.14,0,0,1.14,1.04159,6.45,1.04689
1.15,0,0,1.15,1.04626,6.45,1.05165
1.16,0,0,1.16,1.05083,6.45,1.0563
1.17,0,0,1.17,1.05529,6.45,1.06085
1.18,0,0,1.18,1.05964,6.45,1.06529
1.19,0,0,1.19,1.06389,6.45,1.06963
1.2,0,0,1.2,1.06803,6.45,1.07386
