Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0044058,7.68,0
0.01,0,0,0.01,0.00710567,7.68,0.0115799
0.02,0,0,0.02,0.0186189,7.68,0.0231586
0.03,0,0,0.03,0.0301299,7.68,0.034735
0.04,0,0,0.04,0.0416412,7.68,0.046308
0.05,0,0,0.05,0.0531478,7.68,0.0578763
0.06,0,0,0.06,0.0646513,7.68,0.0694388
0.07,0,0,0.07,0.0761487,7.68,0.0809944
0.08,0,0,0.08,0.0876407,7.68,0.0925419
0.09,0,0,0.09,0.0991241,7.68,0.10408
0.1,0,0,0.1,0.110599,7.68,0.115608
0.11,0,0,0.11,0.122066,7.68,0.127124
0.12,0,0,0.12,0.13352,7.68,0.138628
0.13,0,0,0.13,0.144963,7.68,0.150117
0.14,0,0,0.14,0.156393,7.68,0.161592
0.15,0,0,0.15,0.167809,7.68,0.173051
0.16,0,0,0.16,0.17921,7.68,0.184492
0.17,0,0,0.17,0.190595,7.68,0.195915
0.18,0,0,0.18,0.201963,7.68,0.207318
0.19,0,0,0.19,0.213314,7.68,0.2187
0.2,0,0,0.2,0.224644,7.68,0.230061
0.21,0,0,0.21,0.235953,7.68,0.241398
0.22,0,0,0.22,0.247243,7.68,0.252712
0.23,0,0,0.23,0.25851,7.68,0.264
0.24,0,0,0.24,0.269752,7.68,0.275262
0.25,0,0,0.25,0.280969,7.68,0.286496
0.26,0,0,0.26,0.292161,7.68,0.297701
0.27,0,0,0.27,0.303328,7.68,0.308877
0.28,0,0,0.28,0.314464,7.68,0.320022
0.29,0,0,0.29,0.325572,7.68,0.331135
0.3,0,0,0.3,0.33665,7.68,0.342215
0.31,0,0,0.31,0.347696,7.68,0.353261
0.32,0,0,0.32,0.35871,7.68,0.364271
0.33,0,0,0.33,0.369691,7.68,0.375245
0.34,0,0,0.34,0.380635,7.68,0.386181
0.35,0,0,0.35,0.391545,7.68,0.397079
0.36,0,0,0.36,0.402418,7.68,0.407937
0.37,0,0,0.37,0.413253,7.68,0.418754
0.38,0,0,0.38,0.424047,7.68,0.429529
0.39,0,0,0.39,0.434802,7.68,0.440261
0.4,0,0,0.4,0.445515,7.68,0.45095
0.41,0,0,0.41,0.456186,7.68,0.461593
0.42,0,0,0.42,0.466812,7.68,0.47219
0.43,0,0,0.43,0.477394,7.68,0.48274
0.44,0,0,0.44,0.48793,7.68,0.493242
0.45,0,0,0.45,0.49842,7.68,0.503694
0.46,0,0,0.46,0.508859,7.68,0.514096
0.47,0,0,0.47,0.519251,7.68,0.524446
0.48,0,0,0.48,0.529593,7.68,0.534744
0.49,0,0,0.49,0.53988,7.68,0.544989
0.5,0,0,0.5,0.550118,7.68,0.555179
0.51,0,0,0.51,0.560302,7.68,0.565313
0.52,0,0,0.52,0.57043,7.68,0.575391
0.53,0,0,0.53,0.580502,7.68,0.585412
0.54,0,0,0.54,0.590519,7.68,0.595374
0.55,0,0,0.55,0.600477,7.68,0.605276
0.56,0,0,0.56,0.610376,7.68,0.615118
0.57,0,0,0.57,0.620214,7.68,0.624899
0.58,0,0,0.58,0.629993,7.68,0.634616
0.59,0,0,0.59,0.639709,7.68,0.644271
0.6,0,0,0.6,0.649363,7.68,0.653861
0.61,0,0,0.61,0.658951,7.68,0.663385
0.62,0,0,0.62,0.668476,7.68,0.672844
0.63,0,0,0.63,0.677933,7.68,0.682235
0.64,0,0,0.64,0.687325,7.68,0.691557
0.65,0,0,0.65,0.696648,7.68,0.700811
0.66,0,0,0.66,0.705903,7.68,0.709995
0.67,0,0,0.67,0.715087,7.68,0.719107
0.68,0,0,0.68,0.724199,7.68,0.728148
0.69,0,0,0.69,0.733242,7.68,0.737116
0.7,0,0,0.7,0.742211,7.68,0.74601
0.71,0,0,0.71,0.751106,7.68,0.754829
0.72,0,0,0.72,0.759925,7.68,0.763573
0.73,0,0,0.73,0.76867,7.68,0.772241
0.74,0,0,0.74,0.77734,7.68,0.780831
0.75,0,0,0.75,0.785931,7.68,0.789344
0.76,0,0,0.76,0.794443,7.68,0.797777
0.77,0,0,0.77,0.802876,7.68,0.806131
0.78,0,0,0.78,0.811231,7.68,0.814404
0.79,0,0,0.79,0.819503,7.68,0.822595
0.8,0,0,0.8,0.827694,7.68,0.830705
0.81,0,0,0.81,0.835803,7.68,0.838731
0.82,0,0,0.82,0.843828,7.68,0.846673
0.83,0,0,0.83,0.851768,7.68,0.854531
0.84,0,0,0.84,0.859625,7.68,0.862303
0.85,0,0,0.85,0.867393,7.68,0.869989
0.86,0,0,0.86,0.875076,7.68,0.877588
0.87,0,0,0.87,0.882672,7.68,0.885099
0.88,0,0,0.88,0.890178,7.68,0.892522
0.89,0,0,0.89,0.897596,7.68,0.899856
0.9,0,0,0.9,0.904923,7.68,0.907099
0.91,0,0,0.91,0.912161,7.68,0.914252
0.92,0,0,0.92,0.919305,7.68,0.921313
0.93,0,0,0.93,0.926358,7.68,0.928283
0.94,0,0,0.94,0.933319,7.68,0.935159
0.95,0,0,0.95,0.940185,7.68,0.941942
0.96,0,0,0.96,0.946957,7.68,0.948631
0.97,0,0,0.97,0.953633,7.68,0.955225
0.98,0,0,0.98,0.960214,7.68,0.961723
0.99,0,0,0.99,0.966698,7.68,0.968125
1,0,0,1,0.973085,7.68,0.974431
1.01,0,0,1.01,0.979373,7.68,0.980639
1.02,0,0,1.02,0.985564,7.68,0.986748
1.03,0,0,1.03,0.991654,7.68,0.99276
1.04,0,0,1.04,0.997645,7.68,0.998671
1.05,0,0,1.05,1.00354,7.68,1.00448
1.06,0,0,1.06,1.00932,7.68,1.0102
1.07,0,0,1.07,1.01501,7.68,1.01581
1.08,0,0,1.08,1.0206,7.68,1.02131
1.09,0,0,1.09,1.02607,7.68,1.02672
1.1,0,0,1.1,1.03145,7.68,1.03203
1.11,0,0,1.11,1.03673,7.68,1.03723
1.12,0,0,1.12,1.04189,7.68,1.04232
1.13,0,0,1.13,1.04696,7.68,1.04732
1.14,0,0,1.14,1.05191,7.68,1.05221
1.15,0,0,1.15,1.05676,7.68,1.05699
1.16,0,0,1.16,1.0615,7.68,1.06167
1.17,0,0,1.17,1.06614,7.68,1.06624
1.18,0,0,1.18,1.07067,7.68,1.0707
1.19,0,0,1.19,1.07508,7.68,1.07506
1.2,0,0,1.2,1.07939,7.68,1.07931
1.21,0,0,1.21,1.08359,7.68,1.08345
1.22,0,0,1.22,1.08768,7.68,1.08749
1.23,0,0,1.23,1.09166,7.68,1.09141
1.24,0,0,1.24,1.09553,7.68,1.09523
1.25,0,0,1.25,1.09928,7.68,1.09893
1.26,0,0,1.26,1.10293,7.68,1.10253
1.27,0,0,1.27,1.10646,7.68,1.10601
1.28,0,0,1.28,1.10988,7.68,1.10939
1.29,0,0,1.29,1.11319,7.68,1.11266
1.3,0,0,1.3,1.11638,7.68,1.11581
1.31,0,0,1.31,1.11946,7.68,1.11885
1.32,0,0,1.32,1.12242,7.68,1.12178
1.33,0,0,1.33,1.12527,7.68,1.1246
1.34,0,0,1.34,1.12801,7.68,1.1273
1.35,0,0,1.35,1.13063,7.68,1.1299
1.36,0,0,1.36,1.13313,7.68,1.13238
1.37,0,0,1.37,1.13552,7.68,1.13474
1.38,0,0,1.38,1.13779,7.68,1.13699
1.39,0,0,1.39,1.13995,7.68,1.13913
1.4,0,0,1.4,1.14199,7.68,1.14116
1.41,0,0,1.41,1.14391,7.68,1.14307
1.42,0,0,1.42,1.14572,7.68,1.14487
1.43,0,0,1.43,1.14741,7.68,1.14655
1.44,0,0,1.44,1.14898,7.68,1.14812
1.45,0,0,1.45,1.15043,7.68,1.14957
1.46,0,0,1.46,1.15176,7.68,1.15091
1.47,0,0,1.47,1.15298,7.68,1.15213
1.48,0,0,1.48,1.15408,7.68,1.15324
1.49,0,0,1.49,1.15506,7.68,1.15423
1.5,0,0,1.5,1.15592,7.68,1.15511
1.51,0,0,1.51,1.15667,7.68,1.15587
1.52,0,0,1.52,1.15729,7.68,1.15651
1.53,0,0,1.53,1.1578,7.68,1.15705
1.54,0,0,1.54,1.15818,7.68,1.15746
1.55,0,0,1.55,1.15845,7.68,1.15776
1.56,0,0,1.56,1.1586,7.68,1.15794
1.57,0,0,1.57,1.15863,7.68,1.15801
1.58,0,0,1.58,1.15854,7.68,1.15796
1.59,0,0,1.59,1.15833,7.68,1.1578
1.6,0,0,1.6,1.15801,7.68,1.15751
1.61,0,0,1.61,1.15756,7.68,1.15712
1.62,0,0,1.62,1.157,7.68,1.15661
1.63,0,0,1.63,1.15631,7.68,1.15598
1.64,0,0,1.64,1.15551,7.68,1.15524
1.65,0,0,1.65,1.15459,7.68,1.15438
1.66,0,0,1.66,1.15354,7.68,1.1534
1.67,0,0,1.67,1.15239,7.68,1.15232
1.68,0,0,1.68,1.15111,7.68,1.15111
1.69,0,0,1.69,1.14971,7.68,1.14979
1.7,0,0,1.7,1.1482,7.68,1.14836
1.71,0,0,1.71,1.14657,7.68,1.14681
1.72,0,0,1.72,1.14482,7.68,1.14514
1.73,0,0,1.73,1.14295,7.68,1.14336
1.74,0,0,1.74,1.14096,7.68,1.14147
1.75,0,0,1.75,1.13886,7.68,1.13946
1.76,0,0,1.76,1.13664,7.68,1.13734
1.77,0,0,1.77,1.1343,7.68,1.13511
1.78,0,0,1.78,1.13186,7.68,1.13276
1.79,0,0,1.79,1.12929,7.68,1.1303
1.8,0,0,1.8,1.1266,7.68,1.12772
1.81,0,0,1.81,1.1238,7.68,1.12504
1.82,0,0,1.82,1.12089,7.68,1.12224
1.83,0,0,1.83,1.11786,7.68,1.11932
1.84,0,0,1.84,1.11471,7.68,1.1163
1.85,0,0,1.85,1.11145,7.68,1.11316
1.86,0,0,1.86,1.10808,7.68,1.10992
1.87,0,0,1.87,1.10459,7.68,1.10656
1.88,0,0,1.88,1.10099,7.68,1.10309
1.89,0,0,1.89,1.09728,7.68,1.09951
1.9,0,0,1.9,1.09346,7.68,1.09582
1.91,0,0,1.91,1.08952,7.68,1.09203
1.92,0,0,1.92,1.08548,7.68,1.08812
1.93,0,0,1.93,1.08132,7.68,1.0841
1.94,0,0,1.94,1.07705,7.68,1.07998
1.95,0,0,1.95,1.07267,7.68,1.07574
1.96,0,0,1.96,1.06818,7.68,1.0714
1.97,0,0,1.97,1.06359,7.68,1.06696
1.98,0,0,1.98,1.05888,7.68,1.0624
1.99,0,0,1.99,1.05407,7.68,1.05774
2,0,0,2,1.04915,7.68,1.05297
2.01,0,0,2.01,1.04412,7.68,1.0481
2.02,0,0,2.02,1.03899,7.68,1.04313
2.03,0,0,2.03,1.03376,7.68,1.03805
