Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00295706,2.28,0
0.01,0,0,0.01,-0.00183931,2.28,0.00107649
0.02,0,0,0.02,-0.000720466,2.28,0.00215288
0.03,0,0,0.03,0.000399918,2.28,0.00322905
0.04,0,0,0.04,0.0015212,2.28,0.00430489
0.05,0,0,0.05,0.00264341,2.28,0.00538031
0.06,0,0,0.06,0.00376676,2.28,0.00645519
0.07,0,0,0.07,0.0048907,2.28,0.00752942
0.08,0,0,0.08,0.00601463,2.28,0.0086029
0.09,0,0,0.09,0.00713942,2.28,0.00967552
0.1,0,0,0.1,0.00826375,2.28,0.0107472
0.11,0,0,0.11,0.00938856,2.28,0.0118177
0.12,0,0,0.12,0.0105133,2.28,0.0128871
0.13,0,0,0.13,0.0116371,2.28,0.0139553
0.14,0,0,0.14,0.012761,2.28,0.015022
0.15,0,0,0.15,0.013884,2.28,0.0160872
0.16,0,0,0.16,0.015006,2.28,0.0171508
0.17,0,0,0.17,0.0161275,2.28,0.0182127
0.18,0,0,0.18,0.017248,2.28,0.0192727
0.19,0,0,0.19,0.0183669,2.28,0.0203309
0.2,0,0,0.2,0.0194852,2.28,0.021387
0.21,0,0,0.21,0.0206015,2.28,0.0224409
0.22,0,0,0.22,0.021716,2.28,0.0234926
0.23,0,0,0.23,0.0228288,2.28,0.024542
0.24,0,0,0.24,0.02394,2.28,0.0255889
0.25,0,0,0.25,0.0250485,2.28,0.0266333
0.26,0,0,0.26,0.0261551,2.28,0.027675
0.27,0,0,0.27,0.0272592,2.28,0.0287139
0.28,0,0,0.28,0.0283607,2.28,0.02975
0.29,0,0,0.29,0.0294595,2.28,0.0307831
0.3,0,0,0.3,0.0305552,2.28,0.0318131
0.31,0,0,0.31,0.0316479,2.28,0.0328399
0.32,0,0,0.32,0.0327371,2.28,0.0338634
0.33,0,0,0.33,0.0338228,2.28,0.0348836
0.34,0,0,0.34,0.0349054,2.28,0.0359002
0.35,0,0,0.35,0.0359837,2.28,0.0369133
0.36,0,0,0.36,0.0370581,2.28,0.0379227
0.37,0,0,0.37,0.0381284,2.28,0.0389283
0.38,0,0,0.38,0.0391949,2.28,0.03993
0.39,0,0,0.39,0.0402562,2.28,0.0409277
0.4,0,0,0.4,0.0413132,2.28,0.0419213
0.41,0,0,0.41,0.0423651,2.28,0.0429107
0.42,0,0,0.42,0.0434123,2.28,0.0438958
0.43,0,0,0.43,0.0444544,2.28,0.0448766
0.44,0,0,0.44,0.045491,2.28,0.0458528
0.45,0,0,0.45,0.0465223,2.28,0.0468245
0.46,0,0,0.46,0.0475481,2.28,0.0477915
0.47,0,0,0.47,0.0485677,2.28,0.0487537
0.48,0,0,0.48,0.0495819,2.28,0.049711
0.49,0,0,0.49,0.0505898,2.28,0.0506634
0.5,0,0,0.5,0.0515916,2.28,0.0516107
0.51,0,0,0.51,0.0525869,2.28,0.0525528
0.52,0,0,0.52,0.0535757,2.28,0.0534897
0.53,0,0,0.53,0.0545579,2.28,0.0544212
0.54,0,0,0.54,0.0555335,2.28,0.0553473
0.55,0,0,0.55,0.0565021,2.28,0.0562678
0.56,0,0,0.56,0.0574639,2.28,0.0571828
0.57,0,0,0.57,0.0584185,2.28,0.058092
0.58,0,0,0.58,0.0593658,2.28,0.0589954
0.59,0,0,0.59,0.0603057,2.28,0.0598928
0.6,0,0,0.6,0.0612381,2.28,0.0607844
0.61,0,0,0.61,0.0621626,2.28,0.0616698
0.62,0,0,0.62,0.0630803,2.28,0.062549
0.63,0,0,0.63,0.0639892,2.28,0.0634221
0.64,0,0,0.64,0.0648912,2.28,0.0642887
0.65,0,0,0.65,0.0657844,2.28,0.0651489
0.66,0,0,0.66,0.0666697,2.28,0.0660027
0.67,0,0,0.67,0.0675468,2.28,0.0668498
0.68,0,0,0.68,0.0684161,2.28,0.0676902
0.69,0,0,0.69,0.069277,2.28,0.0685239
0.7,0,0,0.7,0.0701283,2.28,0.0693507
0.71,0,0,0.71,0.0709722,2.28,0.0701706
0.72,0,0,0.72,0.0718066,2.28,0.0709834
0.73,0,0,0.73,0.0726326,2.28,0.0717892
0.74,0,0,0.74,0.0734501,2.28,0.0725878
0.75,0,0,0.75,0.0742585,2.28,0.0733791
0.76,0,0,0.76,0.0750574,2.28,0.0741631
0.77,0,0,0.77,0.075848,2.28,0.0749397
0.78,0,0,0.78,0.0766291,2.28,0.0757088
0.79,0,0,0.79,0.0774006,2.28,0.0764703
0.8,0,0,0.8,0.0781633,2.28,0.0772241
0.81,0,0,0.81,0.0789161,2.28,0.0779703
0.82,0,0,0.82,0.0796603,2.28,0.0787086
0.83,0,0,0.83,0.0803936,2.28,0.0794391
0.84,0,0,0.84,0.081118,2.28,0.0801616
0.85,0,0,0.85,0.0818329,2.28,0.0808761
0.86,0,0,0.86,0.082537,2.28,0.0815825
0.87,0,0,0.87,0.0832324,2.28,0.0822808
0.88,0,0,0.88,0.0839172,2.28,0.0829709
0.89,0,0,0.89,0.0845917,2.28,0.0836526
0.9,0,0,0.9,0.0852558,2.28,0.084326
0.91,0,0,0.91,0.0859108,2.28,0.0849909
0.92,0,0,0.92,0.0865544,2.28,0.0856473
0.93,0,0,0.93,0.0871884,2.28,0.0862952
0.94,0,0,0.94,0.0878118,2.28,0.0869345
0.95,0,0,0.95,0.0884246,2.28,0.087565
0.96,0,0,0.96,0.089027,2.28,0.0881868
0.97,0,0,0.97,0.0896181,2.28,0.0887998
0.98,0,0,0.98,0.0901992,2.28,0.0894039
0.99,0,0,0.99,0.0907691,2.28,0.0899991
1,0,0,1,0.0913285,2.28,0.0905852
1.01,0,0,1.01,0.0918767,2.28,0.0911623
1.02,0,0,1.02,0.0924139,2.28,0.0917303
1.03,0,0,1.03,0.0929398,2.28,0.0922891
1.04,0,0,1.04,0.0934551,2.28,0.0928387
1.05,0,0,1.05,0.0939589,2.28,0.093379
1.06,0,0,1.06,0.0944521,2.28,0.09391
1.07,0,0,1.07,0.0949333,2.28,0.0944316
