Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00307188,5.32,-0
0.01,0,0,0.01,-0.0056448,5.32,-0.00250102
0.02,0,0,0.02,-0.00821877,5.32,-0.0050018
0.03,0,0,0.03,-0.0107908,5.32,-0.00750207
0.04,0,0,0.04,-0.0133629,5.32,-0.0100016
0.05,0,0,0.05,-0.0159319,5.32,-0.0125001
0.06,0,0,0.06,-0.0185,5.32,-0.0149974
0.07,0,0,0.07,-0.0210646,5.32,-0.0174932
0.08,0,0,0.08,-0.0236285,5.32,-0.0199872
0.09,0,0,0.09,-0.0261883,5.32,-0.0224792
0.1,0,0,0.1,-0.0287455,5.32,-0.024969
0.11,0,0,0.11,-0.0312987,5.32,-0.0274563
0.12,0,0,0.12,-0.0338488,5.32,-0.0299408
0.13,0,0,0.13,-0.0363937,5.32,-0.0324223
0.14,0,0,0.14,-0.0389348,5.32,-0.0349006
0.15,0,0,0.15,-0.0414713,5.32,-0.0373755
0.16,0,0,0.16,-0.0440025,5.32,-0.0398465
0.17,0,0,0.17,-0.0465286,5.32,-0.0423136
0.18,0,0,0.18,-0.0490483,5.32,-0.0447765
0.19,0,0,0.19,-0.0515615,5.32,-0.0472348
0.2,0,0,0.2,-0.0540701,5.32,-0.0496885
0.21,0,0,0.21,-0.0565713,5.32,-0.0521372
0.22,0,0,0.22,-0.0590652,5.32,-0.0545807
0.23,0,0,0.23,-0.0615532,5.32,-0.0570187
0.24,0,0,0.24,-0.0640333,5.32,-0.059451
0.25,0,0,0.25,-0.0665051,5.32,-0.0618773
0.26,0,0,0.26,-0.0689685,5.32,-0.0642975
0.27,0,0,0.27,-0.0714247,5.32,-0.0667113
0.28,0,0,0.28,-0.0738714,5.32,-0.0691184
0.29,0,0,0.29,-0.0763089,5.32,-0.0715185
0.3,0,0,0.3,-0.0787385,5.32,-0.0739115
0.31,0,0,0.31,-0.0811578,5.32,-0.0762972
0.32,0,0,0.32,-0.0835664,5.32,-0.0786752
0.33,0,0,0.33,-0.0859665,5.32,-0.0810453
0.34,0,0,0.34,-0.0883561,5.32,-0.0834073
0.35,0,0,0.35,-0.0907347,5.32,-0.085761
0.36,0,0,0.36,-0.0931031,5.32,-0.0881061
0.37,0,0,0.37,-0.0954593,5.32,-0.0904424
0.38,0,0,0.38,-0.0978059,5.32,-0.0927696
0.39,0,0,0.39,-0.100139,5.32,-0.0950876
0.4,0,0,0.4,-0.102462,5.32,-0.0973961
0.41,0,0,0.41,-0.104772,5.32,-0.0996948
0.42,0,0,0.42,-0.10707,5.32,-0.101984
0.43,0,0,0.43,-0.109357,5.32,-0.104262
0.44,0,0,0.44,-0.11163,5.32,-0.10653
0.45,0,0,0.45,-0.113889,5.32,-0.108788
0.46,0,0,0.46,-0.116136,5.32,-0.111034
0.47,0,0,0.47,-0.11837,5.32,-0.11327
0.48,0,0,0.48,-0.12059,5.32,-0.115494
0.49,0,0,0.49,-0.122797,5.32,-0.117707
0.5,0,0,0.5,-0.12499,5.32,-0.119907
0.51,0,0,0.51,-0.127168,5.32,-0.122096
0.52,0,0,0.52,-0.129332,5.32,-0.124273
0.53,0,0,0.53,-0.131481,5.32,-0.126437
0.54,0,0,0.54,-0.133616,5.32,-0.128589
0.55,0,0,0.55,-0.135736,5.32,-0.130727
0.56,0,0,0.56,-0.137842,5.32,-0.132853
0.57,0,0,0.57,-0.139931,5.32,-0.134966
0.58,0,0,0.58,-0.142006,5.32,-0.137064
0.59,0,0,0.59,-0.144064,5.32,-0.13915
0.6,0,0,0.6,-0.146107,5.32,-0.141221
0.61,0,0,0.61,-0.148134,5.32,-0.143278
0.62,0,0,0.62,-0.150145,5.32,-0.145321
0.63,0,0,0.63,-0.152139,5.32,-0.147349
0.64,0,0,0.64,-0.154117,5.32,-0.149362
0.65,0,0,0.65,-0.15608,5.32,-0.151361
0.66,0,0,0.66,-0.158023,5.32,-0.153345
0.67,0,0,0.67,-0.159951,5.32,-0.155313
0.68,0,0,0.68,-0.161861,5.32,-0.157265
0.69,0,0,0.69,-0.163754,5.32,-0.159202
0.7,0,0,0.7,-0.165631,5.32,-0.161123
0.71,0,0,0.71,-0.167487,5.32,-0.163028
0.72,0,0,0.72,-0.169329,5.32,-0.164916
0.73,0,0,0.73,-0.171152,5.32,-0.166788
0.74,0,0,0.74,-0.172956,5.32,-0.168644
0.75,0,0,0.75,-0.174742,5.32,-0.170482
0.76,0,0,0.76,-0.17651,5.32,-0.172304
0.77,0,0,0.77,-0.178259,5.32,-0.174108
0.78,0,0,0.78,-0.179989,5.32,-0.175895
0.79,0,0,0.79,-0.181701,5.32,-0.177664
0.8,0,0,0.8,-0.183394,5.32,-0.179415
0.81,0,0,0.81,-0.185068,5.32,-0.181149
0.82,0,0,0.82,-0.186722,5.32,-0.182864
0.83,0,0,0.83,-0.188357,5.32,-0.184561
0.84,0,0,0.84,-0.189972,5.32,-0.18624
0.85,0,0,0.85,-0.191569,5.32,-0.1879
0.86,0,0,0.86,-0.193145,5.32,-0.189541
0.87,0,0,0.87,-0.194702,5.32,-0.191164
0.88,0,0,0.88,-0.196238,5.32,-0.192767
0.89,0,0,0.89,-0.197755,5.32,-0.194351
0.9,0,0,0.9,-0.199251,5.32,-0.195915
0.91,0,0,0.91,-0.200727,5.32,-0.19746
0.92,0,0,0.92,-0.202182,5.32,-0.198985
0.93,0,0,0.93,-0.203617,5.32,-0.20049
0.94,0,0,0.94,-0.205032,5.32,-0.201976
0.95,0,0,0.95,-0.206425,5.32,-0.203441
0.96,0,0,0.96,-0.207798,5.32,-0.204885
0.97,0,0,0.97,-0.209149,5.32,-0.206309
0.98,0,0,0.98,-0.21048,5.32,-0.207713
0.99,0,0,0.99,-0.21179,5.32,-0.209096
1,0,0,1,-0.213079,5.32,-0.210457
1.01,0,0,1.01,-0.214345,5.32,-0.211798
1.02,0,0,1.02,-0.215592,5.32,-0.213118
1.03,0,0,1.03,-0.216817,5.32,-0.214416
1.04,0,0,1.04,-0.218019,5.32,-0.215693
1.05,0,0,1.05,-0.2192,5.32,-0.216948
1.06,0,0,1.06,-0.22036,5.32,-0.218182
1.07,0,0,1.07,-0.221499,5.32,-0.219394
1.08,0,0,1.08,-0.222614,5.32,-0.220583
1.09,0,0,1.09,-0.223709,5.32,-0.221751
1.1,0,0,1.1,-0.224782,5.32,-0.222897
1.11,0,0,1.11,-0.225833,5.32,-0.22402
1.12,0,0,1.12,-0.226862,5.32,-0.225121
1.13,0,0,1.13,-0.227869,5.32,-0.226199
1.14,0,0,1.14,-0.228853,5.32,-0.227255
1.15,0,0,1.15,-0.229816,5.32,-0.228288
1.16,0,0,1.16,-0.230756,5.32,-0.229298
1.17,0,0,1.17,-0.231676,5.32,-0.230286
1.18,0,0,1.18,-0.232573,5.32,-0.23125
1.19,0,0,1.19,-0.233446,5.32,-0.232191
1.2,0,0,1.2,-0.234298,5.32,-0.233109
1.21,0,0,1.21,-0.235129,5.32,-0.234004
1.22,0,0,1.22,-0.235936,5.32,-0.234875
1.23,0,0,1.23,-0.236721,5.32,-0.235723
1.24,0,0,1.24,-0.237484,5.32,-0.236547
1.25,0,0,1.25,-0.238225,5.32,-0.237347
1.26,0,0,1.26,-0.238942,5.32,-0.238124
1.27,0,0,1.27,-0.239639,5.32,-0.238877
1.28,0,0,1.28,-0.240312,5.32,-0.239606
1.29,0,0,1.29,-0.240963,5.32,-0.240311
1.3,0,0,1.3,-0.241594,5.32,-0.240992
1.31,0,0,1.31,-0.242199,5.32,-0.241649
1.32,0,0,1.32,-0.242783,5.32,-0.242282
1.33,0,0,1.33,-0.243345,5.32,-0.242891
1.34,0,0,1.34,-0.243884,5.32,-0.243475
1.35,0,0,1.35,-0.2444,5.32,-0.244035
