Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0049463,7.55,0
0.01,0,0,0.01,0.00751017,7.55,0.0125345
0.02,0,0,0.02,0.0199682,7.55,0.0250678
0.03,0,0,0.03,0.0324263,7.55,0.0375986
0.04,0,0,0.04,0.0448832,7.55,0.0501256
0.05,0,0,0.05,0.0573372,7.55,0.0626476
0.06,0,0,0.06,0.0697858,7.55,0.0751633
0.07,0,0,0.07,0.0822306,7.55,0.0876715
0.08,0,0,0.08,0.0946677,7.55,0.100171
0.09,0,0,0.09,0.107097,7.55,0.11266
0.1,0,0,0.1,0.119518,7.55,0.125139
0.11,0,0,0.11,0.131928,7.55,0.137604
0.12,0,0,0.12,0.144327,7.55,0.150056
0.13,0,0,0.13,0.156714,7.55,0.162493
0.14,0,0,0.14,0.169086,7.55,0.174914
0.15,0,0,0.15,0.181444,7.55,0.187317
0.16,0,0,0.16,0.193786,7.55,0.199701
0.17,0,0,0.17,0.206111,7.55,0.212066
0.18,0,0,0.18,0.218418,7.55,0.224409
0.19,0,0,0.19,0.230705,7.55,0.23673
0.2,0,0,0.2,0.242972,7.55,0.249027
0.21,0,0,0.21,0.255216,7.55,0.261299
0.22,0,0,0.22,0.267438,7.55,0.273545
0.23,0,0,0.23,0.279635,7.55,0.285764
0.24,0,0,0.24,0.291808,7.55,0.297954
0.25,0,0,0.25,0.303953,7.55,0.310114
0.26,0,0,0.26,0.316071,7.55,0.322244
0.27,0,0,0.27,0.32816,7.55,0.334341
0.28,0,0,0.28,0.340218,7.55,0.346405
0.29,0,0,0.29,0.352245,7.55,0.358434
0.3,0,0,0.3,0.364241,7.55,0.370427
0.31,0,0,0.31,0.376202,7.55,0.382383
0.32,0,0,0.32,0.388128,7.55,0.394301
0.33,0,0,0.33,0.400017,7.55,0.406179
0.34,0,0,0.34,0.411869,7.55,0.418017
0.35,0,0,0.35,0.423683,7.55,0.429813
0.36,0,0,0.36,0.435457,7.55,0.441567
0.37,0,0,0.37,0.447188,7.55,0.453276
0.38,0,0,0.38,0.458878,7.55,0.464939
0.39,0,0,0.39,0.470524,7.55,0.476556
0.4,0,0,0.4,0.482126,7.55,0.488126
0.41,0,0,0.41,0.493681,7.55,0.499646
0.42,0,0,0.42,0.50519,7.55,0.511117
0.43,0,0,0.43,0.516649,7.55,0.522537
0.44,0,0,0.44,0.528059,7.55,0.533904
0.45,0,0,0.45,0.539418,7.55,0.545218
0.46,0,0,0.46,0.550726,7.55,0.556477
0.47,0,0,0.47,0.561979,7.55,0.567681
0.48,0,0,0.48,0.573179,7.55,0.578828
0.49,0,0,0.49,0.584323,7.55,0.589917
0.5,0,0,0.5,0.595409,7.55,0.600947
0.51,0,0,0.51,0.606438,7.55,0.611917
0.52,0,0,0.52,0.617408,7.55,0.622826
0.53,0,0,0.53,0.628317,7.55,0.633673
0.54,0,0,0.54,0.639165,7.55,0.644456
0.55,0,0,0.55,0.649951,7.55,0.655175
0.56,0,0,0.56,0.660673,7.55,0.665828
0.57,0,0,0.57,0.67133,7.55,0.676415
0.58,0,0,0.58,0.681921,7.55,0.686934
0.59,0,0,0.59,0.692445,7.55,0.697384
0.6,0,0,0.6,0.702901,7.55,0.707765
0.61,0,0,0.61,0.713288,7.55,0.718074
0.62,0,0,0.62,0.723604,7.55,0.728312
0.63,0,0,0.63,0.733849,7.55,0.738478
0.64,0,0,0.64,0.744022,7.55,0.748569
0.65,0,0,0.65,0.754121,7.55,0.758585
0.66,0,0,0.66,0.764146,7.55,0.768526
0.67,0,0,0.67,0.774095,7.55,0.77839
0.68,0,0,0.68,0.783967,7.55,0.788176
0.69,0,0,0.69,0.793762,7.55,0.797883
0.7,0,0,0.7,0.803478,7.55,0.80751
0.71,0,0,0.71,0.813113,7.55,0.817057
0.72,0,0,0.72,0.822669,7.55,0.826522
0.73,0,0,0.73,0.832143,7.55,0.835904
0.74,0,0,0.74,0.841534,7.55,0.845202
0.75,0,0,0.75,0.850841,7.55,0.854416
0.76,0,0,0.76,0.860064,7.55,0.863545
0.77,0,0,0.77,0.869201,7.55,0.872587
0.78,0,0,0.78,0.878252,7.55,0.881542
0.79,0,0,0.79,0.887214,7.55,0.890409
0.8,0,0,0.8,0.896088,7.55,0.899187
0.81,0,0,0.81,0.904874,7.55,0.907875
0.82,0,0,0.82,0.913569,7.55,0.916472
0.83,0,0,0.83,0.922172,7.55,0.924978
0.84,0,0,0.84,0.930683,7.55,0.933391
0.85,0,0,0.85,0.939101,7.55,0.94171
0.86,0,0,0.86,0.947427,7.55,0.949936
0.87,0,0,0.87,0.955656,7.55,0.958066
0.88,0,0,0.88,0.963789,7.55,0.966101
0.89,0,0,0.89,0.971828,7.55,0.974039
0.9,0,0,0.9,0.979767,7.55,0.98188
0.91,0,0,0.91,0.987608,7.55,0.989622
