Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000311249,3.28,-0
0.01,0,0,0.01,-0.0110271,3.28,-0.0112838
0.02,0,0,0.02,-0.0223643,3.28,-0.0225666
0.03,0,0,0.03,-0.0337009,3.28,-0.033847
0.04,0,0,0.04,-0.0450349,3.28,-0.0451241
0.05,0,0,0.05,-0.0563658,3.28,-0.0563966
0.06,0,0,0.06,-0.0676917,3.28,-0.0676636
0.07,0,0,0.07,-0.0790121,3.28,-0.0789237
0.08,0,0,0.08,-0.0903257,3.28,-0.090176
0.09,0,0,0.09,-0.101631,3.28,-0.101419
0.1,0,0,0.1,-0.112926,3.28,-0.112652
0.11,0,0,0.11,-0.124212,3.28,-0.123874
0.12,0,0,0.12,-0.135487,3.28,-0.135084
0.13,0,0,0.13,-0.146748,3.28,-0.14628
0.14,0,0,0.14,-0.157995,3.28,-0.157461
0.15,0,0,0.15,-0.169228,3.28,-0.168626
0.16,0,0,0.16,-0.180445,3.28,-0.179775
0.17,0,0,0.17,-0.191645,3.28,-0.190906
0.18,0,0,0.18,-0.202826,3.28,-0.202017
0.19,0,0,0.19,-0.213988,3.28,-0.213109
0.2,0,0,0.2,-0.225129,3.28,-0.224179
0.21,0,0,0.21,-0.236248,3.28,-0.235227
0.22,0,0,0.22,-0.247344,3.28,-0.246251
0.23,0,0,0.23,-0.258417,3.28,-0.25725
0.24,0,0,0.24,-0.269464,3.28,-0.268224
0.25,0,0,0.25,-0.280485,3.28,-0.279171
0.26,0,0,0.26,-0.291478,3.28,-0.29009
0.27,0,0,0.27,-0.302442,3.28,-0.300981
0.28,0,0,0.28,-0.313376,3.28,-0.311841
0.29,0,0,0.29,-0.324279,3.28,-0.322669
0.3,0,0,0.3,-0.33515,3.28,-0.333466
0.31,0,0,0.31,-0.345988,3.28,-0.344229
0.32,0,0,0.32,-0.356791,3.28,-0.354958
0.33,0,0,0.33,-0.367559,3.28,-0.365651
0.34,0,0,0.34,-0.37829,3.28,-0.376308
0.35,0,0,0.35,-0.388983,3.28,-0.386927
0.36,0,0,0.36,-0.399637,3.28,-0.397507
0.37,0,0,0.37,-0.410251,3.28,-0.408048
0.38,0,0,0.38,-0.420824,3.28,-0.418548
0.39,0,0,0.39,-0.431355,3.28,-0.429006
0.4,0,0,0.4,-0.441842,3.28,-0.439421
0.41,0,0,0.41,-0.452284,3.28,-0.449792
0.42,0,0,0.42,-0.46268,3.28,-0.460118
0.43,0,0,0.43,-0.473031,3.28,-0.470398
0.44,0,0,0.44,-0.483333,3.28,-0.480631
0.45,0,0,0.45,-0.493587,3.28,-0.490816
0.46,0,0,0.46,-0.50379,3.28,-0.500952
0.47,0,0,0.47,-0.513943,3.28,-0.511038
0.48,0,0,0.48,-0.524043,3.28,-0.521073
0.49,0,0,0.49,-0.534091,3.28,-0.531056
0.5,0,0,0.5,-0.544084,3.28,-0.540985
0.51,0,0,0.51,-0.554021,3.28,-0.550861
0.52,0,0,0.52,-0.563903,3.28,-0.560681
0.53,0,0,0.53,-0.573728,3.28,-0.570445
0.54,0,0,0.54,-0.583495,3.28,-0.580153
0.55,0,0,0.55,-0.593201,3.28,-0.589802
0.56,0,0,0.56,-0.602848,3.28,-0.599392
0.57,0,0,0.57,-0.612434,3.28,-0.608922
0.58,0,0,0.58,-0.621956,3.28,-0.618392
0.59,0,0,0.59,-0.631417,3.28,-0.627799
0.6,0,0,0.6,-0.640813,3.28,-0.637144
0.61,0,0,0.61,-0.650143,3.28,-0.646425
0.62,0,0,0.62,-0.659407,3.28,-0.655642
0.63,0,0,0.63,-0.668605,3.28,-0.664793
