Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00408295,7.74,0
0.01,0,0,0.01,0.00692875,7.74,0.0110723
0.02,0,0,0.02,0.0179411,7.74,0.0221434
0.03,0,0,0.03,0.0289518,7.74,0.0332124
0.04,0,0,0.04,0.0399625,7.74,0.044278
0.05,0,0,0.05,0.0509693,7.74,0.0553392
0.06,0,0,0.06,0.0619713,7.74,0.0663949
0.07,0,0,0.07,0.072969,7.74,0.0774439
0.08,0,0,0.08,0.0839598,7.74,0.0884852
0.09,0,0,0.09,0.0949429,7.74,0.0995177
0.1,0,0,0.1,0.105918,7.74,0.11054
0.11,0,0,0.11,0.116884,7.74,0.121552
0.12,0,0,0.12,0.12784,7.74,0.132551
0.13,0,0,0.13,0.138783,7.74,0.143537
0.14,0,0,0.14,0.149713,7.74,0.154509
0.15,0,0,0.15,0.160632,7.74,0.165465
0.16,0,0,0.16,0.171534,7.74,0.176404
0.17,0,0,0.17,0.182421,7.74,0.187327
0.18,0,0,0.18,0.193293,7.74,0.19823
0.19,0,0,0.19,0.204146,7.74,0.209113
0.2,0,0,0.2,0.21498,7.74,0.219976
0.21,0,0,0.21,0.225796,7.74,0.230816
0.22,0,0,0.22,0.236591,7.74,0.241634
0.23,0,0,0.23,0.247364,7.74,0.252427
0.24,0,0,0.24,0.258113,7.74,0.263195
0.25,0,0,0.25,0.26884,7.74,0.273937
0.26,0,0,0.26,0.279541,7.74,0.284651
0.27,0,0,0.27,0.290216,7.74,0.295337
0.28,0,0,0.28,0.300864,7.74,0.305994
0.29,0,0,0.29,0.311485,7.74,0.316619
0.3,0,0,0.3,0.322077,7.74,0.327214
0.31,0,0,0.31,0.332638,7.74,0.337775
0.32,0,0,0.32,0.343168,7.74,0.348303
0.33,0,0,0.33,0.353666,7.74,0.358795
0.34,0,0,0.34,0.364129,7.74,0.369252
0.35,0,0,0.35,0.374558,7.74,0.379672
0.36,0,0,0.36,0.384953,7.74,0.390054
0.37,0,0,0.37,0.39531,7.74,0.400397
0.38,0,0,0.38,0.405629,7.74,0.4107
0.39,0,0,0.39,0.415911,7.74,0.420962
0.4,0,0,0.4,0.426153,7.74,0.431182
0.41,0,0,0.41,0.436352,7.74,0.441359
