Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00210384,0.27,0
0.01,0,0,0.01,0.0102662,0.27,0.0123048
0.02,0,0,0.02,0.022636,0.27,0.0246084
0.03,0,0,0.03,0.0350043,0.27,0.0369095
0.04,0,0,0.04,0.0473696,0.27,0.049207
0.05,0,0,0.05,0.0597304,0.27,0.0614995
0.06,0,0,0.06,0.0720854,0.27,0.0737858
0.07,0,0,0.07,0.0844331,0.27,0.0860648
0.08,0,0,0.08,0.096772,0.27,0.0983352
0.09,0,0,0.09,0.109101,0.27,0.110596
0.1,0,0,0.1,0.121418,0.27,0.122845
0.11,0,0,0.11,0.133723,0.27,0.135082
0.12,0,0,0.12,0.146014,0.27,0.147306
0.13,0,0,0.13,0.158289,0.27,0.159515
0.14,0,0,0.14,0.170547,0.27,0.171708
0.15,0,0,0.15,0.182787,0.27,0.183884
0.16,0,0,0.16,0.195008,0.27,0.196041
0.17,0,0,0.17,0.207209,0.27,0.208179
0.18,0,0,0.18,0.219387,0.27,0.220296
0.19,0,0,0.19,0.231542,0.27,0.232391
0.2,0,0,0.2,0.243673,0.27,0.244463
0.21,0,0,0.21,0.255777,0.27,0.25651
0.22,0,0,0.22,0.267855,0.27,0.268532
0.23,0,0,0.23,0.279905,0.27,0.280527
0.24,0,0,0.24,0.291925,0.27,0.292494
0.25,0,0,0.25,0.303915,0.27,0.304431
0.26,0,0,0.26,0.315873,0.27,0.316338
0.27,0,0,0.27,0.327797,0.27,0.328214
0.28,0,0,0.28,0.339688,0.27,0.340056
0.29,0,0,0.29,0.351543,0.27,0.351865
0.3,0,0,0.3,0.363361,0.27,0.363638
0.31,0,0,0.31,0.375141,0.27,0.375375
0.32,0,0,0.32,0.386882,0.27,0.387075
0.33,0,0,0.33,0.398583,0.27,0.398736
0.34,0,0,0.34,0.410243,0.27,0.410357
0.35,0,0,0.35,0.42186,0.27,0.421937
0.36,0,0,0.36,0.433434,0.27,0.433474
0.37,0,0,0.37,0.444963,0.27,0.444969
0.38,0,0,0.38,0.456445,0.27,0.456419
0.39,0,0,0.39,0.467881,0.27,0.467823
0.4,0,0,0.4,0.479268,0.27,0.47918
0.41,0,0,0.41,0.490606,0.27,0.49049
0.42,0,0,0.42,0.501893,0.27,0.50175
0.43,0,0,0.43,0.513129,0.27,0.51296
0.44,0,0,0.44,0.524312,0.27,0.524119
0.45,0,0,0.45,0.535441,0.27,0.535226
0.46,0,0,0.46,0.546515,0.27,0.546279
0.47,0,0,0.47,0.557533,0.27,0.557278
0.48,0,0,0.48,0.568494,0.27,0.56822
0.49,0,0,0.49,0.579397,0.27,0.579106
0.5,0,0,0.5,0.59024,0.27,0.589934
0.51,0,0,0.51,0.601023,0.27,0.600703
0.52,0,0,0.52,0.611745,0.27,0.611412
0.53,0,0,0.53,0.622404,0.27,0.62206
0.54,0,0,0.54,0.632999,0.27,0.632646
0.55,0,0,0.55,0.64353,0.27,0.643168
0.56,0,0,0.56,0.653995,0.27,0.653626
0.57,0,0,0.57,0.664394,0.27,0.664019
0.58,0,0,0.58,0.674725,0.27,0.674345
0.59,0,0,0.59,0.684987,0.27,0.684604
0.6,0,0,0.6,0.69518,0.27,0.694794
0.61,0,0,0.61,0.705302,0.27,0.704915
0.62,0,0,0.62,0.715352,0.27,0.714965
0.63,0,0,0.63,0.725329,0.27,0.724944
0.64,0,0,0.64,0.735233,0.27,0.73485
0.65,0,0,0.65,0.745062,0.27,0.744683
0.66,0,0,0.66,0.754816,0.27,0.754442
0.67,0,0,0.67,0.764493,0.27,0.764125
0.68,0,0,0.68,0.774093,0.27,0.773731
0.69,0,0,0.69,0.783614,0.27,0.78326
0.7,0,0,0.7,0.793056,0.27,0.792711
