Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00154458,0.47,0
0.01,0,0,0.01,0.0118752,0.47,0.0134443
0.02,0,0,0.02,0.0252947,0.47,0.0268873
0.03,0,0,0.03,0.0387125,0.47,0.0403276
0.04,0,0,0.04,0.0521271,0.47,0.0537638
0.05,0,0,0.05,0.0655371,0.47,0.0671947
0.06,0,0,0.06,0.0789412,0.47,0.0806189
0.07,0,0,0.07,0.092338,0.47,0.094035
0.08,0,0,0.08,0.105726,0.47,0.107442
0.09,0,0,0.09,0.119104,0.47,0.120838
0.1,0,0,0.1,0.132471,0.47,0.134221
0.11,0,0,0.11,0.145825,0.47,0.147592
0.12,0,0,0.12,0.159165,0.47,0.160948
0.13,0,0,0.13,0.17249,0.47,0.174287
0.14,0,0,0.14,0.185798,0.47,0.187609
0.15,0,0,0.15,0.199088,0.47,0.200913
0.16,0,0,0.16,0.21236,0.47,0.214196
0.17,0,0,0.17,0.225611,0.47,0.227458
0.18,0,0,0.18,0.23884,0.47,0.240697
0.19,0,0,0.19,0.252046,0.47,0.253912
0.2,0,0,0.2,0.265228,0.47,0.267102
0.21,0,0,0.21,0.278384,0.47,0.280265
0.22,0,0,0.22,0.291514,0.47,0.2934
0.23,0,0,0.23,0.304615,0.47,0.306505
0.24,0,0,0.24,0.317688,0.47,0.31958
0.25,0,0,0.25,0.330729,0.47,0.332623
0.26,0,0,0.26,0.343739,0.47,0.345633
0.27,0,0,0.27,0.356716,0.47,0.358608
0.28,0,0,0.28,0.369659,0.47,0.371548
0.29,0,0,0.29,0.382566,0.47,0.38445
0.3,0,0,0.3,0.395436,0.47,0.397314
0.31,0,0,0.31,0.408268,0.47,0.410137
0.32,0,0,0.32,0.421061,0.47,0.42292
0.33,0,0,0.33,0.433812,0.47,0.435661
0.34,0,0,0.34,0.446523,0.47,0.448358
0.35,0,0,0.35,0.459189,0.47,0.461011
0.36,0,0,0.36,0.471812,0.47,0.473617
0.37,0,0,0.37,0.484389,0.47,0.486176
