Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00317347,4.7,-0
0.01,0,0,0.01,-0.013302,4.7,-0.010123
0.02,0,0,0.02,-0.0234282,4.7,-0.0202449
0.03,0,0,0.03,-0.0335524,4.7,-0.0303648
0.04,0,0,0.04,-0.0436718,4.7,-0.0404817
0.05,0,0,0.05,-0.0537863,4.7,-0.0505945
0.06,0,0,0.06,-0.0638942,4.7,-0.0607023
0.07,0,0,0.07,-0.073995,4.7,-0.070804
0.08,0,0,0.08,-0.0840859,4.7,-0.0808986
0.09,0,0,0.09,-0.0941691,4.7,-0.0909851
0.1,0,0,0.1,-0.104241,4.7,-0.101063
0.11,0,0,0.11,-0.114301,4.7,-0.11113
0.12,0,0,0.12,-0.124349,4.7,-0.121186
0.13,0,0,0.13,-0.134383,4.7,-0.13123
0.14,0,0,0.14,-0.144402,4.7,-0.141261
0.15,0,0,0.15,-0.154406,4.7,-0.151278
0.16,0,0,0.16,-0.164393,4.7,-0.16128
0.17,0,0,0.17,-0.174363,4.7,-0.171265
0.18,0,0,0.18,-0.184314,4.7,-0.181234
0.19,0,0,0.19,-0.194247,4.7,-0.191184
0.2,0,0,0.2,-0.204158,4.7,-0.201115
0.21,0,0,0.21,-0.214048,4.7,-0.211026
0.22,0,0,0.22,-0.223916,4.7,-0.220916
0.23,0,0,0.23,-0.233761,4.7,-0.230784
0.24,0,0,0.24,-0.243581,4.7,-0.240629
0.25,0,0,0.25,-0.253376,4.7,-0.25045
0.26,0,0,0.26,-0.263145,4.7,-0.260246
0.27,0,0,0.27,-0.272887,4.7,-0.270015
0.28,0,0,0.28,-0.282601,4.7,-0.279758
0.29,0,0,0.29,-0.292286,4.7,-0.289473
0.3,0,0,0.3,-0.301941,4.7,-0.299159
0.31,0,0,0.31,-0.311565,4.7,-0.308814
0.32,0,0,0.32,-0.321157,4.7,-0.318439
0.33,0,0,0.33,-0.330717,4.7,-0.328033
0.34,0,0,0.34,-0.340243,4.7,-0.337593
0.35,0,0,0.35,-0.349734,4.7,-0.34712
0.36,0,0,0.36,-0.359189,4.7,-0.356611
0.37,0,0,0.37,-0.368608,4.7,-0.366068
0.38,0,0,0.38,-0.37799,4.7,-0.375487
0.39,0,0,0.39,-0.387333,4.7,-0.384869
0.4,0,0,0.4,-0.396636,4.7,-0.394213
0.41,0,0,0.41,-0.4059,4.7,-0.403517
0.42,0,0,0.42,-0.415123,4.7,-0.412781
0.43,0,0,0.43,-0.424304,4.7,-0.422003
0.44,0,0,0.44,-0.433443,4.7,-0.431184
0.45,0,0,0.45,-0.442537,4.7,-0.440321
0.46,0,0,0.46,-0.451587,4.7,-0.449414
0.47,0,0,0.47,-0.460591,4.7,-0.458462
0.48,0,0,0.48,-0.469549,4.7,-0.467465
0.49,0,0,0.49,-0.478461,4.7,-0.47642
0.5,0,0,0.5,-0.487324,4.7,-0.485328
0.51,0,0,0.51,-0.496138,4.7,-0.494188
0.52,0,0,0.52,-0.504904,4.7,-0.502998
0.53,0,0,0.53,-0.513617,4.7,-0.511757
0.54,0,0,0.54,-0.522281,4.7,-0.520466
0.55,0,0,0.55,-0.530892,4.7,-0.529123
0.56,0,0,0.56,-0.53945,4.7,-0.537726
0.57,0,0,0.57,-0.547954,4.7,-0.546276
0.58,0,0,0.58,-0.556405,4.7,-0.554771
0.59,0,0,0.59,-0.564799,4.7,-0.563211
0.6,0,0,0.6,-0.573137,4.7,-0.571594
0.61,0,0,0.61,-0.581418,4.7,-0.579921
0.62,0,0,0.62,-0.589641,4.7,-0.588189
0.63,0,0,0.63,-0.597807,4.7,-0.596398
0.64,0,0,0.64,-0.605913,4.7,-0.604548
0.65,0,0,0.65,-0.61396,4.7,-0.612637
0.66,0,0,0.66,-0.621945,4.7,-0.620665
0.67,0,0,0.67,-0.629869,4.7,-0.628632
0.68,0,0,0.68,-0.637729,4.7,-0.636535
0.69,0,0,0.69,-0.645528,4.7,-0.644374
0.7,0,0,0.7,-0.653262,4.7,-0.652149
0.71,0,0,0.71,-0.660933,4.7,-0.659859
0.72,0,0,0.72,-0.668538,4.7,-0.667503
0.73,0,0,0.73,-0.676076,4.7,-0.67508
0.74,0,0,0.74,-0.683549,4.7,-0.68259
0.75,0,0,0.75,-0.690953,4.7,-0.690031
0.76,0,0,0.76,-0.698289,4.7,-0.697403
0.77,0,0,0.77,-0.705556,4.7,-0.704706
0.78,0,0,0.78,-0.712754,4.7,-0.711938
0.79,0,0,0.79,-0.719881,4.7,-0.719099
0.8,0,0,0.8,-0.726938,4.7,-0.726188
0.81,0,0,0.81,-0.733923,4.7,-0.733205
0.82,0,0,0.82,-0.740835,4.7,-0.740148
0.83,0,0,0.83,-0.747675,4.7,-0.747017
0.84,0,0,0.84,-0.754441,4.7,-0.753811
0.85,0,0,0.85,-0.761131,4.7,-0.76053
0.86,0,0,0.86,-0.767747,4.7,-0.767173
0.87,0,0,0.87,-0.774287,4.7,-0.773739
0.88,0,0,0.88,-0.780752,4.7,-0.780228
0.89,0,0,0.89,-0.78714,4.7,-0.786639
0.9,0,0,0.9,-0.793449,4.7,-0.792971
0.91,0,0,0.91,-0.799679,4.7,-0.799224
0.92,0,0,0.92,-0.805831,4.7,-0.805397
0.93,0,0,0.93,-0.811904,4.7,-0.811489
0.94,0,0,0.94,-0.817897,4.7,-0.817501
0.95,0,0,0.95,-0.823808,4.7,-0.82343
0.96,0,0,0.96,-0.829639,4.7,-0.829277
0.97,0,0,0.97,-0.835388,4.7,-0.835042
0.98,0,0,0.98,-0.841053,4.7,-0.840722
0.99,0,0,0.99,-0.846636,4.7,-0.846319
1,0,0,1,-0.852135,4.7,-0.851831
1.01,0,0,1.01,-0.85755,4.7,-0.857258
1.02,0,0,1.02,-0.862881,4.7,-0.862599
1.03,0,0,1.03,-0.868127,4.7,-0.867854
1.04,0,0,1.04,-0.873286,4.7,-0.873022
1.05,0,0,1.05,-0.878358,4.7,-0.878103
1.06,0,0,1.06,-0.883345,4.7,-0.883096
1.07,0,0,1.07,-0.888244,4.7,-0.888001
1.08,0,0,1.08,-0.893055,4.7,-0.892816
1.09,0,0,1.09,-0.897779,4.7,-0.897543
1.1,0,0,1.1,-0.902413,4.7,-0.90218
1.11,0,0,1.11,-0.906957,4.7,-0.906726
1.12,0,0,1.12,-0.911414,4.7,-0.911182
1.13,0,0,1.13,-0.915778,4.7,-0.915547
1.14,0,0,1.14,-0.920053,4.7,-0.919821
1.15,0,0,1.15,-0.924238,4.7,-0.924002
1.16,0,0,1.16,-0.92833,4.7,-0.928091
1.17,0,0,1.17,-0.932331,4.7,-0.932087
1.18,0,0,1.18,-0.936241,4.7,-0.93599
1.19,0,0,1.19,-0.940058,4.7,-0.939799
1.2,0,0,1.2,-0.943781,4.7,-0.943514
1.21,0,0,1.21,-0.94741,4.7,-0.947135
1.22,0,0,1.22,-0.950947,4.7,-0.950661
1.23,0,0,1.23,-0.95439,4.7,-0.954093
1.24,0,0,1.24,-0.957738,4.7,-0.957428
1.25,0,0,1.25,-0.960991,4.7,-0.960668
1.26,0,0,1.26,-0.964151,4.7,-0.963812
1.27,0,0,1.27,-0.967215,4.7,-0.96686
1.28,0,0,1.28,-0.970182,4.7,-0.969811
1.29,0,0,1.29,-0.973054,4.7,-0.972665
1.3,0,0,1.3,-0.975832,4.7,-0.975421
1.31,0,0,1.31,-0.97851,4.7,-0.978081
1.32,0,0,1.32,-0.981094,4.7,-0.980642
1.33,0,0,1.33,-0.98358,4.7,-0.983105
1.34,0,0,1.34,-0.985969,4.7,-0.98547
1.35,0,0,1.35,-0.988261,4.7,-0.987736
1.36,0,0,1.36,-0.990456,4.7,-0.989904
1.37,0,0,1.37,-0.992551,4.7,-0.991973
1.38,0,0,1.38,-0.994548,4.7,-0.993942
1.39,0,0,1.39,-0.99645,4.7,-0.995812
1.4,0,0,1.4,-0.998252,4.7,-0.997582
1.41,0,0,1.41,-0.999955,4.7,-0.999253
1.42,0,0,1.42,-1.00156,4.7,-1.00082
1.43,0,0,1.43,-1.00307,4.7,-1.00229
1.44,0,0,1.44,-1.00447,4.7,-1.00367
1.45,0,0,1.45,-1.00578,4.7,-1.00494
1.46,0,0,1.46,-1.00699,4.7,-1.0061
1.47,0,0,1.47,-1.0081,4.7,-1.00717
1.48,0,0,1.48,-1.00911,4.7,-1.00814
1.49,0,0,1.49,-1.01002,4.7,-1.00901
1.5,0,0,1.5,-1.01083,4.7,-1.00978
1.51,0,0,1.51,-1.01154,4.7,-1.01044
1.52,0,0,1.52,-1.01215,4.7,-1.01101
1.53,0,0,1.53,-1.01266,4.7,-1.01147
1.54,0,0,1.54,-1.01307,4.7,-1.01183
1.55,0,0,1.55,-1.01338,4.7,-1.01209
1.56,0,0,1.56,-1.01359,4.7,-1.01225
1.57,0,0,1.57,-1.0137,4.7,-1.01231
1.58,0,0,1.58,-1.01371,4.7,-1.01227
1.59,0,0,1.59,-1.01362,4.7,-1.01213
1.6,0,0,1.6,-1.01343,4.7,-1.01188
1.61,0,0,1.61,-1.01314,4.7,-1.01153
1.62,0,0,1.62,-1.01275,4.7,-1.01109
1.63,0,0,1.63,-1.01226,4.7,-1.01054
1.64,0,0,1.64,-1.01167,4.7,-1.00989
1.65,0,0,1.65,-1.01098,4.7,-1.00914
1.66,0,0,1.66,-1.01019,4.7,-1.00829
1.67,0,0,1.67,-1.0093,4.7,-1.00733
1.68,0,0,1.68,-1.00831,4.7,-1.00628
1.69,0,0,1.69,-1.00722,4.7,-1.00513
1.7,0,0,1.7,-1.00603,4.7,-1.00387
1.71,0,0,1.71,-1.00474,4.7,-1.00252
1.72,0,0,1.72,-1.00335,4.7,-1.00106
1.73,0,0,1.73,-1.00186,4.7,-0.99951
1.74,0,0,1.74,-1.00028,4.7,-0.997855
1.75,0,0,1.75,-0.998592,4.7,-0.996101
1.76,0,0,1.76,-0.996806,4.7,-0.994247
1.77,0,0,1.77,-0.994923,4.7,-0.992293
1.78,0,0,1.78,-0.99294,4.7,-0.99024
1.79,0,0,1.79,-0.990859,4.7,-0.988088
1.8,0,0,1.8,-0.988681,4.7,-0.985838
1.81,0,0,1.81,-0.986403,4.7,-0.983488
1.82,0,0,1.82,-0.984028,4.7,-0.981041
1.83,0,0,1.83,-0.981555,4.7,-0.978495
1.84,0,0,1.84,-0.978986,4.7,-0.975851
1.85,0,0,1.85,-0.976318,4.7,-0.97311
1.86,0,0,1.86,-0.973553,4.7,-0.970272
1.87,0,0,1.87,-0.970695,4.7,-0.967336
1.88,0,0,1.88,-0.967735,4.7,-0.964304
1.89,0,0,1.89,-0.964682,4.7,-0.961176
1.9,0,0,1.9,-0.961534,4.7,-0.957951
1.91,0,0,1.91,-0.958288,4.7,-0.95463
1.92,0,0,1.92,-0.954947,4.7,-0.951214
1.93,0,0,1.93,-0.951511,4.7,-0.947703
1.94,0,0,1.94,-0.947981,4.7,-0.944097
1.95,0,0,1.95,-0.944355,4.7,-0.940397
1.96,0,0,1.96,-0.940636,4.7,-0.936603
1.97,0,0,1.97,-0.936823,4.7,-0.932715
1.98,0,0,1.98,-0.932915,4.7,-0.928733
1.99,0,0,1.99,-0.928917,4.7,-0.924659
2,0,0,2,-0.924823,4.7,-0.920493
2.01,0,0,2.01,-0.920638,4.7,-0.916234
2.02,0,0,2.02,-0.916362,4.7,-0.911884
2.03,0,0,2.03,-0.911991,4.7,-0.907442
2.04,0,0,2.04,-0.907534,4.7,-0.90291
2.05,0,0,2.05,-0.902982,4.7,-0.898287
2.06,0,0,2.06,-0.898341,4.7,-0.893575
2.07,0,0,2.07,-0.893609,4.7,-0.888774
2.08,0,0,2.08,-0.888787,4.7,-0.883883
2.09,0,0,2.09,-0.883877,4.7,-0.878904
2.1,0,0,2.1,-0.878879,4.7,-0.873837
2.11,0,0,2.11,-0.873792,4.7,-0.868683
2.12,0,0,2.12,-0.868617,4.7,-0.863442
2.13,0,0,2.13,-0.863354,4.7,-0.858114
2.14,0,0,2.14,-0.858005,4.7,-0.852701
2.15,0,0,2.15,-0.852569,4.7,-0.847203
2.16,0,0,2.16,-0.847047,4.7,-0.841619
2.17,0,0,2.17,-0.84144,4.7,-0.835952
2.18,0,0,2.18,-0.835747,4.7,-0.830201
2.19,0,0,2.19,-0.829971,4.7,-0.824367
2.2,0,0,2.2,-0.824111,4.7,-0.818451
2.21,0,0,2.21,-0.818168,4.7,-0.812452
2.22,0,0,2.22,-0.812141,4.7,-0.806373
2.23,0,0,2.23,-0.806033,4.7,-0.800213
2.24,0,0,2.24,-0.799842,4.7,-0.793972
2.25,0,0,2.25,-0.793571,4.7,-0.787653
2.26,0,0,2.26,-0.787219,4.7,-0.781254
2.27,0,0,2.27,-0.780789,4.7,-0.774778
2.28,0,0,2.28,-0.774278,4.7,-0.768224
2.29,0,0,2.29,-0.767689,4.7,-0.761593
2.3,0,0,2.3,-0.76102,4.7,-0.754886
2.31,0,0,2.31,-0.754274,4.7,-0.748104
2.32,0,0,2.32,-0.747454,4.7,-0.741247
2.33,0,0,2.33,-0.740555,4.7,-0.734315
2.34,0,0,2.34,-0.733582,4.7,-0.72731
2.35,0,0,2.35,-0.726533,4.7,-0.720233
2.36,0,0,2.36,-0.719411,4.7,-0.713083
2.37,0,0,2.37,-0.712214,4.7,-0.705863
2.38,0,0,2.38,-0.704947,4.7,-0.698571
2.39,0,0,2.39,-0.697605,4.7,-0.69121
2.4,0,0,2.4,-0.690191,4.7,-0.683779
2.41,0,0,2.41,-0.68271,4.7,-0.676281
2.42,0,0,2.42,-0.675156,4.7,-0.668714
2.43,0,0,2.43,-0.667535,4.7,-0.661081
2.44,0,0,2.44,-0.659842,4.7,-0.653382
2.45,0,0,2.45,-0.652085,4.7,-0.645617
2.46,0,0,2.46,-0.644258,4.7,-0.637788
2.47,0,0,2.47,-0.636367,4.7,-0.629894
2.48,0,0,2.48,-0.628409,4.7,-0.621938
2.49,0,0,2.49,-0.620388,4.7,-0.61392
2.5,0,0,2.5,-0.612302,4.7,-0.605841
2.51,0,0,2.51,-0.604154,4.7,-0.5977
2.52,0,0,2.52,-0.595945,4.7,-0.5895
2.53,0,0,2.53,-0.587673,4.7,-0.581241
2.54,0,0,2.54,-0.579338,4.7,-0.572924
2.55,0,0,2.55,-0.570946,4.7,-0.56455
2.56,0,0,2.56,-0.562496,4.7,-0.556119
2.57,0,0,2.57,-0.553987,4.7,-0.547633
2.58,0,0,2.58,-0.545421,4.7,-0.539091
2.59,0,0,2.59,-0.536799,4.7,-0.530496
2.6,0,0,2.6,-0.528119,4.7,-0.521848
2.61,0,0,2.61,-0.519387,4.7,-0.513148
2.62,0,0,2.62,-0.5106,4.7,-0.504396
2.63,0,0,2.63,-0.501762,4.7,-0.495594
2.64,0,0,2.64,-0.492872,4.7,-0.486742
2.65,0,0,2.65,-0.483932,4.7,-0.477842
2.66,0,0,2.66,-0.47494,4.7,-0.468894
2.67,0,0,2.67,-0.4659,4.7,-0.459899
2.68,0,0,2.68,-0.456812,4.7,-0.450858
2.69,0,0,2.69,-0.447677,4.7,-0.441772
2.7,0,0,2.7,-0.438496,4.7,-0.432642
2.71,0,0,2.71,-0.42927,4.7,-0.423468
2.72,0,0,2.72,-0.419999,4.7,-0.414252
2.73,0,0,2.73,-0.410686,4.7,-0.404995
2.74,0,0,2.74,-0.401331,4.7,-0.395697
2.75,0,0,2.75,-0.391933,4.7,-0.38636
2.76,0,0,2.76,-0.382496,4.7,-0.376984
2.77,0,0,2.77,-0.373022,4.7,-0.36757
2.78,0,0,2.78,-0.363508,4.7,-0.35812
2.79,0,0,2.79,-0.353956,4.7,-0.348634
2.8,0,0,2.8,-0.344368,4.7,-0.339112
2.81,0,0,2.81,-0.334747,4.7,-0.329557
2.82,0,0,2.82,-0.325092,4.7,-0.31997
2.83,0,0,2.83,-0.315401,4.7,-0.31035
2.84,0,0,2.84,-0.305681,4.7,-0.300698
2.85,0,0,2.85,-0.295929,4.7,-0.291017
2.86,0,0,2.86,-0.286148,4.7,-0.281307
2.87,0,0,2.87,-0.276338,4.7,-0.271569
2.88,0,0,2.88,-0.266497,4.7,-0.261803
2.89,0,0,2.89,-0.256634,4.7,-0.252012
2.9,0,0,2.9,-0.246745,4.7,-0.242195
2.91,0,0,2.91,-0.236831,4.7,-0.232354
2.92,0,0,2.92,-0.226892,4.7,-0.22249
2.93,0,0,2.93,-0.216933,4.7,-0.212603
2.94,0,0,2.94,-0.20695,4.7,-0.202695
2.95,0,0,2.95,-0.196948,4.7,-0.192767
2.96,0,0,2.96,-0.186929,4.7,-0.18282
2.97,0,0,2.97,-0.17689,4.7,-0.172854
2.98,0,0,2.98,-0.166835,4.7,-0.162871
2.99,0,0,2.99,-0.156764,4.7,-0.152872
3,0,0,3,-0.146678,4.7,-0.142857
3.01,0,0,3.01,-0.136578,4.7,-0.132829
3.02,0,0,3.02,-0.126466,4.7,-0.122787
3.03,0,0,3.03,-0.116343,4.7,-0.112732
3.04,0,0,3.04,-0.106209,4.7,-0.102667
