Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00128487,8.24,0
0.01,0,0,0.01,0.00427316,8.24,0.00549904
0.02,0,0,0.02,0.00982985,8.24,0.0109975
0.03,0,0,0.03,0.0153835,8.24,0.0164949
0.04,0,0,0.04,0.0209357,8.24,0.0219906
0.05,0,0,0.05,0.0264836,8.24,0.0274842
0.06,0,0,0.06,0.0320272,8.24,0.032975
0.07,0,0,0.07,0.037566,8.24,0.0384625
0.08,0,0,0.08,0.0431006,8.24,0.0439461
0.09,0,0,0.09,0.0486282,8.24,0.0494254
0.1,0,0,0.1,0.0541498,8.24,0.0548997
0.11,0,0,0.11,0.0596652,8.24,0.0603685
0.12,0,0,0.12,0.0651716,8.24,0.0658313
0.13,0,0,0.13,0.0706713,8.24,0.0712875
0.14,0,0,0.14,0.0761621,8.24,0.0767365
0.15,0,0,0.15,0.0816429,8.24,0.0821779
0.16,0,0,0.16,0.0871147,8.24,0.0876111
0.17,0,0,0.17,0.0925773,8.24,0.0930355
0.18,0,0,0.18,0.098028,8.24,0.0984506
0.19,0,0,0.19,0.103468,8.24,0.103856
0.2,0,0,0.2,0.108895,8.24,0.109251
0.21,0,0,0.21,0.114311,8.24,0.114635
0.22,0,0,0.22,0.119714,8.24,0.120007
0.23,0,0,0.23,0.125102,8.24,0.125368
0.24,0,0,0.24,0.130477,8.24,0.130716
0.25,0,0,0.25,0.135837,8.24,0.136051
0.26,0,0,0.26,0.141183,8.24,0.141372
0.27,0,0,0.27,0.146515,8.24,0.146679
0.28,0,0,0.28,0.151828,8.24,0.151971
0.29,0,0,0.29,0.157125,8.24,0.157249
0.3,0,0,0.3,0.162405,8.24,0.16251
0.31,0,0,0.31,0.167667,8.24,0.167756
0.32,0,0,0.32,0.172911,8.24,0.172984
0.33,0,0,0.33,0.178135,8.24,0.178195
0.34,0,0,0.34,0.183342,8.24,0.183389
0.35,0,0,0.35,0.188527,8.24,0.188564
0.36,0,0,0.36,0.193694,8.24,0.19372
