Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00411897,8.99,-0
0.01,0,0,0.01,-0.00896419,8.99,-0.00485746
0.02,0,0,0.02,-0.0138036,8.99,-0.00971444
0.03,0,0,0.03,-0.0186369,8.99,-0.0145705
0.04,0,0,0.04,-0.0234644,8.99,-0.019425
0.05,0,0,0.05,-0.0282867,8.99,-0.0242776
0.06,0,0,0.06,-0.0331015,8.99,-0.0291278
0.07,0,0,0.07,-0.0379106,8.99,-0.0339751
0.08,0,0,0.08,-0.042712,8.99,-0.0388189
0.09,0,0,0.09,-0.0475074,8.99,-0.0436589
0.1,0,0,0.1,-0.0522952,8.99,-0.0484945
0.11,0,0,0.11,-0.0570745,8.99,-0.0533253
0.12,0,0,0.12,-0.0618461,8.99,-0.0581507
0.13,0,0,0.13,-0.0666093,8.99,-0.0629704
0.14,0,0,0.14,-0.0713642,8.99,-0.0677837
0.15,0,0,0.15,-0.0761099,8.99,-0.0725903
0.16,0,0,0.16,-0.0808467,8.99,-0.0773895
0.17,0,0,0.17,-0.0855749,8.99,-0.0821811
0.18,0,0,0.18,-0.0902922,8.99,-0.0869644
0.19,0,0,0.19,-0.0950004,8.99,-0.0917391
0.2,0,0,0.2,-0.0996977,8.99,-0.0965045
0.21,0,0,0.21,-0.104385,8.99,-0.10126
0.22,0,0,0.22,-0.109061,8.99,-0.106006
0.23,0,0,0.23,-0.113726,8.99,-0.110741
0.24,0,0,0.24,-0.11838,8.99,-0.115465
0.25,0,0,0.25,-0.123021,8.99,-0.120178
0.26,0,0,0.26,-0.127651,8.99,-0.124878
0.27,0,0,0.27,-0.132268,8.99,-0.129566
0.28,0,0,0.28,-0.136872,8.99,-0.134241
0.29,0,0,0.29,-0.141463,8.99,-0.138903
0.3,0,0,0.3,-0.146041,8.99,-0.14355
0.31,0,0,0.31,-0.150605,8.99,-0.148184
0.32,0,0,0.32,-0.155155,8.99,-0.152802
0.33,0,0,0.33,-0.159691,8.99,-0.157405
0.34,0,0,0.34,-0.164212,8.99,-0.161993
0.35,0,0,0.35,-0.168717,8.99,-0.166564
0.36,0,0,0.36,-0.173208,8.99,-0.171119
0.37,0,0,0.37,-0.177683,8.99,-0.175656
0.38,0,0,0.38,-0.182141,8.99,-0.180176
0.39,0,0,0.39,-0.186584,8.99,-0.184678
0.4,0,0,0.4,-0.19101,8.99,-0.189162
0.41,0,0,0.41,-0.195416,8.99,-0.193626
0.42,0,0,0.42,-0.199807,8.99,-0.198071
0.43,0,0,0.43,-0.20418,8.99,-0.202497
0.44,0,0,0.44,-0.208535,8.99,-0.206902
0.45,0,0,0.45,-0.212871,8.99,-0.211286
0.46,0,0,0.46,-0.217188,8.99,-0.21565
0.47,0,0,0.47,-0.221485,8.99,-0.219992
0.48,0,0,0.48,-0.225763,8.99,-0.224311
0.49,0,0,0.49,-0.23002,8.99,-0.228609
0.5,0,0,0.5,-0.234257,8.99,-0.232883
0.51,0,0,0.51,-0.238474,8.99,-0.237134
0.52,0,0,0.52,-0.242668,8.99,-0.241362
0.53,0,0,0.53,-0.246841,8.99,-0.245565
0.54,0,0,0.54,-0.250992,8.99,-0.249744
0.55,0,0,0.55,-0.255121,8.99,-0.253898
0.56,0,0,0.56,-0.259226,8.99,-0.258026
0.57,0,0,0.57,-0.263309,8.99,-0.262129
0.58,0,0,0.58,-0.267368,8.99,-0.266205
0.59,0,0,0.59,-0.271402,8.99,-0.270255
0.6,0,0,0.6,-0.275414,8.99,-0.274278
0.61,0,0,0.61,-0.279399,8.99,-0.278273
0.62,0,0,0.62,-0.283359,8.99,-0.28224
