Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00182733,8.62,0
0.01,0,0,0.01,-0.00143359,8.62,0.00027405
0.02,0,0,0.02,-0.00104054,8.62,0.000548073
0.03,0,0,0.03,-0.000647419,8.62,0.00082204
0.04,0,0,0.04,-0.000255843,8.62,0.00109593
0.05,0,0,0.05,0.000135667,8.62,0.0013697
0.06,0,0,0.06,0.000525904,8.62,0.00164334
0.07,0,0,0.07,0.000914511,8.62,0.00191682
0.08,0,0,0.08,0.00130226,8.62,0.0021901
0.09,0,0,0.09,0.00168794,8.62,0.00246316
0.1,0,0,0.1,0.00207208,8.62,0.00273598
0.11,0,0,0.11,0.00245367,8.62,0.00300852
0.12,0,0,0.12,0.00283462,8.62,0.00328077
0.13,0,0,0.13,0.00321259,8.62,0.00355268
0.14,0,0,0.14,0.00358919,8.62,0.00382424
0.15,0,0,0.15,0.00396207,8.62,0.00409542
0.16,0,0,0.16,0.00433355,8.62,0.00436619
0.17,0,0,0.17,0.00470173,8.62,0.00463652
0.18,0,0,0.18,0.00506726,8.62,0.00490639
0.19,0,0,0.19,0.00543071,8.62,0.00517576
0.2,0,0,0.2,0.00579047,8.62,0.00544462
0.21,0,0,0.21,0.00614679,8.62,0.00571294
0.22,0,0,0.22,0.00649962,8.62,0.00598068
0.23,0,0,0.23,0.00684973,8.62,0.00624783
0.24,0,0,0.24,0.0071969,8.62,0.00651435
0.25,0,0,0.25,0.0075393,8.62,0.00678022
0.26,0,0,0.26,0.00787871,8.62,0.00704541
0.27,0,0,0.27,0.00821429,8.62,0.0073099
0.28,0,0,0.28,0.00854602,8.62,0.00757365
0.29,0,0,0.29,0.00887279,8.62,0.00783665
0.3,0,0,0.3,0.00919612,8.62,0.00809887
0.31,0,0,0.31,0.00951524,8.62,0.00836027
0.32,0,0,0.32,0.00983016,8.62,0.00862084
0.33,0,0,0.33,0.0101412,8.62,0.00888055
0.34,0,0,0.34,0.0104472,8.62,0.00913937
0.35,0,0,0.35,0.0107484,8.62,0.00939727
0.36,0,0,0.36,0.0110458,8.62,0.00965424
0.37,0,0,0.37,0.0113383,8.62,0.00991024
0.38,0,0,0.38,0.0116269,8.62,0.0101652
0.39,0,0,0.39,0.0119107,8.62,0.0104192
0.4,0,0,0.4,0.0121889,8.62,0.0106722
0.41,0,0,0.41,0.012463,8.62,0.0109241
0.42,0,0,0.42,0.0127326,8.62,0.0111749
0.43,0,0,0.43,0.0129955,8.62,0.0114245
0.44,0,0,0.44,0.0132568,8.62,0.0116731
0.45,0,0,0.45,0.0135103,8.62,0.0119204
0.46,0,0,0.46,0.0137611,8.62,0.0121666
0.47,0,0,0.47,0.0140069,8.62,0.0124116
0.48,0,0,0.48,0.0142463,8.62,0.0126553
0.49,0,0,0.49,0.0144826,8.62,0.0128977
0.5,0,0,0.5,0.0147122,8.62,0.0131389
0.51,0,0,0.51,0.0149387,8.62,0.0133787
0.52,0,0,0.52,0.0151591,8.62,0.0136172
0.53,0,0,0.53,0.0153761,8.62,0.0138544
0.54,0,0,0.54,0.0155872,8.62,0.0140901
0.55,0,0,0.55,0.0157941,8.62,0.0143245
0.56,0,0,0.56,0.0159955,8.62,0.0145574
0.57,0,0,0.57,0.0161936,8.62,0.0147889
0.58,0,0,0.58,0.0163859,8.62,0.0150188
0.59,0,0,0.59,0.0165735,8.62,0.0152473
0.6,0,0,0.6,0.016757,8.62,0.0154743
0.61,0,0,0.61,0.0169358,8.62,0.0156997
0.62,0,0,0.62,0.0171103,8.62,0.0159235
0.63,0,0,0.63,0.0172797,8.62,0.0161458
0.64,0,0,0.64,0.0174461,8.62,0.0163664
0.65,0,0,0.65,0.0176071,8.62,0.0165854
0.66,0,0,0.66,0.0177644,8.62,0.0168027
0.67,0,0,0.67,0.0179158,8.62,0.0170184
0.68,0,0,0.68,0.0180646,8.62,0.0172324
0.69,0,0,0.69,0.0182094,8.62,0.0174446
0.7,0,0,0.7,0.0183493,8.62,0.0176551
0.71,0,0,0.71,0.0184842,8.62,0.0178638
0.72,0,0,0.72,0.0186173,8.62,0.0180707
0.73,0,0,0.73,0.0187445,8.62,0.0182759
0.74,0,0,0.74,0.0188691,8.62,0.0184792
0.75,0,0,0.75,0.0189894,8.62,0.0186806
0.76,0,0,0.76,0.019105,8.62,0.0188802
0.77,0,0,0.77,0.0192182,8.62,0.0190779
0.78,0,0,0.78,0.0193276,8.62,0.0192737
0.79,0,0,0.79,0.0194345,8.62,0.0194676
0.8,0,0,0.8,0.0195368,8.62,0.0196595
0.81,0,0,0.81,0.0196339,8.62,0.0198494
0.82,0,0,0.82,0.0197305,8.62,0.0200374
0.83,0,0,0.83,0.0198215,8.62,0.0202233
0.84,0,0,0.84,0.0199103,8.62,0.0204073
0.85,0,0,0.85,0.0199953,8.62,0.0205892
0.86,0,0,0.86,0.0200789,8.62,0.020769
0.87,0,0,0.87,0.0201556,8.62,0.0209468
0.88,0,0,0.88,0.0202317,8.62,0.0211225
0.89,0,0,0.89,0.0203053,8.62,0.021296
0.9,0,0,0.9,0.0203759,8.62,0.0214674
0.91,0,0,0.91,0.0204411,8.62,0.0216367
0.92,0,0,0.92,0.0205046,8.62,0.0218038
0.93,0,0,0.93,0.0205673,8.62,0.0219688
0.94,0,0,0.94,0.0206235,8.62,0.0221315
0.95,0,0,0.95,0.0206797,8.62,0.022292
0.96,0,0,0.96,0.0207325,8.62,0.0224503
0.97,0,0,0.97,0.020782,8.62,0.0226064
0.98,0,0,0.98,0.0208294,8.62,0.0227602
0.99,0,0,0.99,0.0208746,8.62,0.0229117
1,0,0,1,0.0209167,8.62,0.0230609
1.01,0,0,1.01,0.0209556,8.62,0.0232078
1.02,0,0,1.02,0.0209934,8.62,0.0233524
1.03,0,0,1.03,0.021028,8.62,0.0234947
1.04,0,0,1.04,0.0210594,8.62,0.0236346
1.05,0,0,1.05,0.0210892,8.62,0.0237721
1.06,0,0,1.06,0.0211167,8.62,0.0239073
1.07,0,0,1.07,0.0211402,8.62,0.0240401
1.08,0,0,1.08,0.0211632,8.62,0.0241705
1.09,0,0,1.09,0.021185,8.62,0.0242984
1.1,0,0,1.1,0.0212029,8.62,0.0244239
1.11,0,0,1.11,0.0212192,8.62,0.024547
1.12,0,0,1.12,0.0212329,8.62,0.0246677
1.13,0,0,1.13,0.0212454,8.62,0.0247858
1.14,0,0,1.14,0.021254,8.62,0.0249015
1.15,0,0,1.15,0.0212624,8.62,0.0250147
1.16,0,0,1.16,0.0212675,8.62,0.0251254
1.17,0,0,1.17,0.0212721,8.62,0.0252336
1.18,0,0,1.18,0.0212742,8.62,0.0253392
