Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00481784,7.14,0
0.01,0,0,0.01,0.00923996,7.14,0.0141059
0.02,0,0,0.02,0.0233005,7.14,0.0282103
0.03,0,0,0.03,0.0373612,7.14,0.0423119
0.04,0,0,0.04,0.0514204,7.14,0.0564093
0.05,0,0,0.05,0.0654755,7.14,0.070501
0.06,0,0,0.06,0.0795262,7.14,0.0845857
0.07,0,0,0.07,0.0935709,7.14,0.098662
0.08,0,0,0.08,0.107608,7.14,0.112728
0.09,0,0,0.09,0.121635,7.14,0.126783
0.1,0,0,0.1,0.135651,7.14,0.140826
0.11,0,0,0.11,0.149656,7.14,0.154854
0.12,0,0,0.12,0.163647,7.14,0.168867
0.13,0,0,0.13,0.177623,7.14,0.182863
0.14,0,0,0.14,0.191583,7.14,0.196841
0.15,0,0,0.15,0.205526,7.14,0.210799
0.16,0,0,0.16,0.219449,7.14,0.224736
0.17,0,0,0.17,0.233354,7.14,0.23865
0.18,0,0,0.18,0.247236,7.14,0.252541
0.19,0,0,0.19,0.261096,7.14,0.266406
0.2,0,0,0.2,0.274929,7.14,0.280245
0.21,0,0,0.21,0.288739,7.14,0.294055
0.22,0,0,0.22,0.302523,7.14,0.307837
0.23,0,0,0.23,0.316277,7.14,0.321587
0.24,0,0,0.24,0.330001,7.14,0.335305
0.25,0,0,0.25,0.343695,7.14,0.34899
0.26,0,0,0.26,0.357355,7.14,0.36264
0.27,0,0,0.27,0.370982,7.14,0.376254
0.28,0,0,0.28,0.384573,7.14,0.38983
0.29,0,0,0.29,0.398131,7.14,0.403367
0.3,0,0,0.3,0.411648,7.14,0.416863
0.31,0,0,0.31,0.425125,7.14,0.430318
0.32,0,0,0.32,0.438562,7.14,0.44373
0.33,0,0,0.33,0.451958,7.14,0.457098
0.34,0,0,0.34,0.465308,7.14,0.47042
0.35,0,0,0.35,0.478616,7.14,0.483695
0.36,0,0,0.36,0.491876,7.14,0.496921
0.37,0,0,0.37,0.50509,7.14,0.510098
0.38,0,0,0.38,0.518253,7.14,0.523224
0.39,0,0,0.39,0.531367,7.14,0.536297
0.4,0,0,0.4,0.544428,7.14,0.549317
0.41,0,0,0.41,0.557436,7.14,0.562282
0.42,0,0,0.42,0.57039,7.14,0.57519
0.43,0,0,0.43,0.583288,7.14,0.588042
0.44,0,0,0.44,0.596127,7.14,0.600834
0.45,0,0,0.45,0.60891,7.14,0.613566
0.46,0,0,0.46,0.621632,7.14,0.626237
0.47,0,0,0.47,0.634294,7.14,0.638845
0.48,0,0,0.48,0.646891,7.14,0.65139
0.49,0,0,0.49,0.659427,7.14,0.663869
0.5,0,0,0.5,0.671895,7.14,0.676282
0.51,0,0,0.51,0.684299,7.14,0.688627
0.52,0,0,0.52,0.696633,7.14,0.700903
0.53,0,0,0.53,0.708899,7.14,0.71311
0.54,0,0,0.54,0.721094,7.14,0.725245
0.55,0,0,0.55,0.733218,7.14,0.737307
0.56,0,0,0.56,0.74527,7.14,0.749296
0.57,0,0,0.57,0.757247,7.14,0.76121
0.58,0,0,0.58,0.769147,7.14,0.773047
0.59,0,0,0.59,0.780973,7.14,0.784808
0.6,0,0,0.6,0.79272,7.14,0.79649
0.61,0,0,0.61,0.804387,7.14,0.808092
0.62,0,0,0.62,0.815975,7.14,0.819613
0.63,0,0,0.63,0.827482,7.14,0.831053
0.64,0,0,0.64,0.838905,7.14,0.842409
0.65,0,0,0.65,0.850245,7.14,0.853681
0.66,0,0,0.66,0.861502,7.14,0.864868
0.67,0,0,0.67,0.872668,7.14,0.875968
0.68,0,0,0.68,0.883751,7.14,0.886981
0.69,0,0,0.69,0.894744,7.14,0.897905
0.7,0,0,0.7,0.905648,7.14,0.908739
0.71,0,0,0.71,0.916459,7.14,0.919482
0.72,0,0,0.72,0.927179,7.14,0.930134
0.73,0,0,0.73,0.937808,7.14,0.940692
0.74,0,0,0.74,0.948342,7.14,0.951156
0.75,0,0,0.75,0.958781,7.14,0.961525
0.76,0,0,0.76,0.969124,7.14,0.971799
0.77,0,0,0.77,0.979369,7.14,0.981974
0.78,0,0,0.78,0.989515,7.14,0.992052
0.79,0,0,0.79,0.999564,7.14,1.00203
0.8,0,0,0.8,1.00951,7.14,1.01191
0.81,0,0,0.81,1.01936,7.14,1.02169
0.82,0,0,0.82,1.0291,7.14,1.03136
0.83,0,0,0.83,1.03874,7.14,1.04093
0.84,0,0,0.84,1.04827,7.14,1.0504
0.85,0,0,0.85,1.0577,7.14,1.05976
0.86,0,0,0.86,1.06703,7.14,1.06902
0.87,0,0,0.87,1.07624,7.14,1.07817
0.88,0,0,0.88,1.08535,7.14,1.08721
0.89,0,0,0.89,1.09435,7.14,1.09614
0.9,0,0,0.9,1.10323,7.14,1.10497
0.91,0,0,0.91,1.11201,7.14,1.11368
0.92,0,0,0.92,1.12067,7.14,1.12228
0.93,0,0,0.93,1.12922,7.14,1.13077
0.94,0,0,0.94,1.13766,7.14,1.13915
0.95,0,0,0.95,1.14598,7.14,1.14741
0.96,0,0,0.96,1.15419,7.14,1.15556
0.97,0,0,0.97,1.16228,7.14,1.16359
0.98,0,0,0.98,1.17025,7.14,1.17151
0.99,0,0,0.99,1.1781,7.14,1.17931
1,0,0,1,1.18583,7.14,1.18699
1.01,0,0,1.01,1.19345,7.14,1.19455
1.02,0,0,1.02,1.20094,7.14,1.20199
1.03,0,0,1.03,1.20831,7.14,1.20931
1.04,0,0,1.04,1.21556,7.14,1.21651
1.05,0,0,1.05,1.22268,7.14,1.22359
1.06,0,0,1.06,1.22969,7.14,1.23055
1.07,0,0,1.07,1.23656,7.14,1.23739
1.08,0,0,1.08,1.24331,7.14,1.2441
1.09,0,0,1.09,1.24994,7.14,1.25068
1.1,0,0,1.1,1.25644,7.14,1.25714
1.11,0,0,1.11,1.26281,7.14,1.26348
1.12,0,0,1.12,1.26905,7.14,1.26969
1.13,0,0,1.13,1.27516,7.14,1.27577
1.14,0,0,1.14,1.28115,7.14,1.28173
1.15,0,0,1.15,1.287,7.14,1.28755
1.16,0,0,1.16,1.29272,7.14,1.29325
1.17,0,0,1.17,1.29831,7.14,1.29882
1.18,0,0,1.18,1.30377,7.14,1.30426
1.19,0,0,1.19,1.3091,7.14,1.30957
1.2,0,0,1.2,1.31429,7.14,1.31474
1.21,0,0,1.21,1.31935,7.14,1.31979
1.22,0,0,1.22,1.32427,7.14,1.3247
1.23,0,0,1.23,1.32906,7.14,1.32948
1.24,0,0,1.24,1.33372,7.14,1.33413
1.25,0,0,1.25,1.33824,7.14,1.33865
1.26,0,0,1.26,1.34262,7.14,1.34303
1.27,0,0,1.27,1.34687,7.14,1.34727
