Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00518232,7.28,0
0.01,0,0,0.01,0.00857846,7.28,0.013827
0.02,0,0,0.02,0.0223416,7.28,0.0276527
0.03,0,0,0.03,0.0361042,7.28,0.0414755
0.04,0,0,0.04,0.0498653,7.28,0.0552943
0.05,0,0,0.05,0.0636228,7.28,0.0691075
0.06,0,0,0.06,0.0773769,7.28,0.0829138
0.07,0,0,0.07,0.0911252,7.28,0.0967118
0.08,0,0,0.08,0.104864,7.28,0.1105
0.09,0,0,0.09,0.118598,7.28,0.124277
0.1,0,0,0.1,0.132319,7.28,0.138042
0.11,0,0,0.11,0.146029,7.28,0.151793
0.12,0,0,0.12,0.159727,7.28,0.165529
0.13,0,0,0.13,0.173411,7.28,0.179248
0.14,0,0,0.14,0.187078,7.28,0.19295
0.15,0,0,0.15,0.200731,7.28,0.206632
0.16,0,0,0.16,0.214365,7.28,0.220293
0.17,0,0,0.17,0.227979,7.28,0.233933
0.18,0,0,0.18,0.241572,7.28,0.247549
0.19,0,0,0.19,0.255145,7.28,0.26114
0.2,0,0,0.2,0.268693,7.28,0.274705
0.21,0,0,0.21,0.282218,7.28,0.288243
0.22,0,0,0.22,0.295717,7.28,0.301752
0.23,0,0,0.23,0.309188,7.28,0.31523
0.24,0,0,0.24,0.322631,7.28,0.328678
0.25,0,0,0.25,0.336044,7.28,0.342092
0.26,0,0,0.26,0.349427,7.28,0.355472
0.27,0,0,0.27,0.362776,7.28,0.368816
0.28,0,0,0.28,0.376092,7.28,0.382124
0.29,0,0,0.29,0.389371,7.28,0.395393
0.3,0,0,0.3,0.402616,7.28,0.408623
0.31,0,0,0.31,0.415821,7.28,0.421812
0.32,0,0,0.32,0.428988,7.28,0.434959
0.33,0,0,0.33,0.442115,7.28,0.448063
0.34,0,0,0.34,0.455199,7.28,0.461121
0.35,0,0,0.35,0.468238,7.28,0.474134
0.36,0,0,0.36,0.481236,7.28,0.487099
0.37,0,0,0.37,0.494185,7.28,0.500015
