Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00134946,1.22,0
0.01,0,0,0.01,0.0141354,1.22,0.0128272
0.02,0,0,0.02,0.0269189,1.22,0.0256532
0.03,0,0,0.03,0.039699,1.22,0.0384766
0.04,0,0,0.04,0.0524746,1.22,0.0512961
0.05,0,0,0.05,0.065244,1.22,0.0641105
0.06,0,0,0.06,0.0780063,1.22,0.0769185
0.07,0,0,0.07,0.0907599,1.22,0.0897188
0.08,0,0,0.08,0.103504,1.22,0.10251
0.09,0,0,0.09,0.116237,1.22,0.115291
0.1,0,0,0.1,0.128957,1.22,0.128061
0.11,0,0,0.11,0.141664,1.22,0.140818
0.12,0,0,0.12,0.154356,1.22,0.15356
0.13,0,0,0.13,0.167033,1.22,0.166288
0.14,0,0,0.14,0.179692,1.22,0.178998
0.15,0,0,0.15,0.192333,1.22,0.191691
0.16,0,0,0.16,0.204954,1.22,0.204365
0.17,0,0,0.17,0.217555,1.22,0.217018
0.18,0,0,0.18,0.230133,1.22,0.229649
0.19,0,0,0.19,0.242688,1.22,0.242258
0.2,0,0,0.2,0.255218,1.22,0.254842
0.21,0,0,0.21,0.267723,1.22,0.267401
0.22,0,0,0.22,0.2802,1.22,0.279933
0.23,0,0,0.23,0.29265,1.22,0.292437
0.24,0,0,0.24,0.30507,1.22,0.304912
0.25,0,0,0.25,0.317459,1.22,0.317356
0.26,0,0,0.26,0.329817,1.22,0.329769
0.27,0,0,0.27,0.342141,1.22,0.342148
0.28,0,0,0.28,0.354431,1.22,0.354494
0.29,0,0,0.29,0.366686,1.22,0.366804
0.3,0,0,0.3,0.378903,1.22,0.379077
0.31,0,0,0.31,0.391083,1.22,0.391312
0.32,0,0,0.32,0.403224,1.22,0.403509
0.33,0,0,0.33,0.415324,1.22,0.415665
0.34,0,0,0.34,0.427382,1.22,0.427779
0.35,0,0,0.35,0.439398,1.22,0.43985
0.36,0,0,0.36,0.45137,1.22,0.451878
0.37,0,0,0.37,0.463296,1.22,0.46386
