Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00108068,0.6,0
0.01,0,0,0.01,0.0127414,0.6,0.0138995
0.02,0,0,0.02,0.026563,0.6,0.0277977
0.03,0,0,0.03,0.0403828,0.6,0.0416931
0.04,0,0,0.04,0.0541995,0.6,0.0555843
0.05,0,0,0.05,0.0680116,0.6,0.06947
0.06,0,0,0.06,0.0818178,0.6,0.0833487
0.07,0,0,0.07,0.0956168,0.6,0.097219
0.08,0,0,0.08,0.109407,0.6,0.11108
0.09,0,0,0.09,0.123188,0.6,0.124929
0.1,0,0,0.1,0.136957,0.6,0.138766
0.11,0,0,0.11,0.150715,0.6,0.152589
0.12,0,0,0.12,0.164458,0.6,0.166397
0.13,0,0,0.13,0.178186,0.6,0.180189
0.14,0,0,0.14,0.191898,0.6,0.193962
0.15,0,0,0.15,0.205593,0.6,0.207716
0.16,0,0,0.16,0.219268,0.6,0.221449
0.17,0,0,0.17,0.232924,0.6,0.23516
0.18,0,0,0.18,0.246558,0.6,0.248847
0.19,0,0,0.19,0.26017,0.6,0.26251
0.2,0,0,0.2,0.273758,0.6,0.276146
0.21,0,0,0.21,0.28732,0.6,0.289755
0.22,0,0,0.22,0.300856,0.6,0.303334
0.23,0,0,0.23,0.314365,0.6,0.316884
0.24,0,0,0.24,0.327844,0.6,0.330401
0.25,0,0,0.25,0.341293,0.6,0.343886
0.26,0,0,0.26,0.354711,0.6,0.357336
0.27,0,0,0.27,0.368096,0.6,0.370751
0.28,0,0,0.28,0.381447,0.6,0.384128
0.29,0,0,0.29,0.394763,0.6,0.397467
0.3,0,0,0.3,0.408041,0.6,0.410767
0.31,0,0,0.31,0.421282,0.6,0.424025
0.32,0,0,0.32,0.434484,0.6,0.437241
0.33,0,0,0.33,0.447645,0.6,0.450413
0.34,0,0,0.34,0.460765,0.6,0.46354
0.35,0,0,0.35,0.473841,0.6,0.47662
0.36,0,0,0.36,0.486873,0.6,0.489653
0.37,0,0,0.37,0.499859,0.6,0.502638
0.38,0,0,0.38,0.512798,0.6,0.515571
0.39,0,0,0.39,0.525689,0.6,0.528454
0.4,0,0,0.4,0.53853,0.6,0.541283
0.41,0,0,0.41,0.55132,0.6,0.554058
0.42,0,0,0.42,0.564058,0.6,0.566778
0.43,0,0,0.43,0.576742,0.6,0.579441
0.44,0,0,0.44,0.589372,0.6,0.592046
0.45,0,0,0.45,0.601945,0.6,0.604593
0.46,0,0,0.46,0.61446,0.6,0.617078
0.47,0,0,0.47,0.626917,0.6,0.629502
0.48,0,0,0.48,0.639314,0.6,0.641863
0.49,0,0,0.49,0.651649,0.6,0.65416
0.5,0,0,0.5,0.663921,0.6,0.666391
0.51,0,0,0.51,0.676129,0.6,0.678556
0.52,0,0,0.52,0.688272,0.6,0.690652
0.53,0,0,0.53,0.700348,0.6,0.70268
0.54,0,0,0.54,0.712356,0.6,0.714638
0.55,0,0,0.55,0.724294,0.6,0.726524
0.56,0,0,0.56,0.736162,0.6,0.738337
0.57,0,0,0.57,0.747958,0.6,0.750077
0.58,0,0,0.58,0.759681,0.6,0.761741
0.59,0,0,0.59,0.77133,0.6,0.77333
0.6,0,0,0.6,0.782902,0.6,0.784841
0.61,0,0,0.61,0.794398,0.6,0.796273
0.62,0,0,0.62,0.805816,0.6,0.807626
0.63,0,0,0.63,0.817154,0.6,0.818898
0.64,0,0,0.64,0.828411,0.6,0.830089
0.65,0,0,0.65,0.839586,0.6,0.841196
0.66,0,0,0.66,0.850677,0.6,0.852219
0.67,0,0,0.67,0.861685,0.6,0.863157
0.68,0,0,0.68,0.872606,0.6,0.874009
0.69,0,0,0.69,0.883441,0.6,0.884773
0.7,0,0,0.7,0.894188,0.6,0.895448
0.71,0,0,0.71,0.904845,0.6,0.906035
0.72,0,0,0.72,0.915412,0.6,0.91653
0.73,0,0,0.73,0.925888,0.6,0.926934
0.74,0,0,0.74,0.93627,0.6,0.937245
0.75,0,0,0.75,0.946559,0.6,0.947463
0.76,0,0,0.76,0.956752,0.6,0.957586
0.77,0,0,0.77,0.96685,0.6,0.967613
0.78,0,0,0.78,0.97685,0.6,0.977543
0.79,0,0,0.79,0.986752,0.6,0.987375
0.8,0,0,0.8,0.996554,0.6,0.997109
0.81,0,0,0.81,1.00626,0.6,1.00674
0.82,0,0,0.82,1.01586,0.6,1.01628
0.83,0,0,0.83,1.02535,0.6,1.02571
0.84,0,0,0.84,1.03475,0.6,1.03504
0.85,0,0,0.85,1.04404,0.6,1.04426
0.86,0,0,0.86,1.05322,0.6,1.05338
0.87,0,0,0.87,1.0623,0.6,1.0624
0.88,0,0,0.88,1.07127,0.6,1.07131
0.89,0,0,0.89,1.08013,0.6,1.08011
0.9,0,0,0.9,1.08888,0.6,1.08881
0.91,0,0,0.91,1.09752,0.6,1.09739
0.92,0,0,0.92,1.10605,0.6,1.10587
0.93,0,0,0.93,1.11447,0.6,1.11423
0.94,0,0,0.94,1.12278,0.6,1.12249
0.95,0,0,0.95,1.13097,0.6,1.13063
0.96,0,0,0.96,1.13904,0.6,1.13866
0.97,0,0,0.97,1.147,0.6,1.14657
0.98,0,0,0.98,1.15485,0.6,1.15437
0.99,0,0,0.99,1.16257,0.6,1.16206
1,0,0,1,1.17018,0.6,1.16963
1.01,0,0,1.01,1.17767,0.6,1.17708
1.02,0,0,1.02,1.18504,0.6,1.18441
1.03,0,0,1.03,1.19229,0.6,1.19163
1.04,0,0,1.04,1.19942,0.6,1.19872
1.05,0,0,1.05,1.20643,0.6,1.2057
1.06,0,0,1.06,1.21331,0.6,1.21256
1.07,0,0,1.07,1.22007,0.6,1.21929
1.08,0,0,1.08,1.22671,0.6,1.2259
1.09,0,0,1.09,1.23322,0.6,1.23239
1.1,0,0,1.1,1.23961,0.6,1.23876
1.11,0,0,1.11,1.24588,0.6,1.245
1.12,0,0,1.12,1.25201,0.6,1.25112
1.13,0,0,1.13,1.25802,0.6,1.25711
1.14,0,0,1.14,1.2639,0.6,1.26298
1.15,0,0,1.15,1.26966,0.6,1.26872
