Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00222245,0.21,0
0.01,0,0,0.01,0.00972648,0.21,0.0118647
0.02,0,0,0.02,0.0216755,0.21,0.0237282
0.03,0,0,0.03,0.0336233,0.21,0.0355894
0.04,0,0,0.04,0.0455683,0.21,0.047447
0.05,0,0,0.05,0.0575092,0.21,0.0592998
0.06,0,0,0.06,0.0694444,0.21,0.0711467
0.07,0,0,0.07,0.0813726,0.21,0.0829865
0.08,0,0,0.08,0.0932923,0.21,0.094818
0.09,0,0,0.09,0.105202,0.21,0.10664
0.1,0,0,0.1,0.117101,0.21,0.118451
0.11,0,0,0.11,0.128988,0.21,0.130251
0.12,0,0,0.12,0.14086,0.21,0.142037
0.13,0,0,0.13,0.152718,0.21,0.15381
0.14,0,0,0.14,0.164558,0.21,0.165567
0.15,0,0,0.15,0.176382,0.21,0.177307
0.16,0,0,0.16,0.188186,0.21,0.18903
0.17,0,0,0.17,0.199969,0.21,0.200733
0.18,0,0,0.18,0.211731,0.21,0.212417
0.19,0,0,0.19,0.22347,0.21,0.224079
0.2,0,0,0.2,0.235185,0.21,0.235719
0.21,0,0,0.21,0.246875,0.21,0.247336
0.22,0,0,0.22,0.258538,0.21,0.258927
0.23,0,0,0.23,0.270173,0.21,0.270493
0.24,0,0,0.24,0.281779,0.21,0.282032
0.25,0,0,0.25,0.293355,0.21,0.293543
0.26,0,0,0.26,0.304899,0.21,0.305024
0.27,0,0,0.27,0.316411,0.21,0.316474
0.28,0,0,0.28,0.327889,0.21,0.327893
0.29,0,0,0.29,0.339332,0.21,0.33928
0.3,0,0,0.3,0.350739,0.21,0.350632
0.31,0,0,0.31,0.362108,0.21,0.361949
0.32,0,0,0.32,0.373439,0.21,0.37323
0.33,0,0,0.33,0.38473,0.21,0.384474
0.34,0,0,0.34,0.395981,0.21,0.395679
0.35,0,0,0.35,0.40719,0.21,0.406845
0.36,0,0,0.36,0.418355,0.21,0.41797
0.37,0,0,0.37,0.429477,0.21,0.429053
0.38,0,0,0.38,0.440553,0.21,0.440094
0.39,0,0,0.39,0.451584,0.21,0.45109
0.4,0,0,0.4,0.462566,0.21,0.462041
0.41,0,0,0.41,0.473501,0.21,0.472946
0.42,0,0,0.42,0.484385,0.21,0.483804
0.43,0,0,0.43,0.495219,0.21,0.494613
0.44,0,0,0.44,0.506002,0.21,0.505373
0.45,0,0,0.45,0.516732,0.21,0.516083
0.46,0,0,0.46,0.527407,0.21,0.52674
0.47,0,0,0.47,0.538028,0.21,0.537345
