Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00251356,2.21,0
0.01,0,0,0.01,-0.000392917,2.21,0.00206011
0.02,0,0,0.02,0.00172873,2.21,0.00412002
0.03,0,0,0.03,0.00385099,2.21,0.00617951
0.04,0,0,0.04,0.00597393,2.21,0.00823838
0.05,0,0,0.05,0.00809662,2.21,0.0102964
0.06,0,0,0.06,0.0102194,2.21,0.0123535
0.07,0,0,0.07,0.0123414,2.21,0.0144092
0.08,0,0,0.08,0.0144628,2.21,0.0164636
0.09,0,0,0.09,0.0165833,2.21,0.0185163
0.1,0,0,0.1,0.0187025,2.21,0.0205671
0.11,0,0,0.11,0.0208195,2.21,0.0226159
0.12,0,0,0.12,0.022935,2.21,0.0246625
0.13,0,0,0.13,0.0250486,2.21,0.0267065
0.14,0,0,0.14,0.0271596,2.21,0.0287479
0.15,0,0,0.15,0.0292678,2.21,0.0307864
0.16,0,0,0.16,0.0313733,2.21,0.0328219
0.17,0,0,0.17,0.0334754,2.21,0.034854
0.18,0,0,0.18,0.0355745,2.21,0.0368827
0.19,0,0,0.19,0.0376698,2.21,0.0389077
0.2,0,0,0.2,0.0397605,2.21,0.0409288
0.21,0,0,0.21,0.0418478,2.21,0.0429458
0.22,0,0,0.22,0.0439303,2.21,0.0449585
0.23,0,0,0.23,0.0460081,2.21,0.0469667
0.24,0,0,0.24,0.0480809,2.21,0.0489702
0.25,0,0,0.25,0.050149,2.21,0.0509688
0.26,0,0,0.26,0.0522108,2.21,0.0529623
0.27,0,0,0.27,0.0542673,2.21,0.0549506
0.28,0,0,0.28,0.0563177,2.21,0.0569333
0.29,0,0,0.29,0.0583619,2.21,0.0589103
0.3,0,0,0.3,0.0603991,2.21,0.0608815
0.31,0,0,0.31,0.0624302,2.21,0.0628465
0.32,0,0,0.32,0.0644539,2.21,0.0648053
0.33,0,0,0.33,0.0664705,2.21,0.0667576
0.34,0,0,0.34,0.0684793,2.21,0.0687032
0.35,0,0,0.35,0.0704802,2.21,0.0706419
0.36,0,0,0.36,0.0724738,2.21,0.0725736
0.37,0,0,0.37,0.0744583,2.21,0.074498
0.38,0,0,0.38,0.0764345,2.21,0.076415
0.39,0,0,0.39,0.0784018,2.21,0.0783243
0.4,0,0,0.4,0.0803604,2.21,0.0802258
0.41,0,0,0.41,0.0823095,2.21,0.0821193
0.42,0,0,0.42,0.0842486,2.21,0.0840046
0.43,0,0,0.43,0.0861782,2.21,0.0858814
0.44,0,0,0.44,0.0880982,2.21,0.0877497
0.45,0,0,0.45,0.0900074,2.21,0.0896092
0.46,0,0,0.46,0.0919065,2.21,0.0914598
0.47,0,0,0.47,0.0937949,2.21,0.0933012
0.48,0,0,0.48,0.0956721,2.21,0.0951332
0.49,0,0,0.49,0.0975382,2.21,0.0969558
0.5,0,0,0.5,0.0993933,2.21,0.0987686
0.51,0,0,0.51,0.101237,2.21,0.100572
0.52,0,0,0.52,0.103069,2.21,0.102365
0.53,0,0,0.53,0.104888,2.21,0.104147
0.54,0,0,0.54,0.106696,2.21,0.105919
0.55,0,0,0.55,0.108491,2.21,0.107681
0.56,0,0,0.56,0.110274,2.21,0.109432
0.57,0,0,0.57,0.112044,2.21,0.111172
0.58,0,0,0.58,0.113801,2.21,0.112901
0.59,0,0,0.59,0.115545,2.21,0.114618
0.6,0,0,0.6,0.117275,2.21,0.116325
0.61,0,0,0.61,0.118993,2.21,0.118019
0.62,0,0,0.62,0.120697,2.21,0.119702
0.63,0,0,0.63,0.122387,2.21,0.121372
0.64,0,0,0.64,0.124063,2.21,0.123031
0.65,0,0,0.65,0.125725,2.21,0.124677
0.66,0,0,0.66,0.127373,2.21,0.126311
0.67,0,0,0.67,0.129006,2.21,0.127932
0.68,0,0,0.68,0.130625,2.21,0.129541
0.69,0,0,0.69,0.132229,2.21,0.131136
0.7,0,0,0.7,0.133819,2.21,0.132718
0.71,0,0,0.71,0.135393,2.21,0.134287
0.72,0,0,0.72,0.136952,2.21,0.135843
0.73,0,0,0.73,0.138496,2.21,0.137385
0.74,0,0,0.74,0.140024,2.21,0.138913
0.75,0,0,0.75,0.141537,2.21,0.140428
0.76,0,0,0.76,0.143033,2.21,0.141928
0.77,0,0,0.77,0.144514,2.21,0.143414
0.78,0,0,0.78,0.14598,2.21,0.144886
0.79,0,0,0.79,0.147428,2.21,0.146343
0.8,0,0,0.8,0.148861,2.21,0.147786
0.81,0,0,0.81,0.150277,2.21,0.149214
0.82,0,0,0.82,0.151677,2.21,0.150627
0.83,0,0,0.83,0.15306,2.21,0.152025
0.84,0,0,0.84,0.154426,2.21,0.153407
0.85,0,0,0.85,0.155775,2.21,0.154775
0.86,0,0,0.86,0.157106,2.21,0.156127
0.87,0,0,0.87,0.158421,2.21,0.157463
0.88,0,0,0.88,0.159718,2.21,0.158783
0.89,0,0,0.89,0.160998,2.21,0.160088
0.9,0,0,0.9,0.16226,2.21,0.161377
0.91,0,0,0.91,0.163505,2.21,0.162649
0.92,0,0,0.92,0.164731,2.21,0.163906
0.93,0,0,0.93,0.165939,2.21,0.165145
0.94,0,0,0.94,0.167129,2.21,0.166369
0.95,0,0,0.95,0.168302,2.21,0.167575
0.96,0,0,0.96,0.169455,2.21,0.168765
0.97,0,0,0.97,0.17059,2.21,0.169938
0.98,0,0,0.98,0.171706,2.21,0.171095
0.99,0,0,0.99,0.172804,2.21,0.172234
1,0,0,1,0.173883,2.21,0.173355
1.01,0,0,1.01,0.174943,2.21,0.17446
1.02,0,0,1.02,0.175984,2.21,0.175547
1.03,0,0,1.03,0.177006,2.21,0.176616
1.04,0,0,1.04,0.178008,2.21,0.177668
1.05,0,0,1.05,0.178991,2.21,0.178702
1.06,0,0,1.06,0.179955,2.21,0.179718
1.07,0,0,1.07,0.1809,2.21,0.180716
1.08,0,0,1.08,0.181824,2.21,0.181696
1.09,0,0,1.09,0.182729,2.21,0.182658
1.1,0,0,1.1,0.183614,2.21,0.183602
1.11,0,0,1.11,0.18448,2.21,0.184527
1.12,0,0,1.12,0.185325,2.21,0.185434
1.13,0,0,1.13,0.186151,2.21,0.186322
1.14,0,0,1.14,0.186956,2.21,0.187192
1.15,0,0,1.15,0.187742,2.21,0.188043
1.16,0,0,1.16,0.188507,2.21,0.188875
1.17,0,0,1.17,0.189253,2.21,0.189688
1.18,0,0,1.18,0.189978,2.21,0.190482
1.19,0,0,1.19,0.190683,2.21,0.191258
1.2,0,0,1.2,0.191368,2.21,0.192014
1.21,0,0,1.21,0.192033,2.21,0.19275
1.22,0,0,1.22,0.192677,2.21,0.193468
1.23,0,0,1.23,0.193301,2.21,0.194166
1.24,0,0,1.24,0.193905,2.21,0.194845
1.25,0,0,1.25,0.194489,2.21,0.195505
1.26,0,0,1.26,0.195052,2.21,0.196144
1.27,0,0,1.27,0.195595,2.21,0.196765
