Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00358796,4.86,-0
0.01,0,0,0.01,-0.0120419,4.86,-0.00842036
0.02,0,0,0.02,-0.0204947,4.86,-0.0168399
0.03,0,0,0.03,-0.0289438,4.86,-0.0252577
0.04,0,0,0.04,-0.0373911,4.86,-0.033673
0.05,0,0,0.05,-0.0458322,4.86,-0.0420849
0.06,0,0,0.06,-0.0542672,4.86,-0.0504927
0.07,0,0,0.07,-0.0626971,4.86,-0.0588954
0.08,0,0,0.08,-0.071118,4.86,-0.0672921
0.09,0,0,0.09,-0.0795313,4.86,-0.0756822
0.1,0,0,0.1,-0.0879348,4.86,-0.0840647
0.11,0,0,0.11,-0.0963277,4.86,-0.0924388
0.12,0,0,0.12,-0.104711,4.86,-0.100804
0.13,0,0,0.13,-0.113081,4.86,-0.109158
0.14,0,0,0.14,-0.121438,4.86,-0.117502
0.15,0,0,0.15,-0.129782,4.86,-0.125834
0.16,0,0,0.16,-0.138111,4.86,-0.134154
0.17,0,0,0.17,-0.146426,4.86,-0.14246
0.18,0,0,0.18,-0.154723,4.86,-0.150752
0.19,0,0,0.19,-0.163004,4.86,-0.159029
0.2,0,0,0.2,-0.171268,4.86,-0.167289
0.21,0,0,0.21,-0.179513,4.86,-0.175534
0.22,0,0,0.22,-0.187738,4.86,-0.18376
0.23,0,0,0.23,-0.195943,4.86,-0.191968
0.24,0,0,0.24,-0.204127,4.86,-0.200157
0.25,0,0,0.25,-0.212289,4.86,-0.208326
0.26,0,0,0.26,-0.220429,4.86,-0.216475
0.27,0,0,0.27,-0.228545,4.86,-0.224601
0.28,0,0,0.28,-0.236637,4.86,-0.232705
0.29,0,0,0.29,-0.244703,4.86,-0.240786
0.3,0,0,0.3,-0.252744,4.86,-0.248843
0.31,0,0,0.31,-0.260759,4.86,-0.256875
0.32,0,0,0.32,-0.268745,4.86,-0.264881
0.33,0,0,0.33,-0.276705,4.86,-0.27286
0.34,0,0,0.34,-0.284634,4.86,-0.280813
0.35,0,0,0.35,-0.292533,4.86,-0.288737
0.36,0,0,0.36,-0.300403,4.86,-0.296632
0.37,0,0,0.37,-0.308241,4.86,-0.304498
0.38,0,0,0.38,-0.316046,4.86,-0.312333
0.39,0,0,0.39,-0.32382,4.86,-0.320138
0.4,0,0,0.4,-0.331559,4.86,-0.32791
0.41,0,0,0.41,-0.339264,4.86,-0.335649
0.42,0,0,0.42,-0.346934,4.86,-0.343355
0.43,0,0,0.43,-0.354569,4.86,-0.351026
0.44,0,0,0.44,-0.362166,4.86,-0.358662
0.45,0,0,0.45,-0.369727,4.86,-0.366263
0.46,0,0,0.46,-0.37725,4.86,-0.373826
0.47,0,0,0.47,-0.384733,4.86,-0.381353
0.48,0,0,0.48,-0.392177,4.86,-0.388841
0.49,0,0,0.49,-0.399583,4.86,-0.39629
0.5,0,0,0.5,-0.406946,4.86,-0.4037
0.51,0,0,0.51,-0.414269,4.86,-0.41107
0.52,0,0,0.52,-0.421549,4.86,-0.418398
0.53,0,0,0.53,-0.428786,4.86,-0.425684
0.54,0,0,0.54,-0.43598,4.86,-0.432928
0.55,0,0,0.55,-0.44313,4.86,-0.440129
0.56,0,0,0.56,-0.450234,4.86,-0.447285
0.57,0,0,0.57,-0.457294,4.86,-0.454397
0.58,0,0,0.58,-0.464307,4.86,-0.461463
0.59,0,0,0.59,-0.471275,4.86,-0.468484
0.6,0,0,0.6,-0.478193,4.86,-0.475457
0.61,0,0,0.61,-0.485064,4.86,-0.482383
0.62,0,0,0.62,-0.491887,4.86,-0.48926
0.63,0,0,0.63,-0.498659,4.86,-0.496089
0.64,0,0,0.64,-0.505383,4.86,-0.502868
0.65,0,0,0.65,-0.512055,4.86,-0.509597
0.66,0,0,0.66,-0.518677,4.86,-0.516275
0.67,0,0,0.67,-0.525246,4.86,-0.522901
0.68,0,0,0.68,-0.531763,4.86,-0.529475
0.69,0,0,0.69,-0.538229,4.86,-0.535996
0.7,0,0,0.7,-0.544639,4.86,-0.542463
0.71,0,0,0.71,-0.550994,4.86,-0.548876
0.72,0,0,0.72,-0.557296,4.86,-0.555235
0.73,0,0,0.73,-0.563542,4.86,-0.561537
0.74,0,0,0.74,-0.569732,4.86,-0.567784
0.75,0,0,0.75,-0.575866,4.86,-0.573974
0.76,0,0,0.76,-0.581941,4.86,-0.580106
0.77,0,0,0.77,-0.58796,4.86,-0.58618
0.78,0,0,0.78,-0.59392,4.86,-0.592196
0.79,0,0,0.79,-0.599821,4.86,-0.598153
0.8,0,0,0.8,-0.605663,4.86,-0.60405
0.81,0,0,0.81,-0.611444,4.86,-0.609886
0.82,0,0,0.82,-0.617165,4.86,-0.615661
0.83,0,0,0.83,-0.622826,4.86,-0.621375
0.84,0,0,0.84,-0.628425,4.86,-0.627026
0.85,0,0,0.85,-0.63396,4.86,-0.632615
0.86,0,0,0.86,-0.639433,4.86,-0.638141
0.87,0,0,0.87,-0.644843,4.86,-0.643603
0.88,0,0,0.88,-0.650189,4.86,-0.649
0.89,0,0,0.89,-0.655472,4.86,-0.654333
0.9,0,0,0.9,-0.660688,4.86,-0.6596
0.91,0,0,0.91,-0.66584,4.86,-0.664801
0.92,0,0,0.92,-0.670926,4.86,-0.669936
0.93,0,0,0.93,-0.675947,4.86,-0.675004
0.94,0,0,0.94,-0.680899,4.86,-0.680004
0.95,0,0,0.95,-0.685784,4.86,-0.684936
0.96,0,0,0.96,-0.690603,4.86,-0.6898
0.97,0,0,0.97,-0.695352,4.86,-0.694595
0.98,0,0,0.98,-0.700033,4.86,-0.69932
0.99,0,0,0.99,-0.704645,4.86,-0.703975
1,0,0,1,-0.709186,4.86,-0.70856
1.01,0,0,1.01,-0.713659,4.86,-0.713075
1.02,0,0,1.02,-0.718061,4.86,-0.717517
1.03,0,0,1.03,-0.722392,4.86,-0.721888
1.04,0,0,1.04,-0.726651,4.86,-0.726187
1.05,0,0,1.05,-0.730839,4.86,-0.730413
1.06,0,0,1.06,-0.734954,4.86,-0.734567
1.07,0,0,1.07,-0.738998,4.86,-0.738646
1.08,0,0,1.08,-0.742969,4.86,-0.742652
1.09,0,0,1.09,-0.746866,4.86,-0.746584
1.1,0,0,1.1,-0.750688,4.86,-0.750441
1.11,0,0,1.11,-0.754439,4.86,-0.754223
1.12,0,0,1.12,-0.758114,4.86,-0.757929
1.13,0,0,1.13,-0.761715,4.86,-0.76156
1.14,0,0,1.14,-0.765241,4.86,-0.765115
1.15,0,0,1.15,-0.768691,4.86,-0.768593
1.16,0,0,1.16,-0.772065,4.86,-0.771994
1.17,0,0,1.17,-0.775363,4.86,-0.775318
1.18,0,0,1.18,-0.778586,4.86,-0.778564
