Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00197959,2.93,-0
0.01,0,0,0.01,-0.00975466,2.93,-0.00767668
0.02,0,0,0.02,-0.0175279,2.93,-0.0153526
0.03,0,0,0.03,-0.0252992,2.93,-0.023027
0.04,0,0,0.04,-0.0330673,2.93,-0.030699
0.05,0,0,0.05,-0.0408318,2.93,-0.038368
0.06,0,0,0.06,-0.0485913,2.93,-0.0460332
0.07,0,0,0.07,-0.0563458,2.93,-0.0536938
0.08,0,0,0.08,-0.0640933,2.93,-0.0613489
0.09,0,0,0.09,-0.071834,2.93,-0.068998
0.1,0,0,0.1,-0.079567,2.93,-0.0766402
0.11,0,0,0.11,-0.0872903,2.93,-0.0842746
0.12,0,0,0.12,-0.0950043,2.93,-0.0919007
0.13,0,0,0.13,-0.102708,2.93,-0.0995176
0.14,0,0,0.14,-0.1104,2.93,-0.107125
0.15,0,0,0.15,-0.11808,2.93,-0.114721
0.16,0,0,0.16,-0.125746,2.93,-0.122305
0.17,0,0,0.17,-0.133399,2.93,-0.129878
0.18,0,0,0.18,-0.141037,2.93,-0.137437
0.19,0,0,0.19,-0.14866,2.93,-0.144983
0.2,0,0,0.2,-0.156266,2.93,-0.152515
0.21,0,0,0.21,-0.163855,2.93,-0.160031
0.22,0,0,0.22,-0.171425,2.93,-0.167531
0.23,0,0,0.23,-0.178977,2.93,-0.175014
0.24,0,0,0.24,-0.186509,2.93,-0.18248
0.25,0,0,0.25,-0.19402,2.93,-0.189927
0.26,0,0,0.26,-0.201511,2.93,-0.197356
0.27,0,0,0.27,-0.208979,2.93,-0.204764
0.28,0,0,0.28,-0.216424,2.93,-0.212153
0.29,0,0,0.29,-0.223845,2.93,-0.21952
0.3,0,0,0.3,-0.231242,2.93,-0.226865
0.31,0,0,0.31,-0.238613,2.93,-0.234188
0.32,0,0,0.32,-0.245958,2.93,-0.241487
0.33,0,0,0.33,-0.253277,2.93,-0.248761
0.34,0,0,0.34,-0.260568,2.93,-0.256011
0.35,0,0,0.35,-0.26783,2.93,-0.263236
0.36,0,0,0.36,-0.275063,2.93,-0.270434
0.37,0,0,0.37,-0.282266,2.93,-0.277605
0.38,0,0,0.38,-0.289439,2.93,-0.284748
0.39,0,0,0.39,-0.29658,2.93,-0.291863
0.4,0,0,0.4,-0.303689,2.93,-0.298949
0.41,0,0,0.41,-0.310765,2.93,-0.306005
0.42,0,0,0.42,-0.317808,2.93,-0.31303
0.43,0,0,0.43,-0.324816,2.93,-0.320024
0.44,0,0,0.44,-0.331791,2.93,-0.326985
0.45,0,0,0.45,-0.338728,2.93,-0.333914
0.46,0,0,0.46,-0.34563,2.93,-0.34081
