Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0.76,0,0,0.76,0.210321,5.72,0.214721
0.77,0,0,0.77,0.212553,5.72,0.216969
0.78,0,0,0.78,0.214764,5.72,0.219196
0.79,0,0,0.79,0.216955,5.72,0.2214
0.8,0,0,0.8,0.219125,5.72,0.223583
0.81,0,0,0.81,0.221274,5.72,0.225743
0.82,0,0,0.82,0.223402,5.72,0.227881
0.83,0,0,0.83,0.225507,5.72,0.229996
0.84,0,0,0.84,0.22759,5.72,0.232088
0.85,0,0,0.85,0.229652,5.72,0.234156
0.86,0,0,0.86,0.231691,5.72,0.236202
0.87,0,0,0.87,0.233708,5.72,0.238223
0.88,0,0,0.88,0.235703,5.72,0.240221
0.89,0,0,0.89,0.237674,5.72,0.242195
0.9,0,0,0.9,0.239622,5.72,0.244145
0.91,0,0,0.91,0.241548,5.72,0.24607
0.92,0,0,0.92,0.243449,5.72,0.24797
0.93,0,0,0.93,0.245327,5.72,0.249846
0.94,0,0,0.94,0.247181,5.72,0.251697
0.95,0,0,0.95,0.249011,5.72,0.253523
0.96,0,0,0.96,0.250818,5.72,0.255323
0.97,0,0,0.97,0.252598,5.72,0.257098
0.98,0,0,0.98,0.254356,5.72,0.258847
0.99,0,0,0.99,0.256087,5.72,0.26057
1,0,0,1,0.257795,5.72,0.262267
1.01,0,0,1.01,0.259476,5.72,0.263938
1.02,0,0,1.02,0.261133,5.72,0.265582
1.03,0,0,1.03,0.262765,5.72,0.2672
1.04,0,0,1.04,0.264371,5.72,0.268791
1.05,0,0,1.05,0.26595,5.72,0.270355
1.06,0,0,1.06,0.267504,5.72,0.271893
1.07,0,0,1.07,0.26903,5.72,0.273403
1.08,0,0,1.08,0.270532,5.72,0.274886
1.09,0,0,1.09,0.272005,5.72,0.276341
1.1,0,0,1.1,0.273454,5.72,0.277768
1.11,0,0,1.11,0.274873,5.72,0.279168
1.12,0,0,1.12,0.276267,5.72,0.28054
1.13,0,0,1.13,0.277634,5.72,0.281884
1.14,0,0,1.14,0.278972,5.72,0.2832
1.15,0,0,1.15,0.280283,5.72,0.284487
1.16,0,0,1.16,0.281566,5.72,0.285746
1.17,0,0,1.17,0.282822,5.72,0.286976
1.18,0,0,1.18,0.284049,5.72,0.288178
1.19,0,0,1.19,0.285247,5.72,0.289351
1.2,0,0,1.2,0.286417,5.72,0.290495
1.21,0,0,1.21,0.287559,5.72,0.29161
1.22,0,0,1.22,0.288673,5.72,0.292695
1.23,0,0,1.23,0.289758,5.72,0.293752
1.24,0,0,1.24,0.290813,5.72,0.294779
1.25,0,0,1.25,0.29184,5.72,0.295776
1.26,0,0,1.26,0.292835,5.72,0.296744
1.27,0,0,1.27,0.293802,5.72,0.297683
1.28,0,0,1.28,0.294742,5.72,0.298591
1.29,0,0,1.29,0.295648,5.72,0.29947
1.3,0,0,1.3,0.296527,5.72,0.300319
1.31,0,0,1.31,0.297375,5.72,0.301137
1.32,0,0,1.32,0.298193,5.72,0.301926
1.33,0,0,1.33,0.298981,5.72,0.302684
1.34,0,0,1.34,0.29974,5.72,0.303412
1.35,0,0,1.35,0.300466,5.72,0.30411
1.36,0,0,1.36,0.301164,5.72,0.304777
1.37,0,0,1.37,0.30183,5.72,0.305414
1.38,0,0,1.38,0.302466,5.72,0.306021
1.39,0,0,1.39,0.303071,5.72,0.306596
1.4,0,0,1.4,0.303643,5.72,0.307142
1.41,0,0,1.41,0.304187,5.72,0.307656
1.42,0,0,1.42,0.304698,5.72,0.30814
1.43,0,0,1.43,0.305178,5.72,0.308592
1.44,0,0,1.44,0.305627,5.72,0.309014
1.45,0,0,1.45,0.306045,5.72,0.309405
1.46,0,0,1.46,0.306432,5.72,0.309765
1.47,0,0,1.47,0.306788,5.72,0.310095
1.48,0,0,1.48,0.30711,5.72,0.310393
1.49,0,0,1.49,0.307402,5.72,0.31066
1.5,0,0,1.5,0.307664,5.72,0.310896
1.51,0,0,1.51,0.307891,5.72,0.311101
1.52,0,0,1.52,0.308089,5.72,0.311275
1.53,0,0,1.53,0.308255,5.72,0.311417
1.54,0,0,1.54,0.308389,5.72,0.311529
1.55,0,0,1.55,0.308491,5.72,0.311609
1.56,0,0,1.56,0.308561,5.72,0.311658
1.57,0,0,1.57,0.308598,5.72,0.311676
1.58,0,0,1.58,0.308606,5.72,0.311663
1.59,0,0,1.59,0.308579,5.72,0.311619
1.6,0,0,1.6,0.308524,5.72,0.311544
1.61,0,0,1.61,0.308434,5.72,0.311437
1.62,0,0,1.62,0.308314,5.72,0.311299
1.63,0,0,1.63,0.30816,5.72,0.31113
1.64,0,0,1.64,0.307976,5.72,0.310931
1.65,0,0,1.65,0.30776,5.72,0.310699
1.66,0,0,1.66,0.307511,5.72,0.310437
1.67,0,0,1.67,0.307231,5.72,0.310144
1.68,0,0,1.68,0.30692,5.72,0.30982
1.69,0,0,1.69,0.306575,5.72,0.309465
1.7,0,0,1.7,0.306202,5.72,0.309079
1.71,0,0,1.71,0.305795,5.72,0.308662
1.72,0,0,1.72,0.305358,5.72,0.308214
1.73,0,0,1.73,0.304888,5.72,0.307735
1.74,0,0,1.74,0.304387,5.72,0.307226
1.75,0,0,1.75,0.303854,5.72,0.306685
1.76,0,0,1.76,0.303289,5.72,0.306114
1.77,0,0,1.77,0.302694,5.72,0.305513
1.78,0,0,1.78,0.302067,5.72,0.304881
1.79,0,0,1.79,0.30141,5.72,0.304218
1.8,0,0,1.8,0.300722,5.72,0.303525
1.81,0,0,1.81,0.3,5.72,0.302802
1.82,0,0,1.82,0.29925,5.72,0.302049
1.83,0,0,1.83,0.298468,5.72,0.301265
1.84,0,0,1.84,0.297655,5.72,0.300451
1.85,0,0,1.85,0.296812,5.72,0.299607
1.86,0,0,1.86,0.29594,5.72,0.298733
1.87,0,0,1.87,0.295034,5.72,0.297829
1.88,0,0,1.88,0.2941,5.72,0.296896
1.89,0,0,1.89,0.293134,5.72,0.295932
1.9,0,0,1.9,0.29214,5.72,0.29494
1.91,0,0,1.91,0.291113,5.72,0.293917
1.92,0,0,1.92,0.290058,5.72,0.292865
1.93,0,0,1.93,0.288973,5.72,0.291784
1.94,0,0,1.94,0.287858,5.72,0.290674
1.95,0,0,1.95,0.286712,5.72,0.289535
1.96,0,0,1.96,0.285539,5.72,0.288367
1.97,0,0,1.97,0.284335,5.72,0.28717
1.98,0,0,1.98,0.283102,5.72,0.285944
1.99,0,0,1.99,0.28184,5.72,0.28469
2,0,0,2,0.280548,5.72,0.283407
2.01,0,0,2.01,0.279228,5.72,0.282096
2.02,0,0,2.02,0.27788,5.72,0.280756
2.03,0,0,2.03,0.276501,5.72,0.279389
2.04,0,0,2.04,0.275096,5.72,0.277993
2.05,0,0,2.05,0.273661,5.72,0.27657
2.06,0,0,2.06,0.272198,5.72,0.275119
2.07,0,0,2.07,0.270709,5.72,0.273641
2.08,0,0,2.08,0.269189,5.72,0.272135
2.09,0,0,2.09,0.267643,5.72,0.270602
2.1,0,0,2.1,0.266069,5.72,0.269042
2.11,0,0,2.11,0.264469,5.72,0.267455
2.12,0,0,2.12,0.262839,5.72,0.265842
2.13,0,0,2.13,0.261183,5.72,0.264201
2.14,0,0,2.14,0.259501,5.72,0.262535
2.15,0,0,2.15,0.257791,5.72,0.260842
2.16,0,0,2.16,0.256056,5.72,0.259123
2.17,0,0,2.17,0.254293,5.72,0.257378
2.18,0,0,2.18,0.252504,5.72,0.255607
2.19,0,0,2.19,0.250691,5.72,0.253811
2.2,0,0,2.2,0.248851,5.72,0.251989
2.21,0,0,2.21,0.246984,5.72,0.250143
2.22,0,0,2.22,0.245092,5.72,0.248271
2.23,0,0,2.23,0.243177,5.72,0.246374
2.24,0,0,2.24,0.241233,5.72,0.244453
2.25,0,0,2.25,0.239268,5.72,0.242507
2.26,0,0,2.26,0.237276,5.72,0.240537
2.27,0,0,2.27,0.235261,5.72,0.238543
2.28,0,0,2.28,0.23322,5.72,0.236525
2.29,0,0,2.29,0.231156,5.72,0.234484
2.3,0,0,2.3,0.229068,5.72,0.232419
2.31,0,0,2.31,0.226956,5.72,0.230331
2.32,0,0,2.32,0.224821,5.72,0.228219
2.33,0,0,2.33,0.222664,5.72,0.226085
2.34,0,0,2.34,0.220481,5.72,0.223929
2.35,0,0,2.35,0.218277,5.72,0.22175
2.36,0,0,2.36,0.216051,5.72,0.219548
2.37,0,0,2.37,0.213803,5.72,0.217325
2.38,0,0,2.38,0.211532,5.72,0.21508
2.39,0,0,2.39,0.209239,5.72,0.212814
2.4,0,0,2.4,0.206924,5.72,0.210526
2.41,0,0,2.41,0.204588,5.72,0.208217
2.42,0,0,2.42,0.202232,5.72,0.205888
2.43,0,0,2.43,0.199855,5.72,0.203537
2.44,0,0,2.44,0.197452,5.72,0.201167
2.45,0,0,2.45,0.195036,5.72,0.198776
2.46,0,0,2.46,0.192598,5.72,0.196366
2.47,0,0,2.47,0.190137,5.72,0.193936
2.48,0,0,2.48,0.187658,5.72,0.191486
2.49,0,0,2.49,0.185161,5.72,0.189017
2.5,0,0,2.5,0.182643,5.72,0.18653
2.51,0,0,2.51,0.180107,5.72,0.184023
2.52,0,0,2.52,0.17755,5.72,0.181499
2.53,0,0,2.53,0.174977,5.72,0.178956
2.54,0,0,2.54,0.172385,5.72,0.176395
2.55,0,0,2.55,0.169775,5.72,0.173817
2.56,0,0,2.56,0.167147,5.72,0.171221
2.57,0,0,2.57,0.164503,5.72,0.168608
2.58,0,0,2.58,0.161841,5.72,0.165979
2.59,0,0,2.59,0.159163,5.72,0.163332
2.6,0,0,2.6,0.156467,5.72,0.16067
2.61,0,0,2.61,0.153757,5.72,0.157991
2.62,0,0,2.62,0.151028,5.72,0.155296
2.63,0,0,2.63,0.148283,5.72,0.152586
2.64,0,0,2.64,0.145525,5.72,0.149861
2.65,0,0,2.65,0.142751,5.72,0.147121
2.66,0,0,2.66,0.139961,5.72,0.144366
2.67,0,0,2.67,0.137157,5.72,0.141596
2.68,0,0,2.68,0.134337,5.72,0.138813
2.69,0,0,2.69,0.131504,5.72,0.136015
2.7,0,0,2.7,0.128658,5.72,0.133204
2.71,0,0,2.71,0.125798,5.72,0.13038
2.72,0,0,2.72,0.122923,5.72,0.127542
2.73,0,0,2.73,0.120038,5.72,0.124692
2.74,0,0,2.74,0.117136,5.72,0.12183
2.75,0,0,2.75,0.114226,5.72,0.118955
2.76,0,0,2.76,0.111301,5.72,0.116068
2.77,0,0,2.77,0.108365,5.72,0.11317
2.78,0,0,2.78,0.105417,5.72,0.11026
2.79,0,0,2.79,0.102458,5.72,0.107339
2.8,0,0,2.8,0.0994894,5.72,0.104408
2.81,0,0,2.81,0.0965069,5.72,0.101466
2.82,0,0,2.82,0.0935163,5.72,0.0985141
2.83,0,0,2.83,0.0905152,5.72,0.0955522
2.84,0,0,2.84,0.0875025,5.72,0.0925808
2.85,0,0,2.85,0.0844829,5.72,0.0896002
2.86,0,0,2.86,0.0814527,5.72,0.0866105
2.87,0,0,2.87,0.0784146,5.72,0.0836122
2.88,0,0,2.88,0.0753677,5.72,0.0806056
2.89,0,0,2.89,0.0723119,5.72,0.0775909
2.9,0,0,2.9,0.0692478,5.72,0.0745684
2.91,0,0,2.91,0.0661747,5.72,0.0715385
2.92,0,0,2.92,0.063097,5.72,0.0685014
2.93,0,0,2.93,0.06001,5.72,0.0654575
2.94,0,0,2.94,0.0569156,5.72,0.062407
2.95,0,0,2.95,0.0538181,5.72,0.0593503
2.96,0,0,2.96,0.050711,5.72,0.0562876
2.97,0,0,2.97,0.0475999,5.72,0.0532193
2.98,0,0,2.98,0.0444828,5.72,0.0501457
2.99,0,0,2.99,0.0413621,5.72,0.0470671
3,0,0,3,0.0382351,5.72,0.0439838
3.01,0,0,3.01,0.0351041,5.72,0.0408961
3.02,0,0,3.02,0.0319676,5.72,0.0378043
3.03,0,0,3.03,0.0288289,5.72,0.0347087
3.04,0,0,3.04,0.025685,5.72,0.0316096
3.05,0,0,3.05,0.0225398,5.72,0.0285074
3.06,0,0,3.06,0.0193911,5.72,0.0254023
3.07,0,0,3.07,0.0162394,5.72,0.0222947
3.08,0,0,3.08,0.0130864,5.72,0.0191849
3.09,0,0,3.09,0.00993363,5.72,0.0160731
3.1,0,0,3.1,0.00677541,5.72,0.0129597
3.11,0,0,3.11,0.00361726,5.72,0.00984505
3.12,0,0,3.12,0.000459327,5.72,0.0067294
3.13,0,0,3.13,-0.00269966,5.72,0.00361308
3.14,0,0,3.14,-0.00585859,5.72,0.000496393
3.15,0,0,3.15,-0.00901742,5.72,-0.00262034
3.16,0,0,3.16,-0.0121734,5.72,-0.00573681
3.17,0,0,3.17,-0.0153327,5.72,-0.00885271
3.18,0,0,3.18,-0.0184866,5.72,-0.0119677
3.19,0,0,3.19,-0.0216414,5.72,-0.0150815
3.2,0,0,3.2,-0.0247917,5.72,-0.0181939
3.21,0,0,3.21,-0.0279411,5.72,-0.0213043
3.22,0,0,3.22,-0.0310866,5.72,-0.0244127
3.23,0,0,3.23,-0.03423,5.72,-0.0275186
3.24,0,0,3.24,-0.0373675,5.72,-0.0306218
3.25,0,0,3.25,-0.0405042,5.72,-0.0337219
3.26,0,0,3.26,-0.043634,5.72,-0.0368186
3.27,0,0,3.27,-0.0467609,5.72,-0.0399117
3.28,0,0,3.28,-0.0498834,5.72,-0.0430007
3.29,0,0,3.29,-0.052996,5.72,-0.0460855
3.3,0,0,3.3,-0.0561096,5.72,-0.0491656
3.31,0,0,3.31,-0.0592124,5.72,-0.0522409
3.32,0,0,3.32,-0.0623107,5.72,-0.0553109
3.33,0,0,3.33,-0.0654036,5.72,-0.0583754
3.34,0,0,3.34,-0.0684872,5.72,-0.061434
3.35,0,0,3.35,-0.0715618,5.72,-0.0644865
3.36,0,0,3.36,-0.0746297,5.72,-0.0675325
3.37,0,0,3.37,-0.0776904,5.72,-0.0705718
3.38,0,0,3.38,-0.0807422,5.72,-0.0736041
3.39,0,0,3.39,-0.0837862,5.72,-0.076629
3.4,0,0,3.4,-0.086819,5.72,-0.0796462
3.41,0,0,3.41,-0.0898432,5.72,-0.0826554
3.42,0,0,3.42,-0.0928587,5.72,-0.0856564
3.43,0,0,3.43,-0.0958581,5.72,-0.0886488
3.44,0,0,3.44,-0.0988536,5.72,-0.0916324
3.45,0,0,3.45,-0.101835,5.72,-0.0946068
3.46,0,0,3.46,-0.104805,5.72,-0.0975717
3.47,0,0,3.47,-0.107765,5.72,-0.100527
3.48,0,0,3.48,-0.110711,5.72,-0.103472
3.49,0,0,3.49,-0.113648,5.72,-0.106407
3.5,0,0,3.5,-0.116568,5.72,-0.109331
3.51,0,0,3.51,-0.119478,5.72,-0.112244
3.52,0,0,3.52,-0.122378,5.72,-0.115146
3.53,0,0,3.53,-0.12526,5.72,-0.118037
3.54,0,0,3.54,-0.128129,5.72,-0.120915
3.55,0,0,3.55,-0.130983,5.72,-0.123782
3.56,0,0,3.56,-0.133824,5.72,-0.126636
3.57,0,0,3.57,-0.13665,5.72,-0.129477
3.58,0,0,3.58,-0.139462,5.72,-0.132306
3.59,0,0,3.59,-0.142259,5.72,-0.135121
3.6,0,0,3.6,-0.145041,5.72,-0.137923
3.61,0,0,3.61,-0.147804,5.72,-0.140711
3.62,0,0,3.62,-0.150553,5.72,-0.143485
3.63,0,0,3.63,-0.153287,5.72,-0.146245
3.64,0,0,3.64,-0.156002,5.72,-0.14899
3.65,0,0,3.65,-0.158704,5.72,-0.15172
3.66,0,0,3.66,-0.161384,5.72,-0.154435
3.67,0,0,3.67,-0.16405,5.72,-0.157134
3.68,0,0,3.68,-0.166699,5.72,-0.159818
3.69,0,0,3.69,-0.169329,5.72,-0.162486
3.7,0,0,3.7,-0.171939,5.72,-0.165137
3.71,0,0,3.71,-0.174537,5.72,-0.167773
3.72,0,0,3.72,-0.177113,5.72,-0.170391
3.73,0,0,3.73,-0.179671,5.72,-0.172992
3.74,0,0,3.74,-0.18221,5.72,-0.175576
3.75,0,0,3.75,-0.184728,5.72,-0.178142
3.76,0,0,3.76,-0.187231,5.72,-0.180691
3.77,0,0,3.77,-0.189712,5.72,-0.183221
3.78,0,0,3.78,-0.192173,5.72,-0.185733
3.79,0,0,3.79,-0.194616,5.72,-0.188227
3.8,0,0,3.8,-0.197037,5.72,-0.190702
3.81,0,0,3.81,-0.199442,5.72,-0.193157
3.82,0,0,3.82,-0.201823,5.72,-0.195594
3.83,0,0,3.83,-0.204185,5.72,-0.198011
3.84,0,0,3.84,-0.206526,5.72,-0.200408
3.85,0,0,3.85,-0.208847,5.72,-0.202785
3.86,0,0,3.86,-0.211146,5.72,-0.205141
3.87,0,0,3.87,-0.213426,5.72,-0.207477
3.88,0,0,3.88,-0.215682,5.72,-0.209793
3.89,0,0,3.89,-0.217918,5.72,-0.212087
3.9,0,0,3.9,-0.220135,5.72,-0.214361
3.91,0,0,3.91,-0.222329,5.72,-0.216612
3.92,0,0,3.92,-0.224502,5.72,-0.218843
3.93,0,0,3.93,-0.226649,5.72,-0.221051
3.94,0,0,3.94,-0.228779,5.72,-0.223237
3.95,0,0,3.95,-0.230884,5.72,-0.225401
3.96,0,0,3.96,-0.232967,5.72,-0.227542
3.97,0,0,3.97,-0.235027,5.72,-0.229661
3.98,0,0,3.98,-0.237069,5.72,-0.231756
3.99,0,0,3.99,-0.239083,5.72,-0.233829
4,0,0,4,-0.241077,5.72,-0.235878
4.01,0,0,4.01,-0.243049,5.72,-0.237903
4.02,0,0,4.02,-0.244997,5.72,-0.239905
4.03,0,0,4.03,-0.246921,5.72,-0.241882
4.04,0,0,4.04,-0.248825,5.72,-0.243836
4.05,0,0,4.05,-0.250705,5.72,-0.245765
4.06,0,0,4.06,-0.252557,5.72,-0.247669
4.07,0,0,4.07,-0.254388,5.72,-0.249549
4.08,0,0,4.08,-0.256201,5.72,-0.251404
4.09,0,0,4.09,-0.257984,5.72,-0.253233
4.1,0,0,4.1,-0.259746,5.72,-0.255038
4.11,0,0,4.11,-0.261479,5.72,-0.256817
4.12,0,0,4.12,-0.263194,5.72,-0.25857
4.13,0,0,4.13,-0.264883,5.72,-0.260297
4.14,0,0,4.14,-0.266549,5.72,-0.261998
4.15,0,0,4.15,-0.268189,5.72,-0.263673
4.16,0,0,4.16,-0.269806,5.72,-0.265322
4.17,0,0,4.17,-0.271398,5.72,-0.266944
4.18,0,0,4.18,-0.272962,5.72,-0.26854
4.19,0,0,4.19,-0.274506,5.72,-0.270108
4.2,0,0,4.2,-0.276024,5.72,-0.27165
4.21,0,0,4.21,-0.277518,5.72,-0.273164
4.22,0,0,4.22,-0.278987,5.72,-0.274651
4.23,0,0,4.23,-0.28043,5.72,-0.276111
4.24,0,0,4.24,-0.281847,5.72,-0.277543
4.25,0,0,4.25,-0.28324,5.72,-0.278947
4.26,0,0,4.26,-0.284605,5.72,-0.280324
4.27,0,0,4.27,-0.285949,5.72,-0.281672
4.28,0,0,4.28,-0.287265,5.72,-0.282992
4.29,0,0,4.29,-0.288555,5.72,-0.284284
4.3,0,0,4.3,-0.289819,5.72,-0.285547
4.31,0,0,4.31,-0.291059,5.72,-0.286782
4.32,0,0,4.32,-0.292268,5.72,-0.287989
4.33,0,0,4.33,-0.293457,5.72,-0.289166
4.34,0,0,4.34,-0.294618,5.72,-0.290314
4.35,0,0,4.35,-0.295749,5.72,-0.291434
4.36,0,0,4.36,-0.29686,5.72,-0.292524
4.37,0,0,4.37,-0.297941,5.72,-0.293585
4.38,0,0,4.38,-0.298996,5.72,-0.294617
4.39,0,0,4.39,-0.300023,5.72,-0.295619
4.4,0,0,4.4,-0.301023,5.72,-0.296592
4.41,0,0,4.41,-0.302,5.72,-0.297535
4.42,0,0,4.42,-0.302945,5.72,-0.298448
4.43,0,0,4.43,-0.303865,5.72,-0.299332
4.44,0,0,4.44,-0.30476,5.72,-0.300185
4.45,0,0,4.45,-0.305623,5.72,-0.301009
4.46,0,0,4.46,-0.30646,5.72,-0.301802
4.47,0,0,4.47,-0.307272,5.72,-0.302565
4.48,0,0,4.48,-0.308055,5.72,-0.303298
4.49,0,0,4.49,-0.30881,5.72,-0.304001
4.5,0,0,4.5,-0.309535,5.72,-0.304673
4.51,0,0,4.51,-0.310236,5.72,-0.305315
4.52,0,0,4.52,-0.310907,5.72,-0.305926
4.53,0,0,4.53,-0.31155,5.72,-0.306507
4.54,0,0,4.54,-0.312164,5.72,-0.307057
4.55,0,0,4.55,-0.312751,5.72,-0.307576
4.56,0,0,4.56,-0.313307,5.72,-0.308065
4.57,0,0,4.57,-0.313838,5.72,-0.308522
4.58,0,0,4.58,-0.314339,5.72,-0.308949
4.59,0,0,4.59,-0.31481,5.72,-0.309345
4.6,0,0,4.6,-0.31525,5.72,-0.30971
4.61,0,0,4.61,-0.315667,5.72,-0.310044
4.62,0,0,4.62,-0.31605,5.72,-0.310347
4.63,0,0,4.63,-0.316409,5.72,-0.310619
4.64,0,0,4.64,-0.316733,5.72,-0.31086
4.65,0,0,4.65,-0.31703,5.72,-0.31107
4.66,0,0,4.66,-0.317294,5.72,-0.311249
4.67,0,0,4.67,-0.317537,5.72,-0.311397
4.68,0,0,4.68,-0.317744,5.72,-0.311513
4.69,0,0,4.69,-0.317924,5.72,-0.311598
4.7,0,0,4.7,-0.318074,5.72,-0.311653
4.71,0,0,4.71,-0.318194,5.72,-0.311676
4.72,0,0,4.72,-0.318282,5.72,-0.311668
4.73,0,0,4.73,-0.318339,5.72,-0.311628
4.74,0,0,4.74,-0.318373,5.72,-0.311558
4.75,0,0,4.75,-0.318369,5.72,-0.311456
4.76,0,0,4.76,-0.318339,5.72,-0.311323
4.77,0,0,4.77,-0.318276,5.72,-0.311159
4.78,0,0,4.78,-0.318187,5.72,-0.310964
4.79,0,0,4.79,-0.318066,5.72,-0.310738
4.8,0,0,4.8,-0.317913,5.72,-0.310481
4.81,0,0,4.81,-0.31773,5.72,-0.310193
4.82,0,0,4.82,-0.317516,5.72,-0.309874
4.83,0,0,4.83,-0.317274,5.72,-0.309523
4.84,0,0,4.84,-0.316998,5.72,-0.309142
4.85,0,0,4.85,-0.316695,5.72,-0.30873
4.86,0,0,4.86,-0.316359,5.72,-0.308287
4.87,0,0,4.87,-0.315994,5.72,-0.307813
4.88,0,0,4.88,-0.315595,5.72,-0.307309
4.89,0,0,4.89,-0.315165,5.72,-0.306773
4.9,0,0,4.9,-0.314709,5.72,-0.306207
4.91,0,0,4.91,-0.31422,5.72,-0.305611
4.92,0,0,4.92,-0.313699,5.72,-0.304984
4.93,0,0,4.93,-0.313147,5.72,-0.304326
4.94,0,0,4.94,-0.312565,5.72,-0.303638
4.95,0,0,4.95,-0.311951,5.72,-0.302919
4.96,0,0,4.96,-0.311307,5.72,-0.302171
4.97,0,0,4.97,-0.310632,5.72,-0.301392
4.98,0,0,4.98,-0.309925,5.72,-0.300583
4.99,0,0,4.99,-0.309192,5.72,-0.299743
5,0,0,5,-0.308423,5.72,-0.298874
5.01,0,0,5.01,-0.307624,5.72,-0.297975
5.02,0,0,5.02,-0.306796,5.72,-0.297046
5.03,0,0,5.03,-0.305938,5.72,-0.296088
5.04,0,0,5.04,-0.305046,5.72,-0.2951
5.05,0,0,5.05,-0.304128,5.72,-0.294082
5.06,0,0,5.06,-0.303175,5.72,-0.293035
5.07,0,0,5.07,-0.302191,5.72,-0.291959
5.08,0,0,5.08,-0.30118,5.72,-0.290853
5.09,0,0,5.09,-0.300135,5.72,-0.289718
5.1,0,0,5.1,-0.29906,5.72,-0.288555
5.11,0,0,5.11,-0.297958,5.72,-0.287362
5.12,0,0,5.12,-0.296823,5.72,-0.286141
5.13,0,0,5.13,-0.295658,5.72,-0.284891
