Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00128935,3.69,-0
0.01,0,0,0.01,-0.0124185,3.69,-0.0137466
0.02,0,0,0.02,-0.026127,3.69,-0.0274919
0.03,0,0,0.03,-0.0398346,3.69,-0.0412344
0.04,0,0,0.04,-0.0535404,3.69,-0.0549727
0.05,0,0,0.05,-0.067242,3.69,-0.0687056
0.06,0,0,0.06,-0.0809395,3.69,-0.0824316
0.07,0,0,0.07,-0.0946296,3.69,-0.0961494
0.08,0,0,0.08,-0.108313,3.69,-0.109858
0.09,0,0,0.09,-0.121987,3.69,-0.123555
0.1,0,0,0.1,-0.135652,3.69,-0.137239
0.11,0,0,0.11,-0.149305,3.69,-0.150911
0.12,0,0,0.12,-0.162944,3.69,-0.164567
0.13,0,0,0.13,-0.17657,3.69,-0.178206
0.14,0,0,0.14,-0.19018,3.69,-0.191828
0.15,0,0,0.15,-0.203773,3.69,-0.20543
0.16,0,0,0.16,-0.217349,3.69,-0.219012
0.17,0,0,0.17,-0.230904,3.69,-0.232572
0.18,0,0,0.18,-0.244439,3.69,-0.246109
0.19,0,0,0.19,-0.257953,3.69,-0.259621
0.2,0,0,0.2,-0.271442,3.69,-0.273108
0.21,0,0,0.21,-0.284907,3.69,-0.286567
0.22,0,0,0.22,-0.298346,3.69,-0.299997
0.23,0,0,0.23,-0.311758,3.69,-0.313397
0.24,0,0,0.24,-0.325141,3.69,-0.326766
0.25,0,0,0.25,-0.338495,3.69,-0.340102
0.26,0,0,0.26,-0.351815,3.69,-0.353405
0.27,0,0,0.27,-0.365105,3.69,-0.366672
0.28,0,0,0.28,-0.378359,3.69,-0.379902
0.29,0,0,0.29,-0.391578,3.69,-0.393094
0.3,0,0,0.3,-0.40476,3.69,-0.406247
0.31,0,0,0.31,-0.417904,3.69,-0.419359
0.32,0,0,0.32,-0.431009,3.69,-0.43243
0.33,0,0,0.33,-0.444072,3.69,-0.445457
0.34,0,0,0.34,-0.457094,3.69,-0.45844
0.35,0,0,0.35,-0.470071,3.69,-0.471376
0.36,0,0,0.36,-0.483005,3.69,-0.484266
0.37,0,0,0.37,-0.495891,3.69,-0.497107
0.38,0,0,0.38,-0.50873,3.69,-0.509899
0.39,0,0,0.39,-0.52152,3.69,-0.522639
0.4,0,0,0.4,-0.534259,3.69,-0.535327
0.41,0,0,0.41,-0.546948,3.69,-0.547962
0.42,0,0,0.42,-0.559584,3.69,-0.560542
0.43,0,0,0.43,-0.572164,3.69,-0.573066
0.44,0,0,0.44,-0.584689,3.69,-0.585532
0.45,0,0,0.45,-0.597158,3.69,-0.59794
0.46,0,0,0.46,-0.609569,3.69,-0.610289
0.47,0,0,0.47,-0.62192,3.69,-0.622576
0.48,0,0,0.48,-0.63421,3.69,-0.634801
0.49,0,0,0.49,-0.646439,3.69,-0.646962
0.5,0,0,0.5,-0.658604,3.69,-0.659059
0.51,0,0,0.51,-0.670705,3.69,-0.67109
0.52,0,0,0.52,-0.68274,3.69,-0.683053
0.53,0,0,0.53,-0.694708,3.69,-0.694949
0.54,0,0,0.54,-0.706608,3.69,-0.706775
0.55,0,0,0.55,-0.718437,3.69,-0.71853
0.56,0,0,0.56,-0.730197,3.69,-0.730214
0.57,0,0,0.57,-0.741884,3.69,-0.741824
0.58,0,0,0.58,-0.753499,3.69,-0.75336
0.59,0,0,0.59,-0.765039,3.69,-0.764821
0.6,0,0,0.6,-0.776504,3.69,-0.776205
0.61,0,0,0.61,-0.787892,3.69,-0.787512
0.62,0,0,0.62,-0.799201,3.69,-0.79874
0.63,0,0,0.63,-0.810433,3.69,-0.809888
0.64,0,0,0.64,-0.821583,3.69,-0.820955
0.65,0,0,0.65,-0.832652,3.69,-0.83194
0.66,0,0,0.66,-0.843639,3.69,-0.842842
0.67,0,0,0.67,-0.854543,3.69,-0.85366
0.68,0,0,0.68,-0.86536,3.69,-0.864392
0.69,0,0,0.69,-0.876093,3.69,-0.875038
0.7,0,0,0.7,-0.886739,3.69,-0.885596
0.71,0,0,0.71,-0.897296,3.69,-0.896066
0.72,0,0,0.72,-0.907764,3.69,-0.906446
0.73,0,0,0.73,-0.918141,3.69,-0.916735
