Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00165115,1.38,0
0.01,0,0,0.01,0.0133681,1.38,0.0117147
0.02,0,0,0.02,0.0250826,1.38,0.0234283
0.03,0,0,0.03,0.036793,1.38,0.0351396
0.04,0,0,0.04,0.0484989,1.38,0.0468473
0.05,0,0,0.05,0.0601986,1.38,0.0585503
0.06,0,0,0.06,0.071891,1.38,0.0702475
0.07,0,0,0.07,0.0835749,1.38,0.0819376
0.08,0,0,0.08,0.0952491,1.38,0.0936196
0.09,0,0,0.09,0.106913,1.38,0.105292
0.1,0,0,0.1,0.118564,1.38,0.116954
0.11,0,0,0.11,0.130203,1.38,0.128605
0.12,0,0,0.12,0.141827,1.38,0.140242
0.13,0,0,0.13,0.153436,1.38,0.151866
0.14,0,0,0.14,0.165029,1.38,0.163474
0.15,0,0,0.15,0.176604,1.38,0.175066
0.16,0,0,0.16,0.18816,1.38,0.18664
0.17,0,0,0.17,0.199696,1.38,0.198196
0.18,0,0,0.18,0.211211,1.38,0.209732
0.19,0,0,0.19,0.222704,1.38,0.221247
0.2,0,0,0.2,0.234174,1.38,0.23274
0.21,0,0,0.21,0.245619,1.38,0.24421
0.22,0,0,0.22,0.257039,1.38,0.255655
0.23,0,0,0.23,0.268432,1.38,0.267074
0.24,0,0,0.24,0.279797,1.38,0.278467
0.25,0,0,0.25,0.291133,1.38,0.289832
0.26,0,0,0.26,0.302439,1.38,0.301168
0.27,0,0,0.27,0.313714,1.38,0.312474
0.28,0,0,0.28,0.324956,1.38,0.323749
0.29,0,0,0.29,0.336165,1.38,0.334991
0.3,0,0,0.3,0.34734,1.38,0.3462
0.31,0,0,0.31,0.358478,1.38,0.357374
0.32,0,0,0.32,0.369579,1.38,0.368513
0.33,0,0,0.33,0.380642,1.38,0.379615
0.34,0,0,0.34,0.391666,1.38,0.390678
0.35,0,0,0.35,0.40265,1.38,0.401703
0.36,0,0,0.36,0.413593,1.38,0.412687
0.37,0,0,0.37,0.424492,1.38,0.42363
0.38,0,0,0.38,0.435348,1.38,0.434531
0.39,0,0,0.39,0.44616,1.38,0.445389
0.4,0,0,0.4,0.456925,1.38,0.456201
0.41,0,0,0.41,0.467644,1.38,0.466969
0.42,0,0,0.42,0.478315,1.38,0.477689
0.43,0,0,0.43,0.488936,1.38,0.488362
0.44,0,0,0.44,0.499508,1.38,0.498986
0.45,0,0,0.45,0.510029,1.38,0.50956
0.46,0,0,0.46,0.520497,1.38,0.520083
0.47,0,0,0.47,0.530912,1.38,0.530554
0.48,0,0,0.48,0.541273,1.38,0.540972
0.49,0,0,0.49,0.551578,1.38,0.551336
0.5,0,0,0.5,0.561827,1.38,0.561644
