Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00122179,3.54,-0
0.01,0,0,0.01,-0.0118668,3.54,-0.0130961
0.02,0,0,0.02,-0.0249568,3.54,-0.0261909
0.03,0,0,0.03,-0.0380455,3.54,-0.039283
0.04,0,0,0.04,-0.0511325,3.54,-0.0523713
0.05,0,0,0.05,-0.0642158,3.54,-0.0654543
0.06,0,0,0.06,-0.0772945,3.54,-0.0785307
0.07,0,0,0.07,-0.0903668,3.54,-0.0915993
0.08,0,0,0.08,-0.103433,3.54,-0.104659
0.09,0,0,0.09,-0.116489,3.54,-0.117708
0.1,0,0,0.1,-0.129536,3.54,-0.130745
0.11,0,0,0.11,-0.142572,3.54,-0.143769
0.12,0,0,0.12,-0.155596,3.54,-0.156779
0.13,0,0,0.13,-0.168606,3.54,-0.169773
0.14,0,0,0.14,-0.1816,3.54,-0.18275
0.15,0,0,0.15,-0.194579,3.54,-0.195709
0.16,0,0,0.16,-0.20754,3.54,-0.208648
0.17,0,0,0.17,-0.220482,3.54,-0.221566
0.18,0,0,0.18,-0.233405,3.54,-0.234463
0.19,0,0,0.19,-0.246306,3.54,-0.247335
0.2,0,0,0.2,-0.259185,3.54,-0.260184
0.21,0,0,0.21,-0.27204,3.54,-0.273006
0.22,0,0,0.22,-0.284869,3.54,-0.2858
0.23,0,0,0.23,-0.297673,3.54,-0.298566
0.24,0,0,0.24,-0.310448,3.54,-0.311303
0.25,0,0,0.25,-0.323193,3.54,-0.324008
0.26,0,0,0.26,-0.33591,3.54,-0.336681
0.27,0,0,0.27,-0.348594,3.54,-0.34932
0.28,0,0,0.28,-0.361245,3.54,-0.361924
0.29,0,0,0.29,-0.373862,3.54,-0.374492
0.3,0,0,0.3,-0.386443,3.54,-0.387022
0.31,0,0,0.31,-0.398988,3.54,-0.399514
0.32,0,0,0.32,-0.411494,3.54,-0.411966
0.33,0,0,0.33,-0.42396,3.54,-0.424377
0.34,0,0,0.34,-0.436386,3.54,-0.436745
0.35,0,0,0.35,-0.448771,3.54,-0.44907
0.36,0,0,0.36,-0.461111,3.54,-0.461349
0.37,0,0,0.37,-0.473406,3.54,-0.473583
0.38,0,0,0.38,-0.485655,3.54,-0.485769
0.39,0,0,0.39,-0.497859,3.54,-0.497907
0.4,0,0,0.4,-0.510013,3.54,-0.509994
0.41,0,0,0.41,-0.522118,3.54,-0.522031
0.42,0,0,0.42,-0.534171,3.54,-0.534016
0.43,0,0,0.43,-0.546171,3.54,-0.545947
0.44,0,0,0.44,-0.558119,3.54,-0.557823
0.45,0,0,0.45,-0.570012,3.54,-0.569644
0.46,0,0,0.46,-0.581849,3.54,-0.581408
0.47,0,0,0.47,-0.593628,3.54,-0.593114
0.48,0,0,0.48,-0.605349,3.54,-0.60476
0.49,0,0,0.49,-0.61701,3.54,-0.616346
0.5,0,0,0.5,-0.628609,3.54,-0.627871
0.51,0,0,0.51,-0.640148,3.54,-0.639332
0.52,0,0,0.52,-0.651622,3.54,-0.65073
0.53,0,0,0.53,-0.663033,3.54,-0.662062
0.54,0,0,0.54,-0.674377,3.54,-0.673328
0.55,0,0,0.55,-0.685654,3.54,-0.684527
0.56,0,0,0.56,-0.696864,3.54,-0.695658
0.57,0,0,0.57,-0.708005,3.54,-0.706719
0.58,0,0,0.58,-0.719074,3.54,-0.717709
0.59,0,0,0.59,-0.730073,3.54,-0.728628
0.6,0,0,0.6,-0.740999,3.54,-0.739473
0.61,0,0,0.61,-0.751851,3.54,-0.750245
0.62,0,0,0.62,-0.762628,3.54,-0.760942
0.63,0,0,0.63,-0.773328,3.54,-0.771562
0.64,0,0,0.64,-0.783951,3.54,-0.782106
0.65,0,0,0.65,-0.794497,3.54,-0.792571
0.66,0,0,0.66,-0.804963,3.54,-0.802957
0.67,0,0,0.67,-0.815349,3.54,-0.813262
0.68,0,0,0.68,-0.825653,3.54,-0.823487
0.69,0,0,0.69,-0.835874,3.54,-0.833629
0.7,0,0,0.7,-0.846012,3.54,-0.843687
0.71,0,0,0.71,-0.856065,3.54,-0.853662
0.72,0,0,0.72,-0.866032,3.54,-0.863551
