Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00112833,8.43,0
0.01,0,0,0.01,0.0019133,8.43,0.00293944
0.02,0,0,0.02,0.00495272,8.43,0.00587859
0.03,0,0,0.03,0.00799127,8.43,0.00881715
0.04,0,0,0.04,0.0110281,8.43,0.0117548
0.05,0,0,0.05,0.0140612,8.43,0.0146913
0.06,0,0,0.06,0.0170912,8.43,0.0176264
0.07,0,0,0.07,0.0201175,8.43,0.0205596
0.08,0,0,0.08,0.0231408,8.43,0.0234908
0.09,0,0,0.09,0.0261592,8.43,0.0264197
0.1,0,0,0.1,0.0291731,8.43,0.0293459
0.11,0,0,0.11,0.0321829,8.43,0.0322692
0.12,0,0,0.12,0.035186,8.43,0.0351893
0.13,0,0,0.13,0.0381848,8.43,0.0381058
0.14,0,0,0.14,0.0411773,8.43,0.0410185
0.15,0,0,0.15,0.0441633,8.43,0.0439272
0.16,0,0,0.16,0.047142,8.43,0.0468314
0.17,0,0,0.17,0.0501139,8.43,0.049731
0.18,0,0,0.18,0.0530786,8.43,0.0526256
0.19,0,0,0.19,0.0560365,8.43,0.0555149
0.2,0,0,0.2,0.0589853,8.43,0.0583986
0.21,0,0,0.21,0.0619268,8.43,0.0612766
0.22,0,0,0.22,0.0648586,8.43,0.0641484
0.23,0,0,0.23,0.0677824,8.43,0.0670137
0.24,0,0,0.24,0.0706962,8.43,0.0698724
0.25,0,0,0.25,0.0736002,8.43,0.0727241
0.26,0,0,0.26,0.0764946,8.43,0.0755686
0.27,0,0,0.27,0.0793794,8.43,0.0784054
0.28,0,0,0.28,0.0822523,8.43,0.0812344
0.29,0,0,0.29,0.0851146,8.43,0.0840553
0.3,0,0,0.3,0.087966,8.43,0.0868678
0.31,0,0,0.31,0.0908058,8.43,0.0896717
0.32,0,0,0.32,0.0936349,8.43,0.0924665
0.33,0,0,0.33,0.0964504,8.43,0.0952521
0.34,0,0,0.34,0.0992538,8.43,0.0980282
0.35,0,0,0.35,0.102045,8.43,0.100794
0.36,0,0,0.36,0.104823,8.43,0.103551
0.37,0,0,0.37,0.107588,8.43,0.106296
0.38,0,0,0.38,0.110338,8.43,0.109032
0.39,0,0,0.39,0.113076,8.43,0.111756
0.4,0,0,0.4,0.115798,8.43,0.114469
0.41,0,0,0.41,0.118507,8.43,0.117171
0.42,0,0,0.42,0.121201,8.43,0.119861
0.43,0,0,0.43,0.12388,8.43,0.122539
0.44,0,0,0.44,0.126544,8.43,0.125204
0.45,0,0,0.45,0.129192,8.43,0.127858
0.46,0,0,0.46,0.131825,8.43,0.130498
0.47,0,0,0.47,0.134442,8.43,0.133125
0.48,0,0,0.48,0.137043,8.43,0.135739
0.49,0,0,0.49,0.139628,8.43,0.13834
0.5,0,0,0.5,0.142195,8.43,0.140927
0.51,0,0,0.51,0.144747,8.43,0.143499
0.52,0,0,0.52,0.14728,8.43,0.146057
0.53,0,0,0.53,0.149797,8.43,0.148601
0.54,0,0,0.54,0.152296,8.43,0.15113
0.55,0,0,0.55,0.154778,8.43,0.153643
0.56,0,0,0.56,0.157241,8.43,0.156142
0.57,0,0,0.57,0.159687,8.43,0.158624
0.58,0,0,0.58,0.162115,8.43,0.161091
0.59,0,0,0.59,0.164523,8.43,0.163542
0.6,0,0,0.6,0.166913,8.43,0.165976
0.61,0,0,0.61,0.169284,8.43,0.168394
0.62,0,0,0.62,0.171636,8.43,0.170795
0.63,0,0,0.63,0.173968,8.43,0.173178
0.64,0,0,0.64,0.176283,8.43,0.175545
0.65,0,0,0.65,0.178576,8.43,0.177894
0.66,0,0,0.66,0.180851,8.43,0.180225
0.67,0,0,0.67,0.183105,8.43,0.182538
0.68,0,0,0.68,0.185338,8.43,0.184833
0.69,0,0,0.69,0.187552,8.43,0.187109
0.7,0,0,0.7,0.189744,8.43,0.189367
0.71,0,0,0.71,0.191917,8.43,0.191606
0.72,0,0,0.72,0.194069,8.43,0.193825
0.73,0,0,0.73,0.196199,8.43,0.196026
0.74,0,0,0.74,0.198308,8.43,0.198206
0.75,0,0,0.75,0.200397,8.43,0.200367
0.76,0,0,0.76,0.202463,8.43,0.202508
0.77,0,0,0.77,0.204507,8.43,0.204628
0.78,0,0,0.78,0.206529,8.43,0.206728
0.79,0,0,0.79,0.208532,8.43,0.208808
0.8,0,0,0.8,0.21051,8.43,0.210866
0.81,0,0,0.81,0.212465,8.43,0.212903
0.82,0,0,0.82,0.214401,8.43,0.21492
0.83,0,0,0.83,0.216312,8.43,0.216914
0.84,0,0,0.84,0.218202,8.43,0.218887
0.85,0,0,0.85,0.220067,8.43,0.220838
0.86,0,0,0.86,0.22191,8.43,0.222767
0.87,0,0,0.87,0.223729,8.43,0.224674
0.88,0,0,0.88,0.225525,8.43,0.226558
0.89,0,0,0.89,0.227297,8.43,0.228419
0.9,0,0,0.9,0.229047,8.43,0.230258
0.91,0,0,0.91,0.230773,8.43,0.232074
0.92,0,0,0.92,0.232475,8.43,0.233866
0.93,0,0,0.93,0.234152,8.43,0.235635
0.94,0,0,0.94,0.235804,8.43,0.237381
0.95,0,0,0.95,0.237435,8.43,0.239103
0.96,0,0,0.96,0.23904,8.43,0.2408
0.97,0,0,0.97,0.240619,8.43,0.242474
0.98,0,0,0.98,0.242174,8.43,0.244124
0.99,0,0,0.99,0.243706,8.43,0.245749
1,0,0,1,0.24521,8.43,0.24735
1.01,0,0,1.01,0.246693,8.43,0.248925
1.02,0,0,1.02,0.248148,8.43,0.250476
1.03,0,0,1.03,0.249579,8.43,0.252002
1.04,0,0,1.04,0.250985,8.43,0.253503
1.05,0,0,1.05,0.252363,8.43,0.254978
1.06,0,0,1.06,0.253717,8.43,0.256428
1.07,0,0,1.07,0.255048,8.43,0.257852
1.08,0,0,1.08,0.256349,8.43,0.259251
1.09,0,0,1.09,0.257627,8.43,0.260623
1.1,0,0,1.1,0.258878,8.43,0.261969
1.11,0,0,1.11,0.260103,8.43,0.26329
1.12,0,0,1.12,0.261302,8.43,0.264584
1.13,0,0,1.13,0.262476,8.43,0.265851
1.14,0,0,1.14,0.263623,8.43,0.267092
1.15,0,0,1.15,0.264741,8.43,0.268306
1.16,0,0,1.16,0.265836,8.43,0.269493
1.17,0,0,1.17,0.266904,8.43,0.270654
1.18,0,0,1.18,0.267946,8.43,0.271787
1.19,0,0,1.19,0.26896,8.43,0.272893
1.2,0,0,1.2,0.269949,8.43,0.273972
1.21,0,0,1.21,0.270909,8.43,0.275023
1.22,0,0,1.22,0.271844,8.43,0.276047
1.23,0,0,1.23,0.272752,8.43,0.277044
1.24,0,0,1.24,0.273632,8.43,0.278012
1.25,0,0,1.25,0.274487,8.43,0.278953
1.26,0,0,1.26,0.275316,8.43,0.279866
1.27,0,0,1.27,0.276116,8.43,0.280751
1.28,0,0,1.28,0.276889,8.43,0.281608
1.29,0,0,1.29,0.277635,8.43,0.282436
1.3,0,0,1.3,0.278355,8.43,0.283237
1.31,0,0,1.31,0.279048,8.43,0.284009
1.32,0,0,1.32,0.279715,8.43,0.284753
1.33,0,0,1.33,0.280354,8.43,0.285468
1.34,0,0,1.34,0.280965,8.43,0.286155
1.35,0,0,1.35,0.28155,8.43,0.286813
1.36,0,0,1.36,0.282109,8.43,0.287442
1.37,0,0,1.37,0.282639,8.43,0.288043
1.38,0,0,1.38,0.283142,8.43,0.288615
1.39,0,0,1.39,0.28362,8.43,0.289158
1.4,0,0,1.4,0.284068,8.43,0.289672
1.41,0,0,1.41,0.284491,8.43,0.290157
1.42,0,0,1.42,0.284887,8.43,0.290613
1.43,0,0,1.43,0.285255,8.43,0.29104
1.44,0,0,1.44,0.285596,8.43,0.291438
1.45,0,0,1.45,0.285911,8.43,0.291807
1.46,0,0,1.46,0.286199,8.43,0.292147
1.47,0,0,1.47,0.28646,8.43,0.292457
1.48,0,0,1.48,0.286692,8.43,0.292738
1.49,0,0,1.49,0.286899,8.43,0.29299
1.5,0,0,1.5,0.287078,8.43,0.293213
1.51,0,0,1.51,0.287231,8.43,0.293406
1.52,0,0,1.52,0.287356,8.43,0.29357
1.53,0,0,1.53,0.287455,8.43,0.293704
1.54,0,0,1.54,0.287526,8.43,0.29381
1.55,0,0,1.55,0.287569,8.43,0.293885
1.56,0,0,1.56,0.287589,8.43,0.293932
1.57,0,0,1.57,0.287579,8.43,0.293949
1.58,0,0,1.58,0.287544,8.43,0.293936
1.59,0,0,1.59,0.287482,8.43,0.293895
1.6,0,0,1.6,0.287392,8.43,0.293824
1.61,0,0,1.61,0.287274,8.43,0.293723
1.62,0,0,1.62,0.287131,8.43,0.293593
1.63,0,0,1.63,0.286961,8.43,0.293434
1.64,0,0,1.64,0.286763,8.43,0.293245
1.65,0,0,1.65,0.286538,8.43,0.293027
1.66,0,0,1.66,0.286287,8.43,0.29278
1.67,0,0,1.67,0.28601,8.43,0.292504
1.68,0,0,1.68,0.285705,8.43,0.292198
1.69,0,0,1.69,0.285374,8.43,0.291863
1.7,0,0,1.7,0.285016,8.43,0.291499
1.71,0,0,1.71,0.284633,8.43,0.291106
1.72,0,0,1.72,0.284218,8.43,0.290683
1.73,0,0,1.73,0.283783,8.43,0.290232
1.74,0,0,1.74,0.283316,8.43,0.289751
1.75,0,0,1.75,0.282825,8.43,0.289242
1.76,0,0,1.76,0.282306,8.43,0.288703
1.77,0,0,1.77,0.281761,8.43,0.288136
1.78,0,0,1.78,0.281188,8.43,0.28754
1.79,0,0,1.79,0.280589,8.43,0.286915
1.8,0,0,1.8,0.279964,8.43,0.286261
1.81,0,0,1.81,0.27931,8.43,0.285579
1.82,0,0,1.82,0.278631,8.43,0.284869
1.83,0,0,1.83,0.277925,8.43,0.284129
1.84,0,0,1.84,0.277191,8.43,0.283362
1.85,0,0,1.85,0.276432,8.43,0.282566
1.86,0,0,1.86,0.275645,8.43,0.281742
1.87,0,0,1.87,0.274834,8.43,0.280889
1.88,0,0,1.88,0.273994,8.43,0.280009
1.89,0,0,1.89,0.273126,8.43,0.2791
1.9,0,0,1.9,0.272232,8.43,0.278164
1.91,0,0,1.91,0.271313,8.43,0.2772
1.92,0,0,1.92,0.270367,8.43,0.276208
1.93,0,0,1.93,0.269392,8.43,0.275188
1.94,0,0,1.94,0.268392,8.43,0.274141
1.95,0,0,1.95,0.267366,8.43,0.273067
1.96,0,0,1.96,0.266311,8.43,0.271965
1.97,0,0,1.97,0.265231,8.43,0.270836
1.98,0,0,1.98,0.264123,8.43,0.26968
1.99,0,0,1.99,0.262989,8.43,0.268497
2,0,0,2,0.261829,8.43,0.267287
2.01,0,0,2.01,0.260641,8.43,0.26605
2.02,0,0,2.02,0.259428,8.43,0.264787
2.03,0,0,2.03,0.258188,8.43,0.263498
2.04,0,0,2.04,0.25692,8.43,0.262181
2.05,0,0,2.05,0.255628,8.43,0.260839
2.06,0,0,2.06,0.254305,8.43,0.259471
2.07,0,0,2.07,0.25296,8.43,0.258077
2.08,0,0,2.08,0.251586,8.43,0.256656
2.09,0,0,2.09,0.250188,8.43,0.255211
2.1,0,0,2.1,0.248761,8.43,0.253739
2.11,0,0,2.11,0.24731,8.43,0.252243
2.12,0,0,2.12,0.245828,8.43,0.250721
2.13,0,0,2.13,0.244325,8.43,0.249174
2.14,0,0,2.14,0.242794,8.43,0.247602
2.15,0,0,2.15,0.241235,8.43,0.246006
2.16,0,0,2.16,0.239651,8.43,0.244384
2.17,0,0,2.17,0.238042,8.43,0.242739
2.18,0,0,2.18,0.236407,8.43,0.241069
2.19,0,0,2.19,0.234743,8.43,0.239375
2.2,0,0,2.2,0.233057,8.43,0.237657
2.21,0,0,2.21,0.231344,8.43,0.235915
2.22,0,0,2.22,0.229603,8.43,0.23415
2.23,0,0,2.23,0.227839,8.43,0.232361
2.24,0,0,2.24,0.226048,8.43,0.230549
2.25,0,0,2.25,0.224233,8.43,0.228714
2.26,0,0,2.26,0.222391,8.43,0.226856
2.27,0,0,2.27,0.220526,8.43,0.224975
2.28,0,0,2.28,0.218632,8.43,0.223072
2.29,0,0,2.29,0.216714,8.43,0.221147
2.3,0,0,2.3,0.214775,8.43,0.219199
2.31,0,0,2.31,0.212808,8.43,0.21723
2.32,0,0,2.32,0.210816,8.43,0.215239
2.33,0,0,2.33,0.208802,8.43,0.213226
2.34,0,0,2.34,0.20676,8.43,0.211192
2.35,0,0,2.35,0.204695,8.43,0.209137
2.36,0,0,2.36,0.202604,8.43,0.207061
2.37,0,0,2.37,0.200494,8.43,0.204964
2.38,0,0,2.38,0.198358,8.43,0.202847
2.39,0,0,2.39,0.196198,8.43,0.200709
2.4,0,0,2.4,0.194012,8.43,0.198552
2.41,0,0,2.41,0.191806,8.43,0.196374
2.42,0,0,2.42,0.189576,8.43,0.194177
2.43,0,0,2.43,0.187321,8.43,0.191961
2.44,0,0,2.44,0.185046,8.43,0.189725
2.45,0,0,2.45,0.182748,8.43,0.18747
2.46,0,0,2.46,0.180426,8.43,0.185197
2.47,0,0,2.47,0.178081,8.43,0.182905
2.48,0,0,2.48,0.175718,8.43,0.180595
