Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0010487,4.28,-0
0.01,0,0,0.01,-0.014254,4.28,-0.0132699
0.02,0,0,0.02,-0.0274595,4.28,-0.0265384
0.03,0,0,0.03,-0.0406623,4.28,-0.0398043
0.04,0,0,0.04,-0.0538624,4.28,-0.0530662
0.05,0,0,0.05,-0.0670565,4.28,-0.0663228
0.06,0,0,0.06,-0.0802452,4.28,-0.0795727
0.07,0,0,0.07,-0.0934261,4.28,-0.0928147
0.08,0,0,0.08,-0.106598,4.28,-0.106047
0.09,0,0,0.09,-0.119759,4.28,-0.11927
0.1,0,0,0.1,-0.132909,4.28,-0.13248
0.11,0,0,0.11,-0.146046,4.28,-0.145677
0.12,0,0,0.12,-0.159169,4.28,-0.158859
0.13,0,0,0.13,-0.172277,4.28,-0.172026
0.14,0,0,0.14,-0.185368,4.28,-0.185175
0.15,0,0,0.15,-0.198442,4.28,-0.198306
0.16,0,0,0.16,-0.211497,4.28,-0.211417
0.17,0,0,0.17,-0.224531,4.28,-0.224506
0.18,0,0,0.18,-0.237544,4.28,-0.237574
0.19,0,0,0.19,-0.250534,4.28,-0.250617
0.2,0,0,0.2,-0.263501,4.28,-0.263636
0.21,0,0,0.21,-0.276442,4.28,-0.276628
0.22,0,0,0.22,-0.289356,4.28,-0.289593
0.23,0,0,0.23,-0.302244,4.28,-0.302528
0.24,0,0,0.24,-0.315102,4.28,-0.315433
0.25,0,0,0.25,-0.32793,4.28,-0.328307
0.26,0,0,0.26,-0.340727,4.28,-0.341148
0.27,0,0,0.27,-0.353491,4.28,-0.353955
0.28,0,0,0.28,-0.36622,4.28,-0.366726
0.29,0,0,0.29,-0.378916,4.28,-0.379461
0.3,0,0,0.3,-0.391574,4.28,-0.392158
0.31,0,0,0.31,-0.404195,4.28,-0.404815
0.32,0,0,0.32,-0.416777,4.28,-0.417432
0.33,0,0,0.33,-0.429319,4.28,-0.430008
0.34,0,0,0.34,-0.441819,4.28,-0.44254
0.35,0,0,0.35,-0.454277,4.28,-0.455028
0.36,0,0,0.36,-0.46669,4.28,-0.467471
0.37,0,0,0.37,-0.479059,4.28,-0.479867
0.38,0,0,0.38,-0.491381,4.28,-0.492215
0.39,0,0,0.39,-0.503656,4.28,-0.504513
0.4,0,0,0.4,-0.515881,4.28,-0.516761
