Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0.97,0,0,0.97,0.840697,0.02,0.841217
0.98,0,0,0.98,0.846375,0.02,0.84694
0.99,0,0,0.99,0.85197,0.02,0.852578
1,0,0,1,0.857481,0.02,0.858131
1.01,0,0,1.01,0.862907,0.02,0.863598
1.02,0,0,1.02,0.868248,0.02,0.868979
1.03,0,0,1.03,0.873504,0.02,0.874272
1.04,0,0,1.04,0.878674,0.02,0.879479
1.05,0,0,1.05,0.883757,0.02,0.884597
1.06,0,0,1.06,0.888753,0.02,0.889627
1.07,0,0,1.07,0.893662,0.02,0.894568
1.08,0,0,1.08,0.898483,0.02,0.899419
1.09,0,0,1.09,0.903215,0.02,0.904181
1.1,0,0,1.1,0.907859,0.02,0.908852
1.11,0,0,1.11,0.912413,0.02,0.913432
1.12,0,0,1.12,0.916878,0.02,0.917921
1.13,0,0,1.13,0.921253,0.02,0.922318
1.14,0,0,1.14,0.925537,0.02,0.926623
1.15,0,0,1.15,0.92973,0.02,0.930835
1.16,0,0,1.16,0.933831,0.02,0.934955
1.17,0,0,1.17,0.937841,0.02,0.93898
1.18,0,0,1.18,0.941758,0.02,0.942912
1.19,0,0,1.19,0.945583,0.02,0.946749
1.2,0,0,1.2,0.949315,0.02,0.950492
1.21,0,0,1.21,0.952953,0.02,0.95414
1.22,0,0,1.22,0.956498,0.02,0.957692
1.23,0,0,1.23,0.959948,0.02,0.961149
1.24,0,0,1.24,0.963303,0.02,0.964509
1.25,0,0,1.25,0.966564,0.02,0.967773
1.26,0,0,1.26,0.96973,0.02,0.97094
1.27,0,0,1.27,0.9728,0.02,0.974011
1.28,0,0,1.28,0.975774,0.02,0.976983
1.29,0,0,1.29,0.978651,0.02,0.979858
1.3,0,0,1.3,0.981432,0.02,0.982635
1.31,0,0,1.31,0.984117,0.02,0.985314
1.32,0,0,1.32,0.986704,0.02,0.987894
1.33,0,0,1.33,0.989193,0.02,0.990376
1.34,0,0,1.34,0.991585,0.02,0.992758
1.35,0,0,1.35,0.993879,0.02,0.995041
1.36,0,0,1.36,0.996074,0.02,0.997225
1.37,0,0,1.37,0.998171,0.02,0.999309
1.38,0,0,1.38,1.00017,0.02,1.00129
1.39,0,0,1.39,1.00207,0.02,1.00318
1.4,0,0,1.4,1.00387,0.02,1.00496
1.41,0,0,1.41,1.00557,0.02,1.00664
1.42,0,0,1.42,1.00717,0.02,1.00823
1.43,0,0,1.43,1.00867,0.02,1.00971
1.44,0,0,1.44,1.01007,0.02,1.01109
1.45,0,0,1.45,1.01137,0.02,1.01237
1.46,0,0,1.46,1.01257,0.02,1.01355
1.47,0,0,1.47,1.01367,0.02,1.01462
1.48,0,0,1.48,1.01466,0.02,1.0156
1.49,0,0,1.49,1.01556,0.02,1.01647
1.5,0,0,1.5,1.01636,0.02,1.01724
1.51,0,0,1.51,1.01705,0.02,1.01791
1.52,0,0,1.52,1.01765,0.02,1.01848
1.53,0,0,1.53,1.01814,0.02,1.01895
1.54,0,0,1.54,1.01853,0.02,1.01932
1.55,0,0,1.55,1.01882,0.02,1.01958
1.56,0,0,1.56,1.019,0.02,1.01974
1.57,0,0,1.57,1.01909,0.02,1.0198
1.58,0,0,1.58,1.01907,0.02,1.01976
1.59,0,0,1.59,1.01896,0.02,1.01961
1.6,0,0,1.6,1.01874,0.02,1.01936
1.61,0,0,1.61,1.01842,0.02,1.01902
1.62,0,0,1.62,1.01799,0.02,1.01856
1.63,0,0,1.63,1.01747,0.02,1.01801
1.64,0,0,1.64,1.01684,0.02,1.01736
1.65,0,0,1.65,1.01611,0.02,1.0166
1.66,0,0,1.66,1.01528,0.02,1.01574
1.67,0,0,1.67,1.01435,0.02,1.01478
1.68,0,0,1.68,1.01332,0.02,1.01372
1.69,0,0,1.69,1.01218,0.02,1.01256
1.7,0,0,1.7,1.01095,0.02,1.0113
1.71,0,0,1.71,1.00961,0.02,1.00993
1.72,0,0,1.72,1.00817,0.02,1.00847
1.73,0,0,1.73,1.00663,0.02,1.0069
1.74,0,0,1.74,1.00499,0.02,1.00524
1.75,0,0,1.75,1.00325,0.02,1.00347
1.76,0,0,1.76,1.0014,0.02,1.0016
1.77,0,0,1.77,0.999462,0.02,0.999632
1.78,0,0,1.78,0.997418,0.02,0.997564
1.79,0,0,1.79,0.995275,0.02,0.995396
1.8,0,0,1.8,0.993033,0.02,0.993129
1.81,0,0,1.81,0.99069,0.02,0.990762
1.82,0,0,1.82,0.988248,0.02,0.988296
1.83,0,0,1.83,0.985706,0.02,0.985732
1.84,0,0,1.84,0.983066,0.02,0.983069
1.85,0,0,1.85,0.980327,0.02,0.980307
1.86,0,0,1.86,0.977489,0.02,0.977448
1.87,0,0,1.87,0.974553,0.02,0.974491
1.88,0,0,1.88,0.97152,0.02,0.971436
1.89,0,0,1.89,0.968388,0.02,0.968284
1.9,0,0,1.9,0.96516,0.02,0.965036
1.91,0,0,1.91,0.961834,0.02,0.96169
1.92,0,0,1.92,0.958412,0.02,0.958249
1.93,0,0,1.93,0.954893,0.02,0.954712
1.94,0,0,1.94,0.951279,0.02,0.95108
1.95,0,0,1.95,0.947569,0.02,0.947352
1.96,0,0,1.96,0.943763,0.02,0.943529
1.97,0,0,1.97,0.939863,0.02,0.939613
1.98,0,0,1.98,0.935868,0.02,0.935602
1.99,0,0,1.99,0.93178,0.02,0.931498
2,0,0,2,0.927597,0.02,0.9273
2.01,0,0,2.01,0.923321,0.02,0.92301
2.02,0,0,2.02,0.918953,0.02,0.918628
2.03,0,0,2.03,0.914492,0.02,0.914153
2.04,0,0,2.04,0.909939,0.02,0.909588
2.05,0,0,2.05,0.905295,0.02,0.904931
2.06,0,0,2.06,0.90056,0.02,0.900184
2.07,0,0,2.07,0.895734,0.02,0.895347
2.08,0,0,2.08,0.890818,0.02,0.89042
2.09,0,0,2.09,0.885812,0.02,0.885404
2.1,0,0,2.1,0.880718,0.02,0.8803
2.11,0,0,2.11,0.875535,0.02,0.875107
2.12,0,0,2.12,0.870264,0.02,0.869828
2.13,0,0,2.13,0.864905,0.02,0.864461
2.14,0,0,2.14,0.859459,0.02,0.859007
2.15,0,0,2.15,0.853927,0.02,0.853468
2.16,0,0,2.16,0.848309,0.02,0.847844
2.17,0,0,2.17,0.842606,0.02,0.842134
2.18,0,0,2.18,0.836818,0.02,0.836341
2.19,0,0,2.19,0.830946,0.02,0.830464
2.2,0,0,2.2,0.82499,0.02,0.824504
2.21,0,0,2.21,0.818951,0.02,0.818461
2.22,0,0,2.22,0.812831,0.02,0.812336
2.23,0,0,2.23,0.806628,0.02,0.806131
2.24,0,0,2.24,0.800344,0.02,0.799844
2.25,0,0,2.25,0.793979,0.02,0.793478
2.26,0,0,2.26,0.787535,0.02,0.787032
2.27,0,0,2.27,0.781011,0.02,0.780508
2.28,0,0,2.28,0.774409,0.02,0.773906
2.29,0,0,2.29,0.767729,0.02,0.767226
2.3,0,0,2.3,0.760972,0.02,0.760469
2.31,0,0,2.31,0.754138,0.02,0.753637
2.32,0,0,2.32,0.747228,0.02,0.746729
2.33,0,0,2.33,0.740243,0.02,0.739746
2.34,0,0,2.34,0.733183,0.02,0.732689
2.35,0,0,2.35,0.72605,0.02,0.72556
2.36,0,0,2.36,0.718843,0.02,0.718357
2.37,0,0,2.37,0.711564,0.02,0.711083
2.38,0,0,2.38,0.704214,0.02,0.703738
2.39,0,0,2.39,0.696792,0.02,0.696322
2.4,0,0,2.4,0.689301,0.02,0.688836
2.41,0,0,2.41,0.68174,0.02,0.681282
2.42,0,0,2.42,0.67411,0.02,0.67366
2.43,0,0,2.43,0.666412,0.02,0.66597
2.44,0,0,2.44,0.658648,0.02,0.658214
2.45,0,0,2.45,0.650816,0.02,0.650392
2.46,0,0,2.46,0.64292,0.02,0.642504
2.47,0,0,2.47,0.634958,0.02,0.634553
2.48,0,0,2.48,0.626933,0.02,0.626538
2.49,0,0,2.49,0.618844,0.02,0.61846
2.5,0,0,2.5,0.610693,0.02,0.610321
2.51,0,0,2.51,0.60248,0.02,0.602121
2.52,0,0,2.52,0.594207,0.02,0.59386
2.53,0,0,2.53,0.585873,0.02,0.58554
2.54,0,0,2.54,0.577481,0.02,0.577161
2.55,0,0,2.55,0.56903,0.02,0.568725
2.56,0,0,2.56,0.560522,0.02,0.560232
2.57,0,0,2.57,0.551958,0.02,0.551683
2.58,0,0,2.58,0.543338,0.02,0.543078
2.59,0,0,2.59,0.534663,0.02,0.53442
2.6,0,0,2.6,0.525934,0.02,0.525708
2.61,0,0,2.61,0.517152,0.02,0.516943
2.62,0,0,2.62,0.508317,0.02,0.508127
2.63,0,0,2.63,0.499432,0.02,0.499259
2.64,0,0,2.64,0.490496,0.02,0.490342
2.65,0,0,2.65,0.481511,0.02,0.481376
2.66,0,0,2.66,0.472477,0.02,0.472362
2.67,0,0,2.67,0.463396,0.02,0.4633
2.68,0,0,2.68,0.454267,0.02,0.454192
2.69,0,0,2.69,0.445093,0.02,0.445039
2.7,0,0,2.7,0.435874,0.02,0.435841
2.71,0,0,2.71,0.426612,0.02,0.4266
2.72,0,0,2.72,0.417306,0.02,0.417316
2.73,0,0,2.73,0.407958,0.02,0.40799
2.74,0,0,2.74,0.398569,0.02,0.398624
2.75,0,0,2.75,0.389139,0.02,0.389217
2.76,0,0,2.76,0.379671,0.02,0.379772
2.77,0,0,2.77,0.370165,0.02,0.370289
2.78,0,0,2.78,0.360621,0.02,0.360768
2.79,0,0,2.79,0.35104,0.02,0.351212
2.8,0,0,2.8,0.341425,0.02,0.34162
2.81,0,0,2.81,0.331775,0.02,0.331995
2.82,0,0,2.82,0.322092,0.02,0.322336
2.83,0,0,2.83,0.312377,0.02,0.312645
2.84,0,0,2.84,0.302629,0.02,0.302922
2.85,0,0,2.85,0.292852,0.02,0.29317
2.86,0,0,2.86,0.283046,0.02,0.283388
2.87,0,0,2.87,0.273211,0.02,0.273577
2.88,0,0,2.88,0.263348,0.02,0.26374
2.89,0,0,2.89,0.253459,0.02,0.253876
2.9,0,0,2.9,0.243545,0.02,0.243986
2.91,0,0,2.91,0.233607,0.02,0.234072
2.92,0,0,2.92,0.223645,0.02,0.224135
2.93,0,0,2.93,0.213661,0.02,0.214175
2.94,0,0,2.94,0.203656,0.02,0.204194
2.95,0,0,2.95,0.19363,0.02,0.194193
2.96,0,0,2.96,0.183585,0.02,0.184172
2.97,0,0,2.97,0.173522,0.02,0.174132
2.98,0,0,2.98,0.163442,0.02,0.164076
2.99,0,0,2.99,0.153346,0.02,0.154003
3,0,0,3,0.143235,0.02,0.143914
3.01,0,0,3.01,0.133109,0.02,0.133811
3.02,0,0,3.02,0.122971,0.02,0.123695
3.03,0,0,3.03,0.11282,0.02,0.113566
3.04,0,0,3.04,0.102659,0.02,0.103426
3.05,0,0,3.05,0.0924878,0.02,0.0932755
3.06,0,0,3.06,0.0823076,0.02,0.0831158
3.07,0,0,3.07,0.0721197,0.02,0.0729477
3.08,0,0,3.08,0.0619247,0.02,0.0627724
3.09,0,0,3.09,0.0517245,0.02,0.0525908
3.1,0,0,3.1,0.0415191,0.02,0.0424039
3.11,0,0,3.11,0.0313103,0.02,0.0322128
3.12,0,0,3.12,0.021099,0.02,0.0220184
3.13,0,0,3.13,0.0108856,0.02,0.0118219
3.14,0,0,3.14,0.000672203,0.02,0.00162419
3.15,0,0,3.15,-0.00954079,0.02,-0.0085737
3.16,0,0,3.16,-0.0197525,0.02,-0.0187707
3.17,0,0,3.17,-0.0299612,0.02,-0.0289659
3.18,0,0,3.18,-0.0401665,0.02,-0.0391581
3.19,0,0,3.19,-0.0503672,0.02,-0.0493465
3.2,0,0,3.2,-0.0605622,0.02,-0.0595299
3.21,0,0,3.21,-0.0707501,0.02,-0.0697073
3.22,0,0,3.22,-0.0809305,0.02,-0.0798778
3.23,0,0,3.23,-0.0911021,0.02,-0.0900403
3.24,0,0,3.24,-0.101264,0.02,-0.100194
3.25,0,0,3.25,-0.111415,0.02,-0.110337
3.26,0,0,3.26,-0.121554,0.02,-0.12047
3.27,0,0,3.27,-0.13168,0.02,-0.13059
3.28,0,0,3.28,-0.141792,0.02,-0.140697
3.29,0,0,3.29,-0.151889,0.02,-0.150791
3.3,0,0,3.3,-0.16197,0.02,-0.160869
3.31,0,0,3.31,-0.172035,0.02,-0.170931
3.32,0,0,3.32,-0.182081,0.02,-0.180976
3.33,0,0,3.33,-0.192108,0.02,-0.191003
3.34,0,0,3.34,-0.202115,0.02,-0.201011
3.35,0,0,3.35,-0.212102,0.02,-0.210998
3.36,0,0,3.36,-0.222066,0.02,-0.220965
3.37,0,0,3.37,-0.232007,0.02,-0.230909
3.38,0,0,3.38,-0.241924,0.02,-0.240831
3.39,0,0,3.39,-0.251816,0.02,-0.250728
3.4,0,0,3.4,-0.261683,0.02,-0.2606
3.41,0,0,3.41,-0.271522,0.02,-0.270447
3.42,0,0,3.42,-0.281333,0.02,-0.280266
3.43,0,0,3.43,-0.291116,0.02,-0.290057
3.44,0,0,3.44,-0.300868,0.02,-0.299819
3.45,0,0,3.45,-0.31059,0.02,-0.309551
3.46,0,0,3.46,-0.320279,0.02,-0.319252
3.47,0,0,3.47,-0.329936,0.02,-0.328922
3.48,0,0,3.48,-0.33956,0.02,-0.338558
3.49,0,0,3.49,-0.349148,0.02,-0.348161
3.5,0,0,3.5,-0.358701,0.02,-0.357728
3.51,0,0,3.51,-0.368218,0.02,-0.36726
3.52,0,0,3.52,-0.377696,0.02,-0.376755
3.53,0,0,3.53,-0.387137,0.02,-0.386213
3.54,0,0,3.54,-0.396538,0.02,-0.395632
3.55,0,0,3.55,-0.405898,0.02,-0.405011
3.56,0,0,3.56,-0.415218,0.02,-0.41435
3.57,0,0,3.57,-0.424495,0.02,-0.423647
3.58,0,0,3.58,-0.43373,0.02,-0.432902
3.59,0,0,3.59,-0.44292,0.02,-0.442114
3.6,0,0,3.6,-0.452065,0.02,-0.451282
3.61,0,0,3.61,-0.461165,0.02,-0.460404
3.62,0,0,3.62,-0.470218,0.02,-0.469481
3.63,0,0,3.63,-0.479224,0.02,-0.47851
3.64,0,0,3.64,-0.488181,0.02,-0.487492
3.65,0,0,3.65,-0.497089,0.02,-0.496424
3.66,0,0,3.66,-0.505947,0.02,-0.505308
3.67,0,0,3.67,-0.514754,0.02,-0.51414
3.68,0,0,3.68,-0.523508,0.02,-0.522921
3.69,0,0,3.69,-0.532211,0.02,-0.53165
3.7,0,0,3.7,-0.540859,0.02,-0.540326
3.71,0,0,3.71,-0.549453,0.02,-0.548948
3.72,0,0,3.72,-0.557992,0.02,-0.557515
3.73,0,0,3.73,-0.566476,0.02,-0.566026
3.74,0,0,3.74,-0.574901,0.02,-0.57448
3.75,0,0,3.75,-0.58327,0.02,-0.582877
3.76,0,0,3.76,-0.591579,0.02,-0.591216
3.77,0,0,3.77,-0.59983,0.02,-0.599496
3.78,0,0,3.78,-0.60802,0.02,-0.607716
3.79,0,0,3.79,-0.61615,0.02,-0.615875
3.8,0,0,3.8,-0.624218,0.02,-0.623972
3.81,0,0,3.81,-0.632223,0.02,-0.632007
3.82,0,0,3.82,-0.640164,0.02,-0.639979
3.83,0,0,3.83,-0.648043,0.02,-0.647886
3.84,0,0,3.84,-0.655856,0.02,-0.655729
3.85,0,0,3.85,-0.663603,0.02,-0.663507
3.86,0,0,3.86,-0.671284,0.02,-0.671218
3.87,0,0,3.87,-0.678899,0.02,-0.678862
3.88,0,0,3.88,-0.686445,0.02,-0.686438
3.89,0,0,3.89,-0.693923,0.02,-0.693945
3.9,0,0,3.9,-0.701332,0.02,-0.701383
3.91,0,0,3.91,-0.70867,0.02,-0.708751
3.92,0,0,3.92,-0.715938,0.02,-0.716048
3.93,0,0,3.93,-0.723135,0.02,-0.723273
3.94,0,0,3.94,-0.730259,0.02,-0.730426
3.95,0,0,3.95,-0.737311,0.02,-0.737506
3.96,0,0,3.96,-0.744289,0.02,-0.744513
3.97,0,0,3.97,-0.751193,0.02,-0.751444
3.98,0,0,3.98,-0.758023,0.02,-0.758301
3.99,0,0,3.99,-0.764776,0.02,-0.765082
4,0,0,4,-0.771454,0.02,-0.771786
4.01,0,0,4.01,-0.778055,0.02,-0.778413
4.02,0,0,4.02,-0.784579,0.02,-0.784963
4.03,0,0,4.03,-0.791024,0.02,-0.791433
4.04,0,0,4.04,-0.797391,0.02,-0.797825
4.05,0,0,4.05,-0.803678,0.02,-0.804137
4.06,0,0,4.06,-0.809885,0.02,-0.810368
4.07,0,0,4.07,-0.816013,0.02,-0.816519
4.08,0,0,4.08,-0.822058,0.02,-0.822588
4.09,0,0,4.09,-0.828022,0.02,-0.828574
4.1,0,0,4.1,-0.833904,0.02,-0.834478
4.11,0,0,4.11,-0.839703,0.02,-0.840298
4.12,0,0,4.12,-0.845418,0.02,-0.846034
4.13,0,0,4.13,-0.851049,0.02,-0.851686
4.14,0,0,4.14,-0.856596,0.02,-0.857252
4.15,0,0,4.15,-0.862057,0.02,-0.862733
4.16,0,0,4.16,-0.867433,0.02,-0.868127
4.17,0,0,4.17,-0.872723,0.02,-0.873435
4.18,0,0,4.18,-0.877926,0.02,-0.878655
4.19,0,0,4.19,-0.883042,0.02,-0.883788
4.2,0,0,4.2,-0.88807,0.02,-0.888832
4.21,0,0,4.21,-0.893009,0.02,-0.893787
4.22,0,0,4.22,-0.89786,0.02,-0.898653
4.23,0,0,4.23,-0.902622,0.02,-0.903429
4.24,0,0,4.24,-0.907294,0.02,-0.908114
4.25,0,0,4.25,-0.911876,0.02,-0.912709
4.26,0,0,4.26,-0.916368,0.02,-0.917212
4.27,0,0,4.27,-0.920768,0.02,-0.921624
4.28,0,0,4.28,-0.925077,0.02,-0.925944
4.29,0,0,4.29,-0.929293,0.02,-0.930171
4.3,0,0,4.3,-0.933418,0.02,-0.934305
4.31,0,0,4.31,-0.93745,0.02,-0.938345
4.32,0,0,4.32,-0.941388,0.02,-0.942292
4.33,0,0,4.33,-0.945233,0.02,-0.946145
4.34,0,0,4.34,-0.948984,0.02,-0.949902
4.35,0,0,4.35,-0.95264,0.02,-0.953565
4.36,0,0,4.36,-0.956203,0.02,-0.957133
4.37,0,0,4.37,-0.959669,0.02,-0.960605
4.38,0,0,4.38,-0.963041,0.02,-0.96398
4.39,0,0,4.39,-0.966316,0.02,-0.96726
4.4,0,0,4.4,-0.969496,0.02,-0.970443
4.41,0,0,4.41,-0.972579,0.02,-0.973528
4.42,0,0,4.42,-0.975566,0.02,-0.976516
4.43,0,0,4.43,-0.978455,0.02,-0.979407
4.44,0,0,4.44,-0.981247,0.02,-0.9822
4.45,0,0,4.45,-0.983941,0.02,-0.984894
4.46,0,0,4.46,-0.986538,0.02,-0.98749
4.47,0,0,4.47,-0.989036,0.02,-0.989987
4.48,0,0,4.48,-0.991435,0.02,-0.992385
4.49,0,0,4.49,-0.993737,0.02,-0.994684
4.5,0,0,4.5,-0.995939,0.02,-0.996884
4.51,0,0,4.51,-0.998042,0.02,-0.998984
4.52,0,0,4.52,-1.00005,0.02,-1.00098
4.53,0,0,4.53,-1.00195,0.02,-1.00288
4.54,0,0,4.54,-1.00375,0.02,-1.00468
4.55,0,0,4.55,-1.00546,0.02,-1.00638
4.56,0,0,4.56,-1.00706,0.02,-1.00798
4.57,0,0,4.57,-1.00857,0.02,-1.00948
4.58,0,0,4.58,-1.00997,0.02,-1.01087
4.59,0,0,4.59,-1.01127,0.02,-1.01217
4.6,0,0,4.6,-1.01247,0.02,-1.01336
4.61,0,0,4.61,-1.01357,0.02,-1.01446
4.62,0,0,4.62,-1.01457,0.02,-1.01545
4.63,0,0,4.63,-1.01547,0.02,-1.01634
4.64,0,0,4.64,-1.01627,0.02,-1.01713
4.65,0,0,4.65,-1.01697,0.02,-1.01781
4.66,0,0,4.66,-1.01756,0.02,-1.0184
4.67,0,0,4.67,-1.01805,0.02,-1.01888
4.68,0,0,4.68,-1.01844,0.02,-1.01926
4.69,0,0,4.69,-1.01873,0.02,-1.01954
4.7,0,0,4.7,-1.01892,0.02,-1.01972
4.71,0,0,4.71,-1.01901,0.02,-1.0198
4.72,0,0,4.72,-1.01899,0.02,-1.01977
4.73,0,0,4.73,-1.01888,0.02,-1.01964
4.74,0,0,4.74,-1.01866,0.02,-1.01941
4.75,0,0,4.75,-1.01834,0.02,-1.01908
4.76,0,0,4.76,-1.01791,0.02,-1.01864
4.77,0,0,4.77,-1.01739,0.02,-1.01811
4.78,0,0,4.78,-1.01676,0.02,-1.01747
4.79,0,0,4.79,-1.01604,0.02,-1.01673
4.8,0,0,4.8,-1.01521,0.02,-1.01589
4.81,0,0,4.81,-1.01428,0.02,-1.01494
4.82,0,0,4.82,-1.01324,0.02,-1.0139
4.83,0,0,4.83,-1.01211,0.02,-1.01275
4.84,0,0,4.84,-1.01088,0.02,-1.01151
4.85,0,0,4.85,-1.00954,0.02,-1.01016
4.86,0,0,4.86,-1.0081,0.02,-1.00871
4.87,0,0,4.87,-1.00657,0.02,-1.00716
4.88,0,0,4.88,-1.00493,0.02,-1.00551
4.89,0,0,4.89,-1.00319,0.02,-1.00376
4.9,0,0,4.9,-1.00135,0.02,-1.0019
4.91,0,0,4.91,-0.999411,0.02,-0.999952
4.92,0,0,4.92,-0.997371,0.02,-0.9979
4.93,0,0,4.93,-0.995232,0.02,-0.995748
4.94,0,0,4.94,-0.992992,0.02,-0.993496
4.95,0,0,4.95,-0.990654,0.02,-0.991145
4.96,0,0,4.96,-0.988216,0.02,-0.988696
4.97,0,0,4.97,-0.985679,0.02,-0.986147
4.98,0,0,4.98,-0.983043,0.02,-0.983499
4.99,0,0,4.99,-0.980309,0.02,-0.980754
5,0,0,5,-0.977477,0.02,-0.97791
5.01,0,0,5.01,-0.974546,0.02,-0.974968
5.02,0,0,5.02,-0.971517,0.02,-0.971929
5.03,0,0,5.03,-0.968392,0.02,-0.968793
5.04,0,0,5.04,-0.96517,0.02,-0.965559
5.05,0,0,5.05,-0.96185,0.02,-0.96223
5.06,0,0,5.06,-0.958434,0.02,-0.958804
5.07,0,0,5.07,-0.954921,0.02,-0.955282
5.08,0,0,5.08,-0.951313,0.02,-0.951664
5.09,0,0,5.09,-0.94761,0.02,-0.947952
5.1,0,0,5.1,-0.943811,0.02,-0.944145
5.11,0,0,5.11,-0.939918,0.02,-0.940243
5.12,0,0,5.12,-0.93593,0.02,-0.936247
5.13,0,0,5.13,-0.931848,0.02,-0.932158
5.14,0,0,5.14,-0.927673,0.02,-0.927975
5.15,0,0,5.15,-0.923404,0.02,-0.9237
5.16,0,0,5.16,-0.919043,0.02,-0.919332
5.17,0,0,5.17,-0.914589,0.02,-0.914872
