Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00253702,8.73,-0
0.01,0,0,0.01,-0.00370561,8.73,-0.00127979
0.02,0,0,0.02,-0.0048742,8.73,-0.00255945
0.03,0,0,0.03,-0.00604194,8.73,-0.00383885
0.04,0,0,0.04,-0.00720837,8.73,-0.00511787
0.05,0,0,0.05,-0.00837468,8.73,-0.00639638
0.06,0,0,0.06,-0.00953997,8.73,-0.00767425
0.07,0,0,0.07,-0.0107043,8.73,-0.00895135
0.08,0,0,0.08,-0.011868,8.73,-0.0102276
0.09,0,0,0.09,-0.0130317,8.73,-0.0115027
0.1,0,0,0.1,-0.014195,8.73,-0.0127768
0.11,0,0,0.11,-0.0153571,8.73,-0.0140495
0.12,0,0,0.12,-0.0165191,8.73,-0.0153209
0.13,0,0,0.13,-0.0176806,8.73,-0.0165907
0.14,0,0,0.14,-0.0188412,8.73,-0.0178589
0.15,0,0,0.15,-0.0200022,8.73,-0.0191252
0.16,0,0,0.16,-0.0211623,8.73,-0.0203897
0.17,0,0,0.17,-0.0223216,8.73,-0.0216521
0.18,0,0,0.18,-0.0234805,8.73,-0.0229124
0.19,0,0,0.19,-0.0246395,8.73,-0.0241703
0.2,0,0,0.2,-0.0257979,8.73,-0.0254259
0.21,0,0,0.21,-0.0269557,8.73,-0.0266789
0.22,0,0,0.22,-0.0281126,8.73,-0.0279292
0.23,0,0,0.23,-0.0292706,8.73,-0.0291768
0.24,0,0,0.24,-0.0304268,8.73,-0.0304214
0.25,0,0,0.25,-0.0315819,8.73,-0.031663
0.26,0,0,0.26,-0.0327379,8.73,-0.0329014
0.27,0,0,0.27,-0.0338929,8.73,-0.0341366
0.28,0,0,0.28,-0.0350472,8.73,-0.0353683
0.29,0,0,0.29,-0.0362007,8.73,-0.0365964
0.3,0,0,0.3,-0.037354,8.73,-0.037821
0.31,0,0,0.31,-0.0385058,8.73,-0.0390417
0.32,0,0,0.32,-0.0396579,8.73,-0.0402585
0.33,0,0,0.33,-0.0408095,8.73,-0.0414713
0.34,0,0,0.34,-0.0419595,8.73,-0.04268
0.35,0,0,0.35,-0.0431089,8.73,-0.0438844
0.36,0,0,0.36,-0.0442567,8.73,-0.0450844
0.37,0,0,0.37,-0.0454036,8.73,-0.0462799
0.38,0,0,0.38,-0.0465506,8.73,-0.0474708
0.39,0,0,0.39,-0.047695,8.73,-0.0486569
0.4,0,0,0.4,-0.0488387,8.73,-0.0498381
0.41,0,0,0.41,-0.0499818,8.73,-0.0510144
0.42,0,0,0.42,-0.0511216,8.73,-0.0521856
0.43,0,0,0.43,-0.052261,8.73,-0.0533515
0.44,0,0,0.44,-0.0533976,8.73,-0.0545122
0.45,0,0,0.45,-0.0545336,8.73,-0.0556673
0.46,0,0,0.46,-0.0556688,8.73,-0.0568169
0.47,0,0,0.47,-0.0568002,8.73,-0.0579608
0.48,0,0,0.48,-0.0579292,8.73,-0.059099
0.49,0,0,0.49,-0.0590571,8.73,-0.0602312
0.5,0,0,0.5,-0.0601813,8.73,-0.0613574
0.51,0,0,0.51,-0.0613049,8.73,-0.0624774
0.52,0,0,0.52,-0.0624253,8.73,-0.0635912
0.53,0,0,0.53,-0.0635426,8.73,-0.0646987
0.54,0,0,0.54,-0.0646557,8.73,-0.0657996
0.55,0,0,0.55,-0.0657662,8.73,-0.066894
0.56,0,0,0.56,-0.0668752,8.73,-0.0679817
0.57,0,0,0.57,-0.0679803,8.73,-0.0690626
0.58,0,0,0.58,-0.0690809,8.73,-0.0701366
0.59,0,0,0.59,-0.0701779,8.73,-0.0712036
0.6,0,0,0.6,-0.0712701,8.73,-0.0722635
0.61,0,0,0.61,-0.0723595,8.73,-0.0733161
0.62,0,0,0.62,-0.0734449,8.73,-0.0743615
0.63,0,0,0.63,-0.0745253,8.73,-0.0753993
0.64,0,0,0.64,-0.0756007,8.73,-0.0764297
0.65,0,0,0.65,-0.0766736,8.73,-0.0774524
0.66,0,0,0.66,-0.0777394,8.73,-0.0784673
0.67,0,0,0.67,-0.0788013,8.73,-0.0794744
0.68,0,0,0.68,-0.0798571,8.73,-0.0804735
0.69,0,0,0.69,-0.0809083,8.73,-0.0814647
0.7,0,0,0.7,-0.0819535,8.73,-0.0824476
0.71,0,0,0.71,-0.082993,8.73,-0.0834223
0.72,0,0,0.72,-0.0840275,8.73,-0.0843887
0.73,0,0,0.73,-0.0850535,8.73,-0.0853466
0.74,0,0,0.74,-0.0860748,8.73,-0.086296
0.75,0,0,0.75,-0.0870899,8.73,-0.0872368
0.76,0,0,0.76,-0.0880983,8.73,-0.0881688
0.77,0,0,0.77,-0.0890968,8.73,-0.0890921
0.78,0,0,0.78,-0.090092,8.73,-0.0900064
