Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00464168,7.63,0
0.01,0,0,0.01,0.00725637,7.63,0.0119711
0.02,0,0,0.02,0.0191551,7.63,0.0239411
0.03,0,0,0.03,0.0310544,7.63,0.0359086
0.04,0,0,0.04,0.0429514,7.63,0.0478726
0.05,0,0,0.05,0.0548453,7.63,0.0598318
0.06,0,0,0.06,0.0667358,7.63,0.071785
0.07,0,0,0.07,0.07862,7.63,0.083731
0.08,0,0,0.08,0.090498,7.63,0.0956686
0.09,0,0,0.09,0.102369,7.63,0.107597
0.1,0,0,0.1,0.114231,7.63,0.119514
0.11,0,0,0.11,0.126082,7.63,0.131419
0.12,0,0,0.12,0.137924,7.63,0.143312
0.13,0,0,0.13,0.149753,7.63,0.155189
0.14,0,0,0.14,0.161568,7.63,0.167052
0.15,0,0,0.15,0.173369,7.63,0.178898
0.16,0,0,0.16,0.185156,7.63,0.190725
0.17,0,0,0.17,0.196925,7.63,0.202534
0.18,0,0,0.18,0.208677,7.63,0.214322
0.19,0,0,0.19,0.220411,7.63,0.226089
0.2,0,0,0.2,0.232124,7.63,0.237834
0.21,0,0,0.21,0.243816,7.63,0.249555
0.22,0,0,0.22,0.255486,7.63,0.26125
0.23,0,0,0.23,0.267135,7.63,0.27292
0.24,0,0,0.24,0.278758,7.63,0.284562
0.25,0,0,0.25,0.290355,7.63,0.296176
0.26,0,0,0.26,0.301926,7.63,0.30776
0.27,0,0,0.27,0.31347,7.63,0.319313
0.28,0,0,0.28,0.324984,7.63,0.330835
0.29,0,0,0.29,0.336469,7.63,0.342323
0.3,0,0,0.3,0.347921,7.63,0.353777
0.31,0,0,0.31,0.359342,7.63,0.365196
0.32,0,0,0.32,0.37073,7.63,0.376578
0.33,0,0,0.33,0.382082,7.63,0.387923
0.34,0,0,0.34,0.393399,7.63,0.399229
0.35,0,0,0.35,0.404678,7.63,0.410495
0.36,0,0,0.36,0.41592,7.63,0.42172
0.37,0,0,0.37,0.427123,7.63,0.432902
0.38,0,0,0.38,0.438284,7.63,0.444042
0.39,0,0,0.39,0.449404,7.63,0.455137
0.4,0,0,0.4,0.460481,7.63,0.466186
0.41,0,0,0.41,0.471515,7.63,0.477189
0.42,0,0,0.42,0.482502,7.63,0.488144
0.43,0,0,0.43,0.493444,7.63,0.49905
0.44,0,0,0.44,0.504338,7.63,0.509907
0.45,0,0,0.45,0.515184,7.63,0.520712
0.46,0,0,0.46,0.525979,7.63,0.531466
0.47,0,0,0.47,0.536725,7.63,0.542166
0.48,0,0,0.48,0.547417,7.63,0.552812
0.49,0,0,0.49,0.558057,7.63,0.563402
0.5,0,0,0.5,0.568642,7.63,0.573937
0.51,0,0,0.51,0.579172,7.63,0.584414
0.52,0,0,0.52,0.589647,7.63,0.594832
0.53,0,0,0.53,0.600063,7.63,0.605191
0.54,0,0,0.54,0.61042,7.63,0.61549
0.55,0,0,0.55,0.620717,7.63,0.625727
0.56,0,0,0.56,0.630954,7.63,0.635901
0.57,0,0,0.57,0.641129,7.63,0.646012
0.58,0,0,0.58,0.65124,7.63,0.656058
0.59,0,0,0.59,0.661288,7.63,0.666039
0.6,0,0,0.6,0.671271,7.63,0.675953
0.61,0,0,0.61,0.681188,7.63,0.685799
0.62,0,0,0.62,0.691037,7.63,0.695577
0.63,0,0,0.63,0.700818,7.63,0.705285
0.64,0,0,0.64,0.71053,7.63,0.714923
0.65,0,0,0.65,0.720171,7.63,0.724489
0.66,0,0,0.66,0.729742,7.63,0.733983
0.67,0,0,0.67,0.73924,7.63,0.743404
0.68,0,0,0.68,0.748666,7.63,0.75275
0.69,0,0,0.69,0.758017,7.63,0.762021
0.7,0,0,0.7,0.767292,7.63,0.771215
0.71,0,0,0.71,0.776492,7.63,0.780333
0.72,0,0,0.72,0.785613,7.63,0.789372
0.73,0,0,0.73,0.794658,7.63,0.798333
0.74,0,0,0.74,0.803624,7.63,0.807213
0.75,0,0,0.75,0.812509,7.63,0.816013
0.76,0,0,0.76,0.821313,7.63,0.824732
0.77,0,0,0.77,0.830036,7.63,0.833367
0.78,0,0,0.78,0.838677,7.63,0.84192
0.79,0,0,0.79,0.847232,7.63,0.850388
0.8,0,0,0.8,0.855705,7.63,0.858772
0.81,0,0,0.81,0.864092,7.63,0.867069
0.82,0,0,0.82,0.872392,7.63,0.87528
0.83,0,0,0.83,0.880605,7.63,0.883403
0.84,0,0,0.84,0.88873,7.63,0.891438
0.85,0,0,0.85,0.896766,7.63,0.899384
0.86,0,0,0.86,0.904713,7.63,0.907239
0.87,0,0,0.87,0.912569,7.63,0.915004
0.88,0,0,0.88,0.920335,7.63,0.922678
0.89,0,0,0.89,0.928007,7.63,0.930259
0.9,0,0,0.9,0.935585,7.63,0.937748
0.91,0,0,0.91,0.943072,7.63,0.945142
0.92,0,0,0.92,0.950463,7.63,0.952442
0.93,0,0,0.93,0.95776,7.63,0.959647
0.94,0,0,0.94,0.964959,7.63,0.966756
0.95,0,0,0.95,0.972062,7.63,0.973768
0.96,0,0,0.96,0.979067,7.63,0.980682
0.97,0,0,0.97,0.985972,7.63,0.987499
0.98,0,0,0.98,0.99278,7.63,0.994217
0.99,0,0,0.99,0.999486,7.63,1.00084
1,0,0,1,1.00609,7.63,1.00735
1.01,0,0,1.01,1.0126,7.63,1.01377
1.02,0,0,1.02,1.019,7.63,1.02009
1.03,0,0,1.03,1.0253,7.63,1.0263
1.04,0,0,1.04,1.0315,7.63,1.03241
1.05,0,0,1.05,1.03759,7.63,1.03842
1.06,0,0,1.06,1.04358,7.63,1.04433
1.07,0,0,1.07,1.04946,7.63,1.05013
1.08,0,0,1.08,1.05524,7.63,1.05582
1.09,0,0,1.09,1.06091,7.63,1.06141
1.1,0,0,1.1,1.06647,7.63,1.06689
1.11,0,0,1.11,1.07192,7.63,1.07227
1.12,0,0,1.12,1.07727,7.63,1.07754
1.13,0,0,1.13,1.08251,7.63,1.0827
1.14,0,0,1.14,1.08763,7.63,1.08776
1.15,0,0,1.15,1.09265,7.63,1.0927
1.16,0,0,1.16,1.09756,7.63,1.09754
1.17,0,0,1.17,1.10235,7.63,1.10226
1.18,0,0,1.18,1.10703,7.63,1.10688
1.19,0,0,1.19,1.1116,7.63,1.11138
1.2,0,0,1.2,1.11606,7.63,1.11578
1.21,0,0,1.21,1.1204,7.63,1.12006
1.22,0,0,1.22,1.12463,7.63,1.12423
1.23,0,0,1.23,1.12875,7.63,1.12829
1.24,0,0,1.24,1.13275,7.63,1.13223
1.25,0,0,1.25,1.13663,7.63,1.13606
1.26,0,0,1.26,1.1404,7.63,1.13978
1.27,0,0,1.27,1.14405,7.63,1.14338
1.28,0,0,1.28,1.14759,7.63,1.14687
1.29,0,0,1.29,1.151,7.63,1.15025
1.3,0,0,1.3,1.15431,7.63,1.15351
1.31,0,0,1.31,1.15749,7.63,1.15665
1.32,0,0,1.32,1.16055,7.63,1.15968
1.33,0,0,1.33,1.1635,7.63,1.1626
1.34,0,0,1.34,1.16633,7.63,1.16539
1.35,0,0,1.35,1.16903,7.63,1.16807
1.36,0,0,1.36,1.17162,7.63,1.17064
1.37,0,0,1.37,1.17409,7.63,1.17308
1.38,0,0,1.38,1.17644,7.63,1.17541
1.39,0,0,1.39,1.17867,7.63,1.17762
1.4,0,0,1.4,1.18077,7.63,1.17972
1.41,0,0,1.41,1.18276,7.63,1.18169
1.42,0,0,1.42,1.18462,7.63,1.18355
1.43,0,0,1.43,1.18637,7.63,1.18529
1.44,0,0,1.44,1.18799,7.63,1.18691
1.45,0,0,1.45,1.18949,7.63,1.18841
1.46,0,0,1.46,1.19087,7.63,1.18979
1.47,0,0,1.47,1.19212,7.63,1.19106
1.48,0,0,1.48,1.19326,7.63,1.1922
1.49,0,0,1.49,1.19427,7.63,1.19323
1.5,0,0,1.5,1.19515,7.63,1.19414
1.51,0,0,1.51,1.19592,7.63,1.19492
1.52,0,0,1.52,1.19656,7.63,1.19559
1.53,0,0,1.53,1.19708,7.63,1.19614
1.54,0,0,1.54,1.19748,7.63,1.19657
1.55,0,0,1.55,1.19775,7.63,1.19688
1.56,0,0,1.56,1.1979,7.63,1.19706
1.57,0,0,1.57,1.19793,7.63,1.19713
1.58,0,0,1.58,1.19783,7.63,1.19708
1.59,0,0,1.59,1.19761,7.63,1.19691
1.6,0,0,1.6,1.19727,7.63,1.19662
1.61,0,0,1.61,1.1968,7.63,1.19621
1.62,0,0,1.62,1.19621,7.63,1.19569
1.63,0,0,1.63,1.1955,7.63,1.19504
1.64,0,0,1.64,1.19467,7.63,1.19427
1.65,0,0,1.65,1.19371,7.63,1.19338
1.66,0,0,1.66,1.19263,7.63,1.19237
1.67,0,0,1.67,1.19142,7.63,1.19125
1.68,0,0,1.68,1.1901,7.63,1.19
1.69,0,0,1.69,1.18865,7.63,1.18864
1.7,0,0,1.7,1.18708,7.63,1.18716
1.71,0,0,1.71,1.18539,7.63,1.18555
1.72,0,0,1.72,1.18357,7.63,1.18383
1.73,0,0,1.73,1.18164,7.63,1.182
1.74,0,0,1.74,1.17958,7.63,1.18004
1.75,0,0,1.75,1.1774,7.63,1.17796
1.76,0,0,1.76,1.1751,7.63,1.17577
1.77,0,0,1.77,1.17268,7.63,1.17346
1.78,0,0,1.78,1.17014,7.63,1.17103
1.79,0,0,1.79,1.16748,7.63,1.16849
1.8,0,0,1.8,1.1647,7.63,1.16583
1.81,0,0,1.81,1.1618,7.63,1.16305
1.82,0,0,1.82,1.15879,7.63,1.16015
1.83,0,0,1.83,1.15565,7.63,1.15714
1.84,0,0,1.84,1.15239,7.63,1.15402
1.85,0,0,1.85,1.14902,7.63,1.15078
1.86,0,0,1.86,1.14553,7.63,1.14742
1.87,0,0,1.87,1.14192,7.63,1.14395
1.88,0,0,1.88,1.1382,7.63,1.14036
1.89,0,0,1.89,1.13436,7.63,1.13666
1.9,0,0,1.9,1.1304,7.63,1.13285
1.91,0,0,1.91,1.12632,7.63,1.12892
1.92,0,0,1.92,1.12214,7.63,1.12488
1.93,0,0,1.93,1.11784,7.63,1.12073
1.94,0,0,1.94,1.11342,7.63,1.11647
1.95,0,0,1.95,1.10889,7.63,1.11209
1.96,0,0,1.96,1.10425,7.63,1.1076
1.97,0,0,1.97,1.0995,7.63,1.103
1.98,0,0,1.98,1.09463,7.63,1.0983
1.99,0,0,1.99,1.08965,7.63,1.09348
2,0,0,2,1.08457,7.63,1.08855
2.01,0,0,2.01,1.07937,7.63,1.08352
2.02,0,0,2.02,1.07406,7.63,1.07837
2.03,0,0,2.03,1.06864,7.63,1.07312
2.04,0,0,2.04,1.06312,7.63,1.06776
2.05,0,0,2.05,1.05749,7.63,1.06229
2.06,0,0,2.06,1.05175,7.63,1.05672
2.07,0,0,2.07,1.04591,7.63,1.05104
2.08,0,0,2.08,1.03996,7.63,1.04526
2.09,0,0,2.09,1.0339,7.63,1.03937
2.1,0,0,2.1,1.02775,7.63,1.03338
2.11,0,0,2.11,1.02148,7.63,1.02728
2.12,0,0,2.12,1.01512,7.63,1.02108
2.13,0,0,2.13,1.00865,7.63,1.01478
2.14,0,0,2.14,1.00208,7.63,1.00838
2.15,0,0,2.15,0.995416,7.63,1.00188
2.16,0,0,2.16,0.988649,7.63,0.995278
2.17,0,0,2.17,0.981782,7.63,0.988576
2.18,0,0,2.18,0.974818,7.63,0.981775
2.19,0,0,2.19,0.967756,7.63,0.974875
2.2,0,0,2.2,0.960595,7.63,0.967879
2.21,0,0,2.21,0.953342,7.63,0.960785
2.22,0,0,2.22,0.945992,7.63,0.953596
2.23,0,0,2.23,0.938549,7.63,0.946311
2.24,0,0,2.24,0.931011,7.63,0.938932
2.25,0,0,2.25,0.923381,7.63,0.931458
2.26,0,0,2.26,0.915661,7.63,0.923892
2.27,0,0,2.27,0.90785,7.63,0.916233
2.28,0,0,2.28,0.89995,7.63,0.908482
2.29,0,0,2.29,0.89196,7.63,0.900641
2.3,0,0,2.3,0.883879,7.63,0.892709
2.31,0,0,2.31,0.875713,7.63,0.884689
2.32,0,0,2.32,0.867461,7.63,0.876579
2.33,0,0,2.33,0.859125,7.63,0.868383
2.34,0,0,2.34,0.850703,7.63,0.860099
2.35,0,0,2.35,0.842197,7.63,0.851729
2.36,0,0,2.36,0.833609,7.63,0.843274
2.37,0,0,2.37,0.824941,7.63,0.834735
2.38,0,0,2.38,0.816187,7.63,0.826112
2.39,0,0,2.39,0.807357,7.63,0.817407
2.4,0,0,2.4,0.798446,7.63,0.80862
2.41,0,0,2.41,0.789458,7.63,0.799752
2.42,0,0,2.42,0.780393,7.63,0.790804
2.43,0,0,2.43,0.771253,7.63,0.781778
2.44,0,0,2.44,0.762035,7.63,0.772672
2.45,0,0,2.45,0.752745,7.63,0.76349
2.46,0,0,2.46,0.743382,7.63,0.754231
2.47,0,0,2.47,0.733944,7.63,0.744897
2.48,0,0,2.48,0.724437,7.63,0.735489
2.49,0,0,2.49,0.71486,7.63,0.726006
2.5,0,0,2.5,0.705214,7.63,0.716452
2.51,0,0,2.51,0.695499,7.63,0.706825
2.52,0,0,2.52,0.685715,7.63,0.697128
2.53,0,0,2.53,0.675866,7.63,0.687361
2.54,0,0,2.54,0.665954,7.63,0.677526
2.55,0,0,2.55,0.655975,7.63,0.667622
2.56,0,0,2.56,0.645933,7.63,0.657652
2.57,0,0,2.57,0.63583,7.63,0.647616
2.58,0,0,2.58,0.625666,7.63,0.637516
2.59,0,0,2.59,0.615439,7.63,0.627351
2.6,0,0,2.6,0.605155,7.63,0.617124
2.61,0,0,2.61,0.594812,7.63,0.606836
2.62,0,0,2.62,0.584413,7.63,0.596486
2.63,0,0,2.63,0.573956,7.63,0.586077
2.64,0,0,2.64,0.563446,7.63,0.575609
2.65,0,0,2.65,0.552882,7.63,0.565084
2.66,0,0,2.66,0.542263,7.63,0.554502
2.67,0,0,2.67,0.531595,7.63,0.543865
2.68,0,0,2.68,0.520873,7.63,0.533173
2.69,0,0,2.69,0.510103,7.63,0.522428
2.7,0,0,2.7,0.499284,7.63,0.511631
2.71,0,0,2.71,0.488415,7.63,0.500783
2.72,0,0,2.72,0.477503,7.63,0.489884
2.73,0,0,2.73,0.466543,7.63,0.478937
2.74,0,0,2.74,0.45554,7.63,0.467942
2.75,0,0,2.75,0.444492,7.63,0.456899
2.76,0,0,2.76,0.433403,7.63,0.445812
2.77,0,0,2.77,0.42227,7.63,0.434679
2.78,0,0,2.78,0.4111,7.63,0.423503
2.79,0,0,2.79,0.399889,7.63,0.412285
2.8,0,0,2.8,0.38864,7.63,0.401026
2.81,0,0,2.81,0.377354,7.63,0.389726
2.82,0,0,2.82,0.366031,7.63,0.378388
2.83,0,0,2.83,0.354673,7.63,0.367011
2.84,0,0,2.84,0.343283,7.63,0.355598
2.85,0,0,2.85,0.331859,7.63,0.34415
2.86,0,0,2.86,0.320405,7.63,0.332667
2.87,0,0,2.87,0.308917,7.63,0.321151
2.88,0,0,2.88,0.297401,7.63,0.309602
2.89,0,0,2.89,0.285855,7.63,0.298023
2.9,0,0,2.9,0.274284,7.63,0.286414
2.91,0,0,2.91,0.262688,7.63,0.274776
2.92,0,0,2.92,0.251064,7.63,0.263111
2.93,0,0,2.93,0.239415,7.63,0.251419
2.94,0,0,2.94,0.227743,7.63,0.239702
2.95,0,0,2.95,0.216053,7.63,0.227961
2.96,0,0,2.96,0.204338,7.63,0.216198
2.97,0,0,2.97,0.192604,7.63,0.204413
2.98,0,0,2.98,0.180851,7.63,0.192607
2.99,0,0,2.99,0.169082,7.63,0.180783
3,0,0,3,0.157294,7.63,0.16894
3.01,0,0,3.01,0.145491,7.63,0.15708
3.02,0,0,3.02,0.133675,7.63,0.145204
3.03,0,0,3.03,0.121843,7.63,0.133314
3.04,0,0,3.04,0.110002,7.63,0.121411
3.05,0,0,3.05,0.0981464,7.63,0.109495
3.06,0,0,3.06,0.0862845,7.63,0.097569
3.07,0,0,3.07,0.0744115,7.63,0.0856328
3.08,0,0,3.08,0.0625302,7.63,0.0736881
3.09,0,0,3.09,0.0506444,7.63,0.0617359
3.1,0,0,3.1,0.0387503,7.63,0.0497776
3.11,0,0,3.11,0.0268544,7.63,0.0378144
3.12,0,0,3.12,0.0149529,7.63,0.0258473
3.13,0,0,3.13,0.00304875,7.63,0.0138777
3.14,0,0,3.14,-0.00885841,7.63,0.00190662
3.15,0,0,3.15,-0.0207644,7.63,-0.0100646
3.16,0,0,3.16,-0.0326675,7.63,-0.0220348
3.17,0,0,3.17,-0.0445692,7.63,-0.0340028
3.18,0,0,3.18,-0.0564688,7.63,-0.0459675
3.19,0,0,3.19,-0.0683635,7.63,-0.0579275
3.2,0,0,3.2,-0.080255,7.63,-0.0698817
3.21,0,0,3.21,-0.0921374,7.63,-0.0818289
3.22,0,0,3.22,-0.104014,7.63,-0.093768
3.23,0,0,3.23,-0.115881,7.63,-0.105698
3.24,0,0,3.24,-0.12774,7.63,-0.117617
3.25,0,0,3.25,-0.139586,7.63,-0.129524
3.26,0,0,3.26,-0.151421,7.63,-0.141419
3.27,0,0,3.27,-0.163244,7.63,-0.153299
3.28,0,0,3.28,-0.175052,7.63,-0.165164
3.29,0,0,3.29,-0.186846,7.63,-0.177012
3.3,0,0,3.3,-0.198622,7.63,-0.188843
3.31,0,0,3.31,-0.21038,7.63,-0.200655
3.32,0,0,3.32,-0.222122,7.63,-0.212446
3.33,0,0,3.33,-0.233844,7.63,-0.224217
3.34,0,0,3.34,-0.245543,7.63,-0.235965
3.35,0,0,3.35,-0.257223,7.63,-0.247689
3.36,0,0,3.36,-0.268878,7.63,-0.259389
3.37,0,0,3.37,-0.280512,7.63,-0.271063
3.38,0,0,3.38,-0.29212,7.63,-0.28271
3.39,0,0,3.39,-0.303699,7.63,-0.294328
3.4,0,0,3.4,-0.315254,7.63,-0.305917
3.41,0,0,3.41,-0.326779,7.63,-0.317475
3.42,0,0,3.42,-0.338271,7.63,-0.329002
3.43,0,0,3.43,-0.349736,7.63,-0.340496
3.44,0,0,3.44,-0.361169,7.63,-0.351955
3.45,0,0,3.45,-0.37257,7.63,-0.36338
3.46,0,0,3.46,-0.383936,7.63,-0.374768
3.47,0,0,3.47,-0.395266,7.63,-0.386119
3.48,0,0,3.48,-0.406562,7.63,-0.397431
3.49,0,0,3.49,-0.417819,7.63,-0.408703
3.5,0,0,3.5,-0.429038,7.63,-0.419935
3.51,0,0,3.51,-0.440219,7.63,-0.431124
3.52,0,0,3.52,-0.451359,7.63,-0.44227
3.53,0,0,3.53,-0.462456,7.63,-0.453373
3.54,0,0,3.54,-0.473513,7.63,-0.464429
3.55,0,0,3.55,-0.484522,7.63,-0.47544
3.56,0,0,3.56,-0.49549,7.63,-0.486403
3.57,0,0,3.57,-0.506411,7.63,-0.497317
3.58,0,0,3.58,-0.517286,7.63,-0.508181
3.59,0,0,3.59,-0.528112,7.63,-0.518995
3.6,0,0,3.6,-0.538888,7.63,-0.529756
3.61,0,0,3.61,-0.549613,7.63,-0.540465
3.62,0,0,3.62,-0.560289,7.63,-0.55112
3.63,0,0,3.63,-0.57091,7.63,-0.561719
3.64,0,0,3.64,-0.581481,7.63,-0.572263
3.65,0,0,3.65,-0.591992,7.63,-0.582749
3.66,0,0,3.66,-0.602452,7.63,-0.593177
3.67,0,0,3.67,-0.612853,7.63,-0.603546
3.68,0,0,3.68,-0.623199,7.63,-0.613854
3.69,0,0,3.69,-0.633484,7.63,-0.624101
3.7,0,0,3.7,-0.64371,7.63,-0.634285
3.71,0,0,3.71,-0.653876,7.63,-0.644406
3.72,0,0,3.72,-0.663977,7.63,-0.654463
3.73,0,0,3.73,-0.674017,7.63,-0.664454
3.74,0,0,3.74,-0.683992,7.63,-0.674378
3.75,0,0,3.75,-0.693904,7.63,-0.684236
3.76,0,0,3.76,-0.703749,7.63,-0.694025
3.77,0,0,3.77,-0.713527,7.63,-0.703744
3.78,0,0,3.78,-0.723237,7.63,-0.713393
3.79,0,0,3.79,-0.732877,7.63,-0.722971
3.8,0,0,3.8,-0.742446,7.63,-0.732476
3.81,0,0,3.81,-0.751948,7.63,-0.741908
3.82,0,0,3.82,-0.761374,7.63,-0.751266
3.83,0,0,3.83,-0.770729,7.63,-0.760549
3.84,0,0,3.84,-0.780008,7.63,-0.769756
3.85,0,0,3.85,-0.789213,7.63,-0.778886
3.86,0,0,3.86,-0.798343,7.63,-0.787938
3.87,0,0,3.87,-0.807396,7.63,-0.796911
