Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0021821,2.9,-0
0.01,0,0,0.01,-0.00959727,2.9,-0.00731697
0.02,0,0,0.02,-0.0170105,2.9,-0.0146332
0.03,0,0,0.03,-0.0244217,2.9,-0.021948
0.04,0,0,0.04,-0.0318295,2.9,-0.0292605
0.05,0,0,0.05,-0.0392339,2.9,-0.0365702
0.06,0,0,0.06,-0.0466334,2.9,-0.0438762
0.07,0,0,0.07,-0.0540275,2.9,-0.0511778
0.08,0,0,0.08,-0.0614154,2.9,-0.0584743
0.09,0,0,0.09,-0.0687961,2.9,-0.0657649
0.1,0,0,0.1,-0.0761689,2.9,-0.073049
0.11,0,0,0.11,-0.0835332,2.9,-0.0803258
0.12,0,0,0.12,-0.0908875,2.9,-0.0875945
0.13,0,0,0.13,-0.0982317,2.9,-0.0948544
0.14,0,0,0.14,-0.105565,2.9,-0.102105
0.15,0,0,0.15,-0.112887,2.9,-0.109345
0.16,0,0,0.16,-0.120195,2.9,-0.116575
0.17,0,0,0.17,-0.12749,2.9,-0.123792
0.18,0,0,0.18,-0.134771,2.9,-0.130998
0.19,0,0,0.19,-0.142037,2.9,-0.13819
0.2,0,0,0.2,-0.149286,2.9,-0.145368
0.21,0,0,0.21,-0.156519,2.9,-0.152532
0.22,0,0,0.22,-0.163735,2.9,-0.159681
0.23,0,0,0.23,-0.170932,2.9,-0.166813
0.24,0,0,0.24,-0.17811,2.9,-0.173929
0.25,0,0,0.25,-0.185267,2.9,-0.181028
0.26,0,0,0.26,-0.192405,2.9,-0.188108
0.27,0,0,0.27,-0.199521,2.9,-0.19517
0.28,0,0,0.28,-0.206615,2.9,-0.202212
0.29,0,0,0.29,-0.213686,2.9,-0.209234
0.3,0,0,0.3,-0.220733,2.9,-0.216235
0.31,0,0,0.31,-0.227756,2.9,-0.223214
0.32,0,0,0.32,-0.234754,2.9,-0.230171
0.33,0,0,0.33,-0.241726,2.9,-0.237105
0.34,0,0,0.34,-0.248671,2.9,-0.244015
0.35,0,0,0.35,-0.255589,2.9,-0.250901
0.36,0,0,0.36,-0.262478,2.9,-0.257762
0.37,0,0,0.37,-0.269339,2.9,-0.264597
0.38,0,0,0.38,-0.27617,2.9,-0.271406
0.39,0,0,0.39,-0.282972,2.9,-0.278187
0.4,0,0,0.4,-0.289742,2.9,-0.284941
0.41,0,0,0.41,-0.296481,2.9,-0.291666
0.42,0,0,0.42,-0.303188,2.9,-0.298362
0.43,0,0,0.43,-0.309862,2.9,-0.305028
0.44,0,0,0.44,-0.316502,2.9,-0.311664
0.45,0,0,0.45,-0.323108,2.9,-0.318268
0.46,0,0,0.46,-0.32968,2.9,-0.324841
0.47,0,0,0.47,-0.336216,2.9,-0.331381
0.48,0,0,0.48,-0.342716,2.9,-0.337888
0.49,0,0,0.49,-0.349179,2.9,-0.344361
0.5,0,0,0.5,-0.355604,2.9,-0.3508
0.51,0,0,0.51,-0.361992,2.9,-0.357204
0.52,0,0,0.52,-0.368341,2.9,-0.363572
0.53,0,0,0.53,-0.374651,2.9,-0.369903
0.54,0,0,0.54,-0.380922,2.9,-0.376198
0.55,0,0,0.55,-0.387152,2.9,-0.382455
0.56,0,0,0.56,-0.393341,2.9,-0.388674
0.57,0,0,0.57,-0.399489,2.9,-0.394854
0.58,0,0,0.58,-0.405594,2.9,-0.400994
0.59,0,0,0.59,-0.411656,2.9,-0.407094
0.6,0,0,0.6,-0.417675,2.9,-0.413154
0.61,0,0,0.61,-0.423652,2.9,-0.419172
0.62,0,0,0.62,-0.429583,2.9,-0.425149
0.63,0,0,0.63,-0.435468,2.9,-0.431082
0.64,0,0,0.64,-0.44131,2.9,-0.436973
0.65,0,0,0.65,-0.447104,2.9,-0.44282
0.66,0,0,0.66,-0.452853,2.9,-0.448623
0.67,0,0,0.67,-0.458554,2.9,-0.454381
0.68,0,0,0.68,-0.464208,2.9,-0.460093
0.69,0,0,0.69,-0.469813,2.9,-0.46576
0.7,0,0,0.7,-0.47537,2.9,-0.47138
0.71,0,0,0.71,-0.480878,2.9,-0.476953
0.72,0,0,0.72,-0.486336,2.9,-0.482478
0.73,0,0,0.73,-0.491744,2.9,-0.487954
0.74,0,0,0.74,-0.497101,2.9,-0.493382
0.75,0,0,0.75,-0.502408,2.9,-0.498761
0.76,0,0,0.76,-0.507663,2.9,-0.50409
0.77,0,0,0.77,-0.512865,2.9,-0.509368
0.78,0,0,0.78,-0.518015,2.9,-0.514596
0.79,0,0,0.79,-0.523113,2.9,-0.519772
0.8,0,0,0.8,-0.528156,2.9,-0.524896
0.81,0,0,0.81,-0.533146,2.9,-0.529967
0.82,0,0,0.82,-0.538082,2.9,-0.534986
0.83,0,0,0.83,-0.542962,2.9,-0.539951
0.84,0,0,0.84,-0.547788,2.9,-0.544862
0.85,0,0,0.85,-0.552558,2.9,-0.549718
0.86,0,0,0.86,-0.557272,2.9,-0.55452
