Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00222519,2.17,0
0.01,0,0,0.01,0.000462764,2.17,0.00261796
0.02,0,0,0.02,0.00315194,2.17,0.00523565
0.03,0,0,0.03,0.00584139,2.17,0.00785282
0.04,0,0,0.04,0.00853055,2.17,0.0104692
0.05,0,0,0.05,0.0112198,2.17,0.0130845
0.06,0,0,0.06,0.0139077,2.17,0.0156986
0.07,0,0,0.07,0.0165947,2.17,0.018311
0.08,0,0,0.08,0.0192801,2.17,0.0209217
0.09,0,0,0.09,0.0219639,2.17,0.0235302
0.1,0,0,0.1,0.0246451,2.17,0.0261364
0.11,0,0,0.11,0.0273243,2.17,0.02874
0.12,0,0,0.12,0.0300001,2.17,0.0313406
0.13,0,0,0.13,0.0326731,2.17,0.0339382
0.14,0,0,0.14,0.0353425,2.17,0.0365324
0.15,0,0,0.15,0.0380082,2.17,0.0391229
0.16,0,0,0.16,0.0406695,2.17,0.0417095
0.17,0,0,0.17,0.0433266,2.17,0.0442919
0.18,0,0,0.18,0.0459784,2.17,0.0468699
0.19,0,0,0.19,0.0486255,2.17,0.0494432
0.2,0,0,0.2,0.051267,2.17,0.0520116
0.21,0,0,0.21,0.0539031,2.17,0.0545748
0.22,0,0,0.22,0.0565328,2.17,0.0571325
0.23,0,0,0.23,0.0591563,2.17,0.0596845
0.24,0,0,0.24,0.0617729,2.17,0.0622305
0.25,0,0,0.25,0.0643831,2.17,0.0647703
0.26,0,0,0.26,0.0669857,2.17,0.0673037
0.27,0,0,0.27,0.0695805,2.17,0.0698303
0.28,0,0,0.28,0.0721672,2.17,0.0723499
0.29,0,0,0.29,0.0747462,2.17,0.0748623
0.3,0,0,0.3,0.0773165,2.17,0.0773672
0.31,0,0,0.31,0.0798781,2.17,0.0798643
0.32,0,0,0.32,0.0824303,2.17,0.0823535
0.33,0,0,0.33,0.0849729,2.17,0.0848344
0.34,0,0,0.34,0.0875062,2.17,0.0873069
0.35,0,0,0.35,0.0900291,2.17,0.0897706
0.36,0,0,0.36,0.0925416,2.17,0.0922254
0.37,0,0,0.37,0.0950439,2.17,0.0946709
