Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00237875,2.87,-0
0.01,0,0,0.01,-0.0094264,2.87,-0.00695067
0.02,0,0,0.02,-0.0164722,2.87,-0.0139006
0.03,0,0,0.03,-0.0235161,2.87,-0.0208492
0.04,0,0,0.04,-0.0305564,2.87,-0.0277957
0.05,0,0,0.05,-0.0375932,2.87,-0.0347395
0.06,0,0,0.06,-0.0446254,2.87,-0.0416797
0.07,0,0,0.07,-0.0516521,2.87,-0.0486158
0.08,0,0,0.08,-0.0586725,2.87,-0.055547
0.09,0,0,0.09,-0.0656857,2.87,-0.0624727
0.1,0,0,0.1,-0.0726919,2.87,-0.0693921
0.11,0,0,0.11,-0.0796892,2.87,-0.0763046
0.12,0,0,0.12,-0.0866774,2.87,-0.0832094
0.13,0,0,0.13,-0.0936554,2.87,-0.0901059
0.14,0,0,0.14,-0.100622,2.87,-0.0969935
0.15,0,0,0.15,-0.107578,2.87,-0.103871
0.16,0,0,0.16,-0.114521,2.87,-0.110739
0.17,0,0,0.17,-0.121451,2.87,-0.117595
0.18,0,0,0.18,-0.128368,2.87,-0.12444
0.19,0,0,0.19,-0.13527,2.87,-0.131272
0.2,0,0,0.2,-0.142156,2.87,-0.138091
0.21,0,0,0.21,-0.149026,2.87,-0.144896
0.22,0,0,0.22,-0.155878,2.87,-0.151687
0.23,0,0,0.23,-0.162714,2.87,-0.158462
0.24,0,0,0.24,-0.169531,2.87,-0.165222
0.25,0,0,0.25,-0.176329,2.87,-0.171965
0.26,0,0,0.26,-0.183107,2.87,-0.178691
0.27,0,0,0.27,-0.189864,2.87,-0.185399
0.28,0,0,0.28,-0.1966,2.87,-0.192089
0.29,0,0,0.29,-0.203314,2.87,-0.198759
0.3,0,0,0.3,-0.210005,2.87,-0.20541
0.31,0,0,0.31,-0.216672,2.87,-0.21204
0.32,0,0,0.32,-0.223316,2.87,-0.218649
0.33,0,0,0.33,-0.229935,2.87,-0.225235
0.34,0,0,0.34,-0.236527,2.87,-0.2318
0.35,0,0,0.35,-0.243094,2.87,-0.238341
0.36,0,0,0.36,-0.249634,2.87,-0.244858
0.37,0,0,0.37,-0.256146,2.87,-0.251351
0.38,0,0,0.38,-0.26263,2.87,-0.257819
0.39,0,0,0.39,-0.269085,2.87,-0.264261
0.4,0,0,0.4,-0.275511,2.87,-0.270676
0.41,0,0,0.41,-0.281906,2.87,-0.277065
0.42,0,0,0.42,-0.288271,2.87,-0.283426
0.43,0,0,0.43,-0.294604,2.87,-0.289758
0.44,0,0,0.44,-0.300905,2.87,-0.296061
0.45,0,0,0.45,-0.307173,2.87,-0.302335
0.46,0,0,0.46,-0.313408,2.87,-0.308579
0.47,0,0,0.47,-0.31961,2.87,-0.314792
0.48,0,0,0.48,-0.325777,2.87,-0.320973
0.49,0,0,0.49,-0.331908,2.87,-0.327122
0.5,0,0,0.5,-0.338005,2.87,-0.333239
0.51,0,0,0.51,-0.344065,2.87,-0.339322
0.52,0,0,0.52,-0.350088,2.87,-0.345371
0.53,0,0,0.53,-0.356074,2.87,-0.351386
0.54,0,0,0.54,-0.362022,2.87,-0.357365
0.55,0,0,0.55,-0.367932,2.87,-0.363309
0.56,0,0,0.56,-0.373802,2.87,-0.369216
0.57,0,0,0.57,-0.379633,2.87,-0.375087
0.58,0,0,0.58,-0.385423,2.87,-0.38092
0.59,0,0,0.59,-0.391174,2.87,-0.386715
0.6,0,0,0.6,-0.396883,2.87,-0.392471
0.61,0,0,0.61,-0.402551,2.87,-0.398188
0.62,0,0,0.62,-0.408176,2.87,-0.403865
0.63,0,0,0.63,-0.413759,2.87,-0.409502
0.64,0,0,0.64,-0.419297,2.87,-0.415098
0.65,0,0,0.65,-0.424794,2.87,-0.420652
0.66,0,0,0.66,-0.430245,2.87,-0.426165
0.67,0,0,0.67,-0.435652,2.87,-0.431634
0.68,0,0,0.68,-0.441014,2.87,-0.437061
0.69,0,0,0.69,-0.446329,2.87,-0.442444
