Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0030356,8.8,-0
0.01,0,0,0.01,-0.00520184,8.8,-0.00226172
0.02,0,0,0.02,-0.00736679,8.8,-0.00452321
0.03,0,0,0.03,-0.00952899,8.8,-0.00678426
0.04,0,0,0.04,-0.0116891,8.8,-0.00904462
0.05,0,0,0.05,-0.0138471,8.8,-0.0113041
0.06,0,0,0.06,-0.016003,8.8,-0.0135624
0.07,0,0,0.07,-0.0181574,8.8,-0.0158194
0.08,0,0,0.08,-0.0203097,8.8,-0.0180748
0.09,0,0,0.09,-0.02246,8.8,-0.0203284
0.1,0,0,0.1,-0.0246078,8.8,-0.0225799
0.11,0,0,0.11,-0.0267535,8.8,-0.0248292
0.12,0,0,0.12,-0.0288972,8.8,-0.027076
0.13,0,0,0.13,-0.0310376,8.8,-0.0293201
0.14,0,0,0.14,-0.0331762,8.8,-0.0315613
0.15,0,0,0.15,-0.0353115,8.8,-0.0337993
0.16,0,0,0.16,-0.0374458,8.8,-0.0360339
0.17,0,0,0.17,-0.0395759,8.8,-0.038265
0.18,0,0,0.18,-0.0417038,8.8,-0.0404922
0.19,0,0,0.19,-0.0438295,8.8,-0.0427153
0.2,0,0,0.2,-0.0459526,8.8,-0.0449342
0.21,0,0,0.21,-0.0480709,8.8,-0.0471486
0.22,0,0,0.22,-0.0501875,8.8,-0.0493583
0.23,0,0,0.23,-0.0523009,8.8,-0.051563
0.24,0,0,0.24,-0.054411,8.8,-0.0537626
0.25,0,0,0.25,-0.0565172,8.8,-0.0559568
0.26,0,0,0.26,-0.058621,8.8,-0.0581454
0.27,0,0,0.27,-0.0607201,8.8,-0.0603282
0.28,0,0,0.28,-0.0628179,8.8,-0.062505
0.29,0,0,0.29,-0.06491,8.8,-0.0646755
0.3,0,0,0.3,-0.0669981,8.8,-0.0668395
0.31,0,0,0.31,-0.0690821,8.8,-0.0689969
0.32,0,0,0.32,-0.0711613,8.8,-0.0711474
0.33,0,0,0.33,-0.073239,8.8,-0.0732907
0.34,0,0,0.34,-0.0753107,8.8,-0.0754267
0.35,0,0,0.35,-0.0773775,8.8,-0.0775552
0.36,0,0,0.36,-0.079441,8.8,-0.0796759
0.37,0,0,0.37,-0.0814988,8.8,-0.0817887
0.38,0,0,0.38,-0.0835517,8.8,-0.0838932
0.39,0,0,0.39,-0.0855992,8.8,-0.0859894
0.4,0,0,0.4,-0.087642,8.8,-0.088077
0.41,0,0,0.41,-0.0896788,8.8,-0.0901558
0.42,0,0,0.42,-0.0917103,8.8,-0.0922256
0.43,0,0,0.43,-0.0937364,8.8,-0.0942861
0.44,0,0,0.44,-0.095755,8.8,-0.0963372
0.45,0,0,0.45,-0.0977693,8.8,-0.0983787
0.46,0,0,0.46,-0.0997769,8.8,-0.10041
0.47,0,0,0.47,-0.101777,8.8,-0.102432
