Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00420897,9.03,-0
0.01,0,0,0.01,-0.00960706,9.03,-0.0053847
0.02,0,0,0.02,-0.0149992,9.03,-0.0107689
0.03,0,0,0.03,-0.020384,9.03,-0.0161519
0.04,0,0,0.04,-0.0257618,9.03,-0.0215334
0.05,0,0,0.05,-0.0311337,9.03,-0.0269127
0.06,0,0,0.06,-0.0364976,9.03,-0.0322893
0.07,0,0,0.07,-0.0418541,9.03,-0.0376627
0.08,0,0,0.08,-0.0472028,9.03,-0.0430324
0.09,0,0,0.09,-0.0525423,9.03,-0.0483977
0.1,0,0,0.1,-0.0578742,9.03,-0.0537582
0.11,0,0,0.11,-0.063196,9.03,-0.0591133
0.12,0,0,0.12,-0.0685094,9.03,-0.0644625
0.13,0,0,0.13,-0.0738134,9.03,-0.0698052
0.14,0,0,0.14,-0.0791061,9.03,-0.075141
0.15,0,0,0.15,-0.0843898,9.03,-0.0804693
0.16,0,0,0.16,-0.0896617,9.03,-0.0857895
0.17,0,0,0.17,-0.0949239,9.03,-0.0911011
0.18,0,0,0.18,-0.100175,9.03,-0.0964036
0.19,0,0,0.19,-0.105414,9.03,-0.101696
0.2,0,0,0.2,-0.11064,9.03,-0.106979
0.21,0,0,0.21,-0.115855,9.03,-0.112251
0.22,0,0,0.22,-0.121057,9.03,-0.117512
0.23,0,0,0.23,-0.126246,9.03,-0.122761
0.24,0,0,0.24,-0.131422,9.03,-0.127998
0.25,0,0,0.25,-0.136583,9.03,-0.133222
0.26,0,0,0.26,-0.14173,9.03,-0.138432
0.27,0,0,0.27,-0.146864,9.03,-0.143629
0.28,0,0,0.28,-0.151983,9.03,-0.148812
0.29,0,0,0.29,-0.157086,9.03,-0.153979
0.3,0,0,0.3,-0.162175,9.03,-0.159131
0.31,0,0,0.31,-0.167246,9.03,-0.164268
0.32,0,0,0.32,-0.172302,9.03,-0.169387
0.33,0,0,0.33,-0.177342,9.03,-0.17449
0.34,0,0,0.34,-0.182363,9.03,-0.179576
0.35,0,0,0.35,-0.187367,9.03,-0.184643
0.36,0,0,0.36,-0.192355,9.03,-0.189692
0.37,0,0,0.37,-0.197323,9.03,-0.194722
0.38,0,0,0.38,-0.202274,9.03,-0.199733
0.39,0,0,0.39,-0.207205,9.03,-0.204723
0.4,0,0,0.4,-0.212116,9.03,-0.209694
0.41,0,0,0.41,-0.217009,9.03,-0.214643
0.42,0,0,0.42,-0.22188,9.03,-0.21957
0.43,0,0,0.43,-0.226732,9.03,-0.224476
0.44,0,0,0.44,-0.231562,9.03,-0.229359
0.45,0,0,0.45,-0.236371,9.03,-0.23422
0.46,0,0,0.46,-0.241159,9.03,-0.239057
0.47,0,0,0.47,-0.245923,9.03,-0.24387
0.48,0,0,0.48,-0.250666,9.03,-0.248658
0.49,0,0,0.49,-0.255385,9.03,-0.253422
0.5,0,0,0.5,-0.260082,9.03,-0.25816
0.51,0,0,0.51,-0.264754,9.03,-0.262873
0.52,0,0,0.52,-0.269402,9.03,-0.267559
0.53,0,0,0.53,-0.274026,9.03,-0.272219
0.54,0,0,0.54,-0.278624,9.03,-0.276851
0.55,0,0,0.55,-0.283196,9.03,-0.281456
0.56,0,0,0.56,-0.287743,9.03,-0.286032
0.57,0,0,0.57,-0.292263,9.03,-0.29058
0.58,0,0,0.58,-0.296757,9.03,-0.295099
0.59,0,0,0.59,-0.301224,9.03,-0.299589
0.6,0,0,0.6,-0.305663,9.03,-0.304048
0.61,0,0,0.61,-0.310074,9.03,-0.308477
0.62,0,0,0.62,-0.314456,9.03,-0.312875
0.63,0,0,0.63,-0.318809,9.03,-0.317242
0.64,0,0,0.64,-0.323133,9.03,-0.321577
0.65,0,0,0.65,-0.327428,9.03,-0.32588
0.66,0,0,0.66,-0.331692,9.03,-0.33015
0.67,0,0,0.67,-0.335925,9.03,-0.334388
0.68,0,0,0.68,-0.340128,9.03,-0.338592
0.69,0,0,0.69,-0.344297,9.03,-0.342762
0.7,0,0,0.7,-0.348436,9.03,-0.346898
0.71,0,0,0.71,-0.352543,9.03,-0.350999
0.72,0,0,0.72,-0.356615,9.03,-0.355065
0.73,0,0,0.73,-0.360655,9.03,-0.359095
0.74,0,0,0.74,-0.364663,9.03,-0.36309
0.75,0,0,0.75,-0.368634,9.03,-0.367048
0.76,0,0,0.76,-0.372572,9.03,-0.37097
0.77,0,0,0.77,-0.376475,9.03,-0.374854
0.78,0,0,0.78,-0.380342,9.03,-0.378701
0.79,0,0,0.79,-0.384173,9.03,-0.38251
0.8,0,0,0.8,-0.387967,9.03,-0.386281
0.81,0,0,0.81,-0.391724,9.03,-0.390013
0.82,0,0,0.82,-0.395446,9.03,-0.393707
0.83,0,0,0.83,-0.39913,9.03,-0.39736
0.84,0,0,0.84,-0.402775,9.03,-0.400974
0.85,0,0,0.85,-0.406382,9.03,-0.404549
0.86,0,0,0.86,-0.409951,9.03,-0.408082
0.87,0,0,0.87,-0.41348,9.03,-0.411575
0.88,0,0,0.88,-0.416968,9.03,-0.415027
0.89,0,0,0.89,-0.420418,9.03,-0.418437
0.9,0,0,0.9,-0.423827,9.03,-0.421805
0.91,0,0,0.91,-0.427195,9.03,-0.425131
0.92,0,0,0.92,-0.430523,9.03,-0.428415
0.93,0,0,0.93,-0.433809,9.03,-0.431655
0.94,0,0,0.94,-0.43705,9.03,-0.434853
0.95,0,0,0.95,-0.440251,9.03,-0.438007
0.96,0,0,0.96,-0.443409,9.03,-0.441117
0.97,0,0,0.97,-0.446525,9.03,-0.444183
0.98,0,0,0.98,-0.449597,9.03,-0.447205
0.99,0,0,0.99,-0.452625,9.03,-0.450182
1,0,0,1,-0.455608,9.03,-0.453114
1.01,0,0,1.01,-0.458549,9.03,-0.456001
1.02,0,0,1.02,-0.461443,9.03,-0.458842
1.03,0,0,1.03,-0.464292,9.03,-0.461637
1.04,0,0,1.04,-0.467096,9.03,-0.464386
1.05,0,0,1.05,-0.469854,9.03,-0.467089
1.06,0,0,1.06,-0.472567,9.03,-0.469745
1.07,0,0,1.07,-0.475233,9.03,-0.472354
1.08,0,0,1.08,-0.477851,9.03,-0.474916
1.09,0,0,1.09,-0.480422,9.03,-0.47743
1.1,0,0,1.1,-0.482948,9.03,-0.479896
1.11,0,0,1.11,-0.485425,9.03,-0.482315
1.12,0,0,1.12,-0.487854,9.03,-0.484685
1.13,0,0,1.13,-0.490236,9.03,-0.487007
1.14,0,0,1.14,-0.492569,9.03,-0.48928
1.15,0,0,1.15,-0.494853,9.03,-0.491504
1.16,0,0,1.16,-0.497088,9.03,-0.493679
1.17,0,0,1.17,-0.499274,9.03,-0.495805
1.18,0,0,1.18,-0.50141,9.03,-0.497881
1.19,0,0,1.19,-0.503499,9.03,-0.499907
1.2,0,0,1.2,-0.505536,9.03,-0.501883
1.21,0,0,1.21,-0.507524,9.03,-0.503809
1.22,0,0,1.22,-0.509461,9.03,-0.505685
1.23,0,0,1.23,-0.511349,9.03,-0.50751
1.24,0,0,1.24,-0.513184,9.03,-0.509285
1.25,0,0,1.25,-0.514971,9.03,-0.511008
1.26,0,0,1.26,-0.516704,9.03,-0.51268
1.27,0,0,1.27,-0.518389,9.03,-0.514302
1.28,0,0,1.28,-0.52002,9.03,-0.515871
1.29,0,0,1.29,-0.521599,9.03,-0.517389
1.3,0,0,1.3,-0.523131,9.03,-0.518856
1.31,0,0,1.31,-0.524607,9.03,-0.52027
1.32,0,0,1.32,-0.526033,9.03,-0.521632
1.33,0,0,1.33,-0.527404,9.03,-0.522943
1.34,0,0,1.34,-0.528725,9.03,-0.524201
1.35,0,0,1.35,-0.529995,9.03,-0.525406
1.36,0,0,1.36,-0.531211,9.03,-0.526559
1.37,0,0,1.37,-0.532374,9.03,-0.52766
1.38,0,0,1.38,-0.533485,9.03,-0.528707
1.39,0,0,1.39,-0.534544,9.03,-0.529702
1.4,0,0,1.4,-0.535547,9.03,-0.530644
1.41,0,0,1.41,-0.5365,9.03,-0.531532
1.42,0,0,1.42,-0.537399,9.03,-0.532368
1.43,0,0,1.43,-0.538247,9.03,-0.53315
1.44,0,0,1.44,-0.539038,9.03,-0.533879
1.45,0,0,1.45,-0.539778,9.03,-0.534555
1.46,0,0,1.46,-0.540465,9.03,-0.535177
1.47,0,0,1.47,-0.541098,9.03,-0.535746
1.48,0,0,1.48,-0.541677,9.03,-0.536261
1.49,0,0,1.49,-0.542204,9.03,-0.536722
1.5,0,0,1.5,-0.542677,9.03,-0.53713
1.51,0,0,1.51,-0.543095,9.03,-0.537484
1.52,0,0,1.52,-0.54346,9.03,-0.537784
1.53,0,0,1.53,-0.543773,9.03,-0.538031
1.54,0,0,1.54,-0.54403,9.03,-0.538223
1.55,0,0,1.55,-0.544235,9.03,-0.538362
1.56,0,0,1.56,-0.544385,9.03,-0.538447
1.57,0,0,1.57,-0.544482,9.03,-0.538479
1.58,0,0,1.58,-0.544524,9.03,-0.538456
1.59,0,0,1.59,-0.544515,9.03,-0.538379
1.6,0,0,1.6,-0.544453,9.03,-0.538249
1.61,0,0,1.61,-0.544335,9.03,-0.538065
1.62,0,0,1.62,-0.544163,9.03,-0.537827
1.63,0,0,1.63,-0.543939,9.03,-0.537535
1.64,0,0,1.64,-0.54366,9.03,-0.53719
1.65,0,0,1.65,-0.543327,9.03,-0.536791
1.66,0,0,1.66,-0.542944,9.03,-0.536338
1.67,0,0,1.67,-0.542504,9.03,-0.535831
1.68,0,0,1.68,-0.542012,9.03,-0.535271
1.69,0,0,1.69,-0.541467,9.03,-0.534658
1.7,0,0,1.7,-0.540866,9.03,-0.53399
1.71,0,0,1.71,-0.540216,9.03,-0.53327
1.72,0,0,1.72,-0.539509,9.03,-0.532496
1.73,0,0,1.73,-0.538752,9.03,-0.531669
1.74,0,0,1.74,-0.537939,9.03,-0.530789
1.75,0,0,1.75,-0.537074,9.03,-0.529855
1.76,0,0,1.76,-0.536156,9.03,-0.528869
1.77,0,0,1.77,-0.535185,9.03,-0.52783
1.78,0,0,1.78,-0.534162,9.03,-0.526738
1.79,0,0,1.79,-0.533086,9.03,-0.525593
1.8,0,0,1.8,-0.531959,9.03,-0.524396
1.81,0,0,1.81,-0.530778,9.03,-0.523147
1.82,0,0,1.82,-0.529543,9.03,-0.521845
1.83,0,0,1.83,-0.528258,9.03,-0.520491
1.84,0,0,1.84,-0.526921,9.03,-0.519084
1.85,0,0,1.85,-0.525529,9.03,-0.517626
1.86,0,0,1.86,-0.524088,9.03,-0.516116
1.87,0,0,1.87,-0.522595,9.03,-0.514555
1.88,0,0,1.88,-0.52105,9.03,-0.512942
1.89,0,0,1.89,-0.519451,9.03,-0.511278
1.9,0,0,1.9,-0.517803,9.03,-0.509562
1.91,0,0,1.91,-0.516104,9.03,-0.507796
1.92,0,0,1.92,-0.514353,9.03,-0.505979
1.93,0,0,1.93,-0.512552,9.03,-0.504111
1.94,0,0,1.94,-0.5107,9.03,-0.502193
1.95,0,0,1.95,-0.508796,9.03,-0.500225
1.96,0,0,1.96,-0.506844,9.03,-0.498207
1.97,0,0,1.97,-0.504839,9.03,-0.496139
1.98,0,0,1.98,-0.502786,9.03,-0.494021
1.99,0,0,1.99,-0.500681,9.03,-0.491854
2,0,0,2,-0.498528,9.03,-0.489637
2.01,0,0,2.01,-0.496325,9.03,-0.487372
2.02,0,0,2.02,-0.494072,9.03,-0.485058
2.03,0,0,2.03,-0.491771,9.03,-0.482695
2.04,0,0,2.04,-0.48942,9.03,-0.480285
2.05,0,0,2.05,-0.487021,9.03,-0.477826
2.06,0,0,2.06,-0.484575,9.03,-0.475319
2.07,0,0,2.07,-0.482078,9.03,-0.472765
2.08,0,0,2.08,-0.479535,9.03,-0.470164
2.09,0,0,2.09,-0.476944,9.03,-0.467515
2.1,0,0,2.1,-0.474305,9.03,-0.46482
2.11,0,0,2.11,-0.471619,9.03,-0.462078
2.12,0,0,2.12,-0.468886,9.03,-0.45929
2.13,0,0,2.13,-0.466105,9.03,-0.456457
2.14,0,0,2.14,-0.463279,9.03,-0.453577
2.15,0,0,2.15,-0.460409,9.03,-0.450652
2.16,0,0,2.16,-0.457489,9.03,-0.447682
2.17,0,0,2.17,-0.454526,9.03,-0.444668
