Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00340429,2.67,-0
0.01,0,0,0.01,-0.00784108,2.67,-0.00436533
0.02,0,0,0.02,-0.0122754,2.67,-0.00873022
0.03,0,0,0.03,-0.0167076,2.67,-0.0130942
0.04,0,0,0.04,-0.0211358,2.67,-0.017457
0.05,0,0,0.05,-0.0255609,2.67,-0.0218179
0.06,0,0,0.06,-0.0299817,2.67,-0.0261767
0.07,0,0,0.07,-0.0343982,2.67,-0.0305329
0.08,0,0,0.08,-0.0388086,2.67,-0.034886
0.09,0,0,0.09,-0.043214,2.67,-0.0392356
0.1,0,0,0.1,-0.0476132,2.67,-0.0435813
0.11,0,0,0.11,-0.0520053,2.67,-0.0479226
0.12,0,0,0.12,-0.0563904,2.67,-0.0522592
0.13,0,0,0.13,-0.0607676,2.67,-0.0565905
0.14,0,0,0.14,-0.0651372,2.67,-0.0609162
0.15,0,0,0.15,-0.0694978,2.67,-0.0652357
0.16,0,0,0.16,-0.0738491,2.67,-0.0695488
0.17,0,0,0.17,-0.0781909,2.67,-0.0738549
0.18,0,0,0.18,-0.0825222,2.67,-0.0781536
0.19,0,0,0.19,-0.0868425,2.67,-0.0824445
0.2,0,0,0.2,-0.0911525,2.67,-0.0867271
0.21,0,0,0.21,-0.0954504,2.67,-0.0910011
0.22,0,0,0.22,-0.0997362,2.67,-0.095266
0.23,0,0,0.23,-0.10401,2.67,-0.0995214
0.24,0,0,0.24,-0.10827,2.67,-0.103767
0.25,0,0,0.25,-0.112517,2.67,-0.108002
0.26,0,0,0.26,-0.11675,2.67,-0.112226
0.27,0,0,0.27,-0.120968,2.67,-0.116439
0.28,0,0,0.28,-0.125171,2.67,-0.12064
0.29,0,0,0.29,-0.12936,2.67,-0.12483
0.3,0,0,0.3,-0.133532,2.67,-0.129006
0.31,0,0,0.31,-0.137689,2.67,-0.13317
0.32,0,0,0.32,-0.141829,2.67,-0.137321
0.33,0,0,0.33,-0.145953,2.67,-0.141458
0.34,0,0,0.34,-0.150059,2.67,-0.145581
0.35,0,0,0.35,-0.154147,2.67,-0.149689
0.36,0,0,0.36,-0.158217,2.67,-0.153782
0.37,0,0,0.37,-0.162269,2.67,-0.15786
0.38,0,0,0.38,-0.166302,2.67,-0.161922
0.39,0,0,0.39,-0.170316,2.67,-0.165968
0.4,0,0,0.4,-0.17431,2.67,-0.169997
0.41,0,0,0.41,-0.178285,2.67,-0.174009
0.42,0,0,0.42,-0.182239,2.67,-0.178004
0.43,0,0,0.43,-0.186173,2.67,-0.181981
0.44,0,0,0.44,-0.190085,2.67,-0.18594
0.45,0,0,0.45,-0.193977,2.67,-0.18988
0.46,0,0,0.46,-0.197847,2.67,-0.193801
0.47,0,0,0.47,-0.201695,2.67,-0.197703
0.48,0,0,0.48,-0.205521,2.67,-0.201585
0.49,0,0,0.49,-0.209325,2.67,-0.205447
0.5,0,0,0.5,-0.213106,2.67,-0.209289
0.51,0,0,0.51,-0.216863,2.67,-0.213109
0.52,0,0,0.52,-0.220598,2.67,-0.216908
0.53,0,0,0.53,-0.224308,2.67,-0.220686
0.54,0,0,0.54,-0.227995,2.67,-0.224441
0.55,0,0,0.55,-0.231658,2.67,-0.228174
0.56,0,0,0.56,-0.235295,2.67,-0.231884
0.57,0,0,0.57,-0.238908,2.67,-0.235571
0.58,0,0,0.58,-0.242495,2.67,-0.239234
0.59,0,0,0.59,-0.246058,2.67,-0.242874
0.6,0,0,0.6,-0.249594,2.67,-0.246489
0.61,0,0,0.61,-0.253105,2.67,-0.25008
0.62,0,0,0.62,-0.256589,2.67,-0.253645
0.63,0,0,0.63,-0.260047,2.67,-0.257185
0.64,0,0,0.64,-0.263478,2.67,-0.2607
0.65,0,0,0.65,-0.266881,2.67,-0.264188
0.66,0,0,0.66,-0.270259,2.67,-0.26765
0.67,0,0,0.67,-0.273607,2.67,-0.271085
0.68,0,0,0.68,-0.276928,2.67,-0.274493
0.69,0,0,0.69,-0.280221,2.67,-0.277874
0.7,0,0,0.7,-0.283485,2.67,-0.281227
0.71,0,0,0.71,-0.286721,2.67,-0.284552
0.72,0,0,0.72,-0.289929,2.67,-0.287848
0.73,0,0,0.73,-0.293106,2.67,-0.291115
0.74,0,0,0.74,-0.296255,2.67,-0.294354
0.75,0,0,0.75,-0.299374,2.67,-0.297563
0.76,0,0,0.76,-0.302463,2.67,-0.300742
0.77,0,0,0.77,-0.305522,2.67,-0.303891
0.78,0,0,0.78,-0.30855,2.67,-0.30701
0.79,0,0,0.79,-0.311548,2.67,-0.310098
0.8,0,0,0.8,-0.314516,2.67,-0.313155
0.81,0,0,0.81,-0.317452,2.67,-0.31618
0.82,0,0,0.82,-0.320357,2.67,-0.319175
0.83,0,0,0.83,-0.32323,2.67,-0.322137
0.84,0,0,0.84,-0.326072,2.67,-0.325067
0.85,0,0,0.85,-0.328883,2.67,-0.327964
0.86,0,0,0.86,-0.33166,2.67,-0.330829
0.87,0,0,0.87,-0.334406,2.67,-0.33366
0.88,0,0,0.88,-0.33712,2.67,-0.336459
0.89,0,0,0.89,-0.3398,2.67,-0.339223
0.9,0,0,0.9,-0.342447,2.67,-0.341954
0.91,0,0,0.91,-0.345062,2.67,-0.34465
0.92,0,0,0.92,-0.347643,2.67,-0.347312
0.93,0,0,0.93,-0.35019,2.67,-0.349939
0.94,0,0,0.94,-0.352705,2.67,-0.352532
0.95,0,0,0.95,-0.355184,2.67,-0.355089
